,userAcceleration.x,userAcceleration.y,userAcceleration.z
751,-1.547451,-0.719468,0.384634
752,-1.064569,-0.741701,0.497618
753,-0.916524,-0.721775,0.628876
754,-0.149047,-0.893815,0.604981
755,-0.093384,-0.671842,-0.112154
756,-0.173914,-0.55632,0.091567
757,-0.215556,0.030564,-0.058855
758,-0.313255,0.976573,-0.89046
759,-0.442268,1.615942,-0.69099
760,0.7187,5.094697,1.138598
761,0.699132,1.668495,0.134498
762,0.527863,1.329728,-0.299342
763,-0.488349,0.942857,-0.838076
764,-0.553827,-1.139905,-0.345303
765,0.530908,-1.552267,-0.354791
766,-0.017875,-1.102567,-1.173488
767,-0.137767,-1.231121,-1.307135
768,0.277682,-1.382652,-1.362532
769,0.505483,-1.956402,-1.417133
770,0.607377,-1.470742,-0.890345
771,0.261041,-0.680348,-0.428793
772,-0.335942,0.727631,0.998875
773,-0.195508,1.453537,1.122645
774,-0.74277,-0.463277,0.417277
775,0.020674,-2.015485,-2.478383
776,2.644023,1.632241,-1.342134
777,-1.137808,3.815275,-1.076265
778,0.481896,-2.712182,2.253263
779,0.675268,-2.16737,-2.448583
780,-0.165947,0.49804,-1.688375
781,-1.011733,4.931395,-0.472281
782,-1.537156,2.7575,1.183201
783,-0.055274,0.832816,0.746907
784,0.585919,0.749052,1.091856
785,0.556696,-0.335806,0.517184
786,0.451,-0.966316,0.196706
787,-0.641708,-0.851448,1.05689
788,-1.678675,-0.516542,0.051359
789,-1.444218,-0.671903,-0.03109
790,-0.48596,-1.141199,1.559292
791,-0.073461,-1.037731,0.982086
792,-0.298201,-0.669666,-0.033572
793,-0.594548,0.004185,0.034604
794,-0.577137,0.588457,-0.08916
795,-0.332426,1.862747,-0.047008
796,0.626009,3.792639,0.266819
797,0.740268,2.711854,0.274725
798,0.703969,1.313469,0.185923
799,-0.34189,1.075208,-0.834677
800,-0.627795,0.447554,-0.588904
801,-0.057573,-0.723625,-0.555961
802,0.647134,-1.271169,-0.924468
803,0.132809,-1.616567,-0.971936
804,-0.267067,-1.610714,-1.056836
805,-0.042004,-1.860945,-1.241396
806,0.025504,-1.882266,-1.349754
807,0.191778,-1.582443,-1.166926
808,-0.011965,-0.68851,-0.221545
809,-0.490481,0.932484,1.229757
810,-0.268386,1.561819,1.505891
811,0.121666,-0.068339,-0.004164
812,0.876283,0.897126,-1.754869
813,-1.584408,2.061538,-0.171413
814,0.307717,-1.382186,-1.399175
815,1.32007,-1.401661,-1.381644
816,1.041903,0.103262,-1.181885
817,-0.261163,2.478881,-0.847948
818,-0.116318,3.438241,-0.406464
819,-0.262444,2.089851,1.013287
820,-0.332005,1.155054,0.819627
821,-0.519474,0.605563,1.073225
822,-0.330652,0.019578,1.053425
823,-0.113359,-0.77861,0.639466
824,-0.319302,-0.861289,1.341902
825,-1.086416,-0.684198,0.563695
826,-1.283909,-0.594432,-0.227393
827,-0.98612,-0.772246,0.900787
828,-0.172858,-0.792683,0.775586
829,-0.11118,-0.84382,-0.335104
830,-0.386072,-0.61059,-0.094235
831,-0.375849,0.468691,-0.215832
832,-0.323233,1.255303,0.382912
833,0.711934,3.663516,0.274179
834,0.789441,3.04793,0.146868
835,-0.225776,1.25142,-0.139254
836,-0.460622,1.098912,-0.558817
837,-0.668997,0.780186,-0.528555
838,0.059103,-0.898336,-0.451166
839,0.595084,-1.044918,-0.467492
840,0.167839,-1.166041,-0.879982
841,-0.021816,-1.343675,-0.930165
842,0.221131,-1.627836,-0.963304
843,-0.008525,-1.7551,-1.108224
844,0.001025,-1.24803,-1.022023
845,-0.065754,-0.620034,-0.423677
846,-0.268345,0.697626,0.751603
847,0.011019,0.870057,0.962932
848,-0.113808,-0.412363,0.155615
849,0.290957,-2.085443,-2.332477
850,2.031239,0.426029,-1.246146
851,-1.026167,4.301667,-1.838274
852,0.075742,-1.406978,0.754738
853,1.212391,-1.169826,-0.659967
854,0.609303,-0.026182,-1.183896
855,-0.116031,1.235122,-1.323986
856,-0.904738,4.001356,0.058215
857,-0.683743,1.511966,1.234655
858,0.082825,0.851479,0.987314
859,0.240968,0.470483,1.300404
860,0.035507,-0.356569,0.633824
861,-0.343249,-1.067577,0.62993
862,-1.069067,-0.638599,0.687988
863,-1.568783,-0.533472,0.248505
864,-1.420256,-0.473944,0.675322
865,-0.823548,-0.672378,0.776832
866,0.052763,-0.896069,0.731361
867,-0.23054,-0.909201,0.220233
868,-0.613015,-0.59524,0.01033
869,-0.563073,0.037024,-0.444861
870,-0.671607,1.172611,-0.422286
871,-0.199475,3.235014,0.521707
872,0.463493,3.57019,0.39987
873,0.771522,2.205099,0.115007
874,0.266982,1.127938,-0.204895
875,-0.267768,1.141183,-0.793701
876,-0.491301,0.737453,-0.571331
877,-0.049702,-0.6038,-0.612597
878,0.338807,-1.500041,-0.799459
879,-0.010559,-1.436605,-0.851705
880,0.132624,-1.473166,-1.120563
881,0.144421,-1.640629,-1.165878
882,0.183122,-1.932853,-1.307728
883,0.131279,-1.040659,-0.587098
884,-0.055931,-0.685057,0.086689
885,-0.411921,0.795062,1.370222
886,0.209638,0.525066,0.781833
887,0.48387,3.981581,-2.882782
888,-0.455663,-0.609713,-2.56387
889,1.700106,-3.000264,1.682819
890,1.290283,-2.095613,-1.677488
891,0.174468,2.034582,-0.869672
892,-0.731169,3.238132,-0.667448
893,-0.929799,1.920068,0.162627
894,-0.445066,1.557409,0.578127
895,-0.883318,1.384319,0.958816
896,-0.502109,0.852356,1.225794
897,-0.14989,0.445673,1.232494
898,0.060253,-0.908165,0.640829
899,-0.274836,-1.026528,1.153966
900,-0.75896,-0.811124,0.946211
901,-1.582532,-0.505853,0.111389
902,-0.681921,-0.747057,1.214754
903,-0.058874,-0.896599,1.002779
904,0.091752,-0.882336,-0.097207
905,-0.303384,-0.615013,-0.181628
906,-0.343318,0.487474,-0.525579
907,-0.327524,1.65787,0.22894
908,0.446673,4.027523,0.406418
909,0.909481,2.490004,0.043553
910,1.38633,1.43927,0.426705
911,-0.016389,0.964862,-0.059107
912,-0.471319,0.949075,-0.957237
913,-0.825563,-0.139313,-0.636621
914,0.684138,-1.338615,-0.901046
915,0.613961,-1.558248,-1.026909
916,-0.125851,-1.658644,-1.048792
917,0.015565,-1.786123,-1.129406
918,0.022374,-1.869557,-1.257912
919,0.225696,-1.473344,-1.27403
920,-0.064985,-0.608597,-0.234726
921,-0.363938,0.050911,0.822153
922,-0.421183,1.686046,1.705165
923,-0.056398,-0.303222,-0.105825
924,0.55967,-0.535025,-0.915712
925,1.430124,2.780933,-0.940865
926,-0.20524,-1.376482,-1.020218
927,0.167967,-2.059263,0.819606
928,1.028849,-1.564317,-1.399819
929,-0.1981,2.46113,-1.156162
930,-0.358681,3.590797,-1.156853
931,-0.675421,2.702534,0.610269
932,0.347178,1.250256,0.9561
933,0.329037,0.590828,1.629137
934,-0.243034,-0.392845,0.316273
935,-0.572512,-0.515386,0.554651
936,-0.894348,-0.603926,0.954904
937,-1.415671,-0.800733,0.571837
938,-1.027188,-0.717987,0.123134
939,-0.913017,-0.868567,0.431742
940,-0.045528,-0.986131,0.592085
941,-0.197295,-0.793149,-0.087238
942,-0.219247,-0.702222,0.031027
943,-0.152292,-0.09649,-0.021157
944,-0.256979,0.745549,-0.60161
945,-0.239691,1.459007,-0.400397
946,0.226036,4.534588,0.759479
947,0.186384,1.179357,0.002655
948,0.200637,0.745586,0.096907
949,-0.511938,0.803083,-0.242559
950,-0.791174,-0.039811,-0.320199
951,-0.528428,-0.813977,-0.289421
952,0.977678,-1.194179,-0.963949
953,0.180109,-1.314933,-1.010115
954,-0.017946,-1.409614,-0.819775
955,0.099143,-1.711297,-0.846745
956,0.236993,-1.436826,-1.016334
957,0.193316,-0.912109,-0.750721
958,-0.269267,-0.093381,0.174883
959,-0.584046,1.277519,1.643504
960,-0.584443,0.38811,1.039062
961,0.233799,0.29066,-0.297129
962,1.110982,3.18525,-1.322847
963,0.052465,-1.102737,-1.365244
964,0.313018,-2.579028,0.863063
965,0.981957,-0.844295,-1.787304
966,-0.13575,2.194022,-0.553225
967,-0.452802,2.982053,-0.745131
968,-0.209456,1.667334,0.832481
969,-0.06668,1.64749,0.976388
970,-0.095389,1.252396,1.073404
971,-0.229218,0.648082,1.435281
972,-0.315661,0.221446,0.864774
973,-0.405924,-1.133117,0.837671
974,-1.423175,-0.860444,0.471031
975,-1.359961,-0.697852,0.05241
976,-0.81042,-0.795406,0.326603
977,-0.055416,-0.937342,0.788666
978,-0.088105,-0.971638,0.053931
979,-0.229821,-0.597498,0.140015
980,-0.227511,-0.400851,0.223058
981,-0.198292,0.411016,-0.341485
982,-0.253304,1.664709,-0.264308
983,0.174193,4.687747,1.017991
984,0.026733,2.73664,0.252744
