,userAcceleration.x,userAcceleration.y,userAcceleration.z
756,-0.12122,-0.812227,-0.123696
757,0.150753,-0.763088,-0.140134
758,0.130636,-0.732691,-0.219274
759,0.207697,-0.691293,-0.329299
760,0.023613,-0.26836,0.842122
761,-0.117918,-0.037188,0.733474
762,-0.511197,2.394892,-0.180755
763,-0.566105,1.976506,-0.120854
764,-0.345187,1.034566,-0.179455
765,0.086184,1.169782,-0.412096
766,0.28164,0.680728,-0.694261
767,0.222118,0.412552,-0.463303
768,0.163886,-0.061716,-0.313228
769,0.229431,-0.696868,-0.187617
770,0.374117,-1.215058,-0.079623
771,0.300391,-1.720703,-0.039249
772,0.087397,-1.482743,-0.131221
773,-0.074777,-1.264836,-0.13818
774,-0.163526,-0.976667,-0.158814
775,-0.023237,-0.834724,-0.087164
776,0.15102,-0.604815,0.007134
777,-0.27304,0.146069,0.964602
778,-0.202646,1.999035,-0.412986
779,0.217794,1.777704,-0.392169
780,0.279713,0.174093,-0.43535
781,0.420236,0.362479,-0.188617
782,0.15907,0.692897,-0.516156
783,0.259244,1.004151,-0.239122
784,0.155836,0.935042,-0.458643
785,0.346373,0.559509,-0.501931
786,0.198522,0.180798,-0.44144
787,-0.014395,-0.07551,-0.450287
788,-0.25368,-0.361771,-0.52339
789,-0.177484,-0.737116,-0.31959
790,-0.070739,-0.961579,-0.016413
791,0.262132,-0.903068,-0.020923
792,0.158284,-0.738737,-0.171425
793,0.221442,-0.664478,-0.33655
794,0.107217,-0.392808,0.307963
795,0.011436,0.020034,0.571526
796,-0.08339,1.392221,0.014587
797,-0.39316,1.9281,0.023654
798,-0.320985,1.232483,-0.029198
799,-0.01208,1.225732,-0.314759
800,-0.006799,1.12517,-0.456411
801,0.056224,0.701352,-0.529926
802,0.098691,0.295137,-0.280747
803,0.325278,-0.316963,-0.078267
804,0.421477,-0.784138,-0.210575
805,0.337295,-1.595522,-0.06145
806,0.318019,-1.807171,0.004288
807,-0.002217,-1.257554,-0.010521
808,-0.126699,-1.057583,-0.014691
809,-0.069195,-0.933965,-0.100909
810,0.089525,-0.805553,0.038587
811,-0.063302,-0.445613,0.441459
812,-0.332935,3.192452,-0.604919
813,0.637954,0.841072,0.087491
814,0.603839,0.197619,-0.345539
815,0.475456,0.473307,-0.444131
816,0.419988,0.305722,-0.447174
817,0.311303,0.527447,-0.128156
818,0.142871,0.890759,-0.309701
819,0.250111,0.508548,-0.534577
820,0.10708,-0.067127,-0.4241
821,-0.060706,-0.34467,-0.369975
822,-0.254416,-0.703503,-0.205687
823,-0.012484,-0.793224,-0.057193
824,0.128839,-0.80046,-0.066075
825,0.165044,-0.826633,-0.21279
826,0.262571,-0.698858,-0.053731
827,0.033855,-0.397537,0.529498
828,0.228684,-0.053429,0.216253
829,-0.017421,1.420828,-0.529899
830,-0.7234,2.014294,0.109443
831,-0.241068,1.154137,-0.272178
832,0.314482,1.336088,-0.257283
833,0.302508,1.207953,-0.435734
834,0.017539,0.382592,-0.429824
835,0.051659,0.012191,-0.267794
836,0.080876,-0.508396,0.01301
837,0.10696,-0.899432,-0.142504
838,0.484551,-1.641842,-0.101135
839,0.483003,-1.515524,-0.112793
840,0.216888,-1.21179,-0.124235
841,0.000363,-1.030036,-0.205576
842,-0.023688,-0.924036,-0.272544
843,0.130952,-0.659066,-0.028714
844,-0.245048,-0.025132,0.565479
845,-0.790108,2.01558,-0.06574
846,0.210622,1.443615,-0.428705
847,0.438902,-0.016788,-0.369753
848,0.620817,0.298001,-0.371753
849,0.316711,0.372521,-0.479385
850,0.179426,0.497999,-0.097816
851,-0.022519,0.978472,-0.092563
852,0.056051,0.64458,-0.422985
853,-0.045435,-0.032084,-0.547974
854,-0.197894,-0.514475,-0.328439
855,-0.078173,-0.886322,0.036101
856,-0.078923,-0.799002,-0.078965
857,0.09244,-0.778943,-0.159734
858,0.08434,-0.806762,-0.282034
859,0.24999,-0.904361,-0.322724
860,0.241072,-0.831805,-0.29024
861,0.259423,-0.322694,0.731924
862,-0.009741,0.781639,0.288488
863,-0.192663,2.405964,0.063165
864,-0.430091,1.338724,-0.304292
865,-0.271363,1.107355,-0.324381
866,-0.016738,1.140073,-0.233939
867,0.284088,0.735484,-0.643247
868,0.107589,0.138264,-0.406384
869,-0.046619,-0.310102,-0.155099
870,0.409159,-0.876424,-0.013581
871,0.760513,-1.469499,0.08279
872,0.740356,-1.795148,0.014264
873,0.124753,-1.342486,-0.479687
874,-0.162226,-1.072115,-0.272865
875,-0.200449,-0.917115,-0.213335
876,0.129138,-0.817708,-0.17451
877,0.097034,-0.223107,0.287954
878,-0.758282,1.219682,0.985876
879,0.192744,3.012617,-0.56398
880,0.220247,-0.248552,-0.427188
881,0.304223,-0.248338,-0.456841
882,0.167053,0.238496,-0.453007
883,0.077146,1.074884,0.113654
884,0.055549,1.293865,-0.350961
885,0.509802,0.684792,-0.620673
886,0.259675,0.058021,-0.580298
887,-0.116886,-0.509899,-0.305553
888,-0.40167,-0.863155,-0.231298
889,-0.253773,-0.814131,-0.183941
890,0.074527,-0.71718,-0.051457
891,0.162876,-0.785396,-0.038497
892,0.204929,-0.781331,-0.234849
893,0.09564,-0.694638,-0.355277
894,0.040257,-0.277635,0.635105
895,0.251377,1.987138,0.07085
896,-0.314974,2.753889,-0.079322
897,-0.228629,1.078993,-0.167753
898,0.1453,0.970143,-0.232415
899,0.121729,0.977121,-0.296754
900,0.02543,0.493297,-0.536417
901,-0.094238,0.137014,-0.216278
902,-0.029653,-0.141871,-0.092189
903,0.528401,-1.042868,-0.040517
904,0.622201,-1.681672,0.09674
905,0.565229,-1.861282,0.098495
906,-0.06258,-1.363936,-0.123677
907,-0.312875,-1.031177,-0.199571
908,-0.196501,-0.801468,-0.286716
909,0.449227,-0.334325,-0.068881
910,-0.129746,0.152689,1.222109
911,-0.408283,3.716548,-0.533414
912,0.373761,0.724088,-0.292802
913,0.391529,-0.191498,-0.595757
914,0.31594,0.050367,-0.295739
915,0.165047,0.317058,-0.040955
916,0.004568,0.884428,0.010002
917,0.107656,0.935062,-0.199959
918,0.218683,0.440699,-0.552337
919,-0.068824,-0.04156,-0.448335
920,-0.284713,-0.21125,-0.435661
921,-0.298499,-0.716332,-0.145916
922,0.117213,-0.868017,-0.091913
923,0.127839,-0.868038,-0.089066
924,0.338102,-0.853218,-0.199286
925,0.245038,-0.857788,-0.415326
926,0.243106,-0.866466,-0.387763
927,-0.00305,-0.037964,0.928831
928,-0.361745,2.995322,0.222594
929,-0.37023,2.987582,0.260998
930,-0.437735,0.881649,-0.428383
931,-0.121139,0.791759,-0.242783
932,-0.107044,0.791861,-0.211682
933,0.442028,0.467467,-0.4531
934,0.201921,0.216478,-0.212142
935,0.155095,-0.384972,-0.145746
936,0.429231,-0.914147,-0.244621
937,0.506807,-1.436477,-0.169119
938,0.353538,-1.884437,-0.015489
939,-0.005907,-1.284346,-0.153028
940,-0.19862,-0.830973,-0.118601
941,-0.162975,-0.644939,-0.216263
942,0.244717,-0.384992,-0.222695
943,-0.399206,-0.347169,1.053087
944,-0.987555,0.149725,1.704266
945,0.744626,1.973269,-0.531263
946,0.367624,0.317755,-0.575704
947,0.410282,0.240101,-0.624861
948,0.531149,0.192161,-0.551567
949,0.359075,0.362084,-0.07554
950,0.204595,0.858858,-0.170332
951,0.339524,0.484352,-0.674926
952,0.060495,-0.245795,-0.320822
953,-0.355765,-0.543297,-0.060259
954,-0.714403,-0.858663,0.056023
955,-0.188749,-0.477245,-0.22312
956,0.018814,-0.614774,-0.169542
957,0.244925,-0.870439,-0.125204
958,0.166425,-0.911386,-0.378864
959,0.073693,-0.931652,-0.387774
960,-0.043097,-0.584381,-0.025354
961,0.015265,0.478286,1.105602
962,0.015277,0.46809,1.16466
963,-0.158224,1.68214,-0.330614
964,-0.192177,0.408903,-0.737316
965,-0.182914,0.696205,-0.463138
966,0.551892,0.493588,-0.604955
967,-0.004301,0.366981,-0.372302
968,-0.071597,0.07996,-0.167668
969,0.26499,-0.79353,0.116194
970,0.539222,-1.750777,-0.064545
971,0.546853,-1.749848,-0.107194
972,-0.078575,-1.242198,-0.251637
973,0.029303,-0.983113,-0.255679
974,0.167141,-0.911709,-0.150322
975,0.070943,-0.30843,-0.03493
976,-0.860925,3.49571,-0.313549
977,0.451938,3.876388,-0.379321
978,0.292674,-0.26405,-0.334198
979,0.651975,0.156126,-0.001878
980,0.634619,0.289512,-0.214491
981,0.444891,0.328859,-0.41566
982,0.110389,1.436005,-0.069415
983,-0.085177,1.447676,-0.377068
984,0.060535,-0.177818,-0.447491
985,-0.188306,-0.656453,-0.286237
986,-0.23609,-0.731652,-0.234824
987,-0.047975,-0.727312,-0.120515
988,0.194874,-0.831161,-0.214354
989,0.201397,-0.807874,-0.198038
990,0.107987,-0.78034,-0.223963
991,-0.033176,-0.861501,-0.387512
992,-0.123221,-0.880357,-0.403272
993,0.239527,-0.273861,1.19828
994,0.074078,1.185445,0.650077
995,-0.250827,3.580464,0.506173
996,-0.289533,1.076401,-0.594244
997,-0.246545,0.935309,-0.359784
998,-0.108063,0.907646,-0.330483
999,0.5109,0.43197,-0.400778
1000,0.216871,0.381461,-0.213145
1001,0.247614,-0.676131,0.146995
1002,0.63614,-1.49371,0.126217
1003,0.672542,-1.542593,-0.003695
1004,0.570896,-1.533647,-0.084556
1005,-0.239408,-1.149403,-0.124789
1006,-0.350626,-0.96466,-0.16276
1007,-0.115619,-0.859867,-0.197421
1008,0.19148,-0.343352,0.050955
1009,-0.884837,0.605169,1.404609
1010,0.645595,3.061513,-0.665121
1011,0.467218,0.104133,-0.292171
1012,0.636194,0.146353,-0.366125
1013,0.526716,0.365231,-0.538389
1014,0.268745,0.386486,0.00605
1015,-0.124912,1.10842,-0.24145
1016,0.255476,0.654059,-0.641527
1017,0.374299,0.19048,-0.47889
1018,-0.08618,-0.462087,-0.308447
1019,-0.245697,-0.806926,-0.152268
1020,-0.218001,-0.742524,-0.057054
1021,0.105852,-0.677666,-0.214638
1022,0.111122,-0.682996,-0.198065
1023,0.225387,-0.7037,-0.209258
1024,0.268059,-0.286527,0.703241
1025,0.334519,-0.046975,0.647192
1026,-0.004047,1.29887,-0.235139
1027,-0.794222,2.190454,0.120707
1028,-0.429755,1.329777,-0.070077
1029,0.175142,1.372597,-0.344091
1030,0.071102,0.72063,-0.617536
1031,0.160536,0.914787,-0.32407
1032,-0.20669,-0.566845,-0.62758
1033,0.169667,-0.881977,-0.000758
1034,0.501818,-0.968025,-0.027074
1035,0.450321,-1.722611,-0.089931
1036,0.193405,-1.535088,0.002587
1037,-0.004374,-1.370671,0.005119
1038,-0.201237,-1.063306,-0.230693
1039,0.041271,-0.693272,-0.003075
1040,-0.017858,-0.433979,0.177632
1041,-0.667807,0.869609,0.995989
1042,0.11788,2.244884,-0.37043
1043,0.287416,0.619256,-0.173123
1044,0.805993,-0.051379,-0.230327
1045,0.686056,0.359011,-0.212606
1046,0.543741,0.441363,-0.315798
1047,0.122325,1.433994,-0.025687
1048,-0.044918,1.041945,-0.267841
1049,-0.060205,0.668154,-0.382629
1050,-0.237212,-0.324539,-0.43133
1051,-0.22769,-0.724011,-0.230085
1052,-0.230092,-0.716054,-0.258195
1053,0.167905,-0.816675,-0.031283
1054,0.178526,-0.820264,-0.041776
1055,0.158554,-0.805582,-0.114024
1056,0.145655,-0.751331,-0.399205
1057,0.097428,-0.417746,0.430974
1058,-0.070778,-0.09391,0.776183
1059,0.187443,0.768316,0.166467
1060,-0.14965,1.820956,-0.178451
1061,-0.335572,1.712339,-0.050121
1062,0.001923,1.129956,-0.210227
1063,0.082705,0.78815,-0.829623
1064,0.097714,0.790271,-0.803313
1065,0.164213,0.509888,-0.302878
1066,0.201438,-0.509274,0.074003
1067,0.203705,-0.50929,0.063396
1068,0.405625,-1.887619,-0.134672
1069,0.138176,-1.519463,-0.096117
1070,-0.188518,-1.11931,0.041237
1071,-0.283408,-0.98642,0.002613
1072,0.032381,-0.788204,-0.003689
1073,0.146045,-0.62463,0.094694
1074,-0.199131,0.043919,0.991272
1075,-0.346348,2.19813,-0.241271
1076,0.028049,1.901886,-0.022052
1077,0.240952,0.137977,-0.440376
1078,0.236994,0.302566,-0.368052
1079,0.027453,0.367227,-0.511086
1080,0.171531,0.767858,-0.351625
1081,0.402604,0.745003,-0.264852
1082,0.428374,0.574805,-0.410019
1083,0.186554,-0.207203,-0.425777
1084,-0.159508,-0.371077,-0.233279
1085,-0.403165,-0.477622,-0.207079
1086,-0.219663,-0.613607,-0.407064
1087,-0.006729,-0.671426,-0.154409
1088,0.070728,-0.76021,-0.075879
1089,0.264325,-0.823636,-0.302423
1090,0.335676,-0.817721,-0.479059
1091,0.237779,-0.542248,0.003244
1092,0.086271,0.120686,0.969127
1093,0.03936,1.836704,-0.022133
1094,-0.272804,2.235256,-0.134896
1095,-0.684864,1.196825,-0.202337
1096,-0.322972,1.103549,-0.246371
1097,-0.18047,1.090082,-0.50646
1098,0.272831,0.797503,-0.629393
1099,0.108355,0.50733,-0.355986
1100,0.119158,0.280356,-0.28769
1101,0.292636,-0.876684,-0.153155
1102,0.524638,-1.397503,-0.106402
1103,0.595042,-1.805027,-0.143392
1104,-0.093586,-1.388646,-0.071001
1105,-0.257901,-1.039133,0.250443
1106,-0.263864,-0.987072,0.248472
1107,-0.063753,-0.365311,-0.05118
1108,0.014357,-0.380044,-0.028276
1109,-0.393662,-0.354011,0.873399
1110,0.323588,4.074282,-0.637798
1111,0.553051,0.291301,0.49129
1112,0.553268,0.288258,0.459301
1113,0.555477,-0.212407,-0.627906
1114,0.159793,0.495185,-0.720005
1115,0.019601,1.567328,-0.016672
1116,0.221694,0.821974,-0.360852
1117,0.149586,0.129591,-0.375244
1118,-0.012219,0.011275,-0.336799
1119,-0.680604,-0.54674,-0.079028
1120,-0.249805,-0.848319,-0.081068
1121,0.096874,-0.868678,-0.035139
1122,0.230863,-0.859383,-0.154255
1123,0.277041,-0.745708,-0.240555
1124,0.301878,-0.802033,-0.345464
1125,0.213447,-0.343302,0.76083
1126,-0.124914,0.392515,0.347907
1127,-0.264402,1.120669,0.07939
1128,-0.588859,1.396246,-0.006622
1129,-0.413807,1.054231,0.018405
1130,0.08217,1.121656,-0.212103
1131,0.256761,0.994266,-0.567531
1132,0.114045,0.690113,-0.447427
1133,0.057293,0.451138,-0.307232
1134,-0.03373,-1.080678,-0.107258
1135,0.371458,-1.064071,0.038571
1136,0.64677,-1.209346,0.098739
1137,0.37928,-1.577802,0.057346
1138,-0.186281,-1.193682,-0.114433
1139,-0.198703,-1.196137,-0.105914
1140,0.000798,-0.80421,-0.041928
1141,-0.009704,-0.542132,0.245225
1142,-0.444339,0.521551,0.999854
1143,0.133726,2.642232,-0.391674
1144,0.436741,0.422526,0.044615
1145,0.505517,-0.057641,-0.134868
1146,0.303881,0.308106,-0.161749
1147,-0.092681,0.452371,-0.398494
1148,-0.064751,0.560253,-0.377665
1149,0.193413,1.069384,-0.356906
1150,0.313375,0.556345,-0.584269
1151,0.445997,0.271665,-0.516711
1152,-0.077585,-0.325224,-0.362695
1153,-0.313306,-0.56338,-0.369935
1154,-0.166607,-0.643159,-0.305982
1155,0.089608,-0.899341,0.02998
1156,0.157728,-0.867516,-0.050413
1157,0.196308,-0.75033,-0.247843
1158,0.245987,-0.646586,-0.330313
1159,0.048504,-0.201406,0.836537
1160,0.095764,0.75971,0.42501
1161,-0.45713,2.456193,0.115659
1162,-0.378533,1.174512,-0.017951
1163,-0.3443,0.890615,-0.060502
1164,0.076708,1.033011,-0.286466
1165,0.149082,0.811781,-0.637746
1166,0.167889,0.823338,-0.504277
1167,0.113614,-0.206961,-0.231274
1168,0.323955,-0.800519,-0.092921
1169,0.492038,-0.928661,-0.06231
1170,0.464581,-1.817361,0.094114
1171,0.004062,-1.450477,-0.050683
1172,-0.26809,-1.338805,-0.066681
1173,-0.446629,-0.998085,-0.22342
1174,0.115929,-0.818392,-0.093644
1175,0.270253,-0.650159,0.052908
1176,-0.247877,0.155477,1.261526
1177,-0.495638,3.355413,-0.248764
1178,0.265815,2.521449,-0.38834
1179,0.282496,0.007013,-0.544149
1180,0.193113,0.053738,-0.125166
1181,0.100964,0.218843,-0.326696
1182,0.160927,0.767536,-0.046425
1183,0.394553,0.7915,-0.398724
1184,0.379765,0.796789,-0.458675
1185,-0.082955,-0.2107,-0.295532
1186,-0.43739,-0.61366,-0.169851
1187,-0.443962,-0.6077,-0.195356
1188,0.074164,-0.817888,0.031783
1189,0.178922,-0.961919,-0.034372
1190,0.190851,-0.965626,-0.016416
1191,0.149426,-0.950472,-0.272833
1192,-0.004201,-0.745968,-0.276312
1193,0.065652,-0.469392,0.290703
1194,0.003498,0.363715,0.841497
1195,-0.258719,2.772417,0.076993
1196,-0.445572,2.363377,-0.228636
1197,-0.259592,0.63237,-0.462459
1198,0.098621,0.793278,-0.469046
1199,0.581647,0.957622,0.438091
1200,-0.113436,0.124506,-0.369243
1201,0.114701,-0.075788,-0.162416
1202,0.258259,-0.30167,0.036427
1203,0.465874,-1.609547,0.30638
1204,0.383341,-1.586927,0.19166
1205,0.163791,-1.352115,-0.012085
1206,-0.289156,-0.858217,-0.093968
1207,-0.272636,-0.881253,-0.113675
1208,0.193824,-0.96101,0.186179
1209,-0.056558,-0.526445,0.771604
1210,-0.457692,-0.180124,1.42759
1211,-0.22116,3.595909,-0.666796
1212,0.240891,-0.030498,-0.498877
1213,0.324836,0.115193,-0.411384
1214,0.304033,0.076195,-0.355794
1215,0.117852,0.5515,-0.199878
1216,0.302275,0.904291,-0.191321
1217,0.310044,0.591315,-0.517804
1218,0.159994,0.044285,-0.351236
1219,-0.165876,-0.324305,-0.615239
1220,-0.282416,-0.617801,-0.38061
1221,-0.056401,-0.535332,-0.16332
1222,0.038244,-0.831208,-0.002785
1223,0.044195,-0.832999,0.005175
1224,0.086083,-0.91758,-0.199558
1225,0.00194,-0.64376,-0.17248
1226,0.007682,-0.649471,-0.144499
1227,0.160581,0.52393,0.501985
1228,-0.239683,2.723487,0.170725
1229,-0.506553,2.188408,-0.074373
1230,-0.275621,0.645744,-0.414494
1231,0.24635,0.672059,-0.338965
1232,0.259816,0.674238,-0.313764
1233,0.196708,0.359222,-0.428193
1234,0.052238,-0.290546,-0.038045
1235,0.111258,-0.600299,0.003492
1236,0.324608,-1.436351,-0.019334
1237,0.291897,-1.68904,0.034981
1238,0.141901,-1.470918,-0.050433
1239,-0.168256,-1.120738,-0.039564
1240,-0.186325,-1.00146,-0.121977
1241,0.037406,-0.915386,-0.016833
1242,-0.030724,-0.191667,0.256799
1243,-0.466987,3.191459,-0.748742
1244,0.032948,2.552244,-0.367893
1245,0.324167,0.204043,-0.357793
1246,0.417212,0.243293,-0.524426
1247,0.404286,0.173067,-0.445051
1248,0.26833,0.833145,-0.055505
1249,0.155762,0.825513,-0.153415
1250,0.161406,0.682265,-0.383775
1251,-0.002073,0.050911,-0.423731
1252,-0.119218,-0.08315,-0.414332
1253,-0.266789,-0.275466,-0.362949
1254,-0.001213,-0.836055,-0.100268
1255,0.112003,-0.883904,-0.13089
1256,0.135531,-0.847915,-0.225343
1257,0.20842,-0.771602,-0.387127
1258,0.272598,-0.485503,0.178194
1259,0.250134,0.145294,0.763378
1260,-0.053075,1.480814,-0.053091
1261,-0.8057,1.926562,0.158702
