,userAcceleration.x,userAcceleration.y,userAcceleration.z
754,-0.06126,-1.032943,-0.019097
755,0.552201,-1.917745,1.177296
756,0.111927,0.381262,3.480772
757,-1.089123,3.552765,-5.425494
758,1.348525,1.184787,2.220127
759,0.181019,-0.755262,-1.004496
760,0.685141,0.953202,1.061308
761,0.228783,2.114712,-0.509293
762,-0.720088,2.716007,-0.907689
763,0.05032,1.080698,-0.796522
764,-1.085059,-0.104014,-1.481667
765,-1.354939,-0.816901,-0.603104
766,0.12572,-1.075001,0.208443
767,0.622352,-0.727647,-0.759379
768,0.551038,-0.149548,-1.349533
769,-0.117205,-0.483021,-1.035254
770,-0.289364,-0.748624,-0.757301
771,-0.047618,-0.81313,-0.528791
772,0.241047,-0.419536,-0.579314
773,0.251154,-0.582244,-0.186867
774,0.205903,0.485798,0.305104
775,-0.887792,3.835061,0.807561
776,-1.529809,3.892094,1.176416
777,-1.977189,2.64864,0.223525
778,1.192259,1.879576,-2.036927
779,0.91952,1.92302,-1.570683
780,1.011602,0.719205,0.145242
781,0.25532,-1.399956,0.50941
782,0.292166,-1.926539,0.821801
783,0.138219,-2.214758,1.352947
784,0.291348,-2.071319,1.965816
785,0.288823,-1.96134,2.083886
786,0.482871,-1.173592,0.967089
787,0.431451,-0.229287,0.139364
788,-0.230544,0.669917,-0.835158
789,-0.569035,1.510679,-1.818247
790,0.211443,-1.311488,-0.68594
791,-0.069252,-0.877607,0.142694
792,0.642474,3.101073,2.205852
793,1.604581,0.476732,2.732718
794,-0.088993,-0.521734,-0.256236
795,0.601239,0.820788,0.886527
796,0.254512,2.012316,-0.401512
797,-0.562186,2.568182,-0.714259
798,-0.225997,2.076647,-1.055838
799,-1.019384,0.468011,-1.31163
800,-1.247004,-1.209825,-0.739834
801,-0.53628,-1.464838,-0.036207
802,0.607356,-0.841223,0.246466
803,0.407485,-0.355145,-0.773117
804,0.230971,-0.605079,-0.937763
805,0.021686,-0.906752,-0.892833
806,0.209031,-0.702212,-0.441397
807,0.355368,-0.644967,-0.319686
808,0.294225,-0.465103,-0.237131
809,0.148587,1.374659,0.228336
810,0.165849,1.361319,0.302807
811,-1.349144,3.509635,0.762451
812,-1.137665,2.434268,0.07387
813,-0.153483,2.57733,-0.72967
814,0.717505,1.721593,-1.49639
815,1.067377,1.012691,-0.147552
816,1.163932,-0.506686,0.303952
817,-0.289854,-1.55378,0.577277
818,-0.087742,-2.017763,1.39
819,0.647436,-2.218372,1.96834
820,0.385526,-1.736817,1.690853
821,0.373057,-0.896334,0.740473
822,0.179623,-0.595944,0.207932
823,-0.34962,0.505828,-1.252204
824,-0.045713,0.84465,-1.364498
825,-0.001395,-0.315576,-0.836604
826,0.642895,-2.086092,0.879826
827,0.48533,-1.343375,2.487274
828,-0.052994,-0.08176,3.716342
829,1.853509,2.75797,3.754505
830,1.188463,1.748271,1.186171
831,0.020908,0.451646,-0.932177
832,-1.546302,1.407505,-0.480768
833,-1.177771,1.903582,-0.543651
834,0.239394,1.017173,-0.923717
835,-0.088075,0.392581,-1.730274
836,-0.923555,-0.324615,-0.784315
837,-0.629024,-0.953787,0.019067
838,0.585667,-0.79947,-1.423512
839,0.709971,-0.522173,-0.490309
840,0.237936,-0.858149,-1.318173
841,-0.41291,-0.855772,-0.59304
842,-0.37343,-0.646502,-0.289229
843,-0.143964,-0.74278,-0.410496
844,-0.069425,-0.466449,-0.274385
845,-0.21031,1.217363,0.337366
846,-0.780955,2.354917,0.39428
847,-1.141532,2.733788,0.477653
848,-0.340443,2.136189,-0.695537
849,0.824303,1.610744,-1.521397
850,0.626037,1.277,-0.571223
851,0.830945,0.001848,0.234533
852,0.455273,-0.78958,0.391646
853,0.405282,-1.195363,0.81101
854,0.371585,-1.766724,1.213118
855,-0.006706,-2.245737,1.642601
856,0.2749,-1.960919,1.636102
857,0.628181,-1.450883,0.846832
858,0.330239,-0.608421,-0.059069
859,-0.155313,0.380086,-1.318567
860,-0.183627,0.836544,-1.697685
861,0.287464,-1.646363,0.094626
862,0.291492,-1.025812,2.266546
863,-1.596403,3.065625,-3.520615
864,2.314558,0.90191,3.353295
865,0.673484,0.36019,0.506921
866,0.313316,1.079073,0.334404
867,-0.157231,1.396766,-0.448192
868,-0.219824,2.996075,-0.688872
869,0.058816,0.47112,-1.295476
870,-1.032253,-0.24917,-1.434748
871,-0.978582,-1.285539,-0.010301
872,0.291116,-1.125338,0.046933
873,0.707312,-0.463613,-1.296027
874,0.265994,-0.229119,-1.1497
875,-0.379434,-0.777096,-0.721688
876,-0.384383,-0.776139,-0.757067
877,0.110207,-0.719955,-0.376304
878,0.213535,-0.707302,-0.257787
879,0.04134,-0.355088,-0.165416
880,0.177469,1.648032,0.423134
881,-0.069914,2.554602,0.551757
882,-1.744224,4.653175,0.504148
883,-0.033764,1.871158,-0.461033
884,1.029259,1.964999,-1.062599
885,1.072373,1.969697,-1.128197
886,0.875621,-0.067393,0.496393
887,0.221257,-1.18222,0.683348
888,0.051677,-1.544075,1.048881
889,0.366573,-2.285383,1.590826
890,0.09119,-1.92236,1.951705
891,0.055442,-1.831366,1.71485
892,0.23323,-1.302417,0.513245
893,0.118646,-0.270013,-0.605721
894,-0.262327,1.374554,-2.025926
895,-0.160018,0.473661,-0.726993
896,0.400131,-2.386099,0.650807
897,0.105987,-1.040839,2.440042
898,-0.648518,2.428392,-1.638229
899,0.94382,2.593162,-0.704135
900,0.129329,0.616465,-0.760865
901,0.101613,1.073891,1.399813
902,-1.425481,1.627811,-0.590179
903,0.04286,2.59271,-0.282904
904,0.510678,1.143744,-0.786771
905,-0.597207,-0.106426,-1.68728
906,-1.009329,-0.536182,-0.749051
907,-0.075627,-1.131033,0.266573
908,0.648878,-0.717648,-1.45874
909,0.444537,-0.350927,-1.076935
910,0.079191,-0.91589,-0.660666
911,-0.295125,-0.929711,-0.552025
912,-0.268298,-0.788879,-0.41942
913,-0.159173,-0.540239,-0.282541
914,-0.216743,-0.729115,-0.180547
915,0.049134,0.354685,0.197964
916,-0.283788,2.150982,0.577496
917,-1.01383,2.826008,0.576171
918,-1.652758,2.681598,0.694448
919,0.154448,1.81517,-0.618102
920,1.176786,1.354679,-1.775993
921,1.085672,1.565263,-1.223862
922,0.730473,0.059584,0.575735
923,0.002634,-1.214417,0.72369
924,0.082235,-1.954221,1.013697
925,0.345788,-2.199838,1.205102
926,0.222409,-1.993627,1.650046
927,0.180503,-1.520809,1.010116
928,0.368298,-0.794351,0.214077
929,0.18221,-0.461687,-0.152799
930,-0.303012,0.974301,-1.804176
931,0.055384,-0.722006,-0.349534
932,-0.14572,-1.978759,0.370824
933,-0.315176,1.224392,2.214694
934,0.971732,3.137453,-0.554571
935,0.905148,0.812476,1.337659
936,0.150955,0.010537,0.476619
937,0.137669,0.872893,1.58181
938,-0.769875,2.606066,-0.937782
939,-0.764941,2.602692,-1.057066
940,0.194505,0.375894,-0.983975
941,-1.642042,-0.512991,-1.447296
942,-1.192562,-1.418128,-0.578576
943,0.209923,-0.92527,0.286718
944,0.56488,-0.623719,-0.014689
945,0.584086,-0.359414,-1.746785
946,-0.123067,-0.484449,-0.904491
947,-0.594595,-0.907197,-0.846121
948,-0.172667,-0.934189,-0.342514
949,0.101261,-0.703343,-0.304595
950,0.000206,-0.39926,-0.472741
951,0.195855,0.207131,0.158039
952,0.087545,1.881045,0.470323
953,-0.855156,3.225218,0.557238
954,-1.392119,1.907429,-0.074393
955,0.103453,1.534636,-0.610989
956,0.972979,1.365643,-1.542874
957,0.905817,1.527232,-0.648112
958,0.757356,0.488305,0.186329
959,0.214467,-0.935905,0.580709
960,0.013579,-1.798199,0.86735
961,0.334195,-2.778765,1.183569
962,0.403326,-2.187727,1.86044
963,0.346279,-1.582485,1.473205
964,0.48584,-0.845306,0.501362
965,0.178863,0.00406,-0.390328
966,-0.505094,1.176312,-1.461457
967,-0.530537,0.952403,-2.323056
968,0.566195,-1.812774,0.956987
969,0.217446,-3.376496,1.334231
970,-1.181389,4.686466,-4.030287
971,0.693813,5.276639,0.291626
972,2.71711,2.116679,3.536886
973,0.066635,0.235455,1.365448
974,-0.233906,0.705967,0.883134
975,-1.202057,2.199524,-1.091554
976,1.080157,1.503912,-0.888831
977,-0.271626,0.048987,-1.247455
978,-1.465047,-0.810648,-0.601995
979,-0.692877,-1.09298,0.181668
980,0.238246,-0.910724,0.093566
981,0.385286,-0.836221,-0.817135
982,-0.128299,-0.344063,-1.174251
983,-0.508195,-0.885557,-0.64667
984,-0.249108,-0.79201,-0.582106
985,0.162014,-0.799647,-0.063305
986,0.113801,-0.388864,-0.469699
987,0.276034,0.45366,0.359898
988,0.316407,2.028357,0.901023
989,-1.165676,2.583461,1.136176
990,-2.168304,1.617682,-0.43704
991,-0.539525,1.565239,-0.386831
992,1.399013,1.946164,-1.094187
993,0.837368,1.323581,-1.032366
994,0.262561,0.653622,0.080825
995,0.003575,-0.088767,0.852381
996,-0.050002,-1.169769,0.538395
997,0.103511,-1.900421,0.671304
998,0.319998,-2.711784,1.002302
999,0.207186,-2.081285,1.626499
1000,0.5633,-1.287036,1.162917
1001,0.373757,-0.230464,-0.036725
1002,-0.363766,0.606331,-1.226233
1003,-0.1152,0.676388,-1.859938
1004,-0.146414,-1.056864,-0.317528
1005,0.242007,-2.704805,1.109117
1006,0.391058,-2.479934,2.636026
1007,-0.149417,1.485803,2.122697
1008,1.616364,6.356181,2.507401
1009,0.610247,-0.234302,0.390145
1010,-0.457539,-1.040717,-1.317919
1011,-0.281881,0.564081,1.344804
1012,-0.794029,1.552098,-0.208845
1013,0.521048,2.18398,0.68441
1014,0.614217,1.25228,-0.456711
1015,-1.283521,-0.440208,-0.827132
1016,-1.200708,-1.293636,-0.302916
1017,-0.513678,-1.25511,-0.18209
1018,0.260679,-0.589577,-0.501289
1019,0.493544,-0.545722,-1.568211
1020,0.199598,-0.607039,-0.399572
1021,-0.366149,-0.68462,-0.560565
1022,-0.839145,-0.865107,-0.500678
1023,-0.472728,-0.695266,0.001133
1024,0.124185,0.715894,0.486047
1025,0.293345,2.032944,0.751249
1026,-0.092807,2.663819,1.289649
1027,-1.544991,1.85609,-0.476225
1028,-0.094586,1.297682,-0.72181
1029,0.612147,1.418228,-0.692823
1030,0.560527,1.105092,-0.225546
1031,0.462156,0.433827,0.415938
1032,0.108239,-0.265559,0.662362
1033,-0.055502,-1.180321,0.55565
1034,-0.037793,-1.897909,0.468273
1035,0.055343,-2.330663,0.651533
1036,0.032419,-1.846813,0.689614
1037,0.327399,-1.313288,0.503014
1038,0.457895,-0.907717,0.234371
1039,-0.053473,0.200886,-0.915789
1040,-0.292633,-0.691058,-0.830227
1041,-0.04494,-1.459085,0.406378
1042,-0.193066,-1.386304,0.899988
1043,-0.287135,2.005571,1.862488
1044,0.55584,2.979084,-0.184591
1045,0.611144,0.445723,0.754372
1046,-0.411853,0.211469,-0.318712
1047,-0.073305,0.789234,0.680001
1048,-0.531569,1.132177,-0.082702
1049,0.204432,1.249138,-0.181175
1050,0.271422,0.706953,0.085272
1051,-0.091878,0.162996,-0.763692
1052,-0.778962,-0.417266,-1.012047
1053,-0.839817,-0.76281,-0.643957
1054,-0.07044,-0.715665,-0.065854
1055,0.271198,-0.556474,0.116196
1056,0.245722,-0.679924,-1.190534
1057,-0.038329,-0.663115,-0.848224
1058,-0.223432,-0.789026,-0.36935
1059,-0.42763,-0.789499,-0.632487
1060,-0.056521,0.025125,0.187101
1061,0.545213,1.244841,0.500893
1062,0.757825,1.705751,0.605246
1063,-1.164991,0.825143,0.152789
1064,-0.917087,0.902161,-0.284228
1065,-0.129315,0.982304,-0.544409
1066,0.232543,1.19551,-0.536311
1067,0.231885,1.131101,-0.224928
1068,0.191626,0.852843,0.105794
1069,0.145094,-0.13485,0.419153
1070,-0.11181,-0.593673,0.354876
1071,-0.101373,-0.906224,0.254543
1072,0.058446,-1.363994,0.189881
1073,0.1598,-1.822061,0.357819
1074,0.194844,-1.883108,0.568795
1075,0.397541,-1.373651,0.556889
1076,0.342045,-0.91802,0.078778
1077,0.019492,-0.514542,-0.588767
1078,-0.062765,-0.335919,-0.640495
1079,-0.457286,-0.832939,0.022663
1080,-0.321917,0.720412,1.280989
1081,-0.693676,2.90765,-1.673406
1082,0.707645,-0.10953,1.019401
1083,0.023749,-0.420823,-0.017698
1084,1.054705,0.299336,1.081744
1085,0.298672,0.828278,-0.288696
1086,0.071279,1.394626,-0.119361
1087,-0.158625,0.887553,-0.366078
1088,-0.106743,0.377469,-0.375244
1089,-0.326536,0.157631,-0.502683
1090,-0.539244,-0.004113,-0.636471
1091,-0.676944,-0.454794,-0.499276
1092,-0.448147,-0.493819,-0.529408
1093,0.187814,-0.684399,-0.305599
1094,0.333025,-0.888484,-0.367593
1095,0.254314,-0.872011,-0.393794
1096,0.029276,-0.547005,-0.207205
1097,-0.295965,-0.728027,-0.296158
1098,-0.413874,-0.231386,-0.033111
1099,-0.591372,1.187982,0.211482
1100,-0.056359,2.033243,0.049826
1101,0.093036,2.026829,0.226272
1102,-0.634937,1.229666,-0.440779
1103,-0.323725,1.046372,-0.388648
1104,0.619444,1.553614,-1.05266
1105,0.563759,1.218445,-0.135848
1106,-0.011043,0.366519,-0.191585
1107,-0.252244,-0.358848,-0.235516
1108,0.130219,-1.13876,0.132698
1109,0.29208,-1.555916,0.480145
1110,0.356176,-1.394505,0.602931
1111,0.30962,-1.084307,0.836208
1112,0.110944,-1.136035,0.798431
1113,0.070084,-1.154216,0.588477
1114,-0.066222,-0.951217,0.252424
1115,0.086127,-0.92311,0.182549
1116,0.301891,-0.830125,0.184017
1117,0.38441,-0.649087,0.201307
1118,0.292026,-0.504425,0.226037
1119,0.182148,-0.525465,0.179558
1120,0.162691,-0.752902,0.15893
1121,-0.571744,0.004086,-0.477278
1122,-3.14819,7.02695,-4.055692
1123,2.856781,0.384201,4.778152
1124,-0.100654,-3.123388,-1.870183
1125,1.854168,0.465413,-0.353575
1126,0.517761,1.17863,-0.116475
1127,-0.006306,1.89851,0.040821
1128,-0.259604,2.214632,-0.512431
1129,-0.321223,0.506367,-0.443644
1130,-0.67108,-0.535254,-0.119848
1131,-0.85556,-0.835703,0.303919
1132,-0.595168,-1.413304,0.472864
1133,-0.147918,-1.446853,0.033595
1134,0.053565,-0.934088,0.192489
1135,-0.033414,-0.37694,0.683634
1136,-0.167429,-0.319346,0.4242
1137,-0.106607,-0.42185,0.405467
1138,0.068489,-0.239798,0.411934
1139,-0.208454,0.844071,0.506053
1140,-0.108971,1.590264,-0.062076
1141,0.151519,0.849169,-0.942763
1142,-0.015213,-0.015341,-0.013888
1143,-0.09046,-0.351094,0.105272
1144,-0.040857,-0.313214,-0.011636
1145,-0.185215,-0.213243,-0.207137
1146,-0.311094,-0.306846,-0.346335
1147,-0.222556,-0.325839,-0.417627
1148,-0.153734,0.040268,-0.334429
1149,0.181176,0.905318,-0.356628
1150,-0.206464,0.02833,-0.462889
1151,0.261335,-1.379848,-0.504879
1152,0.661877,-1.794502,0.459105
1153,0.447558,-1.491619,1.358535
1154,0.222964,0.229598,1.754081
1155,-0.805872,3.661993,-2.688169
1156,1.450119,1.421563,1.851366
1157,-0.067358,-0.274708,0.494298
1158,-0.165194,0.137833,-0.267631
1159,0.578952,0.992001,0.760991
1160,0.203937,0.827398,0.340437
1161,0.008296,0.73241,0.194276
1162,0.053927,0.362372,0.365204
1163,0.07331,0.135494,0.288351
1164,0.153566,-0.065548,0.120321
1165,0.025926,-0.363685,0.021051
1166,-0.109487,-0.458609,-0.138995
1167,-0.179925,-0.459603,-0.153023
1168,-0.066409,-0.498681,-0.125616
1169,-0.028307,-0.531412,-0.034784
1170,0.010054,-0.54329,-0.035586
1171,0.341811,-0.434426,-0.261381
1172,0.364125,-0.199357,-0.432915
1173,0.066342,0.099568,-0.241925
1174,-0.561084,0.102771,-0.221647
1175,-0.593251,0.259063,-0.75065
1176,-0.016953,-0.015909,-0.300302
1177,0.058919,-0.093166,-0.070433
