,userAcceleration.x,userAcceleration.y,userAcceleration.z
757,0.064065,-2.335992,1.692428
758,-0.251688,-1.798957,0.959309
759,-0.79658,-1.032998,-0.503947
760,-0.392287,-0.615197,-1.524789
761,0.085203,0.279234,-2.300341
762,0.959606,0.444088,-0.658649
763,0.227803,-0.126554,1.622056
764,-1.060614,1.093568,2.504676
765,0.586471,2.852149,-0.130029
766,0.576238,-0.088851,0.484312
767,-0.241532,-1.104611,0.579756
768,-0.80228,-0.832874,0.527119
769,-1.092024,-0.172008,0.445418
770,-1.001903,0.709189,0.438154
771,0.029599,3.099894,0.482317
772,2.007931,3.176247,-0.291647
773,1.109445,1.141506,-1.446385
774,0.300937,0.826344,-1.227478
775,-0.279099,0.61348,-1.332501
776,0.131622,-0.588933,-1.251348
777,0.298058,-1.008416,-1.382836
778,0.734075,-0.545072,-0.706994
779,1.097094,-1.145451,-0.642621
780,1.334268,-1.21695,-1.044093
781,0.946227,-0.370755,-1.321819
782,-0.13848,-0.202521,0.037405
783,0.032258,0.419665,0.462072
784,0.747074,1.784982,-0.29121
785,0.044561,1.927142,0.011129
786,-2.263731,2.955788,-0.290517
787,-1.640264,1.23626,0.015647
788,-1.505757,1.329459,-0.393044
789,-0.42744,1.424122,0.10411
790,1.590787,-0.092742,0.113222
791,0.551722,-0.36967,0.347133
792,0.255175,-0.533514,0.537223
793,-0.316793,-1.162686,0.952448
794,-0.159366,-1.621936,1.012863
795,-0.026818,-1.931613,0.993247
796,0.185113,-2.143936,1.24187
797,0.058164,-1.505895,0.972833
798,-0.226258,-1.089494,0.417464
799,-0.194597,-0.412581,-1.590117
800,0.608938,0.613768,-2.785718
801,0.819346,1.089095,-2.472535
802,-2.244583,4.693812,2.051491
803,0.13722,-0.679595,1.121576
804,0.436205,-1.538877,0.847237
805,0.035964,-1.708656,1.275158
806,-0.710419,-0.156775,0.607069
807,-1.031364,0.571778,0.307431
808,-1.486978,3.238079,0.321453
809,0.566348,3.173859,1.159204
810,2.113022,2.092158,-2.045963
811,0.523939,0.600947,-2.061398
812,-0.152425,1.16197,-0.630822
813,-0.573513,-0.408692,-1.589182
814,-0.531928,-1.255069,-1.885354
815,0.319756,-0.555425,-1.295423
816,1.065419,-0.672848,-0.018144
817,0.925355,-1.124127,0.03637
818,1.092933,-1.085145,-0.626182
819,1.028189,-0.668537,-1.57067
820,0.119557,-0.316797,-0.96658
821,0.158425,-0.533825,0.064009
822,0.2822,-0.178406,0.483735
823,0.851288,1.916417,-0.547084
824,-0.349289,3.922174,0.242145
825,-2.353667,3.213821,-0.519079
826,-2.061217,1.834378,-0.42273
827,0.012118,1.269296,0.064166
828,1.043342,-0.135,0.184199
829,0.539142,-0.638921,0.489065
830,0.187147,-0.762385,0.650613
831,-0.116599,-1.280465,0.962641
832,-0.274072,-1.715959,1.080059
833,-0.276277,-2.352489,1.106912
834,-0.162977,-1.997406,1.252689
835,-0.546527,-0.893946,0.173715
836,-0.269715,-0.67264,-0.315186
837,-0.096574,-0.299148,-0.937624
838,0.89437,1.183955,-3.145035
839,0.365356,0.305792,1.885371
840,-1.291046,1.616232,3.382171
841,0.037243,-1.01147,1.745245
842,-0.080791,-1.418088,1.201321
843,-0.0657,-1.727618,1.101237
844,-0.490526,-0.778198,0.930929
845,-0.769917,0.5872,0.291813
846,-0.736434,1.673176,0.124884
847,2.404681,3.517579,0.287715
848,2.510862,2.184046,-0.895293
849,0.602028,1.194282,-1.356583
850,-0.492374,1.581498,-1.547008
851,-0.240783,-0.997945,-1.502762
852,-0.411014,-1.425314,-2.094784
853,0.343398,-0.537445,-1.065726
854,0.956077,-0.692354,0.004679
855,0.82995,-1.145271,-0.496907
856,1.087705,-1.084314,-1.147886
857,0.663563,-0.396572,-1.064793
858,0.243697,-0.120714,-0.213525
859,0.286325,0.274848,0.080462
860,0.930032,2.2474,0.109009
861,-0.825116,3.688289,0.816515
862,-2.178016,2.415715,-0.390885
863,-2.084536,1.448889,0.209227
864,-1.183767,0.996717,0.102452
865,0.972509,0.492736,0.164071
866,1.116406,0.025542,0.370447
867,0.256553,-0.750576,0.546063
868,-0.04763,-1.11198,0.93549
869,-0.05455,-1.640667,1.121991
870,0.082766,-2.370286,1.119111
871,0.293183,-2.415779,1.149986
872,0.23064,-1.52474,1.179323
873,-0.4347,-0.65564,-0.138641
874,0.00975,-0.060222,-1.230066
875,0.214835,0.307541,-1.191317
876,0.636089,0.786106,0.009606
877,-1.387098,1.030123,2.640288
878,-3.109094,4.409795,-2.664333
879,0.011001,-1.235019,1.112575
880,0.106385,-1.468643,0.93375
881,0.028459,-1.352197,1.110481
882,-0.847177,0.219662,0.843425
883,-0.553986,1.839102,0.800876
884,1.385716,4.331548,0.54684
885,2.442173,2.259975,-1.697394
886,0.459032,1.111629,-1.417922
887,0.241092,1.131041,-1.029825
888,-0.419259,0.167008,-1.365179
889,-0.021194,-0.993253,-1.751235
890,0.477505,-0.799742,-0.878619
891,1.001982,-0.68571,-0.233232
892,1.101373,-1.113958,-0.586438
893,1.081301,-1.018551,-1.002901
894,0.904243,-0.581419,-0.897471
895,0.203591,-0.095064,-0.297707
896,-0.036357,0.164882,0.437361
897,0.249331,1.179375,0.218451
898,-0.107213,2.10262,0.222672
899,-2.289054,3.468467,0.019816
900,-2.03016,1.506862,-0.191387
901,-1.922843,1.003693,-0.028006
902,0.389034,0.967409,0.099493
903,1.239172,0.16095,-0.141932
904,1.154831,0.080117,-0.000419
905,0.124922,-0.38776,0.66549
906,-0.263395,-0.853714,0.919185
907,-0.184912,-1.461367,1.040134
908,0.064221,-2.020667,0.919752
909,0.350287,-1.866439,0.948437
910,0.289864,-1.401529,1.190485
911,-0.411911,-0.882475,0.371168
912,-0.495645,-0.461574,-0.715264
913,-0.041437,0.37176,-2.823418
914,0.790793,0.338698,0.400205
915,-0.494273,-0.017903,2.307589
916,-1.070484,1.500412,0.568303
917,0.016961,0.152583,-0.057203
918,0.099828,-0.640782,0.833017
919,-0.247812,-0.125987,0.533982
920,-0.330964,0.320452,0.431766
921,-0.441672,1.757619,0.357192
922,1.183895,2.504871,0.178938
923,1.649965,2.286225,-0.058094
924,0.138882,1.138518,-1.596051
925,-0.38421,1.143715,-1.154266
926,-0.638533,0.401961,-1.412287
927,0.332734,-0.884115,-1.749053
928,1.098377,-0.50247,-1.079984
929,1.323864,-0.320034,-0.300088
930,0.869878,-1.098754,-0.297451
931,1.241639,-1.090482,-1.096463
932,1.02896,-0.836729,-1.355131
933,-0.233425,-0.23848,0.045339
934,-0.071966,-0.101008,0.501421
935,0.277495,1.435862,-0.510654
936,-0.305667,2.655748,-0.180041
937,-2.320721,3.104684,-0.12436
938,-1.624218,1.208548,-0.301334
939,-0.344457,1.480457,-0.016915
940,0.798963,0.967559,0.184634
941,0.8729,-0.455163,0.300192
942,0.484285,-0.536154,0.563024
943,-0.422592,-0.621179,0.806737
944,-0.22558,-1.319359,1.15721
945,-0.100146,-1.583085,1.165303
946,0.081613,-2.088108,1.121318
947,0.161627,-1.775421,1.376495
948,-0.014342,-1.373953,1.072717
949,-0.273352,-1.030736,0.73043
950,-0.475824,-0.538434,-0.679269
951,0.017653,0.666847,-2.871567
952,1.01861,1.097418,-2.615726
953,-0.309225,-0.902379,2.923029
954,-3.649144,5.651743,-4.517324
955,-0.071173,-0.094197,1.904006
956,0.496646,-0.62732,0.157315
957,0.341519,-1.036878,0.563761
958,-0.301947,0.274503,0.67325
959,-0.303253,2.399989,0.433075
960,1.242506,3.459973,0.679961
961,0.644842,1.551507,-2.198577
962,0.257165,1.180758,-1.808276
963,-0.227448,0.62778,-1.235926
964,-0.149331,-0.768542,-1.174049
965,-0.146001,-1.20452,-1.477227
966,1.192523,-0.480928,-0.435756
967,0.920887,-0.865208,-0.110724
968,0.796096,-1.16211,-0.581834
969,1.0823,-1.000164,-1.33481
970,0.154972,-0.110834,-0.875481
971,-0.145145,-0.418378,-0.045967
972,0.239887,-0.163895,0.64833
973,0.678321,2.21929,-0.30436
974,-0.531533,2.31214,-0.025187
975,-2.323658,3.674612,-0.355485
976,-2.172147,1.696292,-0.331069
977,-1.637291,1.333198,0.53666
978,0.614784,1.014865,0.076557
979,0.947682,-0.036223,0.121895
980,0.608128,-0.231676,0.388644
981,-0.627885,-0.877659,0.815177
982,-0.654457,-1.294688,1.151949
983,-0.533223,-1.523211,1.177071
984,-0.184182,-1.97721,1.054387
985,0.065383,-1.870848,1.433779
986,-0.365641,-1.274337,1.057947
987,-0.467039,-0.87721,0.19136
988,-0.013014,-0.071865,-1.423378
989,0.924808,-0.07115,1.02121
990,0.209594,-0.732091,2.389959
991,-0.319286,-0.8665,1.810304
992,-1.387482,1.696533,3.521874
993,-1.343187,0.961261,0.163703
994,0.510343,-0.408288,0.115131
995,0.405742,0.355564,0.226653
996,0.639921,1.34597,0.764099
997,0.875442,2.684823,0.453695
998,1.12441,2.116958,-0.771076
999,0.064032,1.22374,-1.534078
1000,-0.082185,1.145197,-0.871984
1001,-0.140759,0.356025,-1.311734
1002,-0.045622,-0.664666,-1.037006
1003,0.16929,-0.815786,-2.022374
1004,1.102501,-0.433799,-0.556743
1005,1.050051,-0.823453,-0.058343
1006,1.242795,-1.147159,-0.815097
1007,1.053818,-0.566922,-1.331003
1008,0.061089,-0.21471,-0.200912
1009,0.156051,-0.119,0.668726
1010,0.562254,0.308288,0.129637
1011,0.006557,2.394569,-0.042838
1012,-2.022267,2.922476,0.388067
1013,-2.154752,1.574224,-0.471357
1014,-2.085258,1.569647,-0.224012
1015,0.56414,0.840604,-0.018717
1016,1.405954,0.469684,0.03914
1017,0.711879,-0.20976,0.245019
1018,-0.255676,-0.508561,0.935247
1019,-0.519833,-0.76552,0.997532
1020,-0.296601,-1.489011,1.23705
1021,-0.133783,-1.891003,1.205648
1022,-0.060982,-2.031476,1.147106
1023,0.029723,-1.983853,1.276421
1024,-0.611536,-0.927031,0.193183
1025,-0.35385,-0.48709,-1.318717
1026,0.450503,0.852482,-3.348351
1027,0.522208,2.868316,-1.577428
1028,-0.756696,0.821066,4.738638
1029,-0.730491,-0.684468,0.559185
1030,-0.470205,-1.367958,0.498573
1031,-0.249895,-1.371004,1.185784
1032,-0.159997,-0.44144,1.041454
1033,-0.525041,1.694706,0.725029
1034,0.525972,5.207989,0.059905
1035,1.444411,2.181644,0.045667
1036,0.417892,0.785267,-1.266691
1037,-0.055566,1.139261,-1.477276
1038,-0.5567,0.71919,-1.500182
1039,-0.11589,-0.695965,-1.423504
1040,0.193757,-0.76536,-1.847133
1041,1.24512,-0.434525,-0.415528
1042,1.276198,-0.859373,-0.149637
1043,1.08807,-1.256387,-0.554168
1044,1.300879,-0.88407,-1.045037
1045,0.460949,-0.134221,-0.821057
1046,-0.109047,-0.465524,-0.230096
1047,0.01499,-0.40875,0.074657
1048,0.478007,1.112451,0.11458
1049,-1.580631,5.086063,0.769705
1050,-2.558786,3.329414,-0.293494
1051,-1.381769,1.312001,0.372933
1052,-0.254542,1.281817,0.342181
1053,0.963969,-0.134294,0.038924
1054,0.678144,-0.470016,0.452423
1055,0.041095,-0.776568,0.763161
1056,-0.148132,-0.977595,0.90577
1057,-0.31759,-1.440394,1.021994
1058,-0.184329,-2.318339,1.085508
1059,-0.105205,-2.546883,1.134507
1060,0.090938,-2.096127,1.368535
1061,-0.327266,-1.104658,0.452313
1062,-0.348687,-0.629199,-0.402003
1063,0.333782,0.859544,-1.995195
1064,0.495201,0.977419,-1.341143
1065,0.329377,0.347013,-0.488387
1066,-1.41925,0.330982,2.712475
1067,-1.913078,2.064358,-0.055358
1068,0.342128,-0.316164,2.761451
1069,0.329919,-0.924726,0.812872
1070,-0.062084,-0.257716,0.575903
1071,-0.408808,0.560485,0.549357
