,userAcceleration.x,userAcceleration.y,userAcceleration.z
757,0.434689,-0.907179,-0.64503
758,0.656015,-1.489513,-1.799831
759,1.001402,-0.997926,-1.808018
760,0.954337,-0.78763,-1.75975
761,0.047144,-0.310458,-1.393336
762,-0.29449,-0.09478,-1.125169
763,-0.204278,-0.077608,-1.033207
764,0.044852,-0.128795,-0.788246
765,0.457333,0.479403,0.059881
766,1.002105,2.985442,-0.460951
767,1.065698,3.242038,-0.785928
768,0.469601,2.925205,-0.160344
769,-1.706183,1.944982,0.191595
770,-0.47342,0.877426,0.537953
771,0.698227,0.771828,1.17007
772,0.023676,-0.399096,0.870199
773,-1.095745,-1.00515,1.110632
774,-1.080168,-1.494684,1.460141
775,-0.253137,-2.389284,1.901283
776,-0.154274,-2.41842,2.089538
777,-0.373547,-2.175123,1.718596
778,-0.360001,-0.690935,-0.009271
779,1.28065,1.144051,-3.672507
780,1.951506,3.066133,-4.285675
781,0.665035,-1.308224,1.308235
782,-0.396429,-1.324524,1.757617
783,-1.455101,1.929132,-1.053241
784,-1.503549,0.914689,1.375027
785,-1.086727,-0.407872,1.094992
786,-0.890951,0.382147,1.421517
787,-0.456608,1.180067,1.100423
788,-0.118894,2.514776,0.173728
789,1.174362,3.409465,-1.571263
790,-0.029362,1.911493,-3.090951
791,0.09648,1.091628,-1.201014
792,0.200319,0.285996,-0.615032
793,0.42892,-1.210071,-1.038922
794,1.213452,-0.927861,-1.86878
795,1.348923,-0.513502,-1.912313
796,0.832239,-0.530354,-1.479056
797,-0.304693,-0.611667,-1.077785
798,-0.542263,-0.536498,-0.920433
799,-0.54858,-0.173126,-0.790411
800,-0.000244,0.424586,-0.408842
801,0.595396,1.533009,-0.184115
802,0.548418,2.729365,-0.454361
803,-0.421273,3.200572,-0.015386
804,-1.021651,2.766493,0.159465
805,-0.696818,1.060704,0.20397
806,0.462457,0.911808,0.797761
807,1.506341,0.654851,0.822401
808,0.008698,-0.391281,0.906546
809,-0.793761,-1.106464,1.368698
810,-0.667903,-2.073111,1.558849
811,-0.283479,-2.556785,1.995819
812,-0.346848,-2.315721,1.802931
813,-0.237514,-1.241965,1.026079
814,0.285853,0.161865,-0.861287
815,0.844703,1.310606,-3.64061
816,1.221571,1.582039,-2.105453
817,0.30698,-1.974856,2.066193
818,-1.029798,0.078531,0.810147
819,-1.662352,1.600909,1.789442
820,-1.633646,-0.223852,1.197888
821,-1.275395,0.030752,1.002749
822,-0.574819,0.679648,1.037428
823,0.127787,2.083366,1.233909
824,0.533822,3.005066,0.902525
825,2.433696,3.76198,-0.994782
826,0.009609,1.361807,-2.933965
827,-0.168618,0.082714,-0.391899
828,-0.525708,-0.89355,-0.980469
829,0.440823,-1.217888,-1.752536
830,0.958346,-0.76278,-1.791679
831,1.103882,-0.511624,-1.67641
832,0.520043,-0.538034,-0.631269
833,0.017655,-0.759885,-0.574436
834,-0.43957,-0.391383,-1.386001
835,-0.187029,0.272835,-0.715018
836,0.198621,1.183463,-0.187681
837,0.457584,2.332874,-0.178463
838,-0.408088,2.570343,-0.003967
839,-1.355579,3.070445,0.044278
840,-1.105801,1.43595,-0.183811
841,0.011468,0.961761,0.485635
842,1.281149,0.775032,0.786665
843,0.756169,0.21652,0.932433
844,-0.880374,-1.244141,1.18163
845,-0.592914,-1.873517,1.420251
846,-0.200252,-2.457177,1.927814
847,-0.258686,-2.343056,1.835581
848,-0.306965,-1.670725,1.513225
849,0.05311,-0.659594,0.690413
850,0.29333,-0.005462,-0.484162
851,1.5357,1.964061,-3.316818
852,0.981614,0.198231,0.20491
853,-0.376224,-1.395445,1.325209
854,-1.382527,1.314595,-1.247863
855,-1.147174,0.839002,1.357228
856,-0.862786,-0.111051,0.957665
857,-0.615362,0.467212,1.029714
858,-0.372311,0.943403,1.187905
859,-0.209358,1.770473,0.740294
860,0.158086,2.435758,-0.252766
861,0.855274,3.076224,-1.482184
862,-0.241374,1.074727,-2.106272
863,0.289066,0.106838,-0.715069
864,0.500109,-0.808013,-0.515352
865,0.632436,-1.354851,-1.716186
866,1.002483,-1.065533,-2.128478
867,0.848375,-0.818436,-1.338226
868,0.189333,-0.690652,-0.64162
869,-0.375747,-0.547206,-0.994297
870,-0.547051,-0.177572,-1.218024
871,0.006777,0.126369,-0.261225
872,0.538511,1.282948,0.014187
873,0.756513,2.066912,-0.055453
874,-0.002344,1.993598,-0.211468
875,-0.923002,2.982701,0.082449
876,-1.163229,1.496528,-0.082737
877,-0.043155,0.892823,0.413102
878,1.052696,0.808884,0.788544
879,0.98333,0.281454,0.704056
880,-1.026793,-0.919893,0.985482
881,-0.907211,-1.51174,1.150495
882,-0.476676,-2.279348,1.593809
883,-0.225496,-2.470186,2.024776
884,-0.360991,-2.184939,1.516164
885,-0.271372,-0.802227,0.536699
886,0.041184,0.353415,-1.506958
887,1.599462,2.453141,-3.278566
888,0.494446,0.45561,-0.299683
889,-1.189562,1.080182,0.290464
890,-1.041863,0.260415,1.460818
891,-1.643523,-0.444452,1.724336
892,-1.658328,-0.786651,2.237511
893,-0.997662,0.537598,1.170642
894,-0.484536,1.289228,1.243305
895,0.079034,3.142091,0.918901
896,2.898231,4.646693,-1.513398
897,0.464437,2.185068,-5.760979
898,0.316602,-0.094179,-0.55821
899,0.344473,-0.436057,0.218829
900,0.017583,-1.16806,-0.764807
901,1.007353,-0.762576,-2.334253
902,1.016536,-0.4966,-2.323415
903,0.483558,-0.491765,-1.142436
904,-0.259065,-0.677147,-0.679099
905,-0.289087,-0.498957,-0.900191
906,-0.108573,-0.114897,-0.546482
907,0.255764,1.216636,-0.414065
908,0.528158,1.925941,-0.335119
909,0.497586,1.881442,-0.312991
910,-0.881294,3.154694,0.186187
911,-1.327765,2.961307,0.272263
912,-0.306992,0.734814,0.231395
913,0.746482,0.59523,0.80393
914,1.752732,0.834636,0.736563
915,-0.503168,-0.428404,0.906639
916,-0.939981,-1.175989,1.248882
917,-0.65556,-2.084608,1.423935
918,-0.28125,-2.614066,1.916486
919,-0.387835,-2.522667,1.506953
920,-0.015115,-0.715803,0.400289
921,0.066592,-0.327222,-0.299378
922,0.204279,0.229315,-1.82957
923,1.107196,0.580043,-0.43843
924,-0.380807,-1.115941,1.13547
925,-1.61519,0.946382,-0.940937
926,-1.247607,1.284142,1.833591
927,-1.281246,0.744504,1.670273
928,-1.070553,0.279914,1.275029
929,-0.169524,0.955334,1.151186
930,0.012322,1.268568,0.810619
931,0.960125,2.537637,-1.243121
932,1.610295,2.885235,-1.680707
933,-0.376515,1.381992,-3.230415
934,-0.281063,0.542085,-1.05097
935,0.059207,-0.405782,-0.510174
936,0.144961,-1.092556,-1.038928
937,0.769319,-1.279541,-1.754727
938,0.966019,-0.546271,-1.736872
939,0.740847,-0.608866,-1.117846
940,0.435211,-0.700312,-1.090393
941,-0.109086,-0.462733,-1.286504
942,-0.208345,-0.105321,-0.490276
943,0.304258,1.221589,-0.021117
944,0.485528,1.854544,-0.179672
945,0.15901,1.801737,-0.391592
946,-1.096756,3.335148,0.004595
947,-1.405265,2.788148,0.040257
948,-0.925527,1.091456,0.211023
949,0.150113,0.607645,0.752447
950,0.437738,0.503434,0.868145
951,0.922047,0.248533,0.60409
952,-0.706972,-1.402405,1.101316
953,-0.541549,-1.641145,1.319429
954,-0.180138,-2.587181,2.117559
955,-0.228307,-2.402432,1.420889
956,-0.214421,-1.16532,0.596568
957,-0.010734,-0.390465,-0.253877
958,1.266539,1.257377,-3.871987
959,1.527302,2.296758,-3.469304
