,userAcceleration.x,userAcceleration.y,userAcceleration.z
751,1.821958,-0.035872,0.273003
752,1.998725,-1.614317,0.181357
753,1.796269,-2.544237,-0.390356
754,0.747235,-1.999064,-0.375083
755,0.157517,-0.466145,-0.702009
756,-0.158588,1.066081,-1.171503
757,-0.402368,1.189232,-0.04645
758,-0.556035,0.098209,-0.229166
759,-0.674435,-0.162382,-0.092044
760,-1.285683,-0.577443,-0.147741
761,-1.35015,-0.940439,-0.426496
762,-1.212806,-0.970452,-0.244152
763,-0.496701,-0.535721,-1.683669
764,-0.133412,-0.040864,1.016922
765,0.395231,0.045219,1.077979
766,4.976707,1.204203,0.445486
767,1.828992,0.050172,0.29966
768,0.927385,0.196878,0.390978
769,0.358655,0.187961,0.35524
770,-0.693818,-0.005309,-0.316864
771,-0.771772,-0.215737,-0.447977
772,-0.765898,-0.307082,-0.285124
773,-0.888647,0.008753,0.203505
774,-1.113437,-0.003602,0.403473
775,-1.29847,-0.16041,0.43708
776,-2.049193,0.13301,0.179564
777,-1.797449,0.203129,-0.040483
778,-1.445884,0.38532,-0.618775
779,-0.40286,1.225887,-3.660704
780,-0.279839,1.037436,1.542699
781,2.457599,1.783646,1.454396
782,3.192048,1.219218,-0.62675
783,2.555295,0.618923,0.190725
784,0.59252,-1.093652,0.277581
785,1.165086,-2.182935,0.201389
786,1.246469,-2.544312,0.271233
787,-0.034106,-0.548733,-0.773897
788,0.348287,1.157838,-1.659419
789,-0.177876,1.131464,-0.221046
790,-0.610522,0.069082,-0.551128
791,-0.562841,-0.369301,-0.270608
792,-1.149476,-0.819718,-0.148339
793,-1.388742,-1.163544,-0.460786
794,-1.242708,-1.274389,-0.777118
795,-0.77202,-0.401808,-0.26991
796,0.088813,0.058415,-1.861842
797,-0.174171,0.147055,1.194045
798,2.229774,0.418749,0.684567
799,6.747992,1.059565,0.116543
800,1.486445,0.432781,0.386788
801,0.204914,0.359192,0.471176
802,-0.499675,0.390848,-0.120651
803,-0.900761,-0.152522,-0.472852
804,-0.878822,-0.384743,-0.522359
805,-0.878964,-0.102028,0.14121
806,-0.958765,0.214233,0.742996
807,-1.086449,0.030799,0.952829
808,-1.331036,-0.200361,1.051667
809,-1.940867,-0.382558,0.221416
810,-1.783909,-0.320591,-0.129958
811,-0.876061,0.774513,-2.806464
812,-0.351937,1.19623,2.198354
813,0.049164,1.161474,2.514148
814,0.994766,1.641377,2.14169
815,1.596908,0.72386,-0.481204
816,1.711083,0.14152,0.155028
817,2.11082,-2.118378,-0.035804
818,0.76197,-2.599461,-0.580272
819,0.192373,-1.528529,-0.149772
820,-0.161665,0.487323,-1.106566
821,-0.137447,1.77519,-0.332316
822,-0.179735,1.44486,0.130958
823,-0.66445,-0.257312,-0.309374
824,-1.013764,-0.653492,-0.389577
825,-1.291412,-1.120344,-0.523818
826,-1.096881,-1.225316,-0.242559
827,-0.986584,-0.71842,-0.233501
828,-0.041149,-0.571115,-1.465991
829,0.088135,0.002064,1.203707
830,2.124044,0.554849,1.149037
831,6.413242,1.17985,0.017237
832,0.885543,0.185609,0.374933
833,0.29352,0.283855,0.460348
834,-0.565595,0.400939,-0.048166
835,-0.895408,0.009293,-0.400302
836,-0.832594,-0.07331,-0.281648
837,-0.729861,0.102322,0.205099
838,-1.029189,0.149492,0.394934
839,-1.486556,-0.13619,0.623619
840,-1.902579,-0.197272,0.610769
841,-1.772796,-0.284015,-0.030337
842,-1.55038,0.05632,-1.620299
843,-0.049855,1.535668,-1.813603
844,-0.133935,0.847038,1.886196
845,0.663794,1.371245,2.317268
846,1.816906,1.103672,-0.340049
847,1.449941,0.301889,0.204833
848,1.501412,-0.767877,0.338658
849,1.987367,-1.925143,-0.310073
850,1.032828,-2.324923,-0.401081
851,0.221354,-1.277003,-0.257632
852,-0.049153,0.272909,-1.095576
853,-0.199896,0.914583,-0.927597
854,-0.664113,0.643451,-0.284769
855,-0.798609,-0.209478,-0.379249
856,-1.099701,-0.658794,-0.410097
857,-1.135156,-1.044163,-0.5053
858,-1.14776,-1.022061,-0.465274
859,-0.736188,-0.240242,-0.2041
860,-0.038956,-0.02836,-1.346122
861,-0.199856,0.007904,1.273115
862,2.991763,0.931992,0.327579
863,5.300203,1.136024,0.050397
864,2.372249,0.372089,0.228906
865,0.104571,0.199072,0.376883
866,-0.660981,-0.011928,-0.284147
867,-0.704403,-0.372599,-0.4347
868,-0.632099,-0.444209,-0.344065
869,-0.785076,-0.073361,0.269272
870,-0.902535,-0.052789,0.172951
871,-1.044418,-0.115731,0.249344
872,-1.856501,-0.394495,0.53593
873,-1.856504,-0.412038,0.517289
874,-1.219296,-0.153912,-1.034506
875,0.216719,1.404945,-4.262815
876,-0.522227,1.10148,2.031831
877,0.883249,1.995073,1.930488
878,1.389158,1.84691,0.442693
879,1.565588,0.785108,-0.033914
880,2.597166,-1.841599,0.480119
881,1.769259,-2.771269,-1.00436
882,0.758729,-2.39009,-1.092817
883,-0.098822,-0.38245,-0.603717
884,-0.17732,0.211404,-1.148079
885,-0.222908,0.972352,-0.521148
886,-0.678338,0.104014,-0.122948
887,-0.866859,-0.155331,-0.161952
888,-1.140335,-0.522828,-0.186697
889,-1.213279,-1.166041,-0.687423
890,-1.04259,-0.934225,-0.207437
891,-0.164955,-0.381479,-2.28724
892,-0.134965,-0.015786,0.977229
893,0.360572,0.005313,1.130607
894,7.120793,2.041295,0.182604
895,1.365722,0.004945,0.146334
896,0.390732,0.260775,0.301448
897,-0.216049,0.256588,-0.068664
898,-0.586599,-0.29641,-0.416607
899,-0.660731,-0.336064,-0.267229
900,-0.699414,-0.077262,0.116156
901,-0.94937,0.162307,0.095617
902,-1.21912,0.077197,0.296756
903,-2.101798,-0.15224,0.484128
904,-2.056784,-0.192989,0.699214
905,-1.493333,-0.274566,-0.144704
906,-1.306449,-0.125024,-0.539101
907,-0.055443,1.255221,-3.981279
908,-0.495504,0.766694,2.258424
909,1.618289,1.821282,2.063417
910,2.303703,1.553923,0.81617
911,1.784063,0.104347,-0.887274
912,1.739921,-0.239175,0.429086
913,1.042074,-1.662859,0.001078
914,1.587322,-2.105865,0.078942
915,0.050396,-1.217618,-0.941093
916,-0.036828,0.272694,-1.08149
917,-0.293476,1.312795,-0.449608
918,-0.483221,0.509204,-0.112412
919,-0.641409,-0.322284,-0.293632
920,-1.065859,-0.764566,-0.272645
921,-1.263337,-0.966036,-0.318977
922,-1.212535,-1.333129,-0.476112
923,-0.943597,-0.599541,0.024685
924,-0.766968,-0.2394,-0.595247
925,-0.098758,0.208562,1.267834
926,1.373846,0.688014,1.148854
927,4.686782,2.043714,0.393167
928,1.407738,-0.212952,0.001633
929,0.708688,-0.343775,0.253887
930,0.025279,-0.35964,-0.043023
931,-0.380803,-0.435394,-0.617254
932,-0.507439,-0.176153,-0.359041
933,-0.690811,0.014911,0.064409
934,-0.926097,0.367802,0.283664
935,-1.335359,0.010469,0.743074
936,-1.746238,-0.117849,0.822998
937,-2.04038,-0.222832,0.304404
938,-1.55758,-0.32763,-0.465828
939,-1.398278,-0.188837,-0.767467
940,-1.060525,0.087465,-1.38221
941,-0.477395,0.837281,1.907554
942,0.436629,1.048358,2.735081
943,2.959249,1.950784,0.859308
944,1.446147,-0.12164,-0.730135
945,0.774752,-0.805004,0.461088
946,0.677539,-1.220252,-1.239727
947,1.182129,-1.87344,-0.183073
948,0.196922,-1.356,-1.24066
949,-0.409325,0.484808,-1.066724
950,-0.29538,1.006259,-0.588887
951,-0.467007,0.059729,-0.192721
952,-0.914472,-0.710482,-0.184052
953,-1.226559,-1.393439,-0.881211
954,-0.983805,-1.36361,-0.513632
955,-0.683337,-0.491648,-0.403357
956,0.055782,-0.461604,-0.513752
957,0.18213,0.273344,1.354885
958,4.316363,1.876215,1.112963
959,4.009416,1.369017,0.166594
960,0.75945,-0.017112,0.262205
961,0.15076,0.09357,0.531365
962,-0.510452,0.280103,-0.062592
963,-0.789956,-0.336587,-0.813182
964,-0.710246,-0.377858,-0.481361
965,-0.834707,0.012878,0.038933
966,-0.97757,0.228933,0.021899
967,-1.191401,-0.049602,0.614862
968,-1.96063,-0.311522,0.93648
969,-1.717805,-0.481687,0.427282
970,-1.516789,-0.46609,0.054119
971,-0.680983,0.537465,-4.067263
972,-0.551967,1.084828,2.132681
973,1.315637,2.619278,2.372439
974,2.25818,2.602458,-0.021617
975,1.432092,1.543798,-0.066549
976,1.120226,-0.069131,0.92407
977,3.202848,-2.831273,0.407452
978,3.009395,-3.576859,0.222744
979,1.006863,-3.577576,-1.997975
980,-0.031564,-0.26926,-0.617829
981,-0.423867,0.825021,-0.85216
982,-0.319415,1.261703,-0.120341
983,-0.556815,-0.058952,-0.393903
984,-0.993961,-0.624874,-0.385855
985,-1.197975,-0.823504,-0.373976
986,-1.018779,-1.079269,-0.070827
987,-0.967161,-0.717043,-0.04634
988,-0.712162,-0.499049,-1.413262
989,0.908975,0.084389,1.440258
990,0.905851,0.14807,1.456776
991,5.030172,1.200481,0.091932
992,1.211931,-0.013007,0.149173
993,0.754244,0.186076,0.45883
994,-0.246573,0.483668,0.09703
995,-0.708274,-0.091832,-0.381576
996,-0.764833,-0.227227,-0.605637
997,-0.849462,-0.105987,-0.045961
998,-0.886092,0.077211,0.489053
999,-1.079872,-0.167296,0.501344
1000,-1.610399,-0.284776,0.64321
1001,-1.832428,-0.083738,0.453653
1002,-1.487594,0.140475,-0.207972
1003,-1.301741,0.656992,-1.665121
1004,-0.506221,2.018266,-0.661308
1005,0.067694,1.220447,2.422179
1006,2.8912,2.004018,0.635443
1007,2.846231,0.772144,-1.286822
1008,1.732517,-0.50306,0.110353
1009,1.242614,-1.76479,0.360743
1010,1.435184,-2.253353,0.119949
1011,0.857649,-2.271501,0.027109
1012,-0.095148,0.40939,-1.241115
1013,-0.378593,1.745851,-0.65371
1014,-0.711712,1.046323,-0.352492
1015,-0.588739,-0.216001,-0.29107
1016,-0.91418,-0.7425,-0.027213
1017,-1.406448,-1.0772,-0.470899
1018,-1.326024,-1.376423,-0.8332
1019,-0.968911,-0.550056,-0.313395
1020,-0.692706,0.049582,-0.288579
1021,-0.221105,-0.134555,0.636017
1022,0.640677,-0.052002,0.573617
1023,4.080306,1.120867,0.532294
1024,4.494539,0.659647,0.293305
1025,1.15428,0.344604,0.437605
1026,0.092067,0.289559,0.460186
1027,-0.654137,0.018538,-0.21146
1028,-0.681915,-0.31481,-0.559927
1029,-0.669653,-0.320981,-0.485698
1030,-0.777894,0.146775,0.052817
1031,-0.834729,0.319678,0.274741
1032,-1.081465,0.072958,0.637067
1033,-1.35245,-0.073039,0.904612
1034,-1.724918,-0.120537,0.190801
1035,-1.603967,-0.159762,-0.079855
1036,-1.509031,-0.126708,-0.328962
1037,-0.306856,0.924551,1.636278
1038,-0.214162,0.753971,2.074668
1039,0.455806,0.984818,2.413445
1040,2.196514,1.576488,0.525985
1041,0.934465,0.25895,-1.010362
1042,0.677394,-0.157472,0.059214
1043,1.722104,-1.504421,0.200486
1044,2.378507,-1.852515,0.21375
1045,2.06031,-1.977826,0.200533
1046,0.2812,-0.496537,-0.632674
1047,-0.059065,0.901693,-0.631594
1048,-0.172594,1.159385,-0.084535
1049,-0.502643,0.103146,-0.430148
1050,-0.806979,-0.815245,-0.545592
1051,-1.312229,-1.226303,-0.314463
1052,-1.27536,-1.152246,-0.447701
1053,-1.222932,-0.872565,-0.33915
1054,-0.523291,0.1277,-1.462302
1055,-0.168406,-0.074358,1.140498
1056,0.759547,0.012218,1.15061
1057,6.314408,1.458412,0.05508
1058,5.31836,0.850204,-0.021201
1059,1.063327,-0.029695,0.240956
1060,0.083871,0.283198,0.460985
1061,-0.643128,-0.245457,-0.373656
1062,-0.573378,-0.193796,-0.386099
1063,-0.660826,-0.180426,-0.191819
1064,-0.712451,0.356215,0.072156
1065,-0.96108,0.457933,0.224247
1066,-1.267424,0.161351,0.596233
1067,-2.015646,-0.031232,0.458114
1068,-1.610741,-0.135873,0.565859
1069,-1.410443,-0.275091,-2.637996
1070,0.332466,1.279249,0.736998
1071,0.104047,0.891638,1.385551
1072,2.533803,2.161194,0.406931
1073,0.978879,0.880627,-0.485838
1074,0.994636,0.243643,-0.894955
1075,1.110652,-1.016842,0.919724
1076,1.648064,-2.137902,0.066463
1077,1.660819,-2.164896,-0.017688
1078,0.225714,-0.169142,-1.432524
1079,-0.041282,0.658993,-0.262111
1080,-0.035901,0.645996,-0.273322
1081,-0.692159,-0.030676,-0.424571
1082,-1.023008,-0.673526,-0.380505
1083,-1.237353,-0.819169,-0.266946
1084,-1.364592,-0.930236,-0.344181
1085,-0.869948,-0.359579,-0.160768
1086,-0.736541,-0.006619,-0.026233
1087,-0.023634,0.275349,-1.320948
1088,-0.052118,0.053321,0.93534
1089,2.5291,0.440849,0.968398
1090,5.607585,0.889474,0.17557
1091,1.276131,0.083924,0.133252
1092,0.207504,0.051837,0.322571
1093,-0.324843,0.119884,0.002658
1094,-0.517585,-0.410948,-0.445673
1095,-0.570722,-0.506578,-0.435265
1096,-0.696588,-0.021523,0.387074
1097,-0.775897,0.010436,0.441027
1098,-0.962403,0.07453,0.460107
1099,-1.692153,-0.124576,0.910142
1100,-1.790068,0.18638,0.237236
1101,-1.687324,0.60395,-1.142433
1102,-0.033242,1.988995,-1.479185
1103,0.205561,0.781709,1.885492
1104,0.628689,0.841206,1.864295
1105,2.218641,0.982903,-0.709419
1106,1.379691,0.23741,0.339865
1107,0.914736,-0.860047,0.675261
1108,1.162687,-1.649672,0.594967
1109,0.800361,-1.966381,0.437631
1110,0.330495,-0.925522,-1.211045
1111,0.563262,0.412388,-1.33643
1112,0.029399,0.869623,-0.364362
1113,-0.669948,0.584515,-0.395346
1114,-0.791122,-0.21575,-0.470492
1115,-0.949535,-0.750094,-0.26046
1116,-1.291915,-1.113684,-0.369297
1117,-1.21473,-1.33176,-0.565811
1118,-0.87497,-0.670019,-0.067593
1119,-0.750858,-0.340729,-0.65948
1120,0.013354,0.111671,0.879477
1121,2.68492,1.15086,1.123541
1122,6.008574,2.465457,0.098335
1123,4.80189,1.916729,-0.046682
1124,0.650129,0.029528,0.262857
1125,0.314252,0.102308,0.302173
1126,0.109942,0.16023,0.210515
1127,-0.432512,-0.166418,-0.478281
1128,-0.454875,-0.042219,-0.574212
1129,-0.512823,0.033261,-0.46893
1130,-1.105097,0.21557,0.134052
1131,-1.161276,0.069015,0.424233
1132,-1.29129,-0.141555,0.676092
1133,-1.923186,-0.396488,0.648703
1134,-1.574576,-0.349516,-0.060266
1135,-1.548977,-0.301031,-0.8757
1136,-0.267151,0.933698,1.585947
1137,-0.284333,0.954695,1.461269
1138,2.060564,1.490121,-0.11018
1139,2.139549,0.682537,-0.208091
1140,1.311024,-0.551699,0.610361
1141,1.303504,-1.345661,0.160761
1142,0.810769,-1.770302,0.125256
1143,0.256651,-1.320173,-0.190641
1144,0.039888,-0.632442,-0.656107
1145,-0.101779,0.972461,-0.114135
1146,-0.098333,0.959907,-0.120042
1147,-0.851724,-0.13493,-0.671946
1148,-1.185762,-0.73625,-0.325375
1149,-1.330936,-0.848769,-0.282667
1150,-1.379988,-0.877015,-0.395682
1151,-1.222416,-0.530664,-0.640639
1152,-0.759927,0.071432,0.010716
1153,0.133444,0.323667,-2.410068
1154,-0.177217,0.230174,1.38201
1155,3.245359,0.658084,-0.094736
1156,5.238311,1.184153,0.207669
1157,0.953835,0.144045,0.17806
1158,0.486063,0.14526,0.375118
1159,-0.354171,-0.310286,0.084025
1160,-0.38114,-1.017508,-0.63973
1161,-0.309134,-0.928642,-0.634441
1162,-0.435542,-0.415047,-0.182933
1163,-0.535098,0.447396,0.566737
1164,-0.762376,0.323618,0.693849
1165,-0.992734,0.129589,0.70615
1166,-1.828711,-0.214658,0.466297
1167,-1.734678,-0.135492,0.172996
1168,-1.734646,0.615399,-2.50599
1169,-0.063398,1.616789,0.267687
1170,-0.240451,0.902261,1.874976
1171,1.637007,1.052172,1.753596
1172,2.372045,0.896563,-1.106284
1173,2.461388,0.333174,-1.315147
1174,0.827516,-0.923816,0.811525
1175,1.231174,-1.581939,0.101408
1176,1.308391,-1.849814,-0.13561
1177,0.331909,-0.419699,-0.699226
1178,0.409416,0.817792,-1.232854
1179,0.276335,0.877688,-0.474896
1180,-0.831622,0.324886,-0.534038
1181,-0.906212,-0.554962,-0.669307
1182,-0.910109,-0.940032,-0.597562
1183,-1.227164,-1.164379,-0.432698
1184,-1.262098,-0.943919,-0.602727
1185,-1.208191,-0.677927,-0.651273
1186,-0.546935,0.088176,-0.094711
1187,0.115046,-0.116819,0.558403
1188,0.632042,-0.173138,0.521883
1189,3.688274,0.568041,0.473745
1190,4.344231,0.637137,0.591272
1191,1.820726,0.266033,0.454116
1192,-0.003602,0.097914,0.337403
1193,-0.459645,-0.123744,-0.044264
1194,-0.490845,-0.426251,-0.285766
1195,-0.394192,-0.370851,-0.364256
1196,-0.53297,-0.033953,0.091456
1197,-0.590925,0.193237,0.215356
1198,-1.078448,0.107017,0.338292
1199,-1.395227,-0.240585,0.808999
1200,-1.728395,-0.420561,0.945242
1201,-1.53624,-0.230956,-0.409474
1202,-0.276476,1.631591,-3.467711
1203,-0.029607,1.398178,1.712965
1204,1.164673,1.844534,1.839362
1205,1.779599,1.886466,0.364857
1206,1.328206,0.665507,-0.437907
1207,1.350524,0.163404,0.645887
1208,1.999948,-1.866079,0.178843
1209,1.611507,-1.98796,-0.091601
1210,0.219334,-1.261914,-1.274215
1211,0.236269,0.16564,-0.891666
1212,-0.277559,0.557969,-0.324661
1213,-0.752771,0.413526,-0.473462
1214,-0.802854,-0.24607,-0.46775
1215,-0.928775,-0.472777,-0.407231
1216,-1.412447,-1.000395,-0.127149
1217,-1.458137,-1.077933,-0.434682
1218,-1.126566,-0.558526,-0.397799
1219,-0.633283,-0.024173,-0.435503
1220,0.114336,-0.102088,0.205797
1221,0.59431,0.245671,0.983604
1222,5.586159,1.662393,0.719681
1223,6.628985,2.240318,0.355301
1224,0.277242,0.115418,0.044164
1225,0.086715,-0.399107,0.199269
1226,0.110871,-0.859106,-0.009847
1227,0.247941,-0.529819,-0.300892
1228,-0.105511,-0.085089,-0.365427
1229,-0.480985,0.385191,-0.210464
1230,-0.825385,0.624242,0.059356
1231,-1.168859,0.566895,0.399292
1232,-1.329175,0.194637,0.726791
1233,-2.000657,-0.114298,0.318769
1234,-1.883051,-0.251513,0.440582
1235,-1.439062,-0.663907,-0.615956
1236,-0.409543,-0.322581,-2.986787
1237,-0.144405,0.747636,1.329642
1238,0.151684,0.707062,2.185602
1239,1.550297,1.283762,2.439718
1240,1.223932,0.579348,-1.202385
1241,0.56238,0.501392,0.543031
1242,0.565203,0.444037,0.626125
1243,1.518483,-0.448095,0.143283
1244,0.95862,-2.013397,0.275213
1245,-0.134421,-1.831716,-1.763577
1246,-0.095923,-0.30101,-0.6387
1247,-0.205801,0.943123,-0.418763
1248,-0.38024,0.796482,-0.334131
1249,-0.596747,0.356075,-0.432264
1250,-1.042393,-0.705467,-0.241201
1251,-1.191381,-0.815049,-0.158167
1252,-1.310527,-0.923247,-0.127415
1253,-1.095332,-0.399324,0.055916
1254,-0.922309,-0.133717,0.222724
1255,-0.837035,0.157339,-0.468887
1256,0.621571,0.103722,1.293363
1257,2.421779,0.494221,0.886433
1258,2.304518,0.801644,-0.017674
1259,1.001503,0.422485,-0.067041
1260,0.279071,0.142845,0.292263
1261,-0.141676,-0.617995,-0.202881
1262,0.119242,-0.551372,-0.364623
1263,0.015984,-0.461851,-0.336844
1264,-0.548145,0.10249,-0.146392
1265,-0.79857,0.208224,0.107618
1266,-0.907729,0.129625,0.193148
1267,-1.167911,-0.27527,0.193316
1268,-1.383827,-0.463576,0.563978
1269,-1.375517,-0.472959,0.368286
1270,-1.18969,-0.181287,-0.448843
1271,-0.851559,0.207767,-2.267498
1272,-0.130797,0.901327,1.615868
1273,1.74236,1.577547,2.3286
1274,2.392159,1.135671,-0.16922
1275,1.096909,0.570086,-0.495109
1276,0.252134,0.265633,0.571196
1277,-0.191686,0.045259,0.469038
1278,1.172332,-0.380736,0.28247
1279,1.633179,-1.195747,0.558281
1280,0.407922,-1.164023,0.172117
1281,-0.171874,-1.014664,-1.543918
1282,0.235124,0.441467,-0.36856
1283,0.017674,0.608349,-0.160148
1284,-0.350711,0.342296,-0.23171
1285,-0.82733,-0.476782,-0.693266
1286,-0.794981,-0.818572,-0.460832
1287,-0.993634,-0.81145,-0.439257
1288,-1.263811,-0.647754,-0.135903
1289,-1.031703,-0.436016,0.211681
1290,-1.07916,-0.339979,-0.052317
1291,0.083214,-0.193446,0.419534
1292,0.564027,0.285207,0.690628
1293,1.595783,0.530574,0.923791
1294,2.303578,0.989906,-0.125446
1295,0.215951,0.07645,-0.035173
1296,0.194119,-0.300897,0.327734
1297,0.35341,-0.418657,0.26066
1298,0.263688,0.085205,-0.347669
1299,0.016829,0.152078,-0.333079
1300,-0.225295,0.224309,-0.249275
1301,-0.916737,0.398992,0.003212
1302,-1.022106,0.432736,0.049583
1303,-1.080599,0.351954,0.103722
1304,-1.542053,0.019176,0.149804
1305,-1.732939,-0.285866,0.038451
1306,-1.591175,-0.449443,0.306097
1307,-1.404636,-0.910996,-1.217366
1308,-0.870646,-1.624534,-6.35235
1309,-0.510524,0.757944,3.003915
1310,3.73377,2.483511,3.765848
1311,4.232253,2.521581,2.080826
1312,-1.85505,-0.633126,-3.511493
1313,-1.801994,-0.714842,-1.523295
1314,0.2165,-0.308234,1.211062
1315,1.271531,-0.665713,0.704151
1316,0.610408,-0.36382,1.176533
1317,-0.376576,0.333228,0.453948
1318,-0.157117,0.20776,-1.907794
1319,0.130756,0.548912,-0.395045
1320,-0.086512,0.137894,-0.081085
1321,-0.633868,-0.307187,-0.023896
1322,-0.619243,-0.616032,-0.146312
1323,-0.964312,-0.722419,-0.329733
1324,-0.91774,-0.202242,-0.323043
1325,-0.775726,-0.178178,0.390675
1326,-1.100587,0.098581,-0.381874
1327,0.227944,-0.626665,0.583655
1328,1.226073,-0.385689,0.141499
1329,4.711039,0.661364,0.601825
1330,2.288567,1.319582,0.050432
1331,-0.423637,0.458545,-0.134877
1332,-0.465044,0.098254,-0.200376
1333,-0.04813,-0.261263,-0.14313
1334,0.846761,-0.876843,-0.305542
1335,0.765934,-0.31789,-0.362073
1336,-0.091168,0.204561,-0.084725
1337,-0.530849,0.206017,0.241298
1338,-0.904917,0.235111,0.225003
1339,-1.046421,0.307126,0.138901
1340,-1.223102,0.484928,0.296369
1341,-1.232316,0.443786,0.270748
1342,-1.380769,-0.043918,-0.113529
1343,-0.081665,-0.577275,-0.31896
1344,0.444213,-1.002618,-1.181769
1345,1.365343,-1.100157,-0.317391
1346,3.02001,1.176123,0.17456
1347,0.676392,0.948961,0.172502
1348,-0.052297,0.955894,0.429419
1349,-0.108646,1.228607,0.9293
1350,-0.216517,0.876352,0.567788
1351,-0.120544,0.670791,0.348942
1352,0.982467,-0.283686,-0.088094
1353,0.597113,-0.651343,-0.212927
1354,-0.217479,-0.289582,0.111757
1355,-0.516879,0.126685,0.092052
1356,-0.334481,0.343254,0.078044
1357,-0.11656,0.237956,0.271858
1358,-0.215703,0.090333,0.229355
1359,-0.346452,-0.235765,0.121713
1360,-0.30989,-0.917745,-0.787769
1361,-0.38635,-0.44458,-0.465826
1362,-0.313491,-0.32224,-0.178758
1363,-0.352127,-0.455719,-0.071273
1364,-0.358095,-0.64247,-0.090273
1365,-0.312668,-0.527416,-0.05141
1366,-0.284247,-0.42546,0.037325
1367,0.310685,-0.536899,-0.491697
1368,0.577542,-0.457752,-0.320875
1369,0.971437,0.69461,0.47254
1370,1.388011,1.546615,0.195408
1371,1.01477,1.573711,0.266492
1372,-0.038854,0.329947,0.219962
1373,-0.190127,-0.109439,0.050544
1374,-0.020309,-0.140031,0.068216
1375,0.544007,-0.185415,-0.199536
1376,0.690794,-0.148338,-0.328753
1377,0.328015,0.182186,-0.03336
1378,-0.063175,0.259875,0.157463
1379,-0.46563,0.225737,0.246274
1380,-0.463135,0.236438,0.219058
1381,-0.429908,0.280421,0.118599
1382,-0.422818,0.67456,0.170464
1383,-0.428076,0.663172,0.151063
1384,-0.485907,0.473288,0.218592
1385,-0.562292,0.308306,0.127674
1386,-0.566131,0.277572,0.112452
1387,0.023098,0.054606,-0.772704
1388,1.430832,-0.548982,0.457204
1389,1.003862,-1.198448,0.80591
1390,0.619039,-0.790408,-0.865767
1391,0.083588,0.395273,0.078767
1392,-0.205,0.685433,0.605032
1393,-0.613332,0.852728,0.088561
1394,-0.491247,1.16625,-0.41131
1395,-0.059926,0.557831,0.178849
1396,0.18126,-0.309246,0.198099
1397,0.038171,-0.711794,-0.14701
1398,-0.213004,-0.535778,-0.115905
1399,-0.059774,-0.062381,0.146244
1400,0.177989,0.071441,0.292158
1401,0.0289,-0.061031,0.129718
1402,0.106192,-0.045969,0.202288
1403,0.113755,-0.043516,0.233842
1404,-0.056366,-0.153532,-0.057468
1405,-0.048,0.099281,-0.176576
1406,0.316404,0.300253,-0.074902
1407,0.324212,0.245648,0.027006
1408,0.028989,-0.227835,0.170384
1409,-0.097177,-0.235234,0.158206
1410,-0.169068,-0.19514,0.083519
1411,-0.36307,0.054303,-0.038882
1412,-0.355243,-0.113642,-0.052061
1413,-0.298565,-0.122508,-0.007623
1414,-0.009914,0.194738,0.118025
1415,0.131718,0.203721,0.085475
1416,0.174034,0.136642,-0.013622
1417,0.018272,0.041553,-0.098989
1418,-0.020893,-0.017838,-0.072992
1419,0.105183,-0.132022,-0.113567
1420,0.149274,-0.037906,-0.014163
1421,0.107041,0.018842,0.004032
1422,0.051516,0.060644,0.039258
1423,0.059525,-0.142128,0.039196
1424,-0.019692,-0.19236,0.005077
1425,-0.013471,-0.137761,0.030859
1426,0.082169,-0.08837,0.035898
1427,0.073488,0.08015,-0.017155
1428,0.108753,-0.002756,-0.014346
1429,0.107125,-0.203927,-0.076127
1430,0.053409,-0.152113,-0.068257
1431,-0.049638,-0.185129,0.031274
1432,-0.036298,-0.292673,0.102066
1433,0.052428,0.078674,0.094472
1434,0.051537,0.074745,0.099568
1435,0.16402,-0.089273,0.107617
1436,0.193844,0.480263,0.095662
1437,-0.163622,0.486317,0.003069
1438,-0.318453,0.260994,-0.103524
1439,-0.092468,0.217771,-0.115395
1440,-0.158175,0.424784,-0.037346
1441,-0.107521,0.02623,-0.166779
1442,0.196125,-0.141622,-0.094118
1443,0.155238,-0.054528,0.099524
1444,-0.017848,0.072562,0.03524
1445,-0.184691,0.11416,-0.040435
1446,-0.176632,0.028319,-0.028841
1447,-0.013741,-0.249272,-0.045806
1448,0.053884,-0.138966,-0.097085
1449,0.09263,-0.099254,0.020005
1450,0.081522,0.018782,-0.045352
1451,-0.069515,0.170097,-0.053982
1452,-0.153407,0.127159,-0.006255
