,userAcceleration.x,userAcceleration.y,userAcceleration.z
752,-0.346621,0.802019,0.585113
753,-0.089209,0.641511,0.291122
754,0.081954,-0.078321,-0.183127
755,0.190637,-0.593269,-0.313154
756,0.30152,-1.182247,-0.322543
757,0.407828,-1.140407,-0.168602
758,0.649657,-0.847522,0.282111
759,0.3214,-0.806824,0.565757
760,0.216645,-0.785084,0.279527
761,0.450071,-0.861819,-0.760373
762,0.618627,-0.80566,-1.032168
763,0.387931,-0.445494,-0.451712
764,-0.059645,0.727708,-0.228895
765,-0.420483,2.171175,0.431915
766,-0.84095,2.841647,0.374757
767,-0.823619,1.733334,0.102765
768,-0.336891,0.324395,-0.10099
769,-0.260992,-0.038459,-0.097134
770,-0.597132,-0.111687,0.318311
771,-0.412929,-0.434421,0.162114
772,-0.183554,-0.701613,0.098909
773,0.766144,-0.921869,0.256732
774,0.842798,-0.921331,0.295631
775,0.806603,-0.928782,0.304307
776,0.188961,-1.010109,0.290651
777,0.154818,-1.09298,0.254744
778,0.260562,-1.079771,0.083984
779,0.981356,0.039754,-0.767573
780,0.579912,0.764419,-0.385443
781,0.210047,1.560485,-0.051633
782,-1.17149,0.510608,0.056602
783,-1.005953,0.336935,0.273322
784,-0.758209,0.41351,0.080703
785,-0.242441,0.512139,0.229289
786,-0.373811,0.709815,0.492489
787,-0.525957,0.786837,0.886842
788,-0.328819,0.637454,0.581895
789,0.024361,0.228119,0.154814
790,0.066951,-0.221331,-0.091576
791,-0.006065,-0.579823,-0.167988
792,0.1206,-0.717149,-0.293593
793,0.532646,-0.734264,-0.031541
794,0.656097,-0.784967,0.417454
795,0.54373,-0.800424,0.599277
796,0.447371,-0.694888,-0.054998
797,0.561411,-0.650281,-0.886061
798,0.406775,-0.715024,-0.687269
799,0.10298,-0.348351,-0.620675
800,-0.287738,1.193163,-0.005324
801,-0.589468,1.822128,0.513143
802,-1.517863,2.921254,-0.186299
803,-0.26952,1.108408,0.057645
804,0.052363,-0.039276,-0.049869
805,-0.32411,-0.38822,0.404726
806,-0.418179,-0.182963,0.387862
807,-0.206418,-0.398989,0.408983
808,0.259798,-0.676618,0.216194
809,0.665124,-0.707443,0.119665
810,0.815843,-0.817156,0.137556
811,0.51512,-1.003172,0.369093
812,0.042228,-1.121338,0.48835
813,0.19232,-0.968056,-0.091433
814,0.640625,-0.614423,-0.526038
815,0.711241,0.360399,-0.652398
816,-0.216391,1.163491,0.200345
817,0.008707,1.213792,0.045532
818,-1.166442,0.392465,0.009314
819,-0.324424,0.279904,0.083206
820,-0.152597,0.134197,-0.006113
821,-0.194392,0.503706,0.191991
822,-0.284068,0.637614,0.461803
823,-0.558213,0.926166,0.700796
824,0.058712,0.389954,0.114669
825,0.163284,0.112359,0.02774
826,0.082898,-0.135058,0.019291
827,0.225969,-1.12655,-0.19973
828,0.309607,-1.172665,-0.161942
829,0.432013,-1.15727,-0.081528
830,0.463955,-0.418619,0.488956
831,0.40033,-0.543752,0.544241
832,0.364102,-0.653048,0.518936
833,0.538405,-0.731012,-0.928135
834,0.516539,-0.637044,-0.858144
835,0.388519,-0.545697,-0.705614
836,-0.341365,0.799822,-0.042324
837,-0.590217,1.588462,0.65743
838,-0.908983,2.231012,0.395577
839,-0.265047,1.233271,-0.355303
840,-0.108227,0.640178,-0.218218
841,-0.214075,0.100162,-0.045314
842,-0.420371,-0.154578,0.549455
843,-0.427824,-0.217492,0.581985
844,-0.051551,-0.521296,0.472146
845,0.528908,-0.720555,0.305733
846,0.938684,-0.703948,0.084687
847,0.765092,-0.997711,-0.004432
848,0.143622,-1.131423,0.243528
849,-0.119033,-1.134082,0.22479
850,0.051009,-0.945756,-0.138145
851,0.593729,-0.614981,-0.57701
852,0.987831,0.008703,-0.785947
853,-0.507746,1.624144,0.37462
854,0.024691,1.241064,-0.376545
855,-0.848072,0.225757,-0.192788
856,-0.231835,-0.157409,0.024237
857,-0.435966,0.083682,0.16142
858,-0.607117,0.620485,0.498245
859,-0.737329,0.727588,0.797911
860,-0.39003,0.693784,0.63961
861,-0.023512,0.499289,0.06488
862,0.123097,0.089028,-0.187516
863,0.261177,-0.3332,-0.135504
864,0.349537,-0.779515,-0.073669
865,0.479036,-0.727716,-0.050869
866,0.624478,-0.749088,0.053628
867,0.630769,-0.761357,0.172345
868,0.29725,-0.981045,0.446881
869,0.180893,-0.909067,-0.05083
870,0.291716,-0.904338,-0.900999
871,0.330036,-0.782993,-0.774838
872,0.079954,-0.255639,-0.483923
873,-0.30625,1.408652,0.120664
874,-0.836763,2.785033,0.382893
875,-1.460275,3.067418,-0.410112
876,-0.235862,1.103138,-0.131328
877,0.006672,0.338835,-0.111199
878,-0.69651,-0.188452,0.498766
879,-0.703152,-0.193207,0.474547
880,-0.376035,-0.205204,0.283617
881,0.431093,-0.797114,0.078081
882,0.398871,-0.801519,0.099341
883,0.757149,-0.996463,0.139152
884,0.5658,-0.957246,0.250573
885,0.056689,-0.973389,0.382264
886,-0.083313,-1.092908,0.233465
887,0.417514,-0.864355,-0.398743
888,1.050053,-0.508142,-0.726897
889,0.754958,1.106898,-0.498735
890,-0.616339,1.692993,0.506985
891,-1.052516,0.859889,-0.11008
892,-0.725438,0.450998,0.003398
893,-0.158305,0.295014,-0.160833
894,-0.027744,0.008468,-0.013893
895,-0.365754,0.46964,0.493173
896,-0.691683,0.823834,0.835932
897,-0.323212,0.665434,0.589027
898,0.237756,0.216678,-0.025442
899,0.134582,0.006852,-0.036463
900,0.16894,-0.563032,-0.078776
901,0.281984,-0.900743,-0.063379
902,0.374568,-0.965078,-0.04445
903,0.604712,-0.994183,0.084891
904,0.20208,-0.647043,0.433702
905,0.280315,-0.700939,0.11389
906,0.413409,-0.741868,-0.820566
907,0.511558,-0.720907,-0.84854
908,0.39472,-0.207216,-0.393843
909,0.151083,0.423169,-0.267557
910,-0.396774,2.207089,0.460743
911,-1.230039,2.974217,-0.239616
912,-1.097099,2.225912,-0.282616
913,-0.302625,0.066448,-0.205046
914,-0.63522,-0.342435,0.117047
915,-0.824431,-0.125226,0.427412
916,-0.521693,-0.209808,0.483718
917,-0.039865,-0.387204,0.396021
918,0.563355,-0.577568,0.337797
919,0.876244,-0.80656,0.255691
920,0.962678,-0.979803,0.02862
921,0.505716,-1.115355,0.125773
922,0.249847,-1.133058,0.18715
923,0.358698,-0.782119,-0.526915
924,0.581296,-0.509012,-0.712672
925,0.786189,-0.08888,-0.785493
926,0.214478,1.296993,-0.169807
927,0.173148,1.282795,-0.193186
928,-1.218275,0.661897,0.0649
929,-0.014386,-0.117367,0.115301
930,0.156447,-0.173915,0.103069
931,-0.045323,0.427132,0.191545
932,-0.30957,0.664768,0.682577
933,-0.297695,0.671695,0.703886
934,0.107495,0.48986,0.422045
935,0.073182,0.143956,0.191507
936,-0.04351,-0.157419,0.087131
937,0.039683,-0.606735,-0.157908
938,0.162222,-0.868713,-0.246555
939,0.330111,-0.833606,-0.14686
940,0.387324,-0.865859,0.239604
941,0.290992,-0.920764,0.505165
942,0.239561,-0.872914,0.435595
943,0.476903,-0.852263,-0.678948
944,0.43133,-0.631732,-0.552507
945,0.27807,-0.187757,-0.590745
946,0.123108,1.190199,-0.202453
947,-0.555444,2.51337,0.40924
948,-1.402467,3.091252,-0.219569
949,-0.740233,1.24391,0.10326
950,-0.417673,0.469859,0.008571
951,-0.711545,-0.470837,0.181382
952,-0.898505,-0.155457,0.384314
953,-0.570432,-0.348763,0.369074
954,0.097871,-0.560027,0.337898
955,0.477826,-0.535559,0.389094
956,0.860947,-0.632291,0.317482
957,1.038699,-0.845534,0.164801
958,0.548741,-1.064032,0.189108
959,0.195318,-1.136879,0.198864
960,0.049922,-0.94146,0.039486
961,0.554366,-0.638712,-0.580068
962,0.942508,-0.141217,-0.528065
963,0.507415,1.262556,-0.097468
964,-0.449356,1.893683,0.548514
965,-1.249287,0.712847,-0.394788
966,-0.644606,0.303608,-0.422759
967,-0.238744,0.077745,-0.121184
968,-0.366106,0.158584,0.182989
969,-0.41143,0.374722,0.42366
970,-0.366667,0.783327,0.941589
971,0.269241,0.63925,0.736766
972,0.469058,0.357582,0.264092
973,0.290862,0.114331,0.118474
974,0.102239,-0.719999,-0.158394
975,3.30E-05,-0.672718,-0.187569
976,0.046935,-0.697218,-0.221982
977,0.402844,-0.972213,0.223736
978,0.328642,-0.945967,0.400055
979,0.238775,-0.782185,0.490614
980,0.489452,-0.75602,-0.773362
981,0.456723,-0.776651,-0.739501
982,0.280968,-0.794732,-0.714177
983,0.178434,0.637049,-0.350687
984,-0.441014,2.100884,0.629735
985,-0.718908,3.032566,0.454497
986,-0.346533,0.937392,0.005093
987,-0.200827,0.281854,-0.140508
988,-0.593247,-0.291278,0.371129
989,-0.813017,-0.080202,0.464657
990,-0.69701,-0.189931,0.405634
991,0.293296,-0.714149,0.236476
992,0.734655,-0.66675,0.245712
993,0.811007,-0.77174,0.174133
994,0.684849,-1.014738,0.171016
995,0.317696,-1.198387,0.33862
996,0.241399,-1.145509,0.361679
997,0.377097,-0.777267,-0.234702
998,0.840701,-0.399967,-0.654055
999,0.882747,0.109284,-0.692406
1000,-0.137201,1.830438,0.359688
1001,-0.565415,1.477404,-0.372436
1002,-1.454921,0.630359,-0.125265
1003,-0.237325,0.092094,-0.06672
1004,-0.04369,-0.037808,0.070708
1005,-0.139625,0.293518,0.505005
1006,-0.404566,0.645549,0.841966
1007,-0.063389,0.576594,0.737689
1008,0.238161,0.584954,0.554007
1009,0.078718,-0.062946,0.091674
1010,-0.045344,-0.509794,-0.083136
1011,-0.07738,-0.557128,-0.241131
1012,0.193739,-0.742954,-0.310014
1013,0.395493,-0.998666,-0.065407
1014,0.417708,-0.851741,0.459853
1015,0.305555,-0.711001,0.508288
1016,0.397445,-0.736483,-0.722104
1017,0.534074,-0.716273,-1.155123
1018,0.563259,-0.325907,-0.367788
1019,-0.100004,1.110943,0.178299
1020,-0.379093,2.318527,0.675048
1021,-0.716435,2.967866,0.201601
1022,-0.262949,0.669809,-0.054631
1023,-0.2827,0.11516,-0.184481
1024,-0.37878,-0.293665,-0.074271
1025,-0.747384,0.009243,0.480885
1026,-0.598248,-0.188328,0.494264
1027,-0.287109,-0.256276,0.517625
1028,0.815439,-0.5181,0.225955
1029,1.04991,-0.552148,0.167796
1030,1.130561,-0.798477,0.105883
1031,0.527389,-1.115842,0.259866
1032,0.062563,-1.140845,0.160884
1033,0.338791,-0.873001,-0.453197
1034,0.865551,-0.556228,-0.760123
1035,0.636868,0.668079,-0.256907
1036,-0.380244,1.575859,0.337561
1037,0.125104,1.647203,-0.42913
1038,-1.068028,0.865908,-0.097275
1039,-0.244809,0.125106,-0.007492
1040,-0.092263,-0.129515,0.02629
1041,-0.131544,0.029026,0.103236
1042,-0.704944,0.600794,0.63349
1043,-0.517083,0.678331,0.549767
1044,-0.275117,0.623729,0.40873
1045,0.278995,0.364052,-0.115166
1046,0.169447,-0.155036,-0.006559
1047,0.358712,-0.778706,-0.067118
1048,0.525766,-0.925004,-0.023144
1049,0.60964,-1.056458,0.148935
1050,0.576776,-1.068361,0.251619
1051,0.271433,-0.781744,0.415024
1052,0.4212,-0.886572,-0.226034
1053,0.600065,-0.901246,-0.632488
1054,0.300721,-0.762167,-0.30489
1055,0.050012,0.077268,-0.393701
1056,-0.031057,0.861345,-0.310291
1057,-0.663867,2.642508,0.429278
1058,-1.083646,2.63896,-0.190919
1059,-0.730595,1.811668,-0.13986
1060,-0.254905,-0.029891,-0.181235
1061,-0.546826,-0.202672,0.210627
1062,-0.706913,-0.139309,0.407719
1063,-0.601065,-0.240459,0.466552
1064,-0.190361,-0.328722,0.530139
1065,0.063238,-0.36512,0.465397
1066,0.614835,-0.496234,0.241038
1067,0.783423,-0.943432,0.043254
1068,0.738046,-1.214473,0.164985
1069,0.346496,-1.329045,0.274983
1070,0.149253,-0.929334,0.135174
1071,0.589741,-0.631411,-0.360766
1072,0.909964,-0.164454,-0.53742
1073,0.091905,1.732612,0.54268
1074,0.068259,1.377573,0.113367
1075,0.382335,1.341236,-0.252339
1076,-0.655612,0.18066,0.112281
1077,-0.481817,-0.109837,0.086539
1078,-0.34634,0.188716,0.164764
1079,-0.464731,0.448414,0.520508
1080,-0.663949,0.603663,0.817747
1081,-0.254111,0.569154,0.491759
1082,0.123745,0.396731,0.158255
1083,0.108273,-0.03419,0.011089
1084,0.131758,-0.435767,-0.045373
1085,0.285568,-0.83902,-0.127235
1086,0.341105,-0.852485,-0.14573
1087,0.457343,-0.914144,0.125105
1088,0.32635,-0.937423,0.403104
1089,0.240846,-0.871832,0.403652
1090,0.289516,-0.864433,-0.276295
1091,0.523001,-0.961006,-0.800929
1092,0.573248,-0.913835,-0.826313
1093,0.25198,0.067367,-0.559529
1094,-0.699783,1.904814,0.698402
1095,-1.045539,3.362931,0.670255
1096,-1.215675,2.720582,-0.185466
1097,-0.381419,0.715502,-0.141085
1098,-0.26979,-0.350644,0.031187
1099,-0.637744,-0.406002,0.383377
1100,-0.552203,-0.519165,0.356524
1101,-0.321007,-0.689385,0.260059
1102,-0.029538,-0.800011,0.201943
1103,0.977315,-0.640615,0.012377
1104,0.948339,-0.646389,0.018013
1105,0.532469,-0.798472,0.244935
1106,0.050206,-0.856648,0.257915
1107,-0.001531,-0.971743,0.195309
1108,0.438817,-0.923817,-0.570649
1109,0.929242,-0.455956,-0.88359
1110,0.514278,1.443717,-0.490652
1111,-0.760405,1.803547,0.260617
1112,-1.051312,0.370709,-0.224953
1113,-0.29887,0.643762,-0.01905
1114,0.053654,0.245213,0.001352
1115,-0.242799,0.21184,0.46577
1116,-0.715979,0.832778,0.839255
1117,-0.638118,0.833543,0.696174
1118,-0.088318,0.395243,0.107323
1119,-0.075168,0.106293,-0.116407
1120,-0.016399,-0.303113,-0.068655
1121,0.094942,-0.617487,-0.25468
1122,0.297128,-0.654482,-0.115373
1123,0.547347,-0.899981,0.240262
1124,0.416235,-0.877706,0.47953
1125,0.331352,-0.853671,0.466496
1126,0.363748,-0.883243,-0.742738
1127,0.524435,-0.825169,-0.744087
1128,0.140319,-0.729936,-0.528726
1129,-0.104829,0.500547,-0.293497
1130,-0.49396,2.011382,0.506227
1131,-0.931566,2.785447,0.42032
1132,-0.683363,1.994613,-0.007257
1133,-0.212103,0.326024,-0.126051
1134,-0.138144,-0.140168,-0.127776
1135,-0.578464,-0.04613,0.460577
1136,-0.492572,-0.056182,0.424902
1137,-0.316874,-0.208596,0.428609
1138,0.489495,-0.694638,0.256057
1139,0.800193,-0.582649,0.090483
1140,0.783983,-0.728142,0.033616
1141,0.507183,-0.95334,0.133466
1142,0.237655,-1.243411,0.218301
1143,0.22955,-1.383036,0.145883
1144,0.671346,-0.755675,-0.392407
1145,0.902576,-0.122831,-0.430216
1146,0.491316,0.530099,-0.252612
1147,-0.359757,1.563349,-0.045317
1148,-0.950918,0.316322,0.019071
1149,-0.979874,0.307653,0.040737
1150,-0.18586,0.263088,0.07575
1151,-0.08899,0.357558,0.522139
1152,-0.077346,0.364829,0.558639
1153,-0.640285,0.801898,1.070788
1154,-0.259939,0.42933,0.169891
1155,-0.226732,0.150599,-0.062239
1156,-0.073017,-0.41353,-0.288538
1157,0.033424,-0.847136,-0.237306
1158,0.134544,-0.880589,-0.234684
1159,0.536063,-0.845522,-0.080814
1160,0.763373,-0.692458,0.302953
1161,0.600716,-0.714495,0.461941
1162,0.440126,-0.588171,-0.042962
1163,0.538588,-0.622836,-0.566098
1164,0.448604,-0.685695,-0.167503
1165,0.198556,-0.181579,-0.261628
1166,0.52552,1.445053,-0.141329
1167,-0.907334,2.170408,0.43922
1168,-1.06639,1.884942,-0.023051
1169,-0.51382,0.629039,-0.097022
1170,-0.433344,0.01431,-0.056366
1171,-0.562599,-0.08949,0.372256
1172,-0.433593,-0.139731,0.408893
1173,-0.29575,-0.285893,0.448275
1174,0.596277,-0.579233,0.450761
1175,0.936421,-0.914128,0.42207
1176,1.018902,-1.193887,0.218117
1177,0.622933,-1.176347,0.223006
1178,0.333804,-1.064912,0.238505
1179,-0.061553,-0.935255,0.188489
1180,0.384508,-0.701146,-0.349584
1181,0.809752,-0.509844,-0.703006
1182,1.105066,0.455165,-0.656493
1183,-0.277828,1.734951,0.237917
1184,-0.378153,1.024119,-0.451967
1185,-0.799586,0.229718,-0.003213
1186,-0.210597,-0.061901,-0.043077
1187,-0.274264,-0.009194,0.136979
1188,-0.528391,0.587109,0.421399
1189,-0.611673,0.829626,0.652113
1190,0.086507,0.535786,0.340276
1191,0.316019,0.569916,0.196462
1192,0.344859,0.345432,0.095773
1193,0.2275,-0.164823,0.074364
1194,0.30842,-0.570576,0.03209
1195,0.426805,-0.997886,-0.029151
1196,0.47421,-0.918957,0.145249
1197,0.476152,-0.92179,0.132523
1198,0.136714,-0.817623,0.388136
1199,0.289012,-0.947042,-0.059347
1200,0.313313,-0.980587,-0.449727
1201,0.367711,-0.818876,-1.11803
1202,0.42247,0.375072,-0.817149
1203,0.135731,1.18721,-0.147387
1204,-0.552815,2.643751,0.568607
1205,-0.944784,2.668644,0.061945
1206,-0.420091,1.462961,0.024853
