,userAcceleration.x,userAcceleration.y,userAcceleration.z
755,0.859019,0.12485,-0.903608
756,-0.688453,2.262167,-1.692818
757,-3.285978,2.070776,-0.666387
758,-1.939625,-1.029774,1.575243
759,-2.322946,-0.757327,1.424344
760,-0.339061,0.005887,1.150917
761,0.234397,-0.12826,-0.004086
762,0.43491,-0.484619,-0.148515
763,0.388258,-1.78871,0.671869
764,0.173003,-2.148996,0.654152
765,-0.085721,-2.201187,0.663042
766,0.473745,-1.005828,0.491118
767,0.494065,-0.817151,0.671534
768,0.457551,-0.422822,0.731846
769,-0.000615,0.30459,-0.040792
770,-1.42585,0.141481,0.752715
771,-2.422002,0.085178,-0.003483
772,-2.823352,1.780705,0.084262
773,-1.113141,1.520707,0.191657
774,-1.246082,1.325151,-0.189038
775,-1.636798,0.623239,-0.652802
776,-1.417911,0.17943,-0.275522
777,-0.597303,0.291592,-0.500545
778,0.387905,0.710755,-0.617928
779,1.450778,0.552188,-0.645029
780,2.231905,-0.041754,-0.493144
781,2.899641,-0.552125,-0.437204
782,2.577022,-0.690809,-1.080634
783,2.187935,-0.374101,-1.003326
784,0.949573,0.051151,-0.23809
785,-0.550919,-0.451471,0.371977
786,-1.067984,-0.464794,0.516401
787,-0.892427,-0.346862,0.966436
788,-0.831459,1.37493,-1.795707
789,-0.830789,1.597927,-1.632932
790,0.863695,0.802306,0.665803
791,1.051042,0.052002,-0.901047
792,1.03915,-0.033226,-0.918218
793,0.152178,1.173214,-1.159341
794,-3.737816,2.415871,0.083897
795,-2.540777,0.093529,0.251878
796,-2.199751,-1.494038,0.766133
797,-1.008747,-0.455582,1.28667
798,-0.4526,-0.145366,1.208506
799,0.223447,-0.208804,0.049684
800,0.548086,-1.211711,0.382063
801,0.394217,-1.683329,0.685538
802,-0.180752,-1.997412,0.694395
803,0.001793,-1.806588,0.452597
804,0.44798,-1.191355,0.400668
805,0.620695,0.002376,0.909744
806,0.491409,0.257874,0.472286
807,-0.412373,0.202824,-0.068187
808,-2.304588,-0.109206,0.345224
809,-3.358979,0.954267,0.414837
810,-1.97773,1.668509,-0.023953
811,-1.157219,1.107509,0.377141
812,-1.69752,0.714423,-0.38705
813,-1.584379,0.336908,-0.457204
814,-0.588686,0.253759,-0.604473
815,0.309899,0.554459,-0.76629
816,1.524015,0.570575,-0.877087
817,2.44983,0.064297,-0.616162
818,3.030478,-0.6546,-0.579136
819,2.624404,-0.891652,-0.966676
820,1.890833,-0.405832,-1.060284
821,0.839941,-0.035711,-0.167553
822,-0.125788,-0.234202,0.607559
823,-1.049662,-0.295273,0.76568
824,-0.865093,-0.131076,0.907169
825,-1.546562,0.647891,-0.21161
826,-0.736147,1.228092,-2.245601
827,1.520591,-0.027254,-0.955318
828,1.61281,-0.260194,-1.55481
829,1.496185,0.070755,-0.936229
830,-0.779679,2.484139,-0.428265
831,-2.470945,3.501404,-0.470269
832,-2.367535,0.971975,-0.677286
833,-2.358943,-1.398304,2.232916
834,-2.091228,-1.218519,1.031915
835,-0.575355,-0.531094,0.995473
836,0.247262,-0.212789,0.186166
837,0.467106,-0.732685,0.02028
838,0.34433,-1.694109,0.695998
839,-0.183382,-2.018625,0.506774
840,-0.011553,-1.868471,0.418705
841,0.339429,-1.261327,0.519835
842,0.522042,-0.431415,0.794421
843,0.620518,0.053017,0.890254
844,0.449791,0.011186,0.33853
845,-1.104051,-0.12964,0.116454
846,-2.394726,-0.136209,0.226375
847,-2.918998,1.670544,-0.322599
848,-0.842166,1.653021,0.445125
849,-0.7603,1.536094,0.477663
850,-1.224983,0.583053,-0.494242
851,-1.280059,0.294852,-0.524388
852,-0.58801,-0.113819,-0.495317
853,0.90451,0.392938,-0.482687
854,1.730065,0.246389,-0.592771
855,2.37494,-0.319247,-0.389413
856,2.743556,-0.845494,-0.411546
857,2.66237,-0.97673,-0.6103
858,1.55525,-0.118948,-0.684842
859,0.6378,0.192627,0.105739
860,-0.303906,-0.162412,0.354174
861,-1.089661,-0.051945,0.80134
862,0.051948,-0.556936,0.382178
863,0.143695,0.373513,-0.68849
864,-1.365831,1.992664,0.106177
865,-0.037585,0.894606,0.672647
866,1.425062,-0.632637,-1.205874
867,1.772562,-0.655479,-1.246512
868,0.3532,1.110254,-1.269787
869,-3.72252,1.502483,1.739725
870,-2.153716,-0.535669,1.149904
871,-2.32612,-0.868315,1.114903
872,-1.146616,-0.202346,1.229836
873,-0.120114,-0.130617,0.884488
874,0.322456,-0.562639,-0.135663
875,0.778893,-1.247142,0.51349
876,-0.108642,-1.929791,0.830749
877,-0.114469,-2.009001,0.449621
878,0.376588,-1.529426,0.427316
879,0.54472,-1.303086,0.617762
880,0.456938,-0.505292,0.788472
881,0.601978,0.177027,0.762638
882,0.09822,0.126718,-0.352822
883,-1.295085,0.116247,0.10839
884,-3.550619,1.050205,0.186236
885,-2.372574,1.536352,-0.383009
886,-0.892501,1.332739,0.464024
887,-1.564722,0.691942,-0.369273
888,-1.541029,0.404566,-0.495633
889,-0.988594,-0.037007,-0.632204
890,0.089863,0.212678,-0.647322
891,1.391585,0.556494,-0.610907
892,2.419737,-0.10592,-0.395599
893,2.717941,-0.644898,-0.344017
894,2.646677,-0.900109,-0.465181
895,1.897847,-0.260047,-0.96791
896,1.378515,-0.109795,-0.672317
897,0.080378,0.033983,0.462602
898,-1.200833,0.085626,0.854518
899,-1.242846,0.138183,1.326959
900,-1.973758,1.002635,-0.727845
901,-0.810715,1.126747,-2.759187
902,1.500287,0.279347,1.169933
903,2.008659,-0.403395,-1.608064
904,1.212518,1.054147,-1.012669
905,0.215519,1.278064,-0.411431
906,-1.823686,2.577566,-0.554995
907,-2.287794,-0.624286,0.586912
908,-2.460817,-1.275241,1.048607
909,-1.91858,-1.137598,0.793789
910,-0.059206,-0.144845,0.971483
911,0.784049,-0.71163,0.132804
912,0.846256,-0.980252,0.398893
913,-0.066876,-1.719865,0.848861
914,0.075089,-1.836559,0.399327
915,0.313217,-1.559134,0.362146
916,0.608233,-1.171297,0.434399
917,0.546545,-0.717073,0.693231
918,0.602299,-0.104506,0.716524
919,0.351375,-0.27778,0.071646
920,-0.726141,-0.294559,-0.160016
921,-3.004675,-0.1312,0.114448
922,-2.946363,0.80516,0.010033
923,-1.253771,1.848682,0.057346
924,-0.745836,1.436088,0.725761
925,-1.37755,0.921902,-0.420507
926,-1.447328,0.072283,-0.416896
927,-0.586237,-0.380963,-0.362777
928,0.518847,0.21193,-0.549815
929,1.69325,0.500259,-0.642495
930,2.184592,0.005114,-0.403094
931,2.552693,-0.546879,-0.329661
932,2.327265,-0.839813,-0.779997
933,2.055132,-0.459521,-0.919841
934,0.01475,0.237523,0.519269
935,-0.650314,0.077861,0.589534
936,-1.276788,0.10346,0.792186
937,-0.192172,-0.520488,-0.47737
938,0.613627,-0.448733,-0.676145
939,-2.391607,2.590042,-2.676094
940,-0.861261,0.923272,0.865243
941,0.901953,-0.824429,-1.084309
942,1.616046,-0.523268,-0.874404
943,0.115588,0.832793,-1.974891
944,-3.929705,3.198084,-1.759376
945,-2.142298,-1.040409,2.517133
946,-1.971918,-0.446774,1.219021
947,-0.666328,0.197965,1.111526
948,0.484837,0.358997,0.303153
949,0.392743,-0.796508,0.349393
950,0.113638,-2.098015,0.866648
951,-0.128924,-2.320722,0.620738
952,0.079224,-1.789719,0.430831
953,0.455791,-1.20934,0.41272
954,0.475814,-0.770588,0.641034
955,0.572164,-0.073268,0.696454
956,-0.253848,-0.162499,-0.066076
957,-0.981288,-0.185709,0.548085
958,-2.338911,-0.242148,0.256783
959,-2.389121,2.15386,0.090991
960,-1.562708,2.00017,0.423776
961,-0.939661,1.502131,0.212136
962,-1.913308,0.556333,-0.552032
963,-1.755201,-0.423047,-0.191017
964,-0.719879,-0.309661,-0.303359
965,0.305606,0.556271,-0.796992
966,1.604596,0.562482,-0.904032
967,2.413824,-0.018848,-0.63562
968,2.964328,-0.49701,-0.577961
969,2.561961,-0.907451,-1.02871
970,2.065732,-0.311734,-1.578026
971,0.913619,0.02536,-0.255581
972,0.643154,0.053588,0.284717
973,-1.528586,-0.443762,0.870203
974,-3.056893,1.237907,0.192339
975,-3.704979,2.253934,-0.979613
976,0.989729,0.520254,-0.836047
977,3.043981,0.019334,-1.244184
978,2.302857,-0.271155,-1.725282
979,0.594825,0.992265,-0.229712
980,-0.800092,1.822997,-0.402187
981,-5.467978,5.226085,-1.407506
982,-2.791904,-1.148202,1.014503
983,-2.156934,-1.045054,1.066151
984,-1.205774,-0.551083,1.349995
985,0.006658,-0.241456,0.133834
986,0.58868,-0.956531,0.129297
987,0.323252,-1.841148,0.763121
988,-0.062804,-2.279846,0.617209
989,-0.000929,-2.07021,0.531054
990,0.396699,-1.319892,0.466909
991,0.549125,-0.459106,0.600356
992,0.548332,0.371895,0.883549
993,-0.168025,-0.014683,-0.476687
994,-1.764601,-0.14827,0.538025
995,-2.736562,0.131829,0.077194
996,-2.770257,1.898958,-0.111206
997,-1.168889,1.457728,0.299242
998,-1.507875,1.03979,-0.303649
999,-1.706434,0.498746,-0.507335
1000,-1.000271,0.046681,-0.569155
1001,0.575475,0.666401,-0.758517
1002,1.3141,0.714824,-0.794324
1003,2.224958,0.19445,-0.737233
1004,2.69602,-0.428726,-0.614878
1005,2.727113,-0.807084,-0.78727
1006,2.391799,-0.572652,-1.055935
1007,1.995927,-0.226514,-0.944544
1008,0.529764,-0.026992,0.327919
1009,-0.430058,-0.392407,0.383644
1010,-1.032852,-0.263949,0.658754
1011,-0.653285,-0.10173,0.92263
1012,-1.750828,2.464958,-1.208894
1013,1.037906,0.373237,1.559801
1014,1.242395,0.140001,-1.175136
1015,1.63262,-0.463177,-1.306237
1016,0.44725,1.607372,-1.227706
1017,-0.817656,2.534671,-1.304832
1018,-3.99067,2.492607,0.5083
1019,-2.639911,-1.359529,1.922263
1020,-2.167465,-1.010699,1.268601
1021,-0.877762,-0.415756,1.063844
1022,0.540741,-0.05583,0.160797
1023,0.766246,-0.431123,-0.049059
1024,-0.098443,-2.212607,0.831369
1025,-0.571763,-2.198965,0.928282
1026,-0.003217,-1.874522,0.656378
1027,0.566377,-0.82426,0.328537
1028,0.634263,-0.73122,0.453168
1029,0.706216,-0.113947,0.825798
1030,0.364534,-0.196805,-0.124999
1031,-0.550896,-0.391488,-0.185065
1032,-1.445177,-0.275438,0.607235
1033,-2.933341,0.840972,0.307767
1034,-2.104084,2.271409,0.064507
1035,-1.242693,1.995011,0.590447
1036,-1.573842,0.660405,-0.818798
1037,-1.401373,-0.402619,-0.112483
1038,-0.448374,-0.38151,-0.404162
1039,0.298099,0.419613,-0.531305
1040,1.476149,0.565263,-0.803728
1041,2.22598,0.054674,-0.746506
1042,2.931918,-0.584915,-0.579195
1043,2.849754,-0.835285,-0.830306
1044,2.41442,-0.496416,-1.243053
1045,1.219706,-0.040079,-0.501143
1046,0.388528,0.056473,0.448663
1047,-0.663341,-0.270234,0.433755
1048,-1.546542,0.081829,0.336986
1049,-0.904699,0.201456,1.054318
1050,-2.51061,2.377546,0.090471
1051,-0.326286,0.841082,-2.497781
1052,1.865868,0.047855,0.175869
1053,2.415336,-0.454068,-1.692513
1054,1.527614,0.465514,-0.72384
1055,-0.926413,1.269661,-0.608173
1056,-4.767087,4.043295,-0.394341
1057,-2.489295,0.604557,-0.018306
1058,-2.500551,-1.257074,1.632639
1059,-1.029326,-0.373568,1.173968
1060,0.311097,0.102336,0.695246
1061,0.66994,-0.643206,0.118186
1062,0.123832,-1.838331,0.784748
1063,-0.274425,-2.332124,0.646287
1064,0.308377,-1.533883,0.360027
1065,0.662903,-1.085595,0.411758
1066,0.643223,-0.370165,0.792977
1067,0.688346,-0.090345,0.690036
1068,-0.043484,-0.18986,-0.477882
1069,-1.909597,-0.334089,0.590107
1070,-2.837371,-0.443963,0.267784
1071,-2.995927,2.419238,-0.281679
1072,-1.269273,1.852264,0.663931
1073,-1.543856,1.618097,-0.004687
1074,-1.860877,0.488283,-0.708117
1075,-0.887875,-0.154788,-0.610316
1076,-0.483445,0.258662,-0.750666
1077,0.815101,0.904696,-0.936312
1078,2.510519,0.308165,-0.648378
1079,2.843968,-0.430021,-0.553723
1080,2.756274,-0.658993,-0.606916
1081,2.237885,-0.442161,-1.071084
1082,1.272153,0.136229,-0.469927
1083,0.861811,0.24849,-0.043247
1084,-1.249715,0.164468,1.077768
1085,-1.232215,0.202683,1.075934
1086,-1.054723,0.329781,0.516002
1087,-1.046791,1.312434,-1.963484
1088,0.692119,0.413907,0.59304
1089,1.102254,0.040034,-0.945346
1090,1.086368,-0.2721,-1.01847
1091,0.426273,1.316874,-1.242145
1092,-2.385911,3.449438,-2.227826
1093,-2.795281,0.437222,1.535197
1094,-2.318809,-1.332969,1.452302
1095,-1.567138,-0.659896,1.120308
1096,-0.110986,-0.141431,0.930491
1097,0.453835,-0.172267,-0.013508
1098,0.747561,-1.285917,0.275084
1099,0.016482,-2.09547,0.646494
1100,-0.540723,-2.165752,0.732051
1101,0.103068,-1.633327,0.348358
1102,0.525225,-1.012655,0.374089
1103,0.651415,-0.796122,0.709563
1104,0.76968,-0.013227,0.787437
1105,0.24045,0.040647,-0.152935
1106,-0.901872,-0.084552,0.31016
1107,-3.044281,0.587737,0.388934
1108,-2.013632,1.775833,-0.336441
1109,-1.235512,1.51794,0.068996
1110,-1.391954,1.152919,0.093516
1111,-1.800003,0.046024,-0.45728
1112,-1.426496,-0.235448,-0.22522
1113,-0.34335,0.142148,-0.365774
1114,1.350304,0.748816,-0.693392
1115,1.832644,0.55729,-0.69509
1116,2.451309,-0.055429,-0.521493
1117,2.87256,-0.830648,-0.788691
1118,2.441479,-0.551976,-1.257519
1119,2.071093,-0.19941,-1.009888
1120,0.343248,0.018223,0.453188
1121,-0.949487,-0.503844,0.638874
1122,-1.761168,-0.324725,1.394882
1123,-5.60267,1.147997,-1.822599
1124,0.801946,0.246154,-1.111223
1125,2.853254,0.778156,3.298527
1126,3.281879,0.092384,-1.778196
1127,1.897281,0.82733,-0.530112
1128,-0.157767,2.283164,0.241946
1129,-5.459247,5.318789,-1.963761
1130,-2.148005,-0.345415,-0.799755
1131,-2.556878,-2.167661,1.467849
1132,-2.047517,-1.620158,1.251682
1133,-0.366026,-0.417146,1.324464
1134,0.228498,-0.128968,0.45838
1135,0.875526,-0.271402,-0.077125
1136,0.214431,-1.262951,0.835261
1137,-0.363546,-2.133676,0.798725
1138,0.102606,-2.293722,0.49611
1139,0.466628,-1.567753,0.313368
1140,0.685167,-0.833669,0.4238
1141,0.573391,-0.050291,0.767429
1142,0.478791,-0.211837,0.580682
1143,-0.15321,-0.40081,-0.521016
1144,-1.962853,-0.294666,0.184617
1145,-3.644418,0.394598,0.047079
1146,-2.198974,2.201507,0.079803
1147,-1.168914,2.286354,0.480924
1148,-1.19997,1.591935,-0.438507
1149,-1.648397,0.413667,-0.615187
1150,-1.121986,-0.477181,-0.420592
1151,0.523507,0.482827,-0.348043
1152,1.14772,0.690418,-0.433279
1153,2.356704,0.124087,-0.387354
1154,2.588832,-0.215476,-0.294048
1155,2.808771,-0.812244,-0.584489
1156,2.175584,-0.160708,-0.528333
1157,1.569167,0.10746,-0.368544
1158,0.554088,0.191263,0.303873
1159,-1.014381,-0.270535,0.401054
1160,-0.969065,-0.183316,0.457917
1161,-0.320156,-0.258047,0.601437
1162,0.362196,0.289334,-0.148264
1163,-3.744878,2.634934,-0.805167
1164,0.583017,0.408789,-0.977347
1165,1.989009,-0.556482,-1.523536
1166,2.078929,0.170486,-0.684201
1167,0.917813,0.915402,-0.474966
1168,-4.520907,3.314692,-0.124019
1169,-2.728671,0.452226,0.836422
1170,-1.951001,-0.877489,1.22245
1171,-0.707044,-0.009861,1.067862
1172,0.471596,0.238873,0.564786
1173,0.565012,-0.665818,0.079249
1174,0.309452,-1.781342,0.683546
1175,-0.17273,-2.244738,0.641442
1176,0.034919,-1.984996,0.544062
1177,0.498343,-1.394692,0.360704
1178,0.518776,-1.073555,0.565429
1179,0.589493,-0.189698,0.788924
1180,0.427232,-0.119645,0.390351
1181,-1.280515,-0.29295,0.18174
1182,-2.61007,-0.276702,0.203708
1183,-2.970629,0.020748,0.318028
1184,-1.924005,2.210898,-0.141032
1185,-0.843431,1.664859,0.605462
1186,-1.031116,1.596525,0.038301
1187,-1.360203,-0.290438,-0.301875
1188,-0.930206,-0.383599,-0.285592
1189,-0.450249,-0.191482,-0.352079
1190,1.218862,0.461909,-0.534688
1191,1.849729,0.155585,-0.426364
1192,2.252366,-0.197882,-0.386293
1193,2.560873,-0.548312,-0.290691
1194,2.40479,-0.812655,-0.708071
1195,2.142135,-0.55631,-0.869248
1196,0.742283,0.215468,-0.02864
1197,-1.028931,-0.223886,0.534999
1198,-1.407213,-0.222921,1.640568
1199,-2.440798,1.061338,-0.8008
1200,-2.790574,1.518457,-1.97125
1201,1.683456,0.360607,0.58946
1202,1.876409,-0.099515,-1.312778
1203,1.788121,-0.403742,-1.170428
1204,0.06178,1.184271,-0.659378
1205,-1.530024,2.452801,-0.846551
1206,-1.998299,0.354134,-0.246217
1207,-2.544477,-1.516062,2.569651
1208,-1.403836,-0.687627,1.067254
1209,-0.049922,0.007398,0.818257
1210,0.860095,-0.131637,0.059416
1211,0.767823,-0.493926,0.030003
1212,0.182469,-2.043262,0.703885
1213,-0.191269,-2.076556,0.729336
1214,0.26234,-1.584027,0.554994
1215,0.582101,-0.986662,0.414975
1216,0.545723,-0.280142,0.906009
1217,0.643086,0.23402,0.84249
1218,0.141418,-0.100608,-0.330464
1219,-1.572608,-0.565199,-0.08295
1220,-3.124504,0.130237,-0.16109
1221,-1.95544,1.706532,0.381422
1222,-0.97185,1.852451,0.349188
1223,-0.734412,1.645385,0.042063
1224,-1.288321,1.082948,-0.715629
1225,-1.448499,0.091237,-0.16506
1226,-0.433644,-0.266684,-0.192734
1227,0.085279,0.097904,-0.217815
1228,0.429014,0.418189,-0.396802
1229,1.691761,0.243269,-0.524341
1230,2.307964,-0.23695,-0.277777
1231,2.547656,-0.435689,-0.118519
1232,2.627038,-0.694488,-0.522074
1233,1.686126,-0.107273,-0.557568
1234,1.04922,0.138251,-0.34952
1235,-0.742379,-0.337378,0.340282
1236,-0.724626,-0.292244,0.327478
