,userAcceleration.x,userAcceleration.y,userAcceleration.z
754,-0.006801,0.127635,0.417916
755,-0.522066,-0.139245,0.155272
756,-0.638512,-0.534999,0.108498
757,-0.052121,-0.944265,0.375559
758,0.011284,-0.475593,0.435559
759,0.028339,-0.541148,0.294224
760,-0.121419,-0.984723,-0.008129
761,0.076958,-0.948948,0.06223
762,0.216521,-0.960536,0.122462
763,0.035628,-0.710567,-0.53673
764,0.026318,0.076027,0.016701
