,userAcceleration.x,userAcceleration.y,userAcceleration.z
750,0.433014,-1.299353,-0.035136
751,0.882212,-1.440759,-0.449801
752,0.744773,-0.432572,-0.961069
753,-0.651268,5.10889,0.531893
754,-2.212053,4.40524,2.389337
755,-1.69794,0.332457,0.872156
756,0.207348,-0.158993,1.026153
757,-0.380965,-0.273156,0.549188
758,-0.762861,-0.412158,0.579098
759,-1.496851,-1.318728,1.299767
760,-1.567608,-1.550508,0.970465
761,-1.008374,-1.373717,1.071571
762,0.899481,-0.627743,0.214296
763,0.981464,-0.62109,0.551503
764,0.759983,-0.686298,0.485538
765,-0.366814,0.377271,-0.768535
766,-0.995639,1.651917,-0.131149
767,-1.308131,2.548748,0.302637
768,-1.167298,3.562009,-0.186238
769,-0.197691,1.695611,-0.477604
770,0.412314,1.666599,-0.366056
771,0.985715,0.240868,-0.609923
772,0.913551,-0.640382,-0.414983
773,0.962955,-1.012712,-0.437887
774,0.979643,-1.349557,-0.436689
775,1.131435,-1.555786,-0.460721
776,1.441074,-2.441908,-0.658896
777,2.017674,-2.755093,-0.602026
778,1.308681,-1.537072,-0.027503
779,0.691291,-0.119929,0.741535
780,-1.611122,2.141048,3.04742
781,-0.515041,0.749005,-0.613054
782,0.471612,-0.243916,-1.153808
783,1.03692,0.363869,-0.116763
784,0.133434,0.774321,0.619341
785,-0.090358,0.364632,1.418838
786,0.775085,-0.704872,-1.384102
787,0.862655,0.054028,-1.188137
788,0.6607,0.977416,-1.382904
789,0.043053,3.977308,0.174186
