,userAcceleration.x,userAcceleration.y,userAcceleration.z
758,0.183849,-0.066752,-0.097827
759,0.167123,-0.040825,-0.112664
760,0.101474,0.151117,-0.106447
761,0.170157,0.154653,-0.093591
762,0.452419,0.240576,-0.096401
763,0.353187,0.164832,-0.189461
764,0.228036,0.438045,-0.030143
765,0.202341,0.565578,0.023668
766,0.074654,0.190693,0.193715
767,-0.090959,-0.045264,0.326449
768,-0.126801,0.021046,0.250821
769,-0.204349,0.613617,0.277101
770,-0.28294,0.683838,0.323019
771,-0.346983,0.747373,0.329398
772,-0.312319,0.382344,0.186891
773,-0.196486,0.139292,0.042246
774,-0.10867,-0.046766,0.073659
775,-0.019849,-0.054046,0.08957
776,0.015988,-0.075369,0.135435
777,0.016694,-0.229706,0.179939
778,0.014592,-0.381083,0.225749
779,-0.026588,-0.633379,0.261909
780,-0.074016,-0.761641,0.246364
781,-0.112101,-0.790215,0.202034
782,-0.116221,-0.552483,0.097704
783,-0.079738,-0.466381,0.023461
784,0.026989,-0.279513,-0.127275
785,0.046739,-0.056205,-0.262812
786,-0.015513,0.346751,-0.315558
787,-0.051342,0.685811,-0.07221
788,-0.102864,0.858391,-0.387366
789,-0.14556,0.512587,-0.492804
790,-0.146661,0.571424,-0.024179
791,-0.224907,0.408984,0.265313
792,-0.545357,-0.070332,0.529921
793,-0.235427,0.524636,0.382671
794,-0.025234,0.265669,0.360014
795,0.141565,-0.163908,0.355828
796,0.276507,0.132647,0.249627
797,0.268115,0.192906,0.241766
798,0.030202,0.210427,0.268986
799,-0.152549,0.258426,0.310312
800,-0.12802,-0.013573,0.213892
801,-0.078613,-0.221583,0.175503
802,-0.120393,-0.42005,0.219733
803,-0.163111,-0.545029,0.117931
804,-0.113224,-0.483764,0.124003
805,0.006323,-0.378359,0.230219
806,0.075032,-0.455441,0.191854
807,0.067468,-0.352563,0.051792
808,0.039898,-0.061475,-0.055016
809,0.114013,0.030554,-0.175505
810,0.218041,0.096723,-0.173411
811,0.118515,0.211406,-0.09524
812,0.271613,0.242158,-0.043556
813,0.419892,0.292295,-0.077174
814,0.346077,0.451396,0.041757
815,0.137167,0.560665,0.08115
816,0.030285,0.316613,0.245663
817,-0.174469,-0.170755,0.315408
818,-0.165063,0.157267,0.267719
819,-0.178603,0.586328,0.358188
820,-0.288005,0.787164,0.334123
821,-0.234617,0.593007,0.20317
822,-0.218704,0.461167,0.134787
823,-0.08584,0.159007,-0.040484
824,0.026384,-0.115204,0.059045
825,0.036276,-0.149025,0.151532
826,0.001636,-0.231724,0.209926
827,-0.050335,-0.404853,0.27881
828,-0.062163,-0.5007,0.293948
829,-0.15576,-0.759518,0.335939
830,-0.200563,-0.790279,0.284994
831,-0.172042,-0.733134,0.205388
832,-0.14707,-0.54447,0.068624
833,-0.043286,-0.35478,0.028481
834,0.181396,-0.069053,-0.025842
835,0.249976,0.420819,-0.341102
836,0.085781,0.797289,-0.287671
837,-0.171714,0.726281,-0.287153
838,-0.211612,0.434099,-0.231958
839,-0.094184,0.695696,-0.028313
840,-0.057402,0.759033,0.036718
841,-0.460292,0.015339,0.278281
842,-0.468518,-0.217777,0.464582
843,-0.058994,0.058045,0.391357
844,0.26318,0.31861,0.467016
845,0.244493,0.406228,0.418817
846,-0.011532,0.091731,0.281367
847,-0.066213,-0.017499,0.252686
848,-0.127364,-0.029384,0.301367
849,-0.12267,-0.047897,0.250524
850,-0.069531,-0.135028,0.219213
851,-0.056296,-0.278584,0.264385
852,-0.142622,-0.449037,0.212633
853,-0.169617,-0.461462,0.1838
854,-0.174238,-0.384151,0.232282
855,-0.042432,-0.434884,0.169288
856,0.023113,-0.091439,0.134002
857,0.089849,0.009357,0.05153
858,0.158034,-0.011527,-0.201354
859,0.230534,0.135496,-0.21457
860,0.245993,0.140505,-0.142893
861,0.292545,0.259625,0.003101
862,0.341061,0.452212,-0.113522
863,0.290229,0.431902,-0.115206
864,0.244678,0.520699,0.019338
865,0.006104,-0.065384,0.294757
866,-0.000535,-0.064235,0.308961
867,-0.153189,0.026069,0.320414
868,-0.140237,0.834107,0.327408
869,-0.267569,0.837323,0.334982
870,-0.351118,0.432636,0.256407
871,-0.164516,0.330228,0.010325
872,-0.050554,0.373312,0.037043
873,-0.022719,0.114176,0.027147
874,0.066695,-0.225673,0.154045
875,0.049418,-0.257433,0.252128
876,-0.014533,-0.272006,0.317548
877,-0.090706,-0.385085,0.313856
878,-0.133203,-0.609681,0.304405
879,-0.188693,-0.733854,0.278682
880,-0.242238,-0.739234,0.228628
881,-0.219937,-0.604575,0.14421
882,-0.114218,-0.444597,0.075175
883,0.053992,-0.205956,0.004584
884,0.093444,0.069293,-0.315552
885,0.134147,0.567048,-0.354711
886,0.085776,0.794464,-0.267124
887,-0.042696,0.245255,-0.524187
888,-0.046519,0.244131,-0.527905
889,-0.09902,0.544876,0.103989
890,-0.461203,0.188138,0.279262
891,-0.552755,-0.082161,0.267905
892,-0.403915,0.05441,0.540116
893,0.009697,0.257936,0.396652
894,0.328938,0.238622,0.464569
895,0.36725,0.156368,0.505996
896,0.194281,0.109018,0.289797
897,-0.022707,-0.034241,0.210918
898,-0.13791,0.141923,0.306001
899,-0.178751,-0.097395,0.235593
900,-0.139697,-0.246849,0.17274
901,-0.134682,-0.325946,0.204132
902,-0.077522,-0.439176,0.204446
903,-0.098646,-0.434985,0.14408
904,-0.006132,-0.383433,0.147721
905,0.021325,-0.303641,0.155368
906,-0.009682,-0.207485,0.185648
907,0.052678,-0.033588,0.062163
908,0.148958,0.092673,-0.117661
909,0.161871,0.182214,-0.10975
910,0.112088,0.154519,-0.178225
911,0.303314,0.134218,-0.054489
912,0.52419,0.289636,0.002093
913,0.398701,0.357798,-0.036635
914,0.192828,0.377919,0.01954
915,0.021211,0.251512,0.17776
916,-0.045387,-0.093845,0.335373
917,-0.052807,-0.120989,0.278082
918,-0.110412,0.512398,0.377134
919,-0.38333,0.720602,0.464718
920,-0.449763,0.719239,0.417618
921,-0.464284,0.638138,0.187976
922,-0.138998,0.198866,-0.025944
923,0.043287,0.088633,-0.003514
924,0.161464,-0.142832,0.118352
925,0.105414,-0.218964,0.182058
926,0.069581,-0.246432,0.267041
927,-0.041382,-0.478126,0.330626
928,-0.098238,-0.645036,0.316059
929,-0.095793,-0.729303,0.317734
930,-0.109375,-0.787418,0.269788
931,-0.116175,-0.71081,0.136428
932,0.012609,-0.409609,0.003778
933,0.167365,-0.059152,-0.151743
934,-0.009221,0.194191,-0.149234
935,-0.045773,0.380371,-0.087063
936,-0.179462,0.612994,-0.090522
937,-0.185478,0.532421,-0.4031
938,-0.096218,0.038617,-0.570751
939,-0.05793,-0.169059,0.278236
940,0.127618,0.564602,0.311387
941,-0.30867,0.191022,0.507552
942,-0.705965,0.36792,0.701839
943,-0.505904,1.146211,0.285278
944,0.349516,-0.307852,0.308809
945,0.415635,-0.343054,0.354874
946,0.499332,-0.104883,0.351482
947,0.251822,0.127553,0.336763
948,0.026923,0.553516,0.266678
949,-0.115842,0.528228,0.224061
950,-0.098435,-0.170008,0.199276
951,-0.191202,-0.528638,0.361596
952,-0.34103,-0.673585,0.31639
953,-0.420042,0.05839,0.295892
954,-0.333197,-0.010087,0.272604
955,-0.160205,-0.232382,0.208563
956,0.121648,-0.515062,0.071415
957,0.099922,-0.355027,-0.011415
958,0.136535,-0.147298,-0.089289
959,0.211166,0.066374,-0.178527
960,0.189838,0.106533,-0.159978
961,0.220658,0.19063,-0.029319
962,0.554403,0.349481,-0.115154
963,0.51088,0.284263,-0.093636
964,0.395897,0.346028,0.254962
965,0.222096,0.213867,0.372097
966,0.003858,0.016464,0.475654
967,-0.340846,0.582641,0.224038
968,-0.443193,0.857358,0.27696
969,-0.438317,0.874755,0.384388
970,-0.138342,0.403584,0.235826
971,0.058985,0.306737,0.125671
972,0.045735,0.240839,0.08916
973,0.039437,-0.006083,0.072351
974,0.056799,-0.082869,0.076407
975,0.033907,-0.200386,0.136666
976,-0.087381,-0.468334,0.279759
977,-0.195897,-0.756636,0.299219
978,-0.166244,-0.741551,0.354713
979,-0.086959,-0.875133,0.29317
980,-0.07251,-0.780226,0.274821
981,-0.068705,-0.611463,0.126206
982,0.033307,-0.3566,-0.144329
983,0.139154,-0.021508,-0.160674
984,0.027327,0.569482,-0.139019
985,0.021429,0.949168,-0.015392
986,-0.097054,0.716093,-0.444294
987,-0.066866,0.21068,-0.428506
988,-0.049806,0.637244,0.253688
989,0.027868,0.961572,0.478489
990,-0.498932,-0.085009,0.433515
991,-0.45178,-0.182896,0.55724
992,-0.159407,0.195719,0.371312
993,0.248577,0.227086,0.338854
994,0.225267,0.145615,0.379486
995,0.198332,0.177458,0.324534
996,0.091343,0.138647,0.273986
997,-0.055849,0.097179,0.263191
998,-0.131676,-0.239541,0.192326
999,-0.123352,-0.314804,0.172138
1000,-0.135184,-0.382743,0.200891
1001,-0.131622,-0.423673,0.22617
1002,-0.202849,-0.362307,0.166776
1003,-0.106617,-0.375295,0.194672
1004,0.037667,-0.289345,0.137618
1005,0.0487,-0.161517,0.116657
1006,0.061163,0.189476,-0.042067
1007,0.06566,0.178198,-0.013587
1008,0.081563,0.093068,-0.172356
1009,0.304642,0.172745,-0.111657
1010,0.467388,0.261343,-0.046198
1011,0.470166,0.2161,-0.098688
1012,0.261146,0.458118,0.068027
1013,0.110826,0.488652,0.099287
1014,-0.110842,0.008181,0.306361
1015,-0.019092,-0.23581,0.333709
1016,0.017643,0.432944,0.48652
1017,-0.184813,0.852594,0.487241
1018,-0.422659,1.031418,0.407152
1019,-0.444692,0.882297,0.340043
1020,-0.367387,0.451194,0.194549
1021,-0.075864,0.047719,0.055272
1022,0.001608,0.006661,0.108869
1023,0.085753,-0.044999,0.181918
1024,0.071853,-0.181642,0.283084
1025,0.063098,-0.272707,0.303332
1026,-0.055263,-0.688693,0.345812
1027,-0.111004,-0.807897,0.360989
1028,-0.146443,-0.860489,0.34303
1029,-0.229452,-0.793133,0.208214
1030,-0.147787,-0.54979,0.073322
1031,-0.020583,-0.189191,-0.061147
1032,0.127764,0.14314,-0.353875
1033,0.145554,0.513797,-0.294796
1034,0.035163,0.733579,-0.103848
1035,-0.049783,0.752445,-0.313733
1036,-0.197794,0.190219,-0.464911
1037,-0.307025,0.333951,0.079212
1038,-0.121914,0.712458,0.068034
1039,-0.520541,-0.173488,0.449117
1040,-0.477576,0.135379,0.759549
1041,-0.260837,0.768691,0.541507
1042,0.140984,0.368723,0.362075
1043,0.295664,-0.097835,0.47799
1044,0.358113,-0.101151,0.349531
1045,0.15152,-0.152654,0.337515
1046,-0.070734,0.105861,0.324614
1047,-0.178132,0.082972,0.255804
1048,-0.115701,-0.077291,0.167047
1049,-0.099258,-0.271255,0.311251
1050,-0.147419,-0.354795,0.259954
1051,-0.244387,-0.482908,0.160716
1052,-0.198679,-0.443687,0.155027
1053,-0.057599,-0.271796,0.246875
1054,0.107698,-0.222457,0.125547
1055,0.123569,-0.171461,0.049094
1056,0.133459,-0.001441,-0.2584
1057,0.179571,0.132857,-0.122101
1058,0.156788,0.139206,-0.072859
1059,0.123095,0.064995,-0.088052
1060,0.342677,0.332908,-0.00936
1061,0.339824,0.272201,-0.072753
1062,0.272599,0.32452,0.020604
1063,0.155399,0.36433,0.155689
1064,0.017565,0.031539,0.295535
1065,0.013808,-0.080124,0.351306
1066,-0.111055,0.248454,0.382485
1067,-0.337076,0.828265,0.425744
1068,-0.396408,0.757483,0.483393
1069,-0.293132,0.518457,0.278515
1070,-0.123296,0.337054,0.010212
1071,-0.060761,0.164199,0.057169
1072,0.039845,-0.013132,0.106236
1073,0.070367,-0.094779,0.18234
1074,0.01669,-0.257233,0.237792
1075,-0.016017,-0.336151,0.30675
1076,-0.063665,-0.588001,0.322141
1077,-0.092027,-0.640852,0.351819
1078,-0.14881,-0.772114,0.302166
1079,-0.189633,-0.744511,0.229616
1080,-0.160316,-0.618361,0.143681
1081,-0.069419,-0.3575,0.057126
1082,0.073502,-0.072701,-0.031491
1083,0.019408,0.27907,-0.243323
1084,0.02628,0.703684,-0.16797
1085,0.012048,0.767144,-0.202889
1086,-0.123333,0.469064,-0.439205
1087,-0.143194,0.156709,-0.156894
1088,-0.032756,0.633217,0.020878
1089,-0.117515,0.4269,0.289974
1090,-0.367431,-0.022542,0.397119
1091,-0.464131,0.270718,0.485134
1092,-0.042921,0.37018,0.450928
1093,0.141548,0.283131,0.466631
1094,0.365392,0.090259,0.431183
1095,0.205515,0.0701,0.334012
1096,-0.068687,0.067968,0.310913
1097,-0.149143,-0.006243,0.295881
1098,-0.127534,-0.139219,0.226413
1099,-0.096996,-0.257942,0.286382
1100,-0.123759,-0.393321,0.243016
1101,-0.184717,-0.515676,0.157482
1102,-0.108583,-0.465505,0.220524
1103,-0.053569,-0.255537,0.270843
1104,-0.020901,-0.177244,0.201239
1105,0.025249,0.010212,0.136011
1106,0.064804,0.010387,0.007922
1107,0.163204,0.067725,-0.143687
1108,0.183876,0.103436,-0.2042
1109,0.175613,0.064113,-0.079937
1110,0.358107,0.254477,-0.005704
1111,0.325655,0.309318,-0.101783
1112,0.280432,0.290446,-0.089906
1113,0.166065,0.398529,0.06276
1114,0.053088,0.045127,0.326364
1115,0.026114,-0.219466,0.33533
1116,-0.007136,0.031797,0.386876
1117,-0.247144,0.760531,0.559235
1118,-0.417876,0.861599,0.513056
1119,-0.442234,0.743741,0.371397
1120,-0.336219,0.420802,0.088198
1121,-0.164567,0.228255,0.039175
1122,-0.048559,0.129982,0.06768
1123,0.103605,-0.028364,0.127039
1124,0.087932,-0.122915,0.200656
1125,0.051639,-0.277522,0.24581
1126,-0.023965,-0.422588,0.280667
1127,-0.04686,-0.673281,0.347528
1128,-0.07259,-0.816039,0.35507
1129,-0.144501,-0.87312,0.286327
1130,-0.198587,-0.735989,0.193718
1131,-0.146455,-0.489725,0.095568
1132,-0.02655,-0.198511,-0.015397
1133,-0.020206,0.08641,-0.179011
1134,-0.056143,0.661377,-0.083824
1135,-0.166715,1.123112,-0.145045
1136,-0.222253,0.73447,-0.414569
1137,-0.1739,0.172384,-0.146203
1138,-0.036779,0.676009,0.082629
1139,-0.209058,0.516394,0.288537
1140,-0.430735,-0.031093,0.536813
1141,-0.263127,0.055162,0.483429
1142,0.080989,0.242051,0.470331
1143,0.375367,0.319474,0.47315
1144,0.392038,0.245314,0.329799
1145,0.087808,-0.046464,0.327331
1146,-0.080865,-0.009174,0.348527
1147,-0.167048,-0.006637,0.296882
1148,-0.109704,-0.099535,0.22781
1149,-0.086957,-0.145454,0.268504
1150,-0.093458,-0.186407,0.257671
1151,-0.137968,-0.286115,0.213995
1152,-0.194562,-0.33022,0.177036
1153,-0.125881,-0.411522,0.198964
1154,-0.00935,-0.393087,0.12758
1155,0.087075,-0.263196,0.046494
1156,0.075894,-0.043987,0.090183
1157,0.037369,-0.026868,-0.019137
1158,0.10486,0.006775,-0.0082
1159,0.130261,0.078528,-0.136324
1160,0.180687,0.183004,-0.071074
1161,0.408725,0.409508,-0.090809
1162,0.410851,0.351449,-0.110661
1163,0.216753,0.599751,0.013948
1164,0.108389,0.342255,0.204056
1165,0.018413,-0.021048,0.319704
1166,-0.066707,-0.277702,0.303697
1167,-0.072882,-0.039479,0.348859
1168,-0.178225,0.399932,0.462721
1169,-0.407232,0.776326,0.403841
1170,-0.41739,0.783671,0.432561
1171,-0.142888,0.343901,0.099102
1172,-0.099645,0.173062,0.068198
1173,0.019886,0.04441,0.111601
1174,0.025149,-0.015634,0.157919
1175,0.009739,-0.086265,0.224826
1176,-0.011687,-0.305015,0.308947
1177,-0.038002,-0.512662,0.367981
1178,-0.10576,-0.729744,0.352003
1179,-0.130246,-0.767344,0.320324
1180,-0.150425,-0.742412,0.224506
1181,-0.142702,-0.603798,0.166273
1182,-0.105568,-0.374293,0.078458
1183,-0.065639,-0.134848,-0.094042
1184,-0.112212,0.203126,-0.18155
1185,-0.13254,0.69806,-0.129914
1186,0.013801,0.737365,-0.27259
1187,-0.085331,0.520747,-0.480851
1188,-0.106745,0.200864,-0.098489
1189,0.088916,0.706957,0.171979
1190,-0.088618,0.51514,0.371212
1191,-0.303129,-0.012124,0.333721
1192,-0.222682,-0.108834,0.357496
1193,-0.096213,-0.009429,0.423892
1194,0.327109,0.401739,0.512848
1195,0.289623,0.401657,0.407875
1196,-0.018962,0.043696,0.294217
1197,-0.08457,-0.009187,0.262433
1198,-0.103632,-0.075055,0.289662
1199,-0.039184,-0.102924,0.291759
1200,-0.034879,-0.143344,0.315993
1201,-0.087984,-0.315508,0.29394
1202,-0.255545,-0.439793,0.209113
1203,-0.297478,-0.507798,0.201743
1204,-0.148024,-0.465468,0.33359
1205,-0.042714,-0.180002,0.326076
1206,-0.019607,0.076583,0.203328
1207,-0.036431,0.038328,-0.093273
1208,0.03082,0.073184,-0.19114
1209,0.392549,0.089201,-0.260331
1210,0.473811,0.098477,-0.036444
1211,0.44583,0.294911,0.064797
1212,0.295918,0.409735,-0.073874
1213,0.14118,0.597716,0.063859
1214,0.096663,0.319668,0.227287
1215,0.001996,-0.00668,0.296549
1216,-0.027772,-0.243378,0.350361
1217,-0.119527,-0.007009,0.276097
1218,-0.28773,0.73645,0.374212
1219,-0.438244,0.814378,0.461399
1220,-0.316912,0.714344,0.309291
1221,-0.134825,0.450951,0.040316
1222,-0.017834,0.243126,0.026971
1223,0.03573,0.023661,0.088499
1224,0.016878,-0.093805,0.127144
1225,-0.021678,-0.10038,0.214008
1226,-0.143667,-0.238817,0.289512
1227,-0.178957,-0.437432,0.328512
1228,-0.227322,-0.716055,0.338465
1229,-0.157961,-0.760419,0.360015
1230,-0.073164,-0.749713,0.301878
1231,-0.034343,-0.674494,0.226261
1232,0.015263,-0.474238,0.073819
1233,0.05962,-0.160977,-0.074925
1234,0.089782,0.171378,-0.129718
1235,-0.003548,0.730587,-0.11558
1236,-0.030777,0.746076,-0.048501
1237,-0.100145,0.675783,-0.137
1238,-0.328266,0.398898,-0.217761
1239,-0.115411,0.760397,0.113413
1240,-0.287393,0.075955,0.399724
1241,-0.320093,-0.071286,0.609221
1242,-0.286395,0.115779,0.565584
1243,0.105513,0.241774,0.480164
1244,0.214908,0.217649,0.497733
1245,0.237376,0.194072,0.455018
1246,-0.009332,0.014348,0.414422
1247,-0.150533,0.037664,0.403599
1248,-0.208688,0.028677,0.345909
1249,-0.09856,-0.088262,0.229052
1250,-0.061736,-0.133468,0.273445
1251,-0.038436,-0.17048,0.286511
1252,-0.089038,-0.321924,0.228029
1253,-0.094081,-0.346415,0.220337
1254,-0.060274,-0.353992,0.233425
1255,-0.017586,-0.390809,0.164754
1256,-0.005727,-0.328825,0.117202
1257,0.005369,-0.078953,0.045926
1258,0.035589,-0.024258,-0.086121
1259,0.039917,0.063523,-0.008438
1260,0.03098,0.10676,-0.135073
1261,0.235396,0.270555,-0.038759
1262,0.440842,0.407007,-0.086135
1263,0.39104,0.379194,-0.128743
1264,0.233093,0.708134,0.029309
1265,0.148228,0.321995,0.259518
1266,0.080491,0.199914,0.317862
1267,-0.089615,-0.124927,0.367932
1268,-0.295798,0.284258,0.279067
1269,-0.403012,0.647466,0.361665
1270,-0.374861,0.644593,0.42305
1271,-0.147141,0.367501,0.244062
1272,-0.033986,0.272185,0.160214
1273,0.008007,0.105408,0.052848
1274,-0.012075,-0.025537,0.147126
1275,-0.030752,-0.021023,0.190152
1276,-0.078328,-0.143466,0.295323
1277,-0.062971,-0.53033,0.410864
1278,-0.065855,-0.66938,0.428336
1279,-0.069151,-0.725535,0.439115
1280,-0.213462,-0.714626,0.278519
1281,-0.243182,-0.662001,0.230369
1282,-0.22476,-0.576173,0.161433
1283,-0.013141,-0.154712,-0.020799
1284,0.039699,-0.038094,-0.045865
1285,0.07201,0.74114,-0.157334
1286,0.010355,0.910791,-0.202372
1287,-0.014901,0.801257,-0.282325
1288,-0.033134,0.086485,-0.377714
1289,0.002191,0.350912,0.048147
1290,0.226242,0.676621,0.129128
1291,-0.330131,-0.228814,0.419693
1292,-0.470721,-0.34079,0.493434
1293,-0.482227,0.213044,0.571667
1294,0.201806,0.630462,0.451463
1295,0.284926,0.142985,0.495307
1296,0.261608,0.053076,0.486165
1297,0.004999,-0.073538,0.389269
1298,-0.122851,0.101418,0.314626
1299,-0.171851,0.020916,0.196959
1300,-0.147337,-0.040519,0.312639
1301,-0.062939,-0.312716,0.334839
1302,-0.145761,-0.486199,0.330101
1303,-0.218609,-0.69218,0.271631
1304,-0.209638,-0.359917,0.25277
1305,-0.111851,-0.178118,0.22345
1306,0.131043,-0.080971,0.081853
1307,0.177221,-0.078199,0.060085
1308,0.138528,-0.042692,-0.09553
1309,0.16434,-0.013005,-0.084508
1310,0.172282,0.038117,-0.149405
1311,0.157754,0.085284,-0.099255
1312,0.42711,0.443412,0.025738
1313,0.317505,0.4152,0.029972
1314,0.233591,0.705896,0.097533
1315,0.198714,0.301307,0.327707
1316,0.082365,0.105544,0.477045
1317,0.046501,0.041392,0.498357
1318,-0.383437,0.491985,0.334627
1319,-0.526581,0.723954,0.381632
1320,-0.501757,0.696055,0.47187
1321,-0.174241,0.369317,0.204458
1322,0.057195,0.317393,0.028109
1323,0.051292,0.213238,0.081425
1324,0.025966,-0.078673,0.142488
1325,-0.008974,-0.196907,0.204193
1326,-0.060068,-0.363029,0.316486
1327,-0.008708,-0.404333,0.358837
1328,-0.04589,-0.668333,0.392042
1329,-0.084289,-0.714625,0.382285
1330,-0.132229,-0.780953,0.33569
1331,-0.24144,-0.62616,0.19259
1332,-0.219953,-0.486633,0.102491
1333,-0.184904,-0.332796,0.006886
1334,-0.046014,0.290691,-0.264959
1335,0.116363,0.54026,-0.199863
1336,0.220989,0.698396,-0.122188
1337,0.162861,0.800249,-0.378433
1338,-0.106966,0.257863,-0.429706
1339,-0.205661,0.639664,0.128386
1340,-0.089983,0.792594,0.223132
1341,-0.474564,-0.206854,0.394871
1342,-0.352786,-0.084147,0.713808
1343,-0.10312,0.64866,0.589498
1344,0.283019,0.849885,0.429371
1345,0.245421,0.182563,0.439113
1346,0.115883,-0.067476,0.391667
1347,-0.095428,-0.171,0.439705
1348,-0.194218,0.005115,0.424538
1349,-0.196152,-0.06776,0.286561
1350,-0.17455,-0.103681,0.246846
1351,-0.079377,-0.221709,0.345919
1352,-0.13582,-0.359283,0.262757
1353,-0.195361,-0.488286,0.265554
1354,-0.139043,-0.333589,0.318768
1355,-0.056139,-0.294191,0.194407
1356,0.073798,-0.217227,0.12873
1357,0.126497,-0.037184,0.028583
1358,0.105798,0.018662,-0.109086
1359,0.10926,0.091835,-0.082765
1360,0.092838,0.178939,-0.093429
1361,0.186369,0.195191,-0.03385
1362,0.339704,0.311957,-0.041907
1363,0.275834,0.299682,0.00101
1364,0.084647,0.587195,0.195847
1365,0.061165,0.418194,0.258663
1366,0.063768,0.240453,0.305117
1367,-0.037559,-0.216087,0.282022
1368,-0.084114,-0.021719,0.360944
1369,-0.173121,0.392208,0.526974
1370,-0.40892,0.742941,0.370952
1371,-0.357315,0.727257,0.310248
1372,-0.257385,0.574996,0.199436
1373,0.029917,0.135348,0.131239
1374,0.057256,0.00617,0.183955
1375,0.055289,-0.096556,0.231144
1376,-0.070374,-0.33798,0.27781
1377,-0.054927,-0.330398,0.292668
1378,-0.027734,-0.348717,0.318424
1379,-0.054681,-0.699542,0.386152
1380,-0.069372,-0.721438,0.35283
1381,-0.213223,-0.677241,0.240811
1382,-0.217038,-0.479147,0.170275
1383,-0.164766,-0.360133,0.073611
1384,-0.067661,0.086784,-0.128414
1385,0.022371,0.645684,-0.219816
1386,0.133241,0.803178,-0.124166
1387,0.053472,0.636158,-0.333917
1388,-0.075664,0.154905,-0.487533
1389,-0.103287,-0.055492,-0.437828
1390,0.057088,0.792204,0.2044
1391,0.148175,0.870234,0.227905
1392,-0.448689,-0.117204,0.508775
1393,-0.5162,0.531402,0.657431
1394,-0.024601,0.476247,0.357363
1395,0.276846,-0.04941,0.530668
1396,0.40031,0.007582,0.524634
1397,0.134266,0.019502,0.444301
1398,-0.134803,-0.001844,0.35196
1399,-0.217475,0.093092,0.357493
1400,-0.159928,-0.08255,0.225101
1401,-0.113839,-0.202214,0.302104
1402,-0.078945,-0.309574,0.335606
1403,-0.138838,-0.34648,0.267604
1404,-0.215654,-0.325202,0.305839
1405,-0.149613,-0.245695,0.294131
1406,-0.026036,-0.23574,0.202055
1407,0.056661,-0.238656,0.107545
1408,0.180544,-0.095741,-0.024523
1409,0.138024,0.02856,-0.03462
1410,0.124061,0.131006,0.009439
1411,0.087354,0.12906,-0.037693
1412,0.321949,0.349166,-0.00584
1413,0.336319,0.268024,-0.007613
1414,0.331017,0.219326,0.011382
1415,0.097166,0.393706,0.030495
1416,0.091113,0.394536,0.032463
1417,-0.024671,-0.072817,0.357918
1418,-0.014641,-0.26204,0.417726
1419,0.03527,0.261369,0.53497
1420,-0.304072,0.885323,0.528772
1421,-0.52467,0.947394,0.510551
1422,-0.469234,0.710778,0.234605
1423,-0.284339,0.388014,0.027493
1424,-0.033245,0.17755,0.086009
1425,0.103304,-0.025416,0.187715
1426,0.092314,-0.205522,0.266794
1427,0.073273,-0.30405,0.316543
1428,0.045263,-0.346608,0.349303
1429,-0.060175,-0.732891,0.369172
1430,-0.15069,-0.815003,0.343259
1431,-0.176225,-0.813495,0.32549
1432,-0.240441,-0.637825,0.195365
1433,-0.208693,-0.523943,0.141155
1434,-0.090218,-0.250039,0.018909
1435,0.043261,0.250549,-0.240757
1436,0.034226,0.516745,-0.240035
1437,0.110732,0.857002,0.023762
1438,-0.094965,0.559735,-0.384164
1439,-0.186579,0.35448,-0.346104
1440,-0.216751,0.489679,-0.063695
1441,-0.336373,0.275524,0.436327
1442,-0.472477,-0.057478,0.557684
1443,-0.369117,0.152546,0.43434
1444,0.028968,0.074195,0.483009
1445,0.294011,0.140298,0.556164
1446,0.472288,0.373768,0.461759
1447,0.429817,0.320881,0.342071
1448,-0.062476,-0.007073,0.386824
1449,-0.143149,0.153898,0.425038
1450,-0.152367,0.016039,0.353539
1451,-0.127042,-0.13119,0.309051
1452,-0.124462,-0.219437,0.345878
1453,-0.199346,-0.291018,0.274507
1454,-0.250013,-0.447639,0.248164
1455,-0.163903,-0.520525,0.216833
1456,-0.039928,-0.475705,0.236972
1457,0.073331,-0.307034,0.193705
1458,0.073971,-0.193698,0.141405
1459,0.151778,0.046227,0.034761
1460,0.11897,0.094045,-0.004145
1461,0.106542,0.138285,-0.079723
1462,0.146273,0.143572,-0.020644
1463,0.459255,0.473287,-0.05615
1464,0.457661,0.472834,-0.06215
1465,0.412115,0.726647,-0.018943
1466,0.362192,0.284041,0.204606
1467,0.357771,0.285039,0.211192
1468,0.006384,-0.107333,0.481891
1469,-0.216364,-0.064409,0.342802
1470,-0.288385,0.184852,0.363185
1471,-0.452038,0.589884,0.550158
1472,-0.277327,0.552807,0.352754
1473,-0.20882,0.469136,0.274621
1474,-0.042216,0.297508,0.195885
1475,0.028759,0.068954,0.166847
1476,0.124506,-0.141654,0.207989
1477,0.136366,-0.252712,0.210155
1478,0.094458,-0.331846,0.302669
1479,0.027825,-0.44413,0.360278
1480,-0.059211,-0.626418,0.419355
1481,-0.137742,-0.687744,0.407558
1482,-0.16371,-0.689973,0.423122
1483,-0.168688,-0.548958,0.312915
1484,-0.150148,-0.396803,0.199505
1485,-0.120348,-0.051591,0.001143
1486,-0.118008,0.434833,-0.050433
1487,-0.010502,0.830348,-0.145806
1488,0.073611,0.865355,-0.122993
1489,0.205704,0.29409,-0.425775
1490,0.193747,0.125546,-0.357628
1491,0.246595,0.782974,0.027681
1492,-0.054171,0.58068,0.319331
1493,-0.361865,0.1604,0.332493
1494,-0.479933,-0.060443,0.592372
