,userAcceleration.x,userAcceleration.y,userAcceleration.z
748,0.061828,0.147903,-0.101917
749,0.053845,0.245682,0.069509
750,0.129265,0.191778,0.11645
751,0.22717,0.221399,0.007228
752,0.297853,0.170306,0.028385
753,0.262963,0.018522,0.132517
754,0.16202,-0.047355,-0.047469
755,0.195112,-0.046532,0.034943
756,0.242031,-0.00338,0.049187
757,0.499702,0.012661,-0.013113
758,0.530404,-0.011707,0.013858
759,0.412716,-0.04563,-0.060379
760,0.363048,-0.112886,-0.308029
761,0.09571,-0.088753,-0.445236
762,0.100954,-0.341902,-0.259715
763,-0.456578,-0.596837,-0.274486
764,-0.601131,-0.665441,-0.273102
765,-0.603126,-0.748064,-0.280037
766,-0.055682,-0.582092,0.055814
767,0.013768,-0.501637,0.025768
768,0.132205,-0.280207,0.050184
769,0.246172,0.04135,0.039893
770,0.219277,0.181857,-0.073201
771,0.142354,0.238451,-0.162205
772,-0.015449,0.355347,-0.236938
773,-0.130053,0.420142,-0.330898
774,-0.160974,0.441723,-0.488868
775,-0.264356,0.468828,-0.48341
776,-0.330039,0.511231,-0.452393
777,-0.327179,0.494541,-0.381695
778,-0.321703,0.500712,-0.279111
779,-0.318177,0.478863,-0.197779
780,-0.142819,0.410494,-0.066247
781,0.081661,0.235084,0.098913
782,0.085933,-0.077531,0.083442
783,0.296007,-0.699956,0.158379
784,0.40276,-1.423388,0.297923
785,0.182288,-0.992468,0.389478
786,0.19003,0.32633,0.430085
787,-0.176822,0.407487,0.333684
788,0.490565,-1.122731,-0.800873
789,-0.279735,-1.104482,-0.626328
790,-0.482486,0.007266,-0.276961
791,-0.387644,0.58113,-0.457293
792,-0.199502,0.2112,-0.482423
793,0.022918,-0.186807,-0.660206
794,0.310779,0.036667,-0.561684
795,0.242828,0.072555,-0.440542
796,-0.018389,-0.046319,-0.326297
797,-0.288777,-0.017792,-0.074592
798,-0.256248,0.160736,-0.166696
799,-0.162805,0.437781,-0.298131
800,-0.156806,0.432988,-0.208475
801,-0.030584,0.105289,-0.13839
802,0.087175,0.08209,-0.144106
803,0.099004,0.135849,-0.100712
804,0.084947,0.195428,-0.015303
805,0.180451,0.041241,0.145892
806,0.25075,-0.011811,0.140006
807,0.366488,-0.014224,0.08531
808,0.175623,0.129262,0.052382
809,0.21628,0.005021,0.008432
810,0.44167,-0.035486,-0.09061
811,0.656653,0.050333,-0.022027
812,0.53086,0.023224,0.010475
813,0.427832,0.022913,-0.207513
814,-0.002705,-0.124086,-0.36265
815,-0.025545,-0.122153,-0.378342
816,-0.019854,-0.146181,-0.181221
817,-0.378472,-0.756099,-0.361322
818,-0.48793,-1.191964,-0.265721
819,-0.516526,-1.193372,-0.076352
820,-0.22431,-0.745291,0.05135
821,-0.213512,-0.510122,0.026856
822,0.054609,-0.032223,0.009034
823,0.328674,0.297925,-0.10777
824,0.327431,0.374949,-0.21602
825,0.161725,0.254789,-0.268284
826,-0.075077,0.23747,-0.42762
827,-0.310977,0.398215,-0.477787
828,-0.401988,0.603469,-0.507542
829,-0.367972,0.675729,-0.448822
830,-0.261512,0.599884,-0.386668
831,-0.191637,0.523947,-0.28607
832,-0.152767,0.481802,-0.16133
833,0.099308,0.444636,-0.030745
834,0.138755,0.267298,0.063609
835,0.023631,-0.098607,-0.052394
836,0.143051,-1.439439,0.38522
837,0.172129,-1.424261,0.325407
838,0.116399,-0.464386,0.363493
839,-0.443669,0.332367,0.521649
840,0.573372,-0.838322,-0.422905
841,-0.153116,-1.059163,-0.692219
842,-0.137537,-0.120334,-0.423999
843,-0.255466,0.482968,-0.613019
844,-0.346408,0.253553,-0.561078
845,-0.191059,-0.184582,-0.68384
846,0.304218,-0.258896,-0.571937
847,0.308906,-0.30321,-0.522621
848,0.020861,-0.044291,-0.295784
849,-0.205416,0.197184,-0.156005
850,-0.347508,0.313459,-0.222847
851,-0.313176,0.383527,-0.325737
852,-0.178407,0.333398,-0.275898
853,0.013239,0.073505,-0.153025
854,0.142374,-0.028454,-0.129164
855,0.180654,0.12659,-0.154844
856,0.011045,0.296283,-0.056203
857,0.091127,0.188636,0.06133
858,0.228652,0.170866,0.036778
859,0.444402,0.09853,0.042262
860,0.459658,0.099211,0.055115
861,0.283873,0.043361,0.069281
862,0.142067,-0.088258,-0.075097
863,0.345243,-0.040321,-0.106557
864,0.405534,-0.002535,-0.06426
865,0.390419,-0.004842,0.00453
866,0.335797,0.000323,0.034549
867,0.634084,-0.072377,-0.241223
868,0.003568,-0.147412,-0.293192
869,0.149181,-0.283073,-0.329427
870,-0.178583,-0.709065,-0.225928
871,-0.394491,-0.780758,-0.331398
872,-0.443833,-0.866401,-0.178319
873,-0.374388,-0.834843,-0.11433
874,-0.262293,-0.492184,-0.01201
875,-0.18503,-0.349768,-0.008807
876,0.062814,0.025038,-0.046826
877,0.219813,0.300674,-0.158519
878,0.179163,0.281177,-0.170847
879,0.075057,0.217971,-0.202526
880,-0.036164,0.145054,-0.289803
881,-0.188738,0.180211,-0.401736
882,-0.264954,0.330166,-0.490571
883,-0.380842,0.505989,-0.446032
884,-0.298602,0.492722,-0.422421
885,-0.287341,0.499844,-0.395544
886,-0.203558,0.529033,-0.283605
887,-0.072896,0.436913,-0.164532
888,0.12285,0.275792,0.074983
889,0.079241,0.07592,0.128798
890,0.209555,0.095183,0.125009
891,0.430683,-1.30451,0.16889
892,0.280066,-1.345976,-9.40E-05
893,0.097306,-0.752898,0.131435
894,-0.597825,0.510688,0.692672
895,0.347778,-0.67531,-0.278206
896,-0.131901,-0.876033,-0.728199
897,-0.236803,-0.391063,-0.331716
898,-0.306136,0.220824,-0.50633
899,-0.244828,0.316582,-0.648368
900,-0.09854,-0.257457,-0.809911
901,0.121158,-0.118578,-0.5206
902,0.206619,0.054167,-0.44752
903,0.140163,0.169138,-0.449643
904,-0.01921,0.015581,-0.288027
905,-0.105638,-0.05786,-0.216434
906,-0.272575,0.168129,-0.345238
907,-0.246292,0.341552,-0.349746
908,-0.234506,0.220926,-0.191371
909,-0.205421,0.086598,-0.142855
910,0.054582,0.003758,-0.211182
911,0.172867,0.210535,-0.131831
912,0.192313,0.27651,-0.039899
913,0.18548,0.154844,0.039584
914,0.269752,0.103779,0.018524
915,0.437082,0.096746,0.052798
916,0.39068,0.02134,0.052964
917,0.263783,-0.064113,0.043576
918,0.292151,-0.081805,0.04431
919,0.349912,-0.060982,0.022158
920,0.760203,0.107202,-0.091467
921,0.849105,0.073898,-0.140606
922,0.866742,-0.02958,-0.067931
923,0.02167,-0.492275,-0.350657
924,-0.138464,-0.698572,-0.348316
925,-0.399723,-0.591976,-0.321344
926,-0.562943,-0.490435,-0.276485
927,-0.540878,-0.592228,-0.15509
928,-0.495698,-0.689238,-0.104478
929,-0.249102,-0.453539,-0.107954
930,-0.055271,-0.372776,-0.133309
931,0.245236,-0.075594,-0.09919
932,0.223352,0.146308,-0.157508
933,0.157421,0.170199,-0.187466
934,-0.024107,0.24136,-0.278745
935,-0.076096,0.248787,-0.374089
936,-0.124482,0.286376,-0.473987
937,-0.460416,0.370383,-0.396955
938,-0.398549,0.341354,-0.372756
939,-0.355212,0.327947,-0.371736
940,-0.306444,0.468812,-0.295586
941,-0.148556,0.586327,-0.215036
942,-0.035669,0.559601,-0.151923
943,0.15217,0.280228,0.162296
944,0.149442,0.156102,0.196257
945,0.639835,-0.529835,0.179055
946,0.493515,-1.226513,0.339185
947,0.148358,-0.741829,0.362893
948,-0.294644,0.162455,0.343415
949,-0.212129,-0.088376,0.075223
950,0.359957,-1.309501,-0.607726
951,-0.152349,-0.786904,-0.500283
952,-0.205821,0.096703,-0.421928
953,-0.257487,0.68119,-0.539716
954,-0.266829,0.573115,-0.485789
955,-0.132571,-0.165342,-0.570978
956,0.207194,-0.06867,-0.471551
957,0.285091,-0.133016,-0.508496
958,0.056765,-0.161519,-0.369374
959,-0.17484,0.102614,-0.221651
960,-0.206727,0.230514,-0.251494
961,-0.174832,0.480222,-0.243016
962,-0.154888,0.388175,-0.288199
963,-0.105432,0.215078,-0.215741
964,0.046659,-8.00E-06,-0.230881
965,0.147161,0.034922,-0.172727
966,0.00948,0.284705,-0.122545
967,-0.015187,0.235849,-0.008042
968,0.147704,0.083439,0.030999
969,0.292893,0.048417,0.050022
970,0.323218,0.051731,0.054914
971,0.281682,-0.006894,0.059155
972,0.340764,-0.025299,0.03283
973,0.42454,-0.014026,-0.040286
974,0.690135,0.011201,-0.102905
975,0.691446,-0.006196,0.050423
976,0.545177,-0.100014,-0.238936
977,0.213439,-0.221834,-0.257467
978,0.014901,-0.290965,-0.33452
979,-0.395269,-0.778196,-0.280269
980,-0.632453,-0.940309,-0.244438
981,-0.663498,-1.058459,-0.304081
982,-0.17807,-0.502823,-0.063039
983,-0.16632,-0.445931,-0.0375
984,0.033825,-0.191927,0.019319
985,0.222781,0.167543,-0.051244
986,0.276455,0.246526,-0.10278
987,0.247445,0.263799,-0.224123
988,-0.014182,0.23208,-0.280096
989,-0.026121,0.176492,-0.33551
990,-0.341272,0.301053,-0.472345
991,-0.290865,0.433467,-0.496648
992,-0.33183,0.528246,-0.435122
993,-0.309568,0.572532,-0.382185
994,-0.259716,0.588663,-0.278574
995,-0.226169,0.570911,-0.242756
996,0.059664,0.369106,0.034065
997,0.027144,0.071685,0.115427
998,0.041169,-0.148971,0.050815
999,0.368693,-1.031874,0.23426
1000,0.273625,-1.216404,0.243288
1001,0.146903,0.402826,0.397318
1002,-0.154919,0.642826,0.639258
1003,0.287924,-0.592704,-0.533131
1004,-0.106322,-1.272532,-0.783141
1005,-0.404326,-0.307218,-0.345878
1006,-0.421335,0.364406,-0.432088
1007,-0.26375,0.375431,-0.415179
1008,-0.174041,-0.209863,-0.549862
1009,0.060645,-0.185779,-0.581745
1010,0.164932,-0.031066,-0.484528
1011,-0.011915,-0.146956,-0.496911
1012,-0.285598,-0.045876,-0.291747
1013,-0.253408,0.136546,-0.183085
1014,-0.104178,0.333917,-0.297759
1015,-0.082751,0.430929,-0.303002
1016,-0.10362,0.170516,-0.170918
1017,-0.115917,0.030721,-0.169389
1018,-0.118397,-0.058089,-0.191837
1019,0.021475,0.170957,-0.030023
1020,0.130958,0.16864,0.05502
1021,0.26816,0.153564,0.100557
1022,0.548386,0.124484,0.056505
1023,0.362601,0.215351,0.103929
1024,0.364695,0.008899,-0.009978
1025,0.373171,-0.150847,-0.013859
1026,0.332416,-0.027422,-0.045834
1027,0.396508,0.005089,0.040019
1028,0.384193,0.012775,-0.076373
1029,0.235202,-0.14846,-0.316247
1030,0.100379,-0.145184,-0.478922
1031,-0.009303,-0.528506,-0.248292
1032,-0.477247,-0.755421,-0.263713
1033,-0.65761,-0.80535,-0.190272
1034,-0.694804,-0.913031,-0.239483
1035,-0.378276,-0.604596,-0.0412
1036,-0.130356,-0.401703,-0.015394
1037,0.113156,-0.135197,-0.009891
1038,0.231767,0.141278,-0.095962
1039,0.289872,0.285689,-0.18687
1040,0.256407,0.274567,-0.178828
1041,-0.058191,0.203234,-0.257942
1042,-0.173449,0.127147,-0.368269
1043,-0.337973,0.256702,-0.506503
1044,-0.400332,0.490317,-0.500703
1045,-0.423305,0.61035,-0.443542
1046,-0.201474,0.54312,-0.386663
1047,-0.192261,0.515239,-0.328841
1048,-0.195611,0.503197,-0.286855
1049,0.113642,0.323966,0.078183
1050,0.138436,0.25881,0.138208
1051,0.19844,0.070917,-0.013853
1052,0.416022,-1.023627,0.235272
1053,0.344742,-1.662126,0.3195
1054,-0.114305,-0.623248,0.278038
1055,-0.41633,0.13546,0.225449
1056,0.387784,-0.534826,-0.176715
1057,-0.048698,-1.007042,-0.670102
1058,-0.109812,-0.347588,-0.326222
1059,-0.146994,0.277388,-0.585509
1060,-0.219593,0.559624,-0.533168
1061,-0.256599,-0.016954,-0.621413
1062,0.029835,-0.279544,-0.608943
1063,0.314843,-0.137965,-0.465424
1064,0.200039,-0.081421,-0.434019
1065,-0.06371,0.072733,-0.266209
1066,-0.257842,0.18546,-0.233783
1067,-0.263598,0.251792,-0.272463
1068,-0.144189,0.363783,-0.259681
1069,-0.047077,0.241206,-0.16713
1070,0.010732,0.176694,-0.170393
1071,0.07474,0.115061,-0.20769
1072,-0.090963,0.251579,-0.093046
1073,-0.044724,0.211602,-0.006795
1074,0.102002,0.169267,0.015045
1075,0.294758,0.173508,-0.011625
1076,0.358245,-0.005002,0.070527
1077,0.346782,-0.124645,0.046672
1078,0.273745,-0.076958,0.004166
1079,0.292988,0.073272,-0.061021
1080,0.546615,0.153997,-0.124928
1081,0.677363,0.159608,-0.031057
1082,0.459551,0.006569,-0.024511
1083,0.41168,-0.060337,-0.309862
1084,0.030924,-0.20803,-0.383501
1085,-0.014708,-0.046938,-0.388069
1086,-0.144698,-0.488606,-0.316435
1087,-0.59123,-0.900765,-0.320794
1088,-0.766012,-1.257439,-0.289673
1089,-0.695592,-1.186084,-0.093031
1090,-0.313106,-0.685689,0.039921
1091,0.001106,-0.28072,0.016665
1092,0.154837,-0.058054,-0.012558
1093,0.329252,0.220381,-0.137099
1094,0.200432,0.279967,-0.223429
1095,0.274782,0.161615,-0.295883
1096,-0.078377,0.086728,-0.367977
1097,-0.236766,0.326123,-0.481641
1098,-0.30387,0.458956,-0.446319
1099,-0.316787,0.555354,-0.453822
1100,-0.290071,0.825818,-0.339258
1101,-0.207997,0.776718,-0.274191
1102,-0.140328,0.724612,-0.208775
1103,0.26695,0.428476,0.003797
1104,0.023866,0.160637,-0.143815
1105,0.087782,-0.357259,0.180014
1106,0.158794,-1.836838,0.449658
1107,-0.012813,-1.393145,0.309887
1108,-0.236512,0.389288,0.274371
1109,-0.247413,0.147145,-0.089275
1110,0.237357,-1.228652,-0.719313
1111,-0.102022,-0.572516,-0.493609
1112,-0.201598,0.055702,-0.543161
1113,-0.252718,0.392685,-0.592081
1114,-0.100439,-0.492749,-0.705885
1115,0.075081,-0.391945,-0.575172
1116,0.290602,-0.032399,-0.393486
1117,0.040934,0.092551,-0.461252
1118,-0.067189,0.075421,-0.389563
1119,-0.269276,0.035429,-0.282131
1120,-0.258632,0.314489,-0.258457
1121,-0.148146,0.386853,-0.319628
1122,-0.102321,0.428006,-0.180756
1123,0.029461,0.238038,-0.176412
1124,0.15245,0.003383,-0.197761
1125,-0.148289,0.138593,-0.11506
1126,-0.052587,0.185406,0.020899
1127,0.06212,0.064302,0.080437
1128,0.230424,0.106429,0.003006
1129,0.300135,0.089919,-0.061588
1130,0.346134,0.072149,0.062097
1131,0.504721,0.101762,0.120768
1132,0.593057,0.208397,-0.028737
1133,0.682588,0.108544,-0.086735
1134,0.481346,0.058275,-0.048265
1135,0.402351,-0.053182,-0.285189
1136,0.398302,-0.280409,-0.223186
1137,-0.199317,-0.212571,-0.481665
1138,-0.300945,-0.348748,-0.219862
1139,-0.52181,-0.7718,-0.34192
1140,-0.543764,-0.889813,-0.325393
1141,-0.521688,-1.005072,-0.115695
1142,-0.157404,-0.581616,0.013274
1143,-0.155463,-0.548629,-0.039335
1144,-0.096954,-0.433086,-0.059417
1145,0.29768,0.186331,-0.05646
1146,0.260722,0.198518,-0.08824
1147,0.216285,0.158662,-0.158417
1148,-0.033428,0.189795,-0.341113
1149,-0.026973,0.191356,-0.373848
1150,-0.148742,0.220929,-0.48789
1151,-0.202617,0.638592,-0.568883
1152,-0.239878,0.628626,-0.56049
1153,-0.2695,0.650293,-0.507982
1154,-0.225057,0.556233,-0.282364
1155,-0.172148,0.527092,-0.177823
1156,0.065865,0.228769,-0.000999
1157,0.008896,0.141464,0.121017
1158,-0.016767,-0.188754,0.087783
1159,0.254742,-1.631167,0.25922
1160,0.062856,-0.842749,0.463486
1161,0.123817,-0.102069,0.392048
1162,0.275741,-0.084635,-0.576033
1163,0.695621,-1.301792,-0.501556
1164,-0.134758,-1.29031,-0.760483
1165,-0.216827,0.48047,-0.675121
1166,-0.31378,0.699942,-0.576158
1167,-0.372296,0.284938,-0.467697
1168,0.066269,-0.335401,-0.607992
1169,0.244462,-0.267634,-0.529099
1170,0.243225,-0.198011,-0.466763
1171,-0.088034,0.043836,-0.346056
1172,-0.204937,0.061235,-0.293954
1173,-0.404934,0.138026,-0.293858
1174,-0.253288,0.436405,-0.369515
1175,-0.184994,0.422583,-0.352762
1176,-0.089701,0.15124,-0.158771
1177,0.054352,-0.010154,-0.210568
1178,0.148597,0.027861,-0.157406
1179,-0.003189,0.219623,-0.01093
1180,0.137322,0.204346,0.078935
1181,0.313203,0.140949,0.054605
1182,0.469088,0.125323,0.052535
1183,0.337487,0.178979,-0.045345
1184,0.171125,0.089738,0.065888
1185,0.397318,0.01657,-0.100138
1186,0.585942,0.150186,-0.1048
1187,0.523629,0.0696,0.069015
1188,0.40343,-0.022574,-0.228025
1189,0.572567,-0.140866,-0.374216
1190,0.003904,-0.230594,-0.330076
1191,-0.072364,-0.359228,-0.319417
1192,-0.58132,-0.839188,-0.386643
1193,-0.585413,-1.007622,-0.363369
1194,-0.267472,-0.928098,-0.179761
1195,-0.146498,-0.546322,-0.009452
1196,-0.200965,-0.51438,-0.044785
1197,-0.069878,-0.290485,-0.082183
1198,0.12537,0.105459,-0.138108
1199,0.132629,0.286787,-0.150388
1200,0.07806,0.239492,-0.224343
1201,-0.004904,0.213383,-0.367855
1202,-0.179215,0.274513,-0.491882
1203,-0.253747,0.379074,-0.556347
1204,-0.288545,0.501666,-0.618041
1205,-0.334405,0.682221,-0.480884
1206,-0.278558,0.623823,-0.413215
1207,-0.225457,0.507875,-0.239707
1208,-0.146594,0.439571,-0.042721
1209,0.136515,0.198924,0.050625
1210,0.169868,-0.01028,0.041093
1211,0.191445,-0.413982,0.157221
1212,0.21957,-1.670324,0.291818
1213,0.325804,-0.350402,0.216891
1214,-0.37631,0.632655,0.662005
1215,0.683791,-1.125042,-0.688536
1216,0.180631,-1.656034,-0.804579
1217,-0.277703,-0.096935,-0.4199
1218,-0.260613,0.684589,-0.628625
1219,-0.264762,0.414493,-0.529561
1220,-0.218138,0.015173,-0.770405
1221,0.158277,-0.1817,-0.643254
1222,0.225528,-0.171989,-0.551758
1223,-0.038316,-0.041784,-0.414847
1224,-0.244237,0.068445,-0.201583
1225,-0.323542,0.229436,-0.237645
1226,-0.216987,0.401033,-0.385133
1227,-0.188453,0.448032,-0.377086
1228,-0.066772,0.267278,-0.193565
1229,0.087484,-0.067898,-0.178566
1230,0.057684,0.033035,-0.190678
1231,0.0589,0.157498,-0.052893
1232,0.238185,0.109923,0.001694
1233,0.346649,0.116061,0.065235
1234,0.45197,0.042069,0.089813
1235,0.29709,0.068024,0.017302
1236,0.307559,0.115483,0.006143
1237,0.392687,0.11174,-0.002572
1238,0.630452,0.153894,-0.197744
1239,0.637731,0.153565,-0.192827
1240,0.343053,0.016902,-0.168728
1241,0.102904,-0.350887,-0.17487
1242,-0.222558,-0.316336,-0.372705
1243,-0.309617,-0.213032,-0.402568
1244,-0.353094,-0.596797,-0.412663
1245,-0.34124,-0.720742,-0.398347
1246,-0.244602,-1.002228,-0.222009
1247,-0.181557,-0.654498,-0.072599
1248,-0.260863,-0.584033,-0.080768
1249,-0.20372,-0.487767,-0.056316
1250,0.033982,-0.120339,-0.146904
1251,0.165866,0.168193,-0.195452
1252,0.055638,0.270122,-0.280354
1253,-0.042068,0.257934,-0.370697
1254,0.034722,0.221547,-0.418281
1255,-0.125768,0.308621,-0.540612
1256,-0.361894,0.511808,-0.545013
1257,-0.473577,0.667329,-0.51112
1258,-0.38051,0.646154,-0.448285
1259,-0.253218,0.592805,-0.334164
1260,-0.052904,0.534914,-0.152595
1261,0.222101,0.348768,0.03923
1262,0.098898,0.037591,0.138344
1263,0.056069,-0.750531,0.241091
1264,0.350226,-1.631013,0.340162
1265,0.155252,-1.647295,0.247502
1266,0.126067,0.317038,0.369561
1267,0.071132,0.391319,-0.075667
1268,0.384609,-1.101235,-0.616274
1269,-0.198611,-0.798519,-0.753414
1270,-0.270835,0.063239,-0.54516
1271,-0.385929,0.605241,-0.518614
1272,-0.414627,0.041866,-0.386808
1273,-0.162516,-0.42521,-0.693608
1274,0.138052,-0.095154,-0.53849
1275,0.164225,-0.054408,-0.556205
1276,-0.062993,-0.007627,-0.411663
1277,-0.234796,0.110495,-0.30753
1278,-0.26192,0.208202,-0.364025
1279,-0.221665,0.300524,-0.388005
1280,-0.105835,0.30507,-0.191187
1281,-0.104353,0.311091,-0.155796
1282,-0.0189,0.040051,-0.231385
1283,0.021434,0.003617,-0.288758
1284,0.105256,0.157633,-0.154807
1285,0.18387,0.150346,0.042023
1286,0.29596,0.207143,0.017548
1287,0.41103,0.220519,-0.007444
1288,0.492587,0.096847,0.099152
1289,0.300041,0.068604,0.010315
1290,0.256583,0.124784,-0.045482
1291,0.426603,0.142623,-0.074627
1292,0.505526,0.114677,-0.1706
1293,0.463084,0.019258,-0.021925
1294,0.238249,-0.109936,-0.093806
1295,0.562768,-0.118092,-0.284236
1296,-0.000728,-0.181672,-0.423773
1297,-0.039019,-0.318618,-0.415279
1298,-0.302765,-0.596095,-0.340969
1299,-0.457154,-0.730072,-0.312339
1300,-0.464461,-1.05234,-0.254594
1301,-0.422704,-0.859436,-0.090147
1302,-0.380677,-0.692414,-0.07828
1303,-0.171308,-0.444203,-0.070856
1304,0.259226,0.105953,-0.079289
1305,0.286847,0.17676,-0.142524
1306,0.150078,0.274941,-0.272016
1307,0.00477,0.252956,-0.41828
1308,-0.031932,0.24295,-0.405758
1309,-0.047172,0.39924,-0.549023
1310,-0.276147,0.50046,-0.568342
1311,-0.356818,0.568471,-0.551103
1312,-0.355613,0.64678,-0.432427
1313,-0.25323,0.545735,-0.304558
1314,-0.209221,0.544397,-0.225176
1315,0.157185,0.371436,0.016908
1316,0.063926,0.046295,-0.001541
1317,0.190902,-0.009023,0.108403
1318,0.376781,-1.813609,0.339827
1319,0.164366,-0.973363,0.247228
1320,-0.073223,0.373341,0.292561
1321,-0.119204,0.064457,-0.044921
1322,0.29745,-1.601224,-0.798124
1323,-0.163558,-1.437148,-0.712498
1324,-0.142472,0.31431,-0.633751
1325,-0.165436,0.831436,-0.651506
1326,-0.242669,0.379541,-0.605674
1327,-0.118108,-0.392173,-0.758267
1328,0.412392,-0.427045,-0.42362
1329,0.297146,-0.299272,-0.490477
1330,-0.004155,0.046868,-0.405942
1331,-0.210241,0.100164,-0.307713
1332,-0.346384,0.110198,-0.31331
1333,-0.383587,0.341763,-0.334144
1334,-0.240421,0.368831,-0.370214
1335,-0.112712,0.192647,-0.240895
1336,0.113958,-0.009973,-0.271088
1337,0.132253,-0.067585,-0.21839
1338,0.037866,0.047622,-0.171028
1339,0.108041,0.1021,-0.006212
1340,0.337974,0.226464,-0.029297
1341,0.462506,0.24576,-0.042678
1342,0.508706,0.220006,0.015344
1343,0.360251,0.068547,-0.00877
1344,0.475708,0.097872,-0.058203
1345,0.557992,0.121547,-0.095695
1346,0.533412,0.138937,-0.05279
1347,0.420658,0.054247,-0.047225
1348,0.345893,0.02216,-0.338405
1349,-0.158574,-0.126129,-0.31383
1350,-0.192126,-0.30025,-0.312931
1351,-0.660751,-1.099968,-0.400152
1352,-0.743868,-1.190232,-0.352018
1353,-0.389315,-1.12973,-0.227355
1354,-0.004464,-0.519348,-0.106825
1355,-0.123062,-0.522168,-0.174193
1356,-0.008771,-0.272685,-0.062395
1357,0.159747,0.112978,-0.102087
1358,0.184674,0.214725,-0.188139
1359,0.141073,0.203065,-0.265985
1360,-0.03434,0.201014,-0.429684
1361,-0.092449,0.202008,-0.48809
1362,-0.343949,0.430419,-0.553796
1363,-0.375128,0.687482,-0.526905
1364,-0.249325,0.749815,-0.52649
1365,-0.255641,0.650244,-0.438053
1366,-0.224423,0.563239,-0.312697
1367,-0.057874,0.531257,-0.168536
1368,0.083846,0.342328,-0.021966
1369,0.010526,0.078535,0.129605
1370,0.15002,-0.820235,0.200166
1371,0.375448,-1.76415,0.233438
1372,0.081822,-0.969163,0.376313
1373,0.072314,0.333518,0.387927
1374,-0.224817,0.379706,0.072425
1375,0.650436,-1.293055,-0.674627
1376,-0.24741,-0.425923,-0.590124
1377,-0.236311,-0.356793,-0.267945
1378,-0.199167,0.431408,-0.580323
1379,-0.220107,0.067127,-0.516382
1380,0.004057,-0.490227,-0.705298
1381,0.31436,-0.249171,-0.478139
1382,0.154974,-0.023244,-0.479146
1383,-0.074055,0.166268,-0.433111
1384,-0.299499,0.033251,-0.349204
1385,-0.425449,0.061313,-0.428199
1386,-0.227815,0.324979,-0.402773
1387,-0.195727,0.370109,-0.305167
1388,-0.092287,0.210277,-0.184706
1389,0.015796,-0.019035,-0.270209
1390,0.03114,-0.001858,-0.202371
1391,0.092869,0.101867,-0.053216
1392,0.214735,0.14316,-0.010845
1393,0.34272,0.186215,0.026442
1394,0.533772,0.182844,0.087919
1395,0.315812,0.0845,0.108152
1396,0.439209,0.019906,-0.010679
1397,0.435843,0.148383,-0.140163
1398,0.589185,0.190089,-0.1205
1399,0.64942,0.088798,-0.235722
1400,0.483031,-0.219842,-0.465243
1401,-0.187673,-0.271817,-0.474956
1402,-0.38165,-0.729748,-0.290258
1403,-0.50854,-0.806322,-0.436882
1404,-0.519635,-0.713943,-0.418927
1405,-0.420123,-0.832257,-0.168634
1406,-0.303054,-0.578328,-0.085167
1407,-0.095072,-0.446665,-0.141545
1408,0.134934,-0.24149,-0.082051
1409,0.276642,0.012098,-0.083664
1410,0.302623,0.10008,-0.118252
1411,0.128313,0.129308,-0.210784
1412,-0.123215,0.218786,-0.335734
1413,-0.266914,0.256271,-0.374872
1414,-0.132657,0.351756,-0.54994
1415,-0.45091,0.640178,-0.593008
1416,-0.22197,0.660649,-0.561993
1417,-0.303018,0.596448,-0.501023
1418,-0.288267,0.581849,-0.405844
1419,-0.268012,0.539376,-0.255888
1420,-0.083899,0.42707,-0.105389
1421,0.047582,0.197716,-0.067382
1422,0.087208,-0.19005,0.108422
1423,0.356546,-1.460136,0.294832
1424,0.233049,-1.513829,0.268555
1425,0.139701,-0.291494,0.432197
1426,-0.286006,0.148555,0.223327
1427,0.467634,-1.311751,-0.59017
1428,-0.172916,-0.909862,-0.521789
1429,-0.131763,0.252463,-0.578777
1430,-0.162796,0.753693,-0.61892
1431,-0.231,0.709889,-0.575595
1432,-0.257942,-0.156092,-0.765971
1433,0.200772,-0.359871,-0.568591
1434,0.347568,-0.417496,-0.52574
1435,0.033572,-0.056916,-0.375673
1436,-0.201921,0.203279,-0.241243
1437,-0.307797,0.225782,-0.260301
1438,-0.353485,0.411193,-0.433721
1439,-0.209268,0.303904,-0.335899
1440,-0.114373,0.100366,-0.243891
1441,0.1788,-0.107913,-0.287452
1442,0.078474,0.205529,-0.18209
1443,0.078694,0.140535,-0.024712
1444,0.266255,0.107473,0.017142
1445,0.449974,0.140446,0.009893
1446,0.455501,0.146735,0.107453
1447,0.308495,0.146536,0.12505
1448,0.476304,0.02801,-0.042341
1449,0.448402,-0.03268,-0.045229
1450,0.425779,-0.016412,-0.132384
1451,0.463156,0.126014,-0.213931
1452,0.552624,0.078997,-0.335768
1453,0.634831,-0.102736,-0.266914
1454,-0.17823,-0.27154,-0.320024
1455,-0.273504,-0.565829,-0.209003
1456,-0.438852,-0.778141,-0.305439
1457,-0.623869,-1.035991,-0.445756
1458,-0.591413,-1.074006,-0.339762
1459,-0.263007,-0.601492,-0.017336
1460,-0.095259,-0.316363,-0.068394
1461,0.036243,-0.112731,-0.073779
1462,0.341418,0.310136,-0.195565
1463,0.28023,0.276862,-0.226857
1464,0.151671,0.262914,-0.310964
1465,-0.159576,0.234335,-0.427432
1466,0.083898,0.218537,-0.416252
1467,-0.40386,0.474587,-0.58166
1468,-0.412856,0.698913,-0.502521
1469,-0.259037,0.626954,-0.486097
