,userAcceleration.x,userAcceleration.y,userAcceleration.z
758,-0.040151,-0.813878,0.776857
759,0.710578,-1.266475,1.075886
760,-0.076641,-0.47449,0.112384
761,0.523325,1.570055,0.456001
762,0.306214,1.204887,0.629558
763,-0.099392,-0.218459,0.290208
764,-0.086353,-0.423708,0.128833
765,-0.027503,-0.078832,0.246484
766,-0.005709,0.069931,0.246846
767,0.075616,0.037525,0.232161
768,0.108776,-0.129153,0.203304
769,0.147859,-0.244844,0.036661
770,0.241854,-0.038883,-0.058253
771,0.31182,0.032408,-0.128997
772,0.277103,-0.131838,-0.070509
773,0.094479,-0.231587,0.057066
774,0.010244,-0.132107,0.04228
775,-0.008615,0.097847,-0.20985
776,0.054375,0.064161,-0.360008
777,0.079693,0.01742,-0.299267
778,0.237767,0.208116,-0.213827
779,0.397313,0.443197,-0.156909
780,0.197613,0.399646,-0.105587
781,-0.221895,0.26023,-0.314269
782,-0.19154,0.181713,-0.143826
783,-0.030913,0.178045,0.018905
784,-0.046196,0.249793,0.03809
785,-0.368978,0.217662,0.128739
786,-0.368733,0.07605,0.261654
787,-0.471694,0.288015,0.34591
788,-0.391576,0.362964,0.377666
789,-0.407607,0.420461,0.319507
790,-0.38072,0.4162,0.399067
791,0.016796,0.399698,0.565811
792,0.060223,0.246255,0.547763
793,-0.031163,0.00167,0.554351
794,-0.049824,-0.111197,0.430269
795,-0.025161,-0.296293,0.393482
796,0.067034,-0.360165,0.402211
797,0.186507,-0.426494,0.436791
798,0.302312,-0.465752,0.461617
799,0.283831,-0.498438,0.422673
800,0.273061,-0.494994,0.408704
801,0.250655,-0.458223,0.303672
802,0.230045,-0.553826,0.148284
803,0.185528,-0.500549,-0.184792
804,-0.061244,-0.062571,-0.550032
805,-0.420361,1.137312,-0.708819
806,-1.029441,1.381351,-0.501505
807,0.134049,-0.81196,-0.874671
808,0.436072,-0.415667,-0.162651
809,-0.04277,0.794924,0.418961
810,-0.917333,1.896782,1.256216
811,-0.06544,-1.286338,0.795697
812,-0.082072,-0.559804,0.728713
813,0.122014,0.932146,0.19003
814,0.472263,1.2211,0.644625
815,0.040773,0.329443,0.655197
816,-0.14098,-0.158991,0.215191
817,-0.10448,-0.107502,0.153065
818,-0.000276,-0.092871,0.238913
819,-0.086257,-0.131771,0.210177
820,-0.017109,-0.164185,0.212164
821,0.081485,-0.203809,0.219322
822,0.199255,-0.233845,0.132192
823,0.262873,-0.141236,0.02029
824,0.276949,-0.111624,-0.117246
825,0.19766,-0.137613,-0.172222
826,0.064021,-0.215522,-0.068588
827,-0.054147,-0.251412,0.014179
828,-0.088448,-0.014511,-0.189223
829,0.028431,0.11913,-0.366301
830,0.187271,0.253658,-0.337947
831,0.227866,0.292303,-0.25999
832,0.197892,0.37225,-0.074216
833,-0.124448,0.366993,-0.21018
834,-0.18089,0.388409,-0.157296
835,0.172954,0.23136,0.030413
836,-0.122894,0.403534,-0.005332
837,-0.463937,0.346412,0.124045
838,-0.514725,0.17989,0.34155
839,-0.327012,0.457921,0.366151
840,-0.366837,0.420688,0.350642
841,-0.444654,0.427449,0.280033
842,-0.179839,0.353774,0.602447
843,0.026618,0.367107,0.633733
844,0.067203,0.199148,0.440591
845,-0.053881,0.007598,0.410001
846,-0.109335,-0.257395,0.465082
847,0.026084,-0.350242,0.439897
848,0.132892,-0.478026,0.525053
849,0.198225,-0.485354,0.53627
850,0.248186,-0.44599,0.509975
851,0.256598,-0.411818,0.487004
852,0.266478,-0.482257,0.394206
853,0.227069,-0.393128,0.269425
854,0.189788,-0.410766,-0.004458
855,0.136281,-0.329936,-0.196208
856,0.009196,-0.167009,-0.398449
857,-1.183453,1.26955,-0.693143
858,-1.02914,0.875709,-0.658802
859,-0.701774,0.096901,-0.490692
860,0.141503,-0.164388,-0.160178
861,-0.112031,0.313752,-0.021134
862,-0.595533,1.237674,1.190315
863,0.206132,-1.468509,1.399285
864,0.243591,-0.899801,1.033242
865,0.395729,1.158757,0.349992
866,0.427284,0.960055,0.585555
867,0.287769,0.462855,0.436082
868,-0.018578,-0.237558,0.088142
869,0.072044,-0.060309,0.139326
870,0.043614,0.074934,0.312804
871,-0.046915,-0.089422,0.300457
872,-0.066606,-0.172962,0.247142
873,-0.033976,-0.226378,0.260466
874,0.076216,-0.158831,0.161103
875,0.129375,-0.074395,-0.013133
876,0.170491,0.035172,-0.103749
877,0.223604,-0.033488,-0.080978
878,0.134438,-0.091352,-0.095665
879,-0.03287,-0.142995,-0.126587
880,-0.098468,-0.033958,-0.252827
881,0.053572,0.088679,-0.35046
882,0.218802,0.212233,-0.261499
883,0.289854,0.307456,-0.172414
884,0.198184,0.413746,-0.036346
885,-0.055489,0.34816,-0.091515
886,-0.369548,0.068432,-0.362662
887,-0.076192,0.130954,-0.132161
888,0.107942,0.106987,-0.066181
889,0.031567,0.509819,0.014881
890,-0.344257,0.518317,0.326951
891,-0.460556,0.37744,0.436413
892,-0.466186,0.287182,0.461706
893,-0.425725,0.487545,0.284168
894,-0.487508,0.414866,0.312035
895,-0.262278,0.409158,0.630662
896,-0.00055,0.324905,0.636852
897,0.050322,0.168627,0.438008
898,-0.003592,-0.086297,0.49213
899,0.024113,-0.314851,0.538445
900,0.026903,-0.455466,0.594826
901,0.057318,-0.524117,0.615919
902,0.249025,-0.514289,0.521457
903,0.252674,-0.494998,0.505298
904,0.246988,-0.509267,0.459922
905,0.24836,-0.451566,0.339261
906,0.234553,-0.48559,0.254651
907,0.080173,-0.390467,-0.164018
908,-0.078249,0.166255,-0.638866
909,-0.152315,0.822396,-0.960237
910,-1.148096,0.947585,-0.524132
911,-0.75679,0.056697,-0.620556
912,0.071579,-0.987767,-0.648394
913,0.249824,-0.052339,-0.029084
914,0.237874,0.250858,0.25239
915,-1.047451,1.202276,0.531262
916,-0.15051,-0.596874,0.737243
917,0.097566,-0.622456,0.875391
918,0.44707,0.855548,0.198907
919,0.583824,1.181517,0.677378
920,0.145206,0.477473,0.520182
921,-0.16079,-0.078789,0.282445
922,-0.163067,-0.267807,0.24036
923,-0.15374,-0.14046,0.308139
924,-0.196087,-0.111721,0.243415
925,-0.083577,-0.217003,0.28159
926,0.128873,-0.280882,0.277773
927,0.208047,-0.184385,0.175552
928,0.26192,-0.069603,-0.055952
929,0.282727,-0.104759,-0.205161
930,0.277153,-0.148716,-0.249916
931,0.019155,-0.176973,-0.08375
932,-0.134731,-0.078077,-0.128038
933,-0.107822,0.096055,-0.31216
934,-0.013428,0.123296,-0.494804
935,0.404789,0.346147,-0.159019
936,0.309985,0.429416,-0.148242
937,0.115888,0.385766,-0.178667
938,-0.282963,-0.078945,-0.329028
939,-0.185592,-0.160306,-0.213365
940,-0.056469,-0.062769,-0.170155
941,0.287083,0.481353,0.156844
942,0.066527,1.078235,0.380883
943,-0.169315,1.258209,0.694131
944,-0.690233,0.139457,0.538884
945,-0.700745,0.189988,0.559211
946,-0.539045,0.382356,0.387578
947,-0.207354,0.68632,0.279714
948,-0.023214,0.575236,0.479956
949,0.128798,-0.030774,0.544931
950,0.197629,-0.295592,0.622761
951,0.19738,-0.359601,0.671372
952,0.130518,-0.634413,0.587374
953,0.208879,-0.637931,0.703953
954,0.334914,-0.657424,0.711733
955,0.288015,-0.569402,0.575922
956,0.191614,-0.516119,0.388538
957,0.177775,-0.552426,0.284802
958,0.088549,-0.465359,-0.215433
959,-0.1964,-0.074669,-0.568442
960,-0.426906,1.251479,-0.842289
961,-1.05289,1.282743,-0.594553
962,-0.171227,-0.390627,-0.734647
963,0.416504,-0.797506,-0.524246
964,0.008706,0.269903,-0.21166
965,-0.539908,2.220811,0.534771
966,-0.607711,0.216431,1.080271
967,0.756482,-2.014835,1.736194
968,-0.492041,0.006981,-0.299569
969,0.534446,1.812183,0.379138
970,0.273246,1.197705,0.909455
971,-0.114293,-0.121715,0.592424
972,-0.206156,-0.407507,0.222462
973,-0.170462,-0.106357,0.107371
974,-0.048438,0.020809,0.219855
975,0.036686,-0.05889,0.157612
976,0.104075,-0.137391,0.186832
977,0.147552,-0.209186,0.206994
978,0.165084,-0.231087,0.05148
979,0.21611,-0.19793,-0.084467
980,0.283221,-0.063981,-0.172834
981,0.221571,-0.125327,-0.166087
982,0.04518,-0.225105,0.002627
983,-0.014095,-0.233611,-0.013748
984,-0.03773,-0.109693,-0.126095
985,0.064426,0.134583,-0.376224
986,0.107521,0.1676,-0.355833
987,0.3615,0.259747,-0.258366
988,0.320355,0.382006,-0.111846
989,-0.150118,0.268289,-0.39281
990,-0.119714,-0.062047,-0.359327
991,0.054116,-0.005589,-0.03269
992,-0.185536,0.726141,0.144235
993,-0.41935,1.040475,0.355587
994,-0.620019,0.922926,0.477208
995,-0.603745,0.40299,0.575465
996,-0.531864,0.62921,0.596444
997,-0.438634,0.722496,0.506869
998,-0.047912,0.598509,0.583777
999,0.011767,0.533392,0.628252
1000,0.032355,0.414631,0.575901
1001,0.051,-0.393085,0.543884
1002,0.115825,-0.400683,0.57354
1003,0.173015,-0.370691,0.603881
1004,0.065258,-0.629186,0.631077
1005,0.193992,-0.618813,0.683266
1006,0.340236,-0.595417,0.602059
1007,0.33004,-0.52626,0.56549
1008,0.253861,-0.407132,0.423222
1009,0.12543,-0.563759,0.00606
1010,0.098683,-0.482038,-0.290354
1011,-0.299781,0.455604,-0.91497
1012,-0.935264,1.835401,-0.454919
1013,-0.663509,0.568846,-0.53229
1014,0.277438,-1.025051,-0.892186
1015,0.30772,-0.520651,-0.198432
1016,0.110372,0.632081,-0.05141
1017,-0.489035,2.395011,1.1101
1018,-0.19371,-1.223147,1.437331
1019,-0.013871,-0.761584,0.790108
1020,0.060976,0.769198,0.125194
1021,0.460668,1.513922,0.551345
1022,0.079252,0.571248,0.749778
1023,-0.103377,-0.044872,0.36743
1024,-0.098498,-0.072529,0.113881
1025,-0.062062,-0.008068,0.212816
1026,-0.051362,-0.207622,0.254146
1027,0.006918,-0.32797,0.232661
1028,0.096812,-0.220562,0.29064
1029,0.130307,-0.170201,0.2567
1030,0.157812,-0.165361,0.166358
1031,0.250559,-0.147368,-0.149171
1032,0.254175,-0.160022,-0.229222
1033,0.231179,-0.155213,-0.245208
1034,0.010306,-0.192558,0.043238
1035,-0.013682,-0.124667,-0.054628
1036,-0.030938,0.062257,-0.229308
1037,0.139702,0.179765,-0.389125
1038,0.223665,0.271182,-0.316469
1039,0.270508,0.363291,-0.225475
1040,-0.218136,0.23788,-0.325835
1041,-0.25734,0.148246,-0.375173
1042,-0.224782,0.006718,-0.270937
1043,0.127249,0.259632,0.021065
1044,-0.045904,0.669697,0.12147
1045,-0.238751,0.885084,0.334228
1046,-0.440313,0.519619,0.44274
1047,-0.364612,0.415913,0.454238
1048,-0.36721,0.60944,0.218846
1049,-0.428472,0.452917,0.314983
1050,-0.289547,0.406135,0.646858
1051,0.057625,0.222309,0.440503
1052,0.042881,-0.045629,0.51793
1053,-0.007284,-0.127722,0.544232
1054,0.102175,-0.45703,0.561127
1055,0.14464,-0.652707,0.619564
1056,0.258004,-0.617646,0.686125
1057,0.354845,-0.547814,0.589707
1058,0.316119,-0.514208,0.49953
1059,0.217417,-0.439762,0.354402
1060,0.176479,-0.502232,0.204151
1061,0.10372,-0.511615,-0.150408
1062,-0.140663,-0.135426,-0.554446
1063,-0.403578,0.936591,-0.834697
1064,-1.090621,1.576571,-0.2943
1065,-0.503404,-0.070076,-0.76477
1066,0.22085,-1.024544,-0.844254
1067,0.088549,0.083374,-0.269879
1068,-0.243125,2.099778,0.419621
1069,-0.224945,0.274257,1.121359
1070,0.618111,-1.498585,1.645585
1071,-0.340185,0.21476,-0.001957
1072,0.116563,1.088763,0.262644
1073,0.19555,1.221921,0.822168
1074,-0.001642,0.458689,0.779046
1075,-0.194939,-0.30316,0.126979
1076,-0.036927,-0.127884,0.140601
1077,0.03077,-0.02749,0.242613
1078,0.02533,-0.062407,0.235416
1079,0.1318,-0.303779,0.201344
1080,0.125602,-0.311045,0.162826
1081,0.137001,-0.252258,0.052358
1082,0.184185,-0.157892,-0.121789
1083,0.214895,-0.205883,-0.209372
1084,0.233327,-0.22703,-0.185778
1085,0.111624,-0.063697,0.101283
1086,0.091306,-0.047041,0.095275
1087,0.051269,0.228491,-0.371866
1088,0.065078,0.163748,-0.604624
1089,0.31444,0.284676,-0.259387
1090,0.464618,0.38468,0.062297
1091,-0.029843,0.432471,-0.278359
1092,-0.177555,0.177077,-0.390484
1093,0.027474,0.020043,-0.015228
1094,-0.083518,0.640394,0.091593
1095,-0.086646,0.637123,0.149974
1096,-0.380255,0.588759,0.427339
1097,-0.445686,0.411675,0.393631
1098,-0.381665,0.441898,0.512465
1099,-0.403997,0.746965,0.353219
1100,-0.481745,0.653013,0.349752
1101,-0.135201,0.515374,0.666022
1102,0.157941,0.261334,0.524415
1103,0.041823,0.085414,0.515079
1104,-0.047787,-0.275357,0.549494
1105,0.041989,-0.52994,0.52221
1106,0.192775,-0.578467,0.572997
1107,0.255253,-0.539268,0.635373
1108,0.278611,-0.537458,0.599978
1109,0.237272,-0.522683,0.521832
1110,0.217566,-0.467037,0.450155
1111,0.214282,-0.515733,0.306645
1112,0.186863,-0.497872,0.054609
1113,0.011126,-0.203188,-0.297997
1114,-0.331531,0.752793,-0.740799
1115,-1.134881,1.890613,-0.605283
1116,-1.064624,1.184282,-0.572678
1117,0.311901,-0.972374,-0.857825
1118,0.618186,-0.436647,-0.254004
1119,0.493173,0.481604,0.221093
1120,-0.413748,2.143991,0.950463
1121,-0.506605,-0.580764,1.400075
1122,-0.085693,-0.762669,0.749404
1123,0.124163,0.393426,0.172047
1124,0.523465,1.219822,0.536281
1125,0.131319,0.765702,0.759094
1126,0.003965,0.300583,0.614041
1127,0.03742,-0.149712,0.290705
1128,0.019149,-0.173068,0.242173
1129,-0.006041,-0.020734,0.242134
1130,0.051133,-0.098678,0.186547
1131,0.111649,-0.170213,0.154404
1132,0.143783,-0.214353,0.045698
1133,0.255058,-0.136276,-0.074217
1134,0.294266,-0.119806,-0.105025
1135,0.230661,-0.153761,-0.073309
1136,0.099325,-0.229546,0.027007
1137,0.100962,-0.228048,-0.003328
1138,0.002788,0.004807,-0.161182
1139,0.069855,0.112144,-0.278943
1140,0.091843,0.18856,-0.322754
1141,0.42635,0.315158,-0.174112
1142,0.328437,0.416307,0.013421
1143,-0.131072,0.280844,-0.32688
1144,-0.054221,0.118543,-0.268333
1145,0.066995,0.094473,0.003985
1146,0.05023,0.19814,0.056872
1147,-0.295743,0.630553,0.167584
1148,-0.453253,0.427972,0.395085
1149,-0.474577,0.50076,0.500656
1150,-0.303187,0.562434,0.526675
1151,-0.392588,0.777149,0.351269
1152,-0.471412,0.575891,0.40479
1153,-0.030012,0.497092,0.636705
1154,0.123523,0.410101,0.637954
1155,0.123206,0.093614,0.453798
1156,-0.0472,-0.360876,0.512263
1157,0.019145,-0.608053,0.554636
1158,0.204375,-0.69018,0.607901
1159,0.354559,-0.66277,0.615502
1160,0.379377,-0.538653,0.595216
1161,0.300304,-0.440436,0.491579
1162,0.237424,-0.366809,0.397623
1163,0.255103,-0.414898,0.286575
1164,0.187326,-0.456068,0.172918
1165,-0.04481,-0.282123,-0.29233
1166,-0.212148,0.448991,-0.733078
1167,-0.253846,1.36477,-0.838575
1168,-0.752988,0.687847,-0.649326
1169,0.097116,-1.032853,-0.859804
1170,0.301515,-0.99801,-0.491665
1171,0.213399,0.398959,0.133233
1172,-0.422983,2.075901,1.044971
1173,-0.509254,-0.43594,0.907117
1174,0.326538,-1.183036,1.113856
1175,-0.179979,0.305621,-0.157079
1176,0.561124,1.44988,0.422212
1177,0.268043,0.878667,0.785398
1178,-0.007257,0.085144,0.469557
1179,-0.03336,-0.06314,0.25838
1180,-0.006813,-0.014743,0.233073
1181,0.026236,-0.010437,0.270556
1182,0.029373,-0.077315,0.241896
1183,0.115407,-0.190507,0.21922
1184,0.169415,-0.168698,0.227707
1185,0.185275,-0.158911,0.17545
1186,0.185529,-0.197968,0.028072
1187,0.182362,-0.181803,-0.041269
1188,0.189714,-0.203974,-0.103306
1189,0.12177,-0.185917,-0.052985
1190,0.021471,-0.089219,-0.069558
1191,0.011517,0.015563,-0.188681
1192,0.078902,0.043654,-0.34395
1193,0.274274,0.216576,-0.371363
1194,0.521919,0.402187,-0.234679
1195,0.372398,0.497407,-0.119678
1196,-0.087547,0.2489,-0.413834
1197,-0.101598,0.048885,-0.246949
1198,0.057672,0.087289,0.018913
1199,-0.136318,0.784988,0.201825
1200,-0.446024,0.955532,0.407524
1201,-0.652092,0.781334,0.528123
1202,-0.634909,0.451827,0.661232
1203,-0.381002,0.698165,0.431691
1204,-0.408173,0.754871,0.250553
1205,-0.14504,0.531274,0.589397
1206,0.010278,0.277254,0.55062
1207,0.005356,-0.086276,0.478008
1208,0.092978,-0.376973,0.533655
1209,0.232862,-0.60434,0.586032
1210,0.25002,-0.581262,0.559985
1211,0.175146,-0.52868,0.739486
1212,0.223143,-0.484619,0.750825
1213,0.276486,-0.516168,0.535076
1214,0.256941,-0.474053,0.454511
1215,0.1987,-0.378663,0.314998
1216,0.150389,-0.450063,0.058613
1217,0.104466,-0.350202,-0.314598
1218,-0.101985,0.172737,-0.591578
1219,-0.39888,1.690899,-0.640672
1220,-0.902193,1.155883,-0.529508
1221,-0.182489,-0.792812,-0.725538
1222,0.248329,-0.784193,-0.362428
1223,0.169079,0.085185,0.042031
1224,-0.039344,1.389266,0.651237
1225,-0.796362,0.798864,1.010412
1226,0.279476,-1.235837,1.245325
1227,-0.006159,-0.67159,0.682598
1228,0.605642,1.247315,0.251804
1229,0.492527,1.088774,0.758083
1230,-0.016062,0.130406,0.514223
1231,-0.10605,-0.142235,0.318557
1232,0.0282,-0.034216,0.256961
1233,0.039821,0.077468,0.322016
1234,0.017838,-0.097775,0.281172
1235,-0.027282,-0.25364,0.261486
1236,0.053173,-0.26328,0.230535
1237,0.125315,-0.252978,0.173838
1238,0.234721,-0.161913,0.016964
1239,0.259087,-0.114637,-0.024081
1240,0.258257,-0.062559,-0.068006
1241,0.066516,-0.242429,-0.085975
1242,0.013198,-0.249689,-0.121188
1243,-0.030561,-0.172416,-0.178215
1244,0.040562,0.116323,-0.233075
1245,0.115775,0.152505,-0.262767
1246,0.215001,0.177667,-0.270995
1247,0.054835,0.326268,-0.05464
1248,-0.201739,0.256073,-0.421945
1249,-0.11737,0.055242,-0.241251
1250,0.068249,0.092264,-0.021517
1251,0.118,0.238126,0.043846
1252,-0.300154,0.992594,0.330918
1253,-0.580277,0.702595,0.504181
1254,-0.548976,0.626137,0.643581
1255,-0.36171,0.579901,0.552757
1256,-0.41387,0.72849,0.317964
1257,-0.22369,0.634231,0.544422
1258,-0.007224,0.454223,0.509999
1259,0.057448,0.074925,0.339251
1260,0.066534,-0.322406,0.428859
1261,0.10861,-0.481197,0.472338
1262,0.238745,-0.577988,0.576053
1263,0.284774,-0.54501,0.729327
1264,0.279625,-0.481257,0.737472
1265,0.234346,-0.457845,0.58324
1266,0.219197,-0.491154,0.451682
1267,0.207534,-0.503775,0.325245
1268,0.156713,-0.503165,0.128077
1269,0.133998,-0.35355,-0.263151
1270,-0.181247,0.117462,-0.548861
1271,-0.306778,1.50011,-0.667043
1272,-0.58228,1.798622,-0.507077
1273,-0.13272,-0.58534,-0.867264
1274,0.2445,-0.525929,-0.129656
1275,0.188948,-0.172989,0.020315
1276,0.001373,1.178142,0.749689
1277,-1.028717,1.700704,0.875604
1278,0.2781,-1.148887,1.173543
1279,0.288334,-1.019489,0.923651
1280,0.52894,1.294646,0.515198
1281,0.398275,1.268865,0.700329
1282,0.163221,0.987959,0.768688
1283,-0.072313,-0.154488,0.32713
1284,-0.102689,-0.178136,0.224528
1285,-0.100919,-0.096497,0.187829
1286,-0.00926,-0.213493,0.219623
1287,0.041513,-0.281886,0.208279
1288,0.084089,-0.310087,0.229011
1289,0.233795,-0.242364,0.150392
1290,0.269748,-0.223078,0.059118
1291,0.303846,-0.175245,0.012335
1292,0.186885,-0.11183,-0.120955
1293,0.0548,-0.185823,-0.158972
1294,-0.014315,-0.0936,-0.137693
1295,-0.013471,0.20554,-0.213559
1296,-0.00206,0.257085,-0.276489
1297,0.299763,0.376985,-0.316462
1298,0.354693,0.454052,-0.07345
1299,-0.127859,0.315563,-0.263238
1300,-0.195456,0.104239,-0.400176
1301,-0.038693,-0.025496,-0.223303
1302,0.04252,-0.073964,-0.16311
1303,0.193733,0.435839,0.100035
1304,-0.010196,0.824597,0.287254
1305,-0.539349,0.858665,0.621017
1306,-0.454907,0.324656,0.743922
1307,-0.240523,0.628303,0.458889
1308,-0.231437,0.865936,0.127797
1309,-0.084919,0.776601,0.515511
1310,0.028446,0.388438,0.652756
1311,0.051155,0.14078,0.664453
1312,0.070019,-0.320154,0.629535
1313,0.059491,-0.453111,0.506345
1314,0.187835,-0.550722,0.561007
1315,0.219246,-0.55362,0.67685
1316,0.220437,-0.474525,0.700299
1317,0.231825,-0.467047,0.638243
1318,0.208291,-0.51863,0.488542
1319,0.190701,-0.480991,0.349681
1320,0.17173,-0.541257,0.233096
1321,0.095077,-0.244208,-0.263101
1322,-0.157167,0.471565,-0.699358
1323,-0.691452,1.787736,-0.75557
1324,-0.769512,0.543777,-0.536696
1325,0.070466,-0.736391,-0.72331
1326,0.559555,-0.388299,-0.370134
1327,0.448923,0.572494,-0.062699
1328,-0.226954,2.347272,0.973191
1329,-0.3871,-0.806757,1.358966
1330,0.059793,-0.929137,0.939058
1331,-0.059687,0.495221,-0.003153
1332,0.701145,1.46018,0.581586
1333,0.256797,0.774514,0.968969
1334,-0.051691,0.034225,0.551277
1335,-0.086778,-0.070347,0.371242
1336,-0.046713,0.04253,0.056162
1337,0.058851,-0.020985,0.109932
1338,0.133638,-0.155103,0.132568
1339,0.164685,-0.277378,0.191088
1340,0.156436,-0.296477,0.185752
1341,0.203141,-0.267691,0.084636
1342,0.281866,-0.155749,0.018134
1343,0.285859,-0.075247,-0.115052
1344,0.188231,-0.138044,-0.018748
1345,0.107723,-0.139996,0.098175
1346,-0.038128,0.029251,-0.024978
1347,-0.086038,0.17574,-0.323347
1348,0.030375,0.177998,-0.485501
1349,0.426874,0.279428,-0.298446
1350,0.646382,0.483013,-0.005888
1351,0.277951,0.463533,-0.190894
1352,-0.0352,0.136105,-0.136468
1353,0.140818,0.148853,0.040176
1354,0.269992,0.260321,0.128338
1355,-0.436814,0.618048,0.306582
1356,-0.451122,0.405748,0.498988
1357,-0.38998,0.475944,0.611213
1358,-0.44749,0.628538,0.446967
1359,-0.574228,0.647662,0.440716
1360,-0.320057,0.38491,0.610279
1361,0.056525,0.316038,0.746238
1362,0.267655,0.241924,0.510977
1363,0.147295,-0.192212,0.638283
1364,0.081423,-0.400475,0.557947
1365,0.064539,-0.550507,0.544543
1366,0.219758,-0.562664,0.614807
1367,0.31967,-0.618032,0.644425
1368,0.267817,-0.505086,0.570221
1369,0.278022,-0.412516,0.460098
1370,0.249092,-0.38133,0.341205
1371,0.211999,-0.446283,0.182769
1372,0.158072,-0.479076,-0.130252
1373,0.015081,-0.083563,-0.511891
1374,-0.200526,1.233551,-0.845015
1375,-1.012734,1.776883,-0.503696
1376,-0.330519,-0.288311,-0.78326
1377,0.418328,-1.087145,-0.551317
1378,0.475917,-0.297892,0.073846
1379,0.156147,1.059959,0.541828
1380,-0.996627,2.79796,0.906979
1381,0.188894,-1.561254,1.575859
1382,-0.147131,-0.778048,0.352651
1383,-0.329902,0.005132,-0.388405
1384,0.524647,1.534851,0.618374
1385,0.150065,0.592764,0.694137
1386,0.031412,-0.013145,0.41034
1387,-0.018869,-0.155757,0.1774
1388,0.039036,-0.171321,0.232657
1389,-0.008715,-0.154894,0.260031
1390,-0.089093,-0.205382,0.184461
1391,0.133925,-0.230758,0.248212
1392,0.163756,-0.241364,0.183178
1393,0.199985,-0.266125,0.064988
1394,0.368204,-0.053635,-0.167734
1395,0.385585,-0.042112,-0.187536
1396,0.330017,-0.109783,-0.129261
1397,-0.026839,-0.01336,-0.006088
1398,-0.044511,0.084493,-0.178289
1399,-0.010486,0.112947,-0.349819
1400,0.379446,0.278922,-0.218483
1401,0.560262,0.498102,0.07012
1402,0.133274,0.50582,-0.141095
1403,-0.132776,0.25277,-0.347814
1404,0.109026,0.215532,0.056814
1405,0.183328,0.297114,0.114599
1406,-0.304259,0.615948,0.074407
1407,-0.47529,0.512921,0.207568
1408,-0.449142,0.435387,0.475529
1409,-0.304376,0.557068,0.508599
1410,-0.295812,0.537755,0.486107
1411,-0.450246,0.429393,0.429256
1412,-0.260522,0.341878,0.638619
1413,-0.03378,0.339923,0.737721
1414,0.217032,0.143052,0.524211
1415,0.07691,-0.175855,0.627178
1416,0.103347,-0.364506,0.540014
1417,0.132301,-0.577091,0.507591
1418,0.209972,-0.536566,0.577695
1419,0.350154,-0.568964,0.592049
1420,0.268126,-0.405782,0.520353
1421,0.241695,-0.381886,0.442733
1422,0.213712,-0.36394,0.336343
1423,0.150943,-0.464396,0.185723
1424,0.037626,-0.238439,-0.307708
1425,-0.030287,-0.006515,-0.521726
1426,-0.27438,1.365932,-0.818349
1427,-1.045917,1.545477,-0.457806
1428,-0.807182,0.564767,-0.54625
1429,0.418257,-0.886552,-0.479733
1430,0.311869,0.055397,0.013268
1431,0.022082,1.749674,1.187905
1432,-0.802028,0.447905,1.089895
1433,0.369036,-1.2206,1.05905
1434,-0.183236,0.270422,-0.180906
1435,0.519702,1.327513,0.405014
1436,0.306222,0.927473,0.636378
1437,0.060413,0.162039,0.482631
1438,0.064134,0.091603,0.248033
1439,0.051442,-0.038275,0.217554
1440,0.040082,-0.094061,0.293905
1441,-0.021971,-0.230439,0.26115
1442,0.017393,-0.242514,0.215886
1443,0.104803,-0.253532,0.209555
1444,0.171671,-0.264781,0.186341
1445,0.225972,-0.144585,0.06545
1446,0.217086,-0.103218,-0.002441
1447,0.220996,-0.073511,-0.102998
1448,0.165644,-0.154617,-0.081892
1449,0.069678,0.06247,-0.073296
1450,0.059578,0.213593,-0.177915
1451,0.095512,0.187314,-0.348965
1452,0.262828,0.21082,-0.339922
1453,0.449365,0.512332,0.078163
1454,-0.181853,0.355407,-0.255834
1455,-0.203425,0.194775,-0.435247
1456,0.120712,0.135668,-0.007578
1457,0.156824,0.301077,0.088219
1458,-0.145657,0.701572,0.177442
1459,-0.410858,0.389493,0.484987
1460,-0.440263,0.329495,0.502061
1461,-0.409399,0.424699,0.619941
1462,-0.316129,0.681837,0.365828
1463,-0.352199,0.534136,0.354531
1464,-0.337916,0.453165,0.554196
1465,0.094856,0.317095,0.671962
1466,0.195089,0.096072,0.511516
1467,0.115539,-0.016305,0.572171
1468,0.135226,-0.359498,0.506622
1469,0.10098,-0.587401,0.553576
1470,0.117826,-0.532116,0.605957
1471,0.375057,-0.500205,0.680413
1472,0.275006,-0.377006,0.583825
1473,0.255997,-0.393379,0.514434
1474,0.266871,-0.384386,0.31197
1475,0.209451,-0.477027,0.061838
1476,0.004156,-0.309735,-0.280184
1477,-0.363586,0.086423,-0.535475
1478,-0.599969,1.718319,-0.443897
1479,-0.46797,1.334765,-0.364157
1480,0.134206,-0.470712,-0.921728
1481,0.536233,-0.858416,-0.508984
1482,0.451399,-0.535766,-0.269653
1483,0.525939,0.913601,0.944366
1484,-0.787473,2.382751,0.656051
1485,-0.640207,-0.921283,1.539013
1486,-0.465726,-0.976481,0.429635
1487,0.248502,0.542017,0.185157
1488,0.741149,1.581559,0.633388
1489,0.270393,0.895608,0.705381
1490,-0.002644,0.014739,0.402545
1491,-0.04095,-0.476216,0.206138
1492,-0.170822,-0.380841,0.267545
1493,-0.216034,-0.207411,0.308887
1494,-0.047024,-0.163271,0.258839
1495,0.120006,-0.161763,0.249675
