,userAcceleration.x,userAcceleration.y,userAcceleration.z
764,0.269411,0.087046,-0.206395
765,0.172164,0.147827,-0.335442
766,0.203478,0.247977,-0.153958
767,0.437441,0.257984,0.03827
768,0.753519,0.395639,0.144141
769,0.726402,0.265471,-0.085504
770,0.415843,0.415495,-0.508787
771,0.261965,0.519487,-0.584592
772,0.471936,0.490525,-0.550445
773,0.509633,0.724094,-0.293254
774,0.104942,0.6559,0.196174
775,-0.488536,0.421767,0.915195
776,-0.992341,0.580646,0.941663
777,-1.145245,0.49677,0.416874
778,-0.355151,0.374741,0.237986
779,-0.183573,0.368289,0.275368
780,-0.129972,0.268576,0.287391
781,0.164752,-0.01265,0.447711
782,0.291102,0.001309,0.782344
783,0.313657,0.036475,0.803472
784,0.146279,-0.271137,0.600484
785,0.031686,-0.430928,0.625325
786,0.003753,-0.544373,0.717391
787,-0.061687,-0.635409,0.802309
788,-0.0969,-0.677306,0.761722
789,-0.122579,-0.683797,0.745265
790,-0.206495,-0.686212,0.727545
791,-0.321711,-0.538948,0.526783
792,-0.287978,-0.424006,0.397875
793,-0.256886,-0.240882,0.254185
794,-0.240901,2.467499,-1.650221
795,-0.233288,2.468569,-1.650823
796,1.057267,0.870221,-0.588051
797,-0.025428,-0.43611,-0.095112
798,-0.502566,-0.293956,0.189501
799,-0.913501,-0.189639,0.240999
800,-0.050073,0.4227,0.51696
801,-0.02044,0.732661,0.465945
802,0.306467,0.393711,0.709955
803,-0.335092,-0.155735,0.436712
804,-0.335655,-0.553034,0.691455
805,-0.176678,-0.463914,1.150558
806,-0.185044,-0.006084,0.914843
807,-0.19321,0.28206,0.570887
808,0.023332,0.435887,0.507653
809,0.424444,0.413389,0.217525
810,0.168244,0.187329,-0.020237
811,-0.015651,-0.046928,0.261684
812,-0.122535,-0.337307,0.359004
813,-0.140133,-0.440634,0.433444
814,0.023801,-0.085343,0.188725
815,0.061936,0.042253,-0.052274
816,0.076621,0.0507,-0.025204
817,0.218825,-0.061408,-0.084435
818,0.257472,-0.262519,-0.06723
819,0.163637,-0.280667,0.112583
820,0.18059,-0.023505,0.087739
821,0.25018,0.116707,-0.124364
822,0.24832,0.032935,-0.204806
823,0.220788,0.191067,-0.060445
824,0.194243,0.232318,0.02653
825,0.3724,0.340417,0.009819
826,0.461619,0.368997,-0.069069
827,0.319234,0.319889,-0.257342
828,0.242323,0.508895,-0.535578
829,0.391744,0.53722,-0.58132
830,0.639867,0.638961,-0.508101
831,0.359481,0.732844,-0.082398
832,-0.304941,0.388991,0.250616
833,-0.677062,0.357236,0.969281
834,-0.909842,0.535265,0.975802
835,-0.637882,0.307338,0.288118
836,-0.01826,0.222324,0.227872
837,0.108391,0.210217,0.331719
838,0.541971,0.158715,0.486189
839,0.395925,-0.063033,0.714065
840,0.198352,-0.064864,0.611527
841,-0.012924,-0.093343,0.566814
842,-0.089169,-0.397595,0.726549
843,-0.073862,-0.446409,0.736743
844,-0.086817,-0.494455,0.778187
845,-0.229563,-0.63096,0.776268
846,-0.227167,-0.652286,0.746272
847,-0.227076,-0.67873,0.708064
848,-0.389516,-0.523121,0.593612
849,-0.420112,-0.432151,0.424232
850,-0.409811,-0.302638,0.299047
851,-0.25497,2.301084,-2.01479
852,0.670301,2.832968,-1.993504
853,1.426087,2.203272,-0.914459
854,-0.10881,-0.303185,0.061791
855,-0.634111,-0.18956,0.423468
856,-0.797305,-0.081415,0.552823
857,-0.130823,0.242003,0.544785
858,0.335057,0.321613,0.667554
859,-0.28639,-0.158125,0.352736
860,-0.467225,-0.491361,0.848462
861,-0.461613,-0.343041,0.870904
862,-0.329672,-0.085988,0.899921
863,-0.279392,0.196455,0.71946
864,-0.002774,0.346768,0.634736
865,0.49899,0.50639,0.194577
866,0.367426,0.248598,0.055927
867,0.247181,-0.00163,0.1402
868,-0.022637,-0.350322,0.309882
869,-0.128563,-0.274809,0.417643
870,-0.060445,-0.157471,0.607289
871,0.04294,-0.081937,0.177826
872,0.046718,-0.031766,-0.235483
873,-0.003067,-0.022885,-0.284772
874,0.130665,-0.061992,0.035819
875,0.332744,-0.209237,0.191519
876,0.338539,-0.195399,0.12483
877,0.302036,0.093367,-0.047267
878,0.317255,0.114235,-0.122965
879,0.232179,0.070601,-0.138083
880,0.119592,0.169179,-0.085074
881,0.189963,0.174073,0.034496
882,0.402281,0.231923,0.137421
883,0.802485,0.34745,0.162778
884,0.555355,0.330792,-0.156434
885,0.282267,0.647591,-0.394618
886,0.28758,0.638427,-0.31615
887,0.418668,0.715776,-0.10177
888,0.072729,0.544615,0.057239
889,-0.378545,0.200192,0.121108
890,-0.887727,0.533681,0.811115
891,-0.94976,0.396709,0.668686
892,-0.896017,0.218158,0.483995
893,0.090038,0.112421,0.287604
894,0.196892,0.17906,0.371772
895,0.274386,0.12519,0.455163
896,0.512935,0.003952,0.747897
897,0.427677,-0.054345,0.718494
898,0.315433,-0.081678,0.627028
899,0.049892,-0.438074,0.656528
900,0.026936,-0.503164,0.679011
901,-0.085503,-0.558142,0.761076
902,-0.137611,-0.529343,0.778937
903,-0.188555,-0.553496,0.779423
904,-0.258268,-0.591328,0.68766
905,-0.257327,-0.542065,0.519464
906,-0.251795,-0.46377,0.380085
907,-0.27377,0.349559,-0.385257
908,-0.248063,2.204792,-1.762783
909,0.09102,2.768907,-1.826248
910,0.607677,0.2604,-0.642677
911,-0.266558,-0.166925,0.202302
912,-0.495412,0.050524,0.613338
913,0.176938,0.644305,0.56715
914,0.36223,0.222338,0.340816
915,0.181462,-0.305081,0.542862
916,-0.716513,-0.86801,0.775277
917,-0.535207,-0.478128,0.831166
918,-0.454467,-0.223813,1.017159
919,-0.344293,0.36797,0.647348
920,0.022742,0.575339,0.541757
921,0.285878,0.63132,0.476772
922,0.745492,0.235823,0.083121
923,0.129264,-0.102674,0.214575
924,-0.068239,-0.29659,0.318747
925,-0.121957,-0.27773,0.376243
926,-0.038815,-0.285107,0.383737
927,0.071423,-0.104153,0.028021
928,0.093292,0.007714,-0.038013
929,0.089614,-0.019309,0.118339
930,0.105333,-0.101305,0.104006
931,0.133828,-0.202455,0.005144
932,0.170831,-0.1247,-0.043547
933,0.261897,-0.066962,-0.020533
934,0.252241,0.083459,-0.059458
935,0.254953,0.154947,-0.20841
936,0.292804,0.217152,-0.255908
937,0.432741,0.28017,-0.039263
938,0.664698,0.384174,0.053304
939,0.67985,0.260833,-0.169338
940,0.434721,0.462189,-0.509706
941,0.382994,0.548337,-0.508516
942,0.441456,0.734686,-0.346988
943,0.404278,0.881608,-0.180917
944,-0.721276,0.686042,0.744271
945,-0.988682,0.864516,1.171909
946,-1.160553,0.780904,1.181395
947,-0.068742,0.279567,0.261915
948,-0.019593,0.284103,0.290531
949,-0.018931,0.289648,0.30605
950,0.305794,0.010813,0.542456
951,0.400004,0.061782,0.714836
952,0.387842,0.003453,0.841953
953,-0.03824,-0.482509,0.76678
954,-0.033617,-0.614522,0.756471
955,-0.02121,-0.683914,0.785784
956,-0.053332,-0.646133,0.792127
957,-0.053554,-0.639705,0.7829
958,-0.161344,-0.59513,0.792243
959,-0.221459,-0.537442,0.743645
960,-0.213476,-0.450867,0.535306
961,-0.203163,-0.137177,0.309551
962,-0.315677,0.832257,-0.814062
963,-0.171057,2.717277,-1.663553
964,1.112938,1.958491,-0.874013
965,0.521163,-0.069053,-0.390632
966,-0.275404,-0.480528,-0.197307
967,-0.656313,-0.334201,0.421989
968,-0.30974,-0.264273,0.829261
969,-0.040963,0.062211,0.973636
970,0.028895,0.846672,-0.101227
971,-0.226403,0.054333,0.337331
972,-0.43314,-0.588406,1.016247
973,-0.292233,-0.572819,0.795569
974,-0.136579,-0.225856,1.013509
975,-0.129252,0.197328,0.847992
976,-0.002034,0.469006,0.736757
977,0.459791,0.586647,0.353487
978,0.739499,0.436919,0.041104
979,0.001045,0.021162,0.185065
980,-0.195487,-0.312365,0.269518
981,-0.20738,-0.319888,0.344328
982,-0.17793,-0.311508,0.384265
983,0.071709,-0.097705,0.13137
984,0.088192,0.003962,0.181989
985,0.124149,0.047792,0.151189
986,0.090636,-0.172229,-0.096061
987,0.133962,-0.223831,-0.01087
988,0.199064,-0.216414,0.06227
989,0.405968,0.024521,-0.00434
990,0.405068,-0.028321,-0.197788
991,0.309585,0.028068,-0.302631
992,0.246317,0.206627,0.057877
993,0.383256,0.258277,0.137588
994,0.599219,0.380288,0.157671
995,0.571485,0.329931,-0.374013
996,0.393161,0.453269,-0.494967
997,0.289398,0.491515,-0.564117
998,0.398823,0.787608,-0.438944
999,0.416849,0.794569,-0.191202
1000,-0.55959,0.631625,0.520426
1001,-1.151846,0.803662,1.190083
1002,-1.254814,0.605683,1.049674
1003,-0.122218,0.228135,0.250358
1004,-0.017075,0.246822,0.307232
1005,0.044864,0.247291,0.354872
1006,0.144089,-0.028278,0.530313
1007,0.352652,-0.113228,0.788342
1008,0.295377,-0.126763,0.806003
1009,0.093756,-0.395061,0.681642
1010,0.052442,-0.559733,0.735576
1011,-0.011253,-0.58982,0.740593
1012,-0.066909,-0.575764,0.827797
1013,-0.106085,-0.56817,0.832581
1014,-0.188259,-0.638732,0.770959
1015,-0.257617,-0.638159,0.682394
1016,-0.22554,-0.530311,0.515368
1017,-0.210317,-0.200428,0.296762
1018,-0.33803,0.806307,-0.580042
1019,0.371119,2.905547,-1.997287
1020,1.087703,1.98561,-1.233914
1021,1.034212,0.809004,-0.66729
1022,-0.227554,-0.56729,-0.045405
1023,-0.537436,-0.433636,0.389548
1024,-0.226558,0.065107,1.208481
1025,-0.006392,0.586792,-0.063937
1026,-0.09249,0.550727,-0.284986
1027,-0.334665,-0.07738,0.365905
1028,-0.281781,-0.361629,0.935395
1029,-0.111788,-0.241615,1.027891
1030,-0.041717,-0.065801,1.066699
1031,0.066758,0.449757,0.762614
1032,0.29816,0.515919,0.543296
1033,0.568342,0.488723,0.231685
1034,-3.10E-05,0.024996,0.263708
1035,-0.044394,-0.111985,0.272722
1036,-0.130064,-0.344413,0.336017
1037,-0.136227,-0.366061,0.436587
1038,-0.040844,-0.307872,0.351642
1039,-0.06595,-0.191229,0.140052
1040,-0.089688,-0.008277,0.084583
1041,-0.031003,-0.051051,-0.178272
1042,0.29021,-0.181036,-0.027016
1043,0.507138,-0.007405,0.175162
1044,0.548747,0.077778,0.194795
1045,0.407588,0.030866,-0.200031
1046,0.086727,0.170753,-0.288577
1047,0.050033,0.213981,-0.151935
1048,0.51207,0.398791,0.237966
1049,0.608399,0.259003,0.101919
1050,0.526918,0.198439,-0.151443
1051,0.211561,0.4634,-0.54891
1052,0.26545,0.464265,-0.562166
1053,0.528668,0.783712,-0.368154
1054,0.332474,0.611709,0.058772
1055,-0.450961,0.58637,0.624537
1056,-1.203919,0.93487,1.149873
1057,-1.187962,0.39955,0.594019
1058,0.003305,0.284467,0.321136
1059,0.097812,0.228575,0.381006
1060,0.241541,0.15019,0.34771
1061,0.246485,-0.019819,0.521369
1062,0.320869,0.004017,0.702436
1063,0.088106,-0.185596,0.799313
1064,-0.053433,-0.35633,0.779471
1065,-0.068414,-0.564241,0.775356
1066,-0.05447,-0.596505,0.750024
1067,-0.032578,-0.548993,0.792857
1068,-0.046933,-0.532767,0.796994
1069,-0.167507,-0.573256,0.773846
1070,-0.333953,-0.594487,0.739821
1071,-0.340431,-0.541716,0.677346
1072,-0.33043,-0.477393,0.555448
1073,-0.379888,0.194974,0.096065
1074,-0.433534,0.757964,-0.845384
1075,0.405505,3.136215,-2.023875
1076,1.069282,0.95849,-0.466727
1077,0.579257,-0.078619,-0.333261
1078,-0.527188,-0.169265,0.225577
1079,-0.480688,-0.13118,0.814466
1080,0.200319,0.138149,0.962651
1081,0.06146,0.351182,0.402871
1082,-0.418785,0.10105,0.373364
1083,-0.481375,-0.469402,1.074994
1084,-0.26603,-0.361824,0.829647
1085,-0.183674,-0.072507,1.0141
1086,-0.206034,0.214648,0.853494
1087,0.032349,0.38577,0.680077
1088,0.416688,0.390706,0.298798
1089,0.235321,0.164793,0.034429
1090,-0.004739,-0.092688,0.319221
1091,-0.079958,-0.27831,0.428986
1092,-0.095856,-0.261308,0.343704
1093,0.054634,-0.175418,0.30408
1094,0.138086,-0.071584,0.094615
1095,0.149952,0.004932,0.155195
1096,0.159422,-0.031705,-0.08481
1097,0.068824,-0.108568,-0.143337
1098,0.069147,-0.151467,-0.048818
1099,0.356531,-0.045884,0.170338
1100,0.451954,0.047902,0.052184
1101,0.480351,0.015679,-0.118154
1102,0.064831,0.174696,-0.192653
1103,0.079698,0.195983,0.092065
1104,0.21184,0.189002,0.227677
1105,0.66606,0.356526,0.194681
1106,0.57185,0.194803,-0.265508
1107,0.444326,0.300417,-0.516325
1108,0.232116,0.445241,-0.603949
1109,0.438085,0.448956,-0.583755
1110,0.465826,0.71743,-0.271292
1111,0.099216,0.440094,0.335546
1112,-0.255928,0.384328,0.676535
1113,-0.821056,0.75429,1.080816
1114,-1.117601,0.257124,0.423116
1115,-0.167383,0.278771,0.283578
1116,-0.180179,0.295472,0.329767
1117,0.202659,0.169922,0.442318
1118,0.412965,0.006603,0.827984
1119,0.417555,0.024086,0.858735
1120,0.134192,-0.222058,0.647044
1121,0.04759,-0.496914,0.750674
1122,0.028683,-0.544761,0.771765
1123,-0.001495,-0.568704,0.819691
1124,-0.120954,-0.516715,0.891
1125,-0.167853,-0.563375,0.889258
1126,-0.303335,-0.686033,0.799353
1127,-0.321899,-0.700679,0.705625
1128,-0.316123,-0.725748,0.664523
1129,-0.461486,0.094365,0.010799
1130,-0.089292,3.410897,-2.243845
1131,0.735168,3.455297,-1.706492
1132,0.708856,0.273201,-0.346932
1133,-0.377607,-0.545878,0.192614
1134,-0.716671,-0.332811,0.525376
1135,-0.778707,-0.304803,0.671106
1136,0.057744,0.064275,0.796629
1137,0.21625,0.570391,0.26992
1138,-0.278812,0.051605,0.733237
1139,-0.128026,-0.237213,0.882886
1140,-0.125562,-0.14816,0.992323
1141,-0.130872,0.13174,0.867061
1142,0.018349,0.167346,0.666324
1143,0.108867,0.208136,0.578959
1144,0.055455,0.152893,0.159596
1145,-0.073392,0.070154,0.189002
1146,-0.056259,0.008172,0.248937
1147,-0.034916,-0.203731,0.287406
1148,-0.035786,-0.361905,0.405344
1149,0.04331,-0.331292,0.252151
1150,0.179884,-0.120214,0.242164
1151,0.152194,-0.004082,0.178555
1152,0.075084,-0.025306,-0.180752
1153,0.051872,-0.120079,-0.208992
1154,0.206446,-0.138715,0.026708
1155,0.410406,0.026545,0.184038
1156,0.539188,0.04303,0.066523
1157,0.408166,0.019544,-0.223854
1158,0.034369,0.243914,-0.205183
1159,-0.016522,0.300946,-0.121428
1160,0.628769,0.364293,0.161723
1161,0.667616,0.243569,0.051375
1162,0.62977,0.198296,-0.180274
1163,0.455169,0.464659,-0.470457
1164,0.511793,0.540471,-0.345228
1165,0.537679,0.735092,-0.180757
1166,-0.513622,0.412018,0.425901
1167,-0.523115,0.422536,0.502989
1168,-1.120481,0.745763,1.120924
1169,-0.493576,0.222617,0.338393
1170,-0.194899,0.304208,0.28824
1171,-0.029643,0.342668,0.300593
1172,0.323267,0.112297,0.417764
1173,0.327233,0.029369,0.571161
1174,0.384764,0.008144,0.880522
1175,0.046882,-0.33138,0.759109
1176,-0.005926,-0.41875,0.78054
1177,-0.004664,-0.526806,0.758242
1178,-0.053413,-0.589943,0.816119
1179,-0.117857,-0.560021,0.825086
1180,-0.129678,-0.554041,0.827574
1181,-0.222798,-0.583151,0.802161
1182,-0.263811,-0.58899,0.756898
1183,-0.26458,-0.397603,0.474187
1184,-0.288459,0.131631,0.054415
1185,-0.316725,0.753574,-0.883415
1186,0.717774,3.102736,-1.639526
1187,0.845234,0.541695,-0.442108
1188,0.363832,-0.220703,-0.302672
1189,-0.705106,-0.52909,0.246808
1190,-0.646952,-0.31322,0.744483
1191,-0.400288,-0.265674,1.061034
1192,-0.100402,0.692863,0.583166
1193,0.171957,0.800281,-0.096718
1194,-0.239123,-0.227367,1.027286
1195,-0.208986,-0.56721,0.920937
1196,-0.185065,-0.334585,1.076866
1197,-0.148745,-0.100841,0.96729
1198,-0.105348,0.301343,0.72731
1199,0.265814,0.376472,0.458083
1200,0.402508,0.348996,0.252212
1201,0.124368,0.146678,0.192935
1202,0.065395,0.000263,0.302886
1203,-0.053952,-0.249574,0.261256
1204,-0.198707,-0.337289,0.375923
1205,-0.055907,-0.213591,0.371187
1206,0.050063,-0.107614,0.149139
1207,0.141189,-0.036824,0.010047
1208,0.084175,-0.126266,-0.130289
1209,0.14905,-0.164563,0.01375
1210,0.245246,-0.176839,0.113333
1211,0.418196,0.100117,0.073319
1212,0.429158,0.085147,-0.041249
1213,0.242269,0.074407,-0.241154
1214,0.042571,0.252345,-0.149488
1215,0.134281,0.240325,0.011058
1216,0.439077,0.380032,0.134021
1217,0.634046,0.411847,-0.008872
1218,0.40191,0.474647,-0.354973
1219,0.329625,0.621862,-0.494111
1220,0.452205,0.638442,-0.272557
1221,0.236343,0.826092,0.040608
1222,-0.258461,0.265778,0.15266
1223,-0.746302,0.512624,0.858645
1224,-1.002754,0.652187,0.976821
1225,-0.324037,0.18781,0.321763
1226,-0.060585,0.198571,0.306547
1227,0.058311,0.251612,0.349708
1228,0.318289,0.060945,0.57307
1229,0.409864,0.060684,0.848443
1230,0.328571,0.029747,0.863697
1231,-0.001566,-0.284119,0.711397
1232,-0.014591,-0.482151,0.757707
1233,-0.02279,-0.553937,0.806857
1234,-0.13871,-0.582317,0.815974
1235,-0.127229,-0.579931,0.851201
1236,-0.145642,-0.543451,0.847774
1237,-0.226567,-0.529342,0.821771
1238,-0.228666,-0.492534,0.666827
1239,-0.205854,-0.440742,0.513428
1240,-0.277474,0.520441,-0.380023
1241,-0.306855,2.548161,-1.709361
1242,1.080209,2.127653,-1.030971
1243,0.647573,0.061188,-0.440292
1244,-0.108282,-0.421539,-0.136768
1245,-0.45435,-0.265699,0.257702
1246,-0.450158,-0.10652,0.928561
1247,0.053064,0.290881,0.885705
1248,-0.097839,0.60728,0.600197
1249,-0.221143,0.099509,0.540542
1250,-0.262148,-0.539511,1.030827
1251,-0.225129,-0.481713,1.031028
1252,-0.048188,-0.137223,1.159732
1253,-0.018227,0.354151,0.675466
1254,-0.009379,0.337696,0.624417
1255,0.260676,0.23367,0.184497
1256,-0.042624,0.102557,0.184261
1257,-0.046569,-0.026183,0.248645
1258,-0.140782,-0.383321,0.451011
1259,-0.113854,-0.417717,0.441463
1260,-0.111433,-0.393026,0.334413
1261,0.001309,-0.140598,0.258407
1262,0.049928,0.055044,0.176181
1263,0.076418,0.02803,0.051576
1264,0.081767,-0.14415,-0.059763
1265,0.279813,-0.129203,0.065273
1266,0.387715,-0.073575,0.147587
1267,0.437486,0.056979,0.063207
1268,0.143229,0.130017,-0.263586
1269,0.026709,0.254187,-0.07768
1270,0.238081,0.249007,0.161983
1271,0.595732,0.403559,0.237543
1272,0.63394,0.262979,-0.048779
1273,0.404982,0.472216,-0.369353
1274,0.27512,0.504465,-0.419398
1275,0.351002,0.583923,-0.415096
1276,0.194959,0.729198,-0.144407
1277,-0.207236,0.298939,0.175038
1278,-0.477805,0.274443,0.441966
1279,-1.066572,0.707596,0.891977
1280,-0.923764,0.204972,0.46539
1281,-0.381061,0.192995,0.36043
1282,-0.047533,0.243215,0.355086
1283,0.027911,0.197216,0.411088
1284,0.167757,0.120453,0.594071
1285,0.367702,-0.01843,0.775039
1286,0.246652,-0.072838,0.66922
1287,0.09526,-0.225151,0.670104
1288,0.02537,-0.506948,0.731359
1289,-0.053332,-0.543422,0.802692
1290,-0.095329,-0.540953,0.845274
1291,-0.145765,-0.589238,0.878022
1292,-0.247122,-0.657406,0.781136
1293,-0.235356,-0.673095,0.757066
1294,-0.260012,-0.288245,0.428141
1295,-0.359469,0.549419,-0.290064
1296,-0.353601,0.522755,-0.346024
1297,1.019087,2.148786,-1.482268
1298,0.69879,0.022967,-0.508792
1299,0.686555,0.038094,-0.475865
1300,-0.649137,-0.068997,0.592343
1301,-0.401006,0.3154,0.935878
1302,-0.408871,0.308701,0.924224
1303,0.24249,0.374105,0.131719
1304,-0.483338,-0.648415,1.158907
1305,-0.590044,-0.491877,1.078144
1306,-0.482214,-0.177181,0.947345
1307,-0.35451,0.144412,0.955751
1308,-0.345866,0.257765,0.777158
1309,0.061237,0.360736,0.540223
1310,0.357312,0.241152,0.324368
1311,0.137624,0.149206,0.206459
1312,0.040469,0.024362,0.377443
1313,-0.009138,-0.248366,0.30591
1314,-0.040288,-0.268158,0.276321
1315,-0.021888,-0.139492,0.324729
1316,0.035443,-0.146695,0.095589
1317,-0.019318,-0.048536,0.009788
1318,-0.059835,-0.088248,0.082963
1319,0.041857,-0.261712,0.108512
1320,0.123379,-0.264832,0.105517
1321,0.3822,0.066105,0.078971
1322,0.396212,0.115242,-0.042838
1323,0.30728,0.084804,-0.146131
1324,0.086974,0.233059,-0.126385
1325,0.251633,0.319478,0.050063
1326,0.565012,0.409917,0.096078
1327,0.504634,0.21092,-0.107739
1328,0.246639,0.437963,-0.490264
1329,0.179885,0.557797,-0.536253
1330,0.45862,0.649239,-0.441385
1331,0.36353,0.715409,-0.110895
1332,0.12709,0.509984,0.159168
1333,-0.753021,0.624725,1.017679
1334,-1.150005,0.734574,1.066927
1335,-1.223926,0.48087,0.714818
1336,-0.077893,0.263931,0.294208
1337,0.008991,0.251163,0.359923
1338,0.126591,0.233002,0.43921
1339,0.383866,0.071923,0.688363
1340,0.404508,0.101858,0.826863
1341,0.121606,-0.113409,0.754369
1342,-0.090504,-0.461643,0.783899
1343,-0.120475,-0.528062,0.835466
1344,-0.153204,-0.578142,0.877833
1345,-0.209507,-0.548525,0.890132
1346,-0.188304,-0.57392,0.863552
1347,-0.189441,-0.592314,0.82173
1348,-0.276971,-0.541526,0.753587
1349,-0.323931,-0.384366,0.534359
1350,-0.342883,-0.218419,0.425096
1351,-0.408619,1.241985,-1.137465
1352,1.008727,2.378767,-1.308203
1353,0.990252,2.397679,-1.265265
1354,0.282106,-0.255659,-0.296949
1355,-0.487284,-0.475321,0.62296
1356,-0.499581,-0.480407,0.615846
1357,-0.253216,0.290455,0.921519
1358,-0.467158,1.11426,0.012631
1359,-0.483535,1.117168,0.020087
1360,-0.02729,-0.510948,1.275308
1361,-0.12981,-0.523757,0.998568
1362,-0.17894,-0.526968,0.917775
1363,-0.241065,0.047125,0.902272
1364,-0.100973,0.364869,0.743279
1365,0.061977,0.508444,0.56302
1366,0.473355,0.525346,0.094787
1367,0.054025,0.141521,0.071334
1368,-0.144809,-0.139425,0.321855
1369,-0.232244,-0.351098,0.365829
1370,-0.047043,-0.27004,0.566087
1371,0.06806,-0.220559,0.353102
1372,0.132666,-0.092161,0.145209
1373,0.07824,0.027652,0.024472
1374,0.032531,-0.060308,-0.067474
1375,0.06381,-0.220967,0.021021
1376,0.18934,-0.133812,0.264622
1377,0.257804,-0.009141,0.261228
1378,0.264028,0.122384,-0.130903
1379,0.139512,0.191625,-0.364177
1380,0.128692,0.258242,-0.240998
1381,0.258158,0.256398,0.067018
1382,0.625004,0.394251,0.237063
1383,0.692158,0.223836,0.069819
1384,0.399735,0.510696,-0.367907
1385,0.334248,0.511434,-0.468606
1386,0.355696,0.457723,-0.398218
1387,0.188945,0.679014,-0.219241
1388,-0.248596,0.384753,0.256047
1389,-0.529549,0.514395,0.814819
1390,-0.798213,0.5193,1.178844
1391,-0.542901,0.319697,0.391849
1392,-0.143977,0.293841,0.330978
1393,0.097127,0.284599,0.40838
1394,0.277208,0.165371,0.517756
1395,0.212695,0.10057,0.59715
1396,0.091981,-0.071483,0.768256
1397,-0.06183,-0.301411,0.716191
1398,-0.066909,-0.288152,0.736177
1399,-0.029469,-0.497908,0.774023
1400,-0.218945,-0.517095,0.845762
1401,-0.20702,-0.514801,0.848117
1402,-0.301768,-0.443436,0.797982
1403,-0.293797,-0.482844,0.740084
1404,-0.283704,-0.499657,0.714093
1405,-0.456288,-0.17606,0.469843
1406,-0.520717,0.348126,-0.083961
1407,-0.527129,0.91086,-0.793404
1408,0.98713,1.998092,-1.352733
1409,1.16937,0.495723,-0.467675
1410,0.757028,0.048906,0.018179
1411,-0.166656,-0.584571,0.666457
1412,-0.427529,-0.577946,0.549651
1413,-0.462337,-0.081512,0.520634
1414,-0.352986,0.906988,0.524457
1415,0.071569,0.735606,0.36996
1416,-0.115466,0.216098,0.683678
1417,-0.208313,-0.561864,0.963156
1418,-0.392384,-0.45537,1.016925
1419,-0.380558,-0.318998,0.923688
1420,-0.316179,0.111239,0.752107
1421,-0.102391,0.352986,0.755578
1422,0.093397,0.515791,0.597109
1423,0.548329,0.057356,0.15234
1424,0.25642,-0.158613,0.310425
1425,0.03052,-0.357128,0.449192
1426,-0.191327,-0.312371,0.638131
1427,-0.117638,-0.229219,0.287726
1428,-0.173849,-0.021364,0.070019
1429,-0.027059,0.071521,0.023598
1430,0.062048,0.056911,-0.058423
1431,0.253263,-0.216961,0.096244
1432,0.23006,-0.284858,0.160862
1433,0.309299,0.026908,0.148381
1434,0.38534,0.122064,0.065227
1435,0.361251,0.062874,-0.122592
1436,0.127432,0.270638,-0.119149
1437,0.070462,0.288318,-0.057917
1438,0.316752,0.342635,0.075379
1439,0.53186,0.365193,0.077662
1440,0.507396,0.28215,-0.047342
1441,0.349877,0.517289,-0.44679
1442,0.483749,0.388193,-0.435328
1443,0.482491,0.560795,-0.166209
1444,0.178247,0.553586,0.098155
1445,-0.580579,0.547114,1.026121
1446,-0.580739,0.563268,1.088644
1447,-0.974662,0.579743,0.815334
1448,-0.157146,0.292256,0.28681
1449,-0.085472,0.322825,0.326144
1450,0.117132,0.290133,0.446171
1451,0.431833,0.045977,0.775535
1452,0.637929,0.058004,0.899264
1453,0.054328,-0.213245,0.732385
1454,-0.112489,-0.428833,0.744752
1455,-0.09887,-0.476958,0.774771
1456,-0.111039,-0.576663,0.884009
1457,-0.281816,-0.596427,0.894966
1458,-0.263009,-0.584372,0.862079
1459,-0.248969,-0.594382,0.806437
1460,-0.296795,-0.532666,0.767782
1461,-0.278204,-0.467459,0.641362
1462,-0.339623,0.198952,0.226354
1463,-0.365141,1.564474,-1.264173
1464,0.483973,2.812725,-1.849417
1465,1.353923,0.987226,-0.501655
1466,0.372308,-0.410043,-0.187421
1467,-0.527333,-0.289238,0.586147
1468,-0.690657,-0.25184,0.693202
1469,-0.091982,0.087754,0.862176
1470,0.034531,0.584094,0.162103
1471,-0.066742,0.314086,0.600867
1472,-0.336336,-0.357038,0.899601
1473,-0.278687,-0.398901,0.961298
1474,-0.116064,-0.155836,1.159334
1475,-0.056424,0.195163,1.015166
1476,0.05676,0.454766,0.842398
1477,0.417839,0.606163,0.410383
1478,0.298284,0.285247,0.022865
1479,0.031927,0.00865,0.309638
1480,-0.138797,-0.28484,0.490579
1481,-0.273864,-0.382655,0.376842
1482,-0.277379,-0.247956,0.241517
1483,-0.025924,-0.178978,0.281099
1484,0.113864,0.086414,0.236147
1485,0.111716,0.084036,0.207716
1486,0.196367,-0.062375,0.006248
1487,0.454662,-0.13742,0.125131
1488,0.46766,-0.13603,0.10009
1489,0.393837,0.111949,-0.042592
1490,0.183922,0.069278,-0.285244
1491,0.194414,0.071895,-0.301296
1492,0.309455,0.230174,0.0695
1493,0.618558,0.381699,0.164236
1494,0.622783,0.381862,0.1739
1495,0.396901,0.242981,-0.431545
1496,0.204806,0.458906,-0.418973
1497,0.313265,0.410683,-0.398682
1498,0.460809,0.552873,-0.130722
1499,-0.037517,0.650661,0.2151
1500,-0.448261,0.720599,0.478957
1501,-0.909802,0.79802,1.247834
1502,-0.651098,0.40884,0.618823
1503,-0.221882,0.39062,0.5349
