,userAcceleration.x,userAcceleration.y,userAcceleration.z
752,0.104705,0.170305,-0.336556
753,-0.33837,0.675591,0.570074
754,-0.327969,1.286396,0.0789
755,-0.14355,1.26895,-0.335095
756,-0.11797,0.504497,-0.072622
757,-0.130704,0.349718,0.189069
758,-0.460667,0.342288,0.3421
759,-0.185808,-0.011679,0.39111
760,-0.067593,-0.295157,0.376779
761,-0.229359,-0.261806,0.370042
762,-0.319243,-0.305542,0.539774
763,-0.462143,-0.341836,0.622809
764,-0.69411,-0.3485,0.656931
765,-0.72862,-0.422041,0.699192
766,-0.803133,-0.680798,0.738936
767,-0.788672,-0.76278,0.690717
768,-0.61096,-0.588355,0.265093
769,-0.128945,-0.044967,-0.361932
770,1.969017,1.793526,-1.671035
771,2.662895,2.638555,-1.580613
772,-0.001489,-0.459272,-0.337607
773,-0.672611,-0.837252,0.767082
774,-0.813733,-0.538977,2.013132
775,-1.287119,0.228889,1.211487
776,0.810404,3.132862,-2.392186
777,0.472483,0.722541,1.798398
778,-1.070766,-1.137593,0.060305
779,-0.592926,-0.195552,1.325856
780,-0.551902,-0.132517,1.014306
781,-0.408366,0.161937,0.734766
782,0.006802,0.796685,0.214096
783,0.059141,0.234276,0.300318
784,0.014915,0.118864,0.396266
785,-0.363065,-0.124973,0.380534
786,-0.32721,-0.192919,0.247823
787,-0.192069,-0.183143,0.226904
788,-0.098885,-0.145593,0.225577
789,0.069137,-0.172705,0.006758
790,0.122499,-0.220986,-0.092834
791,0.025167,-0.222079,-0.103521
792,0.0057,-0.192292,0.013025
793,0.137343,-0.105948,0.054714
794,0.176493,-0.070937,-0.018154
795,0.269534,0.038076,-0.077348
796,0.276342,0.199338,-0.084805
797,0.285729,0.14846,-0.103449
798,0.500638,0.174285,-0.127342
799,1.113564,0.36334,-0.259655
800,1.051069,0.293026,-0.292304
801,0.848804,0.201015,-0.161156
802,0.761214,0.246735,-0.337062
803,0.653821,0.19011,-0.314706
804,-0.176461,0.415363,-0.120965
805,-0.525636,0.796851,0.725776
806,-0.567998,1.111515,0.747837
807,-0.186375,1.106336,-0.191706
808,-0.162245,0.574901,-0.1334
809,-0.188012,0.391307,0.157957
810,-0.305578,0.220542,0.449289
811,-0.021169,-0.097574,0.389316
812,-0.1897,-0.199615,0.385372
813,-0.202601,-0.259451,0.40234
814,-0.311056,-0.355303,0.537378
815,-0.486872,-0.385589,0.608579
816,-0.697531,-0.304145,0.647838
817,-0.683031,-0.377127,0.701985
818,-0.766716,-0.586975,0.746283
819,-0.776694,-0.766544,0.70899
820,-0.547569,-0.557523,0.2906
821,-0.162707,-0.138263,-0.105656
822,1.602548,1.528694,-1.360894
823,1.562476,1.967605,-1.322143
824,0.10936,-0.287868,-0.365517
825,-0.505366,-0.688409,0.038573
826,-0.564226,-0.881761,1.69996
827,-1.293081,0.437754,0.048001
828,-0.679494,2.147383,-3.203203
829,1.774371,2.416868,0.425669
830,-0.733713,-0.585793,0.106708
831,-0.836489,-0.218291,1.390888
832,-0.628014,-0.186398,1.232159
833,-0.35769,-0.195243,0.926563
834,-0.170752,0.09354,0.764371
835,0.3223,0.615842,0.023207
836,-0.21923,0.073661,0.384463
837,-0.303286,-0.000434,0.453255
838,-0.411143,-0.257512,0.335628
839,-0.306924,-0.240208,0.263963
840,-0.207888,-0.2059,0.189574
841,0.135689,-0.141931,-0.024024
842,0.17343,-0.202135,-0.0521
843,0.135968,-0.278478,-0.049515
844,0.038646,-0.145941,0.025213
845,0.118438,-0.12127,0.054174
846,0.236827,-0.042949,-0.042067
847,0.373484,0.119208,-0.172274
848,0.338974,0.168268,-0.201365
849,0.323037,0.15923,-0.171821
850,0.89646,0.288192,-0.073639
851,1.029535,0.365127,-0.303483
852,0.834319,0.28117,-0.365237
853,0.655126,0.052179,-0.364926
854,0.844592,0.217794,-0.366462
855,0.257927,0.262146,-0.311331
856,-0.479974,0.677201,0.194974
857,-0.713111,0.959151,0.800749
858,-0.480776,1.204795,0.322002
859,-0.063708,0.818724,-0.182025
860,-0.055702,0.406145,-0.032002
861,-0.245845,0.305468,0.263228
862,-0.119809,0.009405,0.427175
863,0.015763,-0.199597,0.384438
864,-0.154788,-0.312172,0.384198
865,-0.333171,-0.351212,0.445896
866,-0.453949,-0.313491,0.591057
867,-0.554492,-0.290214,0.654142
868,-0.725225,-0.262277,0.678787
869,-0.75839,-0.322803,0.712502
870,-0.774562,-0.560015,0.692886
871,-0.721512,-0.682585,0.580379
872,-0.521716,-0.481993,0.15554
873,0.008122,0.100394,-0.509259
874,2.253967,1.865739,-1.498014
875,0.930939,1.44956,-1.019144
876,0.02749,-0.373908,-0.367216
877,-0.70312,-0.659271,0.081086
878,-0.970762,-0.477267,2.667204
879,-1.172565,-0.059311,1.914735
880,-1.189526,0.727885,-0.692445
881,-0.406369,0.094951,1.646988
882,-1.051108,-0.980487,0.533183
883,-0.779962,-0.288206,1.289234
884,-0.623332,-0.227176,1.014782
885,-0.430946,0.125571,0.799536
886,0.343461,0.979347,0.023999
887,0.323634,0.627655,0.006294
888,0.006466,0.09552,0.359168
889,-0.363207,-0.222328,0.495348
890,-0.367957,-0.28057,0.40657
891,-0.32235,-0.252759,0.256833
892,-0.056834,-0.092134,0.166704
893,0.125014,-0.127364,-0.065754
894,0.131958,-0.166307,-0.165777
895,-0.037931,-0.206858,-0.103144
896,0.039532,-0.13064,0.024373
897,0.172262,-0.012374,0.071005
898,0.374816,0.093394,-0.084615
899,0.458213,0.055235,-0.203373
900,0.390868,0.056079,-0.336239
901,0.529644,0.248144,-0.172369
902,0.859555,0.359766,-0.276512
903,0.735619,0.435867,-0.487242
904,0.452355,0.182684,-0.398717
905,0.653618,-0.01257,-0.432998
906,0.757716,0.142852,-0.410222
907,0.195684,0.225291,-0.434642
908,-0.314934,0.646406,0.148654
909,-0.528624,1.002649,0.924022
910,-0.267996,1.324041,0.04421
911,-0.165701,1.189137,-0.295548
912,-0.303942,0.446773,0.014721
913,-0.325828,0.284652,0.261026
914,-0.470503,0.20167,0.390454
915,-0.174358,-0.171069,0.36419
916,-0.17064,-0.357694,0.359279
917,-0.196005,-0.360726,0.440862
918,-0.400755,-0.349286,0.557878
919,-0.541711,-0.287727,0.613572
920,-0.675317,-0.279034,0.669564
921,-0.736734,-0.3289,0.683126
922,-0.76354,-0.681943,0.627219
923,-0.760883,-0.791411,0.472369
924,-0.344317,-0.522452,0.107489
925,0.2424,0.223491,-0.401466
926,2.280877,2.015098,-1.342888
927,0.77369,1.049422,-1.124038
928,-0.581061,-0.429476,-0.059164
929,-0.895367,0.059125,0.803024
930,-0.763051,0.529725,1.590343
931,0.247389,1.557905,-1.29949
932,-0.220044,0.15081,0.347974
933,-1.02607,-0.827072,0.58312
934,-0.511243,-0.06295,1.526141
935,-0.261419,0.334905,1.104514
936,0.160825,0.430591,0.437089
937,0.081458,0.384067,0.201697
938,-0.174617,0.171757,0.231176
939,-0.390167,0.128765,0.455519
940,-0.447949,-0.0047,0.434572
941,-0.343451,-0.090813,0.323204
942,-0.10887,-0.10212,0.278074
943,0.07304,-0.145387,0.26048
944,0.105678,-0.148489,0.110417
945,0.095988,-0.201377,-0.076711
946,0.012324,-0.295743,-0.0905
947,-0.078733,-0.225035,-0.048133
948,0.012162,-0.16187,0.050239
949,0.074066,-0.099996,-0.040391
950,0.208514,-0.010964,-0.125863
951,0.067081,0.083933,-0.106037
952,0.002198,0.14453,-0.096344
953,0.444782,0.213118,0.001884
954,0.837369,0.227039,0.013884
955,0.974458,0.294921,-0.314546
956,0.63528,0.219568,-0.225314
957,0.587751,0.201362,-0.145793
958,0.670246,0.133867,-0.246792
959,0.240973,0.242403,-0.372012
960,-0.398086,0.615198,-0.183213
961,-0.798268,0.891382,0.754118
962,-0.376626,1.077219,0.231074
963,-0.116194,0.768936,-0.341153
964,-0.136227,0.490523,-0.136628
965,-0.152959,0.29898,0.227202
966,-0.375651,0.20994,0.344739
967,-0.146581,-0.087879,0.360688
968,-0.241702,-0.185582,0.319558
969,-0.288597,-0.286112,0.316422
970,-0.414794,-0.273292,0.501861
971,-0.589478,-0.254293,0.594019
972,-0.588892,-0.239919,0.618763
973,-0.68599,-0.311592,0.641712
974,-0.775466,-0.539124,0.609693
975,-0.76176,-0.647543,0.577254
976,-0.531347,-0.379151,0.117506
977,0.006031,0.133,-0.290482
978,1.755011,1.404336,-1.256982
979,2.32181,1.827081,-1.374202
980,0.101894,-0.265826,-0.348838
981,-0.540679,-0.539464,0.010899
982,-0.65135,-0.557493,1.079745
983,-0.832878,-0.113459,2.064979
984,-0.748396,1.637205,-2.477656
985,1.529909,2.351321,-0.192611
986,0.187794,0.40358,1.13295
987,-0.744309,-0.102714,1.191495
988,-0.615624,-0.115665,1.229573
989,-0.35958,-0.167665,0.88704
990,-0.012937,0.399807,0.498586
991,0.227932,0.670734,0.093861
992,-0.117806,0.213207,0.271325
993,-0.305246,0.07067,0.464685
994,-0.428726,-0.130415,0.41443
995,-0.299151,-0.182375,0.279086
996,-0.198759,-0.197778,0.233945
997,-0.012486,-0.180185,0.103463
998,0.192903,-0.236051,-0.063372
999,0.160892,-0.276752,-0.052338
1000,0.015324,-0.2459,-0.040757
1001,0.068168,-0.13747,0.018832
1002,0.086567,-0.100134,-0.030711
1003,0.142913,-0.067929,-0.063936
1004,0.18436,0.210876,-0.134748
1005,0.192794,0.183628,-0.137144
1006,0.235275,0.126708,-0.11428
1007,0.888599,0.269695,-0.09804
1008,0.978419,0.346598,-0.310336
1009,0.609978,0.212799,-0.357006
1010,0.683795,0.18481,-0.281517
1011,0.787393,0.212346,-0.283515
1012,0.306542,0.144822,-0.301346
1013,-0.550355,0.78662,0.342679
1014,-0.713239,0.990503,0.759585
1015,-0.286907,1.217525,0.113773
1016,-0.09175,0.797686,-0.276331
1017,-0.069257,0.384843,-0.000456
1018,-0.34958,0.368331,0.3414
1019,-0.274313,0.137563,0.410141
1020,-0.042842,-0.262404,0.260219
1021,-0.285685,-0.198151,0.235899
1022,-0.392614,-0.227024,0.45042
1023,-0.45814,-0.261533,0.520386
1024,-0.655839,-0.254505,0.584413
1025,-0.775732,-0.274724,0.611415
1026,-0.818516,-0.402771,0.643691
1027,-0.8634,-0.726621,0.618771
1028,-0.787968,-0.67831,0.352261
1029,-0.156736,-0.521588,-0.077505
1030,0.543573,0.567883,-0.661877
1031,2.385204,1.903036,-1.46452
1032,0.440771,0.370103,-0.836045
1033,-0.133551,-0.38259,-0.2062
1034,-0.675615,-0.557571,0.618336
1035,-1.026294,-0.206441,2.485871
1036,-1.518995,1.267588,-1.827433
1037,2.001406,2.846282,0.237916
1038,-0.789083,-0.732075,1.009446
1039,-0.838576,-0.256203,0.730487
1040,-0.530609,0.078871,1.090077
1041,-0.322467,0.20018,0.743365
1042,-0.105058,0.355245,0.424938
1043,0.014792,0.544036,0.344424
1044,0.034038,0.352681,0.351291
1045,-0.274332,0.160342,0.379952
1046,-0.39489,-0.129011,0.304794
1047,-0.329519,-0.17789,0.347378
1048,-0.147912,-0.208618,0.337721
1049,-0.043346,-0.255506,0.253894
1050,0.086006,-0.240496,0.061209
1051,0.0163,-0.248392,-0.117733
1052,-0.099022,-0.197386,-0.135037
1053,0.00044,-0.166941,-0.068772
1054,0.169603,-0.04851,0.000223
1055,0.234718,0.148081,-0.007171
1056,0.261306,0.152592,-0.183045
1057,0.176511,0.123975,-0.241487
1058,0.820452,0.273922,-0.056001
1059,1.138185,0.375838,-0.186242
1060,1.133657,0.404785,-0.377171
1061,0.44825,0.117138,-0.198762
1062,0.745136,0.219525,-0.398425
1063,0.546972,0.050657,-0.213949
1064,0.035239,0.336038,-0.412425
1065,-0.237887,0.607257,-0.090673
1066,-0.618643,1.07527,0.592697
1067,-0.288059,1.139307,0.123246
1068,-0.025438,0.813135,-0.227645
1069,-0.11665,0.324204,0.044309
1070,-0.36893,0.331688,0.364591
1071,-0.452209,0.298778,0.400889
1072,-0.095755,-0.206491,0.3369
1073,-0.22752,-0.240338,0.286044
1074,-0.259943,-0.212244,0.296656
1075,-0.419357,-0.25367,0.572798
1076,-0.701864,-0.241133,0.617433
1077,-0.663788,-0.24214,0.666307
1078,-0.813188,-0.359632,0.616399
1079,-0.849347,-0.659672,0.59479
1080,-0.776567,-0.707953,0.386183
1081,-0.36456,-0.53944,-0.024951
1082,0.045709,0.163868,-0.620517
1083,2.292689,1.734548,-1.336573
1084,0.725245,1.071005,-0.841724
1085,0.031874,-0.252667,-0.250192
1086,-0.701106,-0.332899,0.0339
1087,-0.817393,0.404658,1.684868
1088,-0.683962,1.009695,-0.30627
1089,0.405576,1.661541,-1.226759
1090,-0.880491,-0.665676,0.495814
1091,-0.535023,-0.251651,1.139898
1092,-0.44087,0.050699,1.258349
1093,-0.250591,0.384187,0.602812
1094,-0.083125,0.517873,0.371118
1095,0.013021,0.347911,0.285017
1096,-0.18465,0.120759,0.418852
1097,-0.359977,0.077146,0.43638
1098,-0.454183,-0.060819,0.333203
1099,-0.303555,-0.155514,0.326206
1100,-0.02959,-0.179916,0.252528
1101,0.009251,-0.128889,0.1833
1102,0.083897,-0.100683,0.106467
1103,0.07816,-0.250545,-0.070065
1104,-0.067305,-0.196212,-0.114913
1105,-0.06003,-0.154908,-0.067543
1106,0.131193,-0.066722,0.059972
1107,0.206596,0.003245,-0.039014
1108,0.215943,0.099237,-0.199229
1109,0.147012,0.141837,-0.198868
1110,0.248577,0.172058,-0.141553
1111,1.064756,0.269593,-0.074176
1112,1.083448,0.30344,-0.315122
1113,0.770985,0.283845,-0.319091
1114,0.683369,0.307207,-0.283372
1115,0.607662,0.169001,-0.287801
1116,0.388435,0.185669,-0.388442
1117,-0.401066,0.601997,0.155765
1118,-0.578741,0.686077,0.776232
1119,-0.490507,1.16433,0.432075
1120,-0.114285,0.808865,-0.262584
1121,-0.12208,0.431109,-0.012124
1122,-0.265923,0.309068,0.335
1123,-0.446368,0.243777,0.420968
1124,-0.125238,-0.15037,0.364096
1125,-0.258937,-0.308614,0.389129
1126,-0.348092,-0.329348,0.489286
1127,-0.460555,-0.32818,0.555503
1128,-0.58235,-0.339982,0.584995
1129,-0.655451,-0.330616,0.623743
1130,-0.76443,-0.356113,0.703607
1131,-0.815468,-0.484006,0.698148
1132,-0.729114,-0.690023,0.477673
1133,-0.525398,-0.394416,0.128869
1134,-0.240748,-0.154737,-0.08344
1135,2.496188,1.917121,-1.333195
1136,0.634082,0.973759,-0.905124
1137,-0.131976,-0.328754,-0.273789
1138,-0.733865,-0.55969,0.081917
1139,-0.687952,0.203808,1.994255
1140,-0.637281,0.489351,1.098335
1141,-0.358677,1.214717,-0.984443
1142,-1.076446,-0.735504,0.577488
1143,-1.030971,-0.557133,0.476002
1144,-0.609672,-0.145199,1.402771
1145,-0.449942,0.092375,1.076612
1146,-0.248506,0.177458,0.882506
1147,0.284084,0.612131,0.176154
1148,-0.232197,0.136068,0.318303
1149,-0.330408,0.110988,0.385223
1150,-0.396444,0.021146,0.404619
1151,-0.411077,-0.158096,0.312826
1152,-0.129223,-0.194999,0.229812
1153,0.092635,-0.139659,0.113823
1154,0.237889,-0.181162,-0.054943
1155,0.260778,-0.226524,-0.168695
1156,-0.070345,-0.213615,0.023532
1157,0.001104,-0.159068,0.129991
1158,0.071315,-0.123842,0.092993
1159,0.159797,-0.028817,-0.035553
1160,0.218916,0.119913,-0.093261
1161,0.168012,0.159601,-0.148717
1162,0.251284,0.188879,-0.157614
1163,0.800925,0.246558,-0.067458
1164,1.074544,0.337436,-0.249779
1165,0.71683,0.172344,-0.257806
1166,0.718873,0.194947,-0.266726
1167,0.777923,0.259114,-0.309918
1168,0.307241,0.202996,-0.357972
1169,-0.339807,0.573283,-0.002301
1170,-0.640079,0.912416,0.918043
1171,-0.260513,1.17803,0.008874
1172,-0.135431,0.809695,-0.238222
1173,-0.18384,0.399872,-0.018103
1174,-0.1741,0.297936,0.243987
1175,-0.150682,0.083506,0.438399
1176,-0.02485,-0.12829,0.397693
1177,-0.102036,-0.194605,0.327546
1178,-0.359875,-0.308708,0.489418
1179,-0.407957,-0.289403,0.53658
1180,-0.537028,-0.271711,0.587248
1181,-0.670785,-0.275273,0.682364
1182,-0.717707,-0.279534,0.692222
1183,-0.757806,-0.335668,0.709394
1184,-0.730881,-0.659513,0.467827
1185,-0.638311,-0.516792,0.269838
1186,-0.338427,-0.383187,0.055383
1187,2.397067,2.031498,-1.322847
1188,1.951104,2.167198,-1.286143
1189,0.148711,-0.023012,-0.608305
1190,-0.443928,-0.653609,-0.076986
1191,-0.660835,-0.75295,0.170432
1192,-0.764859,-0.06665,2.219377
1193,-0.328961,1.732725,-2.134766
1194,1.109628,2.582429,-0.524718
1195,-1.168516,-0.839062,0.570015
1196,-0.817884,-0.303679,1.253885
1197,-0.598785,-0.19328,1.20485
1198,-0.196042,0.35978,0.842941
1199,0.262239,0.918882,0.038326
1200,0.250884,0.586572,-0.24495
1201,-0.349129,0.098461,0.498404
1202,-0.491858,-0.08928,0.538653
1203,-0.449421,-0.197895,0.441976
1204,-0.135848,-0.197264,0.311968
1205,-0.025161,-0.130869,0.237942
1206,0.152809,-0.045444,0.077649
1207,0.099555,-0.305518,-0.101404
1208,0.032851,-0.253436,-0.028384
1209,0.031831,-0.132512,0.074682
1210,0.14249,-0.152036,0.04793
1211,0.207959,-0.096071,-0.08043
1212,0.255769,0.037005,-0.127762
1213,0.275279,0.101539,-0.144924
1214,0.313957,0.136719,-0.124816
1215,0.564786,0.190591,-0.105964
1216,1.069568,0.348464,-0.231624
1217,0.828342,0.238904,-0.191069
1218,0.75704,0.230013,-0.294247
1219,0.771778,0.225034,-0.379713
1220,0.320948,0.244147,-0.421666
1221,-0.347987,0.724759,-0.182723
1222,-0.725495,1.025419,0.899741
1223,-0.504225,1.178084,0.139439
1224,-0.262902,0.848618,-0.379099
1225,-0.199935,0.439216,-0.13417
1226,-0.191431,0.272999,0.262558
1227,-0.447352,0.249929,0.441458
1228,-0.095362,-0.165052,0.453669
1229,-0.153866,-0.245818,0.402422
1230,-0.252133,-0.302542,0.363706
1231,-0.359377,-0.28037,0.556616
1232,-0.50849,-0.278257,0.624304
1233,-0.697562,-0.264259,0.65013
1234,-0.748736,-0.263245,0.722321
1235,-0.877168,-0.574737,0.672841
1236,-0.772547,-0.801591,0.482967
1237,-0.531314,-0.572269,0.171304
1238,-0.0159,-0.044026,-0.293909
1239,1.691483,1.608957,-1.326129
1240,1.187378,1.908303,-1.23369
1241,-0.013961,-0.205577,-0.251578
1242,-0.7719,-0.593423,-0.049292
1243,-0.898327,0.074788,1.164383
1244,-0.556663,0.826459,0.62909
1245,1.086885,1.985697,-0.273538
1246,-0.731961,-0.67869,0.670463
1247,-0.874614,-0.335371,0.819946
1248,-0.492087,0.02784,1.45151
1249,-0.238067,0.336093,0.790895
1250,0.007215,0.451987,0.405757
1251,0.109369,0.495546,0.26584
1252,-0.09646,0.180257,0.375564
1253,-0.313672,0.06476,0.419882
1254,-0.319022,0.002426,0.395436
1255,-0.262228,-0.068908,0.34213
1256,-0.141053,-0.265773,0.233238
1257,-0.110501,-0.205761,0.110206
1258,-0.082521,-0.211458,0.046134
1259,-0.104493,-0.22315,-0.05836
1260,-0.173549,-0.201462,-0.11156
1261,-0.000211,-0.138173,0.072222
1262,0.094364,-0.019402,0.060606
1263,0.189197,0.022305,0.000698
1264,0.27059,0.1434,-0.160507
1265,0.119208,0.140012,-0.129494
1266,0.235945,0.153325,-0.101275
1267,1.245937,0.292369,-0.133353
1268,1.410994,0.296199,-0.232043
1269,0.845152,0.220599,-0.269294
1270,0.826539,0.299931,-0.337903
1271,0.811013,0.25898,-0.302696
1272,-0.151414,0.493822,-0.292274
1273,-0.679459,0.865117,0.571585
1274,-0.613722,1.136748,0.467146
1275,-0.18369,0.881225,-0.260676
1276,-0.153366,0.571343,-0.158229
1277,-0.122134,0.406312,0.07909
1278,-0.334335,0.332405,0.32624
1279,-0.325537,0.099874,0.399043
1280,-0.241559,-0.134631,0.39556
1281,-0.302229,-0.22362,0.38774
1282,-0.343449,-0.262296,0.4588
1283,-0.531088,-0.279364,0.585675
1284,-0.530227,-0.275063,0.627398
1285,-0.716737,-0.186352,0.672183
1286,-0.813914,-0.257735,0.713748
1287,-0.84724,-0.606717,0.572317
1288,-0.753439,-0.650076,0.269172
1289,-0.038893,0.024395,-0.576995
1290,0.829148,0.552233,-0.964657
1291,2.391427,2.435801,-1.282227
1292,-0.087807,-0.209328,-0.178126
1293,-0.495867,-0.375829,-0.022948
1294,-0.799844,-0.479646,-0.054022
1295,-0.602571,0.49169,1.054049
1296,-0.563302,1.067863,-0.752176
1297,0.963007,1.862256,0.244388
1298,-0.955782,-0.415749,0.602927
1299,-0.750694,-0.276249,1.205797
1300,-0.65696,-0.200075,1.36439
1301,-0.122847,0.423827,0.492129
1302,0.089237,0.621446,0.4551
1303,0.273339,0.674535,0.370453
1304,-0.209955,0.054921,0.399069
1305,-0.338573,0.042652,0.383817
1306,-0.401285,-0.136242,0.324226
1307,-0.233551,-0.225889,0.360275
1308,-0.152847,-0.234429,0.294815
1309,-0.022823,-0.153069,0.080667
1310,0.093728,-0.148482,-0.014081
1311,0.127011,-0.12581,-0.103019
1312,-0.000122,-0.148342,-0.0471
1313,0.064972,-0.06429,0.128604
1314,0.103678,-0.048008,0.101108
1315,0.271044,0.0074,-0.078059
1316,0.344124,0.069915,-0.189919
1317,0.304743,0.168431,-0.214385
1318,0.579542,0.27705,-0.080059
1319,1.060066,0.292013,-0.129921
1320,0.76239,0.298374,-0.324679
1321,0.491261,0.089262,-0.229756
1322,0.765237,0.104264,-0.322646
1323,0.623704,0.141136,-0.254302
1324,-0.021299,0.312108,-0.221546
1325,-0.489693,0.729535,0.649088
1326,-0.589209,1.210349,0.681806
1327,-0.074496,1.021875,-0.210447
1328,-0.073908,0.555572,-0.092559
1329,0.014227,0.364854,0.127715
1330,-0.345526,0.362597,0.431565
1331,-0.335467,0.176849,0.43666
1332,-0.125864,-0.05879,0.363312
1333,-0.177784,-0.247848,0.406303
1334,-0.365929,-0.20917,0.523133
1335,-0.494886,-0.19733,0.630102
1336,-0.63495,-0.222379,0.689774
1337,-0.720774,-0.242109,0.739377
1338,-0.754501,-0.34777,0.734625
1339,-0.772993,-0.617604,0.710577
1340,-0.742563,-0.589241,0.519822
1341,-0.599093,-0.530163,0.302977
1342,-0.028991,0.462679,-0.663638
1343,2.489908,1.927814,-1.156489
1344,0.475258,1.015514,-0.859996
1345,-0.247093,-0.264082,-0.275766
1346,-0.676425,0.421394,0.314026
1347,-0.338993,0.675501,1.207348
1348,-0.016032,0.720178,1.539136
1349,-1.244539,0.141422,-0.435305
1350,-1.244135,-0.400202,0.115432
1351,-0.922021,-0.364832,0.747633
1352,-0.384669,0.342814,0.954309
1353,-0.105584,0.525182,0.751452
1354,0.204298,0.66498,0.521943
1355,0.113546,0.015684,0.263666
1356,-0.062628,0.001072,0.300425
1357,-0.338418,-0.024133,0.445056
1358,-0.260761,-0.177284,0.384741
1359,-0.123789,-0.240419,0.317363
1360,0.096206,-0.106854,0.188224
1361,-0.031324,-0.100674,0.023644
1362,-0.016473,-0.187155,-0.092871
1363,-0.18168,-0.249936,-0.082074
1364,0.007215,-0.192594,0.131003
1365,0.118551,-0.104339,0.135519
1366,0.236516,0.048873,-0.10014
1367,0.143183,0.025004,-0.160099
1368,0.058098,0.134281,-0.055298
1369,0.49771,0.233555,0.030583
1370,1.215833,0.185613,0.097852
1371,1.165437,0.212099,-0.187624
1372,0.556224,0.230822,-0.240542
1373,0.403451,0.04584,-0.168001
1374,0.747864,0.10649,-0.305001
1375,0.342743,0.313206,-0.259945
1376,-0.372233,0.603987,-0.012759
1377,-0.79579,0.901821,0.617505
1378,-0.357705,1.058728,0.181083
1379,-0.043383,0.793749,-0.090892
1380,0.043902,0.429798,-0.079069
1381,-0.196728,0.304269,0.254572
1382,-0.427996,0.344246,0.420899
1383,-0.244787,0.107545,0.420342
1384,-0.149122,-0.214819,0.364092
1385,-0.224526,-0.271715,0.405122
1386,-0.292082,-0.233502,0.47855
1387,-0.498029,-0.244688,0.584585
1388,-0.657371,-0.27293,0.596315
1389,-0.664771,-0.302979,0.65391
1390,-0.778205,-0.452806,0.666348
1391,-0.672009,-0.635337,0.630619
1392,-0.465585,-0.427523,0.295055
1393,-0.015663,-0.13981,-0.077954
1394,2.250263,1.863772,-1.326831
1395,1.897645,2.037539,-1.333328
1396,0.077737,0.20439,-0.622545
1397,-0.543129,-0.519988,-0.05012
1398,-0.842433,-0.531782,0.657155
1399,-0.791087,-0.082583,2.153691
1400,0.301891,1.924653,-1.840845
1401,1.371565,2.581764,-0.812495
1402,-1.116851,-0.78751,-0.098811
1403,-0.622429,-0.091881,1.377459
1404,-0.501052,-0.012712,1.12926
1405,-0.178332,0.162999,0.762088
1406,0.105303,0.5741,0.279437
1407,0.100805,0.332472,0.07832
1408,-0.22321,0.204368,0.35469
1409,-0.34583,-0.016519,0.415564
1410,-0.365826,-0.159694,0.383865
1411,-0.158905,-0.266071,0.285732
1412,-0.009245,-0.135973,0.221479
1413,0.081821,-0.123986,0.131436
1414,0.212951,-0.330786,-0.169176
1415,-0.053543,-0.287002,-0.028133
1416,-0.10097,-0.172503,0.037874
1417,-0.002863,-0.054417,0.074695
1418,0.122902,0.051378,-0.012748
1419,0.264951,0.103404,-0.088474
1420,0.408018,0.073018,-0.137609
1421,0.504307,0.129991,-0.156755
1422,0.846059,0.23861,-0.087375
1423,1.023592,0.311901,-0.259885
1424,0.721011,0.202464,-0.085979
1425,0.685743,0.171965,-0.164015
1426,0.716964,0.30802,-0.308673
1427,0.266324,0.428623,-0.471954
1428,-0.14997,0.581562,-0.344239
1429,-0.73501,1.023737,0.858497
1430,-0.418977,1.291908,0.037306
1431,-0.267196,0.941799,-0.361633
1432,-0.272543,0.497715,-0.138639
1433,-0.485529,0.415292,0.34897
1434,-0.658139,0.311066,0.467635
1435,-0.315265,-0.135814,0.436744
1436,-0.316365,-0.288012,0.376448
1437,-0.276438,-0.340371,0.432567
1438,-0.38219,-0.366548,0.529991
1439,-0.526808,-0.319802,0.585896
1440,-0.639804,-0.20836,0.662403
1441,-0.924439,-0.058189,0.822799
1442,-0.938818,-0.629192,0.818878
1443,-0.653218,-0.953835,0.431297
1444,-0.33862,-0.771886,-0.095297
1445,0.966529,0.91311,-1.315551
1446,2.491507,2.125351,-1.302182
1447,0.038345,0.562328,-0.444706
1448,-0.380069,-0.044883,-0.283068
1449,-1.291837,0.065112,0.817665
1450,-0.62589,0.86502,0.43714
1451,0.959662,1.007728,0.724417
1452,-0.679922,-0.343004,0.135229
1453,-0.617565,-0.302798,0.826151
1454,-0.487616,-0.053024,1.230111
1455,-0.266744,0.54452,0.574799
1456,-0.149056,0.599912,0.430516
1457,-0.184572,0.320897,0.372677
1458,-0.303164,0.053313,0.419675
1459,-0.3413,0.116035,0.380447
1460,-0.325771,0.077419,0.386177
1461,-0.172945,-0.15086,0.441623
1462,-0.029879,-0.301973,0.276321
1463,-0.043761,-0.297406,0.210244
1464,0.016115,-0.178202,-0.11243
1465,-0.110319,-0.096651,-0.167428
1466,-0.103418,-0.157601,-0.156061
1467,-0.010052,-0.095651,0.15854
1468,0.185751,-0.069499,0.0639
1469,0.251822,-0.041357,0.02014
1470,0.377993,0.156468,-0.108747
1471,0.327888,0.148246,-0.304463
1472,0.449627,0.29832,-0.091205
1473,0.849284,0.436051,-0.190454
1474,0.82583,0.345988,-0.188159
1475,0.700184,0.06706,-0.126486
1476,0.778246,0.0988,-0.236979
1477,0.637034,0.187817,-0.254968
1478,0.000872,0.465612,-0.182245
1479,-0.430527,0.798418,0.710273
1480,-0.48727,1.177875,0.596364
