,userAcceleration.x,userAcceleration.y,userAcceleration.z
757,0.111395,0.527252,-0.32504
758,0.086722,0.390715,-0.476417
759,-0.011784,0.533826,-0.707489
760,-0.470728,0.855626,0.579052
761,-0.608382,0.835274,0.628701
762,-0.628437,0.379544,0.04647
763,-0.429116,0.272092,-0.104839
764,0.234238,0.120193,-0.124147
765,0.155709,0.04614,0.15511
766,0.113792,-0.202604,0.222879
767,-0.058348,-0.440557,0.189119
768,-0.182949,-0.555649,0.314551
769,-0.18886,-0.549644,0.399405
770,-0.054152,-0.599345,0.382834
771,-0.039002,-0.703792,0.308277
772,-0.109124,-0.695351,0.303602
773,-0.23079,-0.829303,0.266087
774,-0.035198,-0.967757,0.007625
775,0.08284,-0.931986,-0.127309
776,0.203295,-0.829889,-0.352622
777,0.63872,-0.027843,-1.358739
778,0.628206,1.039987,-1.570707
779,0.267694,1.454518,-0.906149
780,-0.011436,1.210945,-0.261384
781,0.378393,0.135884,-0.515213
782,0.437033,-0.231163,-0.591691
783,-0.238329,0.191101,-0.782188
784,-0.734748,1.294433,0.037897
785,-0.997802,1.023009,0.634121
786,-0.466081,-0.312038,0.354157
787,-0.318609,-0.688835,0.064869
788,-0.198526,-0.710275,0.027543
789,-0.129757,-0.355336,0.864063
790,-0.417908,-0.247612,0.827331
791,-0.107539,-0.157561,0.171267
792,0.363888,0.384711,-0.172728
793,0.376007,0.192218,0.037508
794,0.565621,0.089496,0.305796
795,0.648916,-0.24381,-0.150193
796,0.254853,-0.273819,-0.177708
797,-0.016183,-0.225629,-0.166075
798,-0.096344,-0.071479,-0.350248
799,0.062515,0.003125,-0.378118
800,0.165466,0.022795,-0.274093
801,0.184624,0.015764,-0.309542
802,0.237987,0.014242,-0.28041
803,0.307013,0.101172,-0.215428
804,0.46118,0.211175,-0.253986
805,0.70711,0.303277,-0.445399
806,0.764677,0.393054,-0.312699
807,0.622388,0.46182,-0.07243
808,0.618031,0.444121,-0.339799
809,0.610711,0.43113,-0.541784
810,0.517631,0.44891,-0.607474
811,0.320756,0.656486,-0.311377
812,0.1771,0.676861,-0.316964
813,0.187825,0.525033,-0.416367
814,-0.126014,0.572736,-0.186499
815,-0.293043,0.667753,0.341353
816,-0.385263,0.793875,0.499078
817,-0.486879,0.739005,0.302143
818,-0.042254,0.4223,0.034323
819,0.299577,0.333335,-0.109757
820,0.281209,0.238171,-0.04992
821,-0.046764,-0.273574,0.157698
822,-0.260571,-0.473421,0.194402
823,-0.28119,-0.545921,0.330152
824,-0.202563,-0.584454,0.456392
825,-0.070877,-0.523824,0.41091
826,-0.122445,-0.475392,0.309287
827,-0.27463,-0.54532,0.316274
828,-0.355971,-0.917357,0.189417
829,-0.258463,-0.957322,0.069987
830,-0.035843,-0.927553,-0.150894
831,0.1849,-0.580618,-0.534375
832,0.469096,0.043107,-1.216337
833,0.769324,0.552779,-1.582154
834,0.116674,1.649944,-0.519747
835,-0.068555,1.587058,-0.33869
836,0.430904,0.045346,-0.47801
837,0.586708,-0.580262,-0.906905
838,0.079227,0.142501,-0.624398
839,-0.382071,0.718906,-0.416314
840,-1.42717,0.630952,1.039556
841,-0.543468,-0.167952,0.310644
842,-0.366554,-0.506061,0.068284
843,-0.084728,-0.768945,0.253924
844,-0.050355,-0.64704,0.709055
845,-0.174866,-0.392775,0.684541
846,-0.140744,-0.088339,0.062154
847,0.146274,0.298927,-0.176647
848,0.210247,0.130789,-0.032692
849,0.382132,0.117797,0.410871
850,0.650511,0.023049,0.155278
851,0.328777,-0.092893,-0.218364
852,0.054581,-0.117942,-0.203068
853,0.065352,-0.13416,-0.218923
854,0.045478,-0.117197,-0.325742
855,0.058281,-0.10808,-0.34445
856,0.08417,-0.016104,-0.382713
857,0.105861,0.105147,-0.389025
858,0.193424,0.175899,-0.300681
859,0.51349,0.143107,-0.346476
860,0.799979,0.306625,-0.467018
861,0.769587,0.425492,-0.329197
862,0.535996,0.354534,-0.208569
863,0.496797,0.329668,-0.389556
864,0.423808,0.443848,-0.603392
865,0.298545,0.552857,-0.575448
866,0.15424,0.699155,-0.380177
867,-0.126518,0.668061,-0.366837
868,-0.062514,0.291835,-0.385198
869,-0.133298,0.397069,-0.294822
870,-0.224788,0.739768,0.418478
871,-0.426779,0.741215,0.25076
872,-0.442238,0.634149,0.072005
873,0.143506,0.530345,-0.160551
874,0.23332,0.418696,-0.069253
875,0.132735,0.137073,0.034986
876,-0.068444,-0.425556,0.146991
877,-0.110883,-0.464626,0.190272
878,-0.149402,-0.519782,0.262145
879,-0.105466,-0.635406,0.386936
880,-0.035722,-0.598522,0.301963
881,-0.058104,-0.609515,0.256118
882,-0.222237,-0.708028,0.261708
883,-0.250558,-0.834241,0.229362
884,-0.207291,-0.963984,0.158191
885,0.025387,-0.962361,-0.086571
886,0.200655,-0.716358,-0.428856
887,0.616648,-0.053009,-1.229666
888,0.949756,1.330275,-1.619177
889,-0.116522,2.351915,-0.669727
890,-0.165417,1.937387,-0.361542
891,0.520477,-0.03572,-0.457201
892,0.028457,-0.071221,-0.679359
893,-0.697677,1.400572,-0.68196
894,-0.838198,0.662869,0.620505
895,-0.572953,-1.010224,0.857672
896,-0.83971,-1.000498,0.142764
897,-0.528553,-0.672718,-0.132757
898,-0.121977,-0.413279,0.560043
899,-0.333678,-0.04317,0.90284
900,-0.226244,0.071179,0.617856
901,0.355812,0.328434,0.131042
902,0.606221,0.392,-0.204786
903,0.622553,0.184557,-0.026467
904,0.3426,-0.235625,-0.117371
905,0.223091,-0.363773,-0.011708
906,-0.010466,-0.393516,0.080475
907,-0.083753,-0.191211,-0.136722
908,-0.057149,-0.097809,-0.236412
909,0.080757,0.031143,-0.460731
910,0.232863,0.069559,-0.36828
911,0.281203,0.071978,-0.269235
912,0.323819,0.06789,-0.089834
913,0.389524,0.139945,-0.175695
914,0.45886,0.211019,-0.332522
915,0.664453,0.455019,-0.535605
916,0.654169,0.508729,-0.211864
917,0.69254,0.506779,-0.133524
918,0.675527,0.464102,-0.528775
919,0.61514,0.474571,-0.672697
920,0.309544,0.736374,-0.194851
921,0.078096,0.6171,0.03299
922,0.009883,0.545109,-0.147375
923,-0.004868,0.438117,-0.265155
924,-0.069849,0.667175,-0.351595
925,-0.449743,0.760372,0.007749
926,-0.666191,0.732583,0.041217
927,-0.56908,0.254131,0.123184
928,-0.293126,0.032229,0.306495
929,-0.053933,-0.006709,0.38094
930,0.371687,0.0569,-0.103594
931,0.367763,-0.173993,-0.055522
932,0.243266,-0.221858,0.091809
933,-0.059148,-0.496534,0.490827
934,-0.023122,-0.528619,0.379507
935,0.005204,-0.553347,0.325855
936,-0.181472,-0.637013,0.346463
937,-0.264607,-0.68761,0.36941
938,-0.29208,-0.78504,0.341167
939,-0.027277,-0.929157,0.107312
940,0.159071,-0.793379,-0.095551
941,0.294042,-0.63843,-0.358351
942,0.999049,0.50767,-1.417928
943,0.703712,0.750747,-0.691495
944,0.189285,0.601032,-0.34002
945,-0.059907,0.424717,-0.494532
946,0.071055,0.048762,-0.441033
947,-0.223385,0.231597,-0.674449
948,-0.656137,1.375837,-1.010623
949,-0.592147,1.519944,0.069093
950,0.127835,-0.368834,1.01273
951,-0.491009,-0.846049,0.119384
952,-0.424842,-0.806373,-0.17705
953,-0.005556,-0.548953,0.239592
954,-0.32523,-0.159013,0.724127
955,-0.382664,-0.041938,0.63694
956,0.321802,0.173315,0.195544
957,0.675349,0.397733,-0.149803
958,0.554139,0.223567,-0.324631
959,0.397028,-0.014716,-0.095981
960,0.279112,-0.174078,0.082583
961,0.19592,-0.294601,0.145154
962,0.113956,-0.383068,-0.012866
963,0.019576,-0.323237,-0.145408
964,-0.01102,-0.102412,-0.420479
965,0.028385,-0.015711,-0.432621
966,0.176335,-0.003127,-0.254267
967,0.20691,0.068046,-0.243597
968,0.25417,0.137028,-0.215986
969,0.485387,0.243392,-0.156335
970,0.587519,0.325005,-0.295681
971,0.724034,0.496394,-0.58566
972,0.654791,0.380822,-0.030769
973,0.649647,0.375367,0.026045
974,0.647141,0.450912,-0.117475
975,0.444651,0.684854,0.0562
976,0.301409,0.815675,0.044833
977,0.098836,0.938692,-0.230649
978,-0.187383,0.723713,-0.650893
979,-0.673836,0.575346,-0.177961
980,-0.832806,0.524261,0.064387
981,-0.595273,0.285764,0.060386
982,-0.430201,0.062781,0.003432
983,-0.214023,-0.103428,-0.10809
984,0.062041,-0.180071,0.159413
985,0.420461,-0.074871,0.297746
986,0.580771,-0.002508,0.029754
987,0.294587,-0.039944,0.086575
988,-0.011829,-0.185503,0.332723
989,-0.105727,-0.424266,0.352682
990,-0.063056,-0.629036,0.32177
991,-0.032079,-0.787313,0.280658
992,-0.027443,-0.903535,0.233826
993,-0.144703,-0.939108,0.106626
994,-0.177693,-0.957274,0.062106
995,-0.130152,-0.971343,0.020989
996,0.034109,-0.830905,-0.177312
997,0.253827,-0.402697,-0.624778
998,0.689999,0.685329,-1.239792
999,0.610002,1.697082,-1.045788
1000,0.309996,1.180693,-0.589704
1001,0.123192,0.335734,-0.466836
1002,0.053325,-0.140887,-0.482459
1003,-0.525127,0.641895,-0.732559
1004,-0.569495,1.028946,-0.70053
1005,-0.488951,0.710706,0.246262
1006,-0.322102,-0.243039,0.786948
1007,-0.3976,-0.29851,0.491798
1008,-0.190892,-0.232328,0.153236
1009,-0.144794,-0.209432,0.719786
1010,-0.194597,-0.086804,0.741495
1011,-0.033607,-0.014082,0.307539
1012,0.425692,0.105058,-0.045007
1013,0.411843,0.068125,-0.056838
1014,0.269113,0.009055,0.0577
1015,0.260504,0.015913,-0.048981
1016,0.177934,-0.10887,-0.152429
1017,0.09069,-0.260073,-0.211102
1018,0.05261,-0.299143,-0.272748
1019,-0.01732,-0.335083,-0.372644
1020,0.032054,-0.259149,-0.29397
1021,0.068815,-0.184912,-0.196901
1022,0.177774,-0.124639,-0.289863
1023,0.289152,-0.01222,-0.396722
1024,0.372451,0.103184,-0.288585
1025,0.521302,0.091748,-0.318003
1026,0.729236,0.255103,-0.520021
1027,0.671714,0.462338,-0.236542
1028,0.565548,0.493634,-0.03904
1029,0.635186,0.341818,-0.506804
1030,0.677069,0.286327,-0.790914
1031,0.526124,0.517067,-0.580209
1032,0.336447,0.870007,0.146967
1033,0.15747,0.992322,0.277068
1034,0.032925,0.720197,-0.358288
1035,-0.16868,0.708006,-0.221764
1036,-0.626342,0.713722,0.113072
1037,-0.637238,0.577477,0.028841
1038,-0.430372,0.270779,-0.150189
1039,-0.000709,-0.015585,-0.187866
1040,0.081296,0.005145,0.004543
1041,0.133398,-0.06631,0.347523
1042,0.115636,-0.168294,0.248431
1043,-0.034468,-0.255698,0.14651
1044,-0.219043,-0.345798,0.20966
1045,-0.234482,-0.499872,0.319287
1046,-0.142275,-0.634762,0.303523
1047,-0.037595,-0.757039,0.207478
1048,-0.025407,-0.852586,0.117462
1049,-0.076999,-0.95741,0.022634
1050,-0.082797,-1.014421,-0.087838
1051,0.052796,-0.882953,-0.158298
1052,0.088472,-0.612091,-0.432487
1053,0.393977,0.229997,-1.035974
1054,0.533445,1.863928,-1.149441
1055,0.361647,1.471875,-1.122475
1056,0.022352,0.338686,-0.765403
1057,-0.376627,-0.568042,-0.281028
1058,-0.263527,-0.735169,-0.368839
1059,-0.120718,0.95878,-1.302086
1060,-0.881335,2.708035,-0.658497
1061,-0.842112,2.167463,0.323317
1062,0.009516,-0.592424,1.412232
1063,-0.427276,-1.076173,-0.139327
1064,-0.219374,-0.815485,-0.217272
1065,-0.336807,-0.29625,1.000855
1066,-0.694272,-0.018559,0.328877
1067,-0.602977,0.154127,-0.015642
1068,0.388583,0.242657,0.051143
1069,0.523499,0.205606,0.184065
1070,0.653801,0.244217,0.061556
1071,0.222053,-0.021839,-0.254447
1072,0.092282,-0.117274,-0.288754
1073,0.007634,-0.202556,-0.265207
1074,-0.133465,-0.316329,-0.225441
1075,-0.149701,-0.195289,-0.185565
1076,-0.089755,-0.141501,-0.181683
1077,0.074949,-0.03802,-0.564912
1078,0.14411,0.098434,-0.590057
1079,0.158218,0.176454,-0.443921
1080,0.402891,0.144702,-0.341347
1081,0.732189,0.380319,-0.567979
1082,0.743408,0.472644,-0.394086
1083,0.681058,0.466197,-0.115335
1084,0.629842,0.451573,-0.498503
1085,0.57855,0.52908,-0.518404
1086,0.45531,0.654668,-0.342393
1087,0.252351,0.593302,-0.255335
1088,0.015079,0.645339,-0.6845
1089,-0.243517,0.670779,-0.389289
1090,-0.817917,0.788699,0.163634
1091,-0.973803,0.812894,0.036166
1092,-0.904754,0.582597,-0.168606
1093,-0.581195,0.21593,-0.251115
1094,-0.382884,0.092967,-0.184132
1095,0.191695,-0.081629,0.257417
1096,0.407096,-0.091842,0.058984
1097,0.290146,-0.182477,-0.098033
1098,-0.079396,-0.296967,0.174757
1099,-0.22899,-0.439341,0.41754
1100,-0.183479,-0.564361,0.504549
1101,-0.046441,-0.689755,0.406784
1102,-0.025609,-0.881374,0.207353
1103,-0.088576,-0.947796,0.176507
1104,-0.11426,-1.057841,-0.008045
1105,-0.070125,-1.064849,-0.087238
1106,-0.090019,-0.918321,-0.308399
1107,0.279238,-0.09675,-1.020484
1108,0.515431,0.440712,-1.312024
1109,0.56665,1.440183,-1.161276
1110,0.171115,0.794299,-0.346535
1111,0.120529,0.269391,-0.398433
1112,-0.215185,0.654507,-0.558384
1113,-1.497522,2.144351,-0.720842
1114,-0.275584,-0.282912,0.022228
1115,0.197747,-0.858137,0.384991
1116,-0.301113,-1.344339,0.37345
1117,-0.334361,-0.585005,0.071845
1118,-0.054624,-0.246642,0.316581
1119,-0.895048,0.451879,0.837624
1120,-0.887007,0.421725,0.734574
1121,0.343687,-0.12672,0.050361
1122,0.596197,-0.055076,-0.560263
1123,0.319578,0.005557,-0.353103
1124,0.169249,-0.040617,-0.17079
1125,-0.05453,-0.221629,0.042575
1126,-0.160202,-0.242095,0.193782
1127,-0.112478,-0.170924,0.166144
1128,0.039564,-0.001228,0.10014
1129,0.315623,0.301883,-0.301727
1130,0.386502,0.261978,-0.381291
1131,0.241997,0.046998,-0.309888
1132,0.09447,-0.172776,-0.161356
1133,-0.009245,-0.186232,-0.055642
1134,0.033706,-0.006354,-0.175102
1135,0.10843,0.152004,-0.248803
1136,0.195111,0.132497,-0.128062
1137,0.360684,0.286244,0.028824
1138,0.684835,0.508389,0.112785
1139,1.037361,0.61397,-0.178643
1140,1.213035,0.502375,-0.402495
1141,0.831967,0.418848,-0.479036
1142,0.72239,0.449196,-0.482833
1143,0.494568,0.707703,-0.31034
1144,0.516918,0.555845,-0.428315
1145,0.451653,0.501545,-0.375632
1146,0.160434,0.455623,-0.340469
1147,-0.318582,0.587527,0.1015
1148,-0.320821,0.524163,0.338178
1149,-0.275461,0.359798,0.089012
1150,-0.208299,0.276476,-0.044895
1151,0.036691,0.138309,-0.29339
1152,0.275289,0.087171,-0.432667
1153,0.107818,-0.034634,-0.116352
1154,0.025908,-0.13842,0.235741
1155,0.129982,-0.268402,0.324206
1156,0.080836,-0.21903,0.247912
1157,0.076431,-0.128488,0.162252
1158,0.072521,-0.11417,0.307711
1159,0.072169,-0.171624,0.308826
1160,0.060499,-0.408502,0.178026
1161,-0.076385,-0.658836,0.027377
1162,-0.143338,-0.840272,-0.036854
1163,-0.069109,-0.726329,-0.15807
1164,0.069805,-0.495575,-0.307297
1165,0.329998,-0.363745,-0.407591
1166,0.589971,-0.077279,-0.5936
1167,0.666722,0.476465,-0.902688
1168,0.648212,1.101904,-0.809795
1169,0.723471,1.302537,-0.594102
1170,0.74329,0.324888,-0.390401
1171,0.560951,-0.828723,-0.050155
1172,0.266519,-0.732123,0.034651
1173,-0.663141,0.501019,0.199725
1174,-1.839196,1.23817,0.541281
1175,-0.887011,0.578578,-0.066668
1176,-0.056472,-0.242409,-0.227613
1177,0.220211,-0.859018,0.236667
1178,0.233345,-0.987063,0.362907
1179,-0.094222,-0.567181,0.715616
1180,-0.166989,0.060175,0.081165
1181,0.144835,0.364965,-0.079617
1182,0.543376,0.703798,0.011574
1183,0.672791,0.177761,0.219552
1184,0.673062,-0.037968,-0.011632
1185,0.337798,-0.32203,-0.137177
1186,-0.047069,-0.368638,-0.177344
1187,-0.101762,-0.309132,-0.25611
1188,-0.203519,-0.19722,-0.356796
1189,-0.117843,-0.13628,-0.389463
1190,0.046162,-0.015722,-0.329596
1191,0.323941,0.33877,-0.147607
1192,0.419611,0.423925,-0.122398
1193,0.668598,0.41384,-0.220208
1194,0.885028,0.391683,-0.518209
1195,0.711715,0.443753,-0.135016
1196,0.624638,0.452022,-0.014577
1197,0.699733,0.453196,-0.441594
1198,0.606107,0.579812,-0.40218
1199,0.457037,0.690291,-0.244619
1200,0.157081,0.700076,-0.166814
1201,0.042765,0.508412,-0.394065
1202,-0.045467,0.412855,-0.479618
1203,-0.564767,0.77808,0.10959
1204,-0.660095,0.608325,0.223582
1205,-0.642066,0.509552,0.103173
1206,-0.33224,0.208054,-0.204883
1207,-0.177899,0.042195,-0.136988
1208,0.203937,-0.150131,0.280177
1209,0.405692,-0.211584,0.129772
1210,0.369199,-0.23842,0.023333
1211,0.141294,-0.355115,0.243705
1212,-0.093661,-0.424905,0.397569
1213,-0.038083,-0.437324,0.351488
1214,-0.096894,-0.435944,0.21128
1215,-0.248054,-0.48765,0.211324
1216,-0.358084,-0.637829,0.258217
1217,-0.404712,-0.774403,0.147802
1218,-0.07473,-0.95768,-0.176515
1219,0.300892,-0.533268,-0.543458
1220,0.500838,-0.248703,-0.769404
1221,0.733855,0.59229,-1.258115
1222,0.536235,1.65747,-0.972362
1223,0.436553,1.965445,-0.732939
1224,0.893661,0.376855,-0.321244
1225,0.432286,-0.322875,-0.172883
1226,-0.090608,-0.055631,-0.349281
1227,-1.143602,0.653602,0.557554
1228,-1.033272,0.277935,0.583946
1229,-0.611387,-0.214302,0.25431
1230,-0.375861,-0.519126,-0.278109
1231,-0.161523,-0.746739,0.233803
1232,-0.216838,-0.680994,0.311558
1233,-0.382708,-0.445765,0.299763
1234,-0.293948,-0.16097,0.04688
1235,0.213036,0.15789,0.082265
1236,0.467269,0.658043,0.337516
1237,0.940098,0.201612,-0.161129
1238,0.770077,-0.052745,-0.394732
1239,0.357098,-0.215577,-0.198671
1240,-0.037842,-0.311932,-0.137096
1241,-0.138675,-0.271993,-0.24157
1242,-0.078676,-0.171024,-0.359211
1243,0.004926,0.032695,-0.308042
1244,0.090354,0.082305,-0.289667
1245,0.386356,0.30907,-0.293647
1246,0.50732,0.329028,-0.323387
1247,0.612287,0.32464,-0.379116
1248,0.810741,0.307529,-0.429636
1249,0.810646,0.339534,-0.307591
1250,0.591868,0.371269,-0.109405
1251,0.547297,0.325699,-0.38681
1252,0.538233,0.313769,-0.529059
1253,0.328956,0.573742,-0.436063
1254,0.167956,0.663872,-0.344184
1255,0.079726,0.637185,-0.367323
1256,-0.284741,0.533572,-0.09076
1257,-0.549583,0.656271,0.259151
1258,-0.653979,0.748585,0.28728
1259,-0.537162,0.62965,0.020307
1260,-0.32088,0.317084,-0.304692
1261,-0.05926,0.056118,-0.327304
1262,0.057936,-0.013706,0.02373
1263,0.23057,-0.090599,0.252889
1264,0.180793,-0.165455,0.10929
1265,0.046984,-0.303347,0.180143
1266,-0.068719,-0.453561,0.34362
1267,-0.015057,-0.58747,0.368188
1268,0.014344,-0.635484,0.339868
1269,0.025201,-0.740157,0.224448
1270,-0.166515,-0.756377,0.036167
1271,-0.230563,-0.75779,0.035121
1272,-0.311303,-0.819639,-0.023538
1273,-0.161238,-0.687003,-0.15729
1274,-0.084209,-0.567308,-0.310025
1275,0.151141,-0.153791,-0.649083
1276,0.654588,0.808858,-1.304835
1277,0.819637,1.8362,-1.024124
1278,0.797597,1.304028,-0.45382
1279,0.60395,0.032248,-0.580566
1280,0.577753,-0.275815,-0.496234
1281,0.108507,0.182429,0.121719
1282,-0.972619,0.610335,0.533035
1283,-1.160504,0.50543,0.435641
1284,-1.123861,0.23225,-0.216577
1285,-0.177955,-0.492028,0.105641
1286,-0.197769,-0.597916,0.432253
1287,-0.209047,-0.51918,0.547312
1288,-0.348556,-0.236313,0.519048
1289,-0.31236,-0.093841,0.271097
1290,0.474952,0.397272,0.227091
1291,0.585847,0.463028,0.304672
1292,0.673215,0.495579,0.284067
1293,0.461523,0.011391,-0.376968
1294,0.333585,-0.101933,-0.338607
1295,0.153788,-0.287859,-0.17744
1296,-0.079665,-0.290376,-0.299351
1297,-0.080222,-0.257648,-0.310327
1298,-0.050551,-0.162819,-0.324197
1299,0.233076,-0.044817,-0.297699
1300,0.334667,-0.053161,-0.296535
1301,0.420453,-0.036044,-0.335742
1302,0.451595,0.012355,-0.204085
1303,0.415267,-0.002277,-0.236084
1304,0.345667,0.045299,-0.109421
1305,0.284502,0.106799,-0.058374
1306,0.387616,0.110627,-0.024049
1307,0.437635,0.154766,-0.030762
1308,0.30635,0.096296,-0.18874
1309,0.174684,0.12771,-0.254788
1310,0.022556,0.317218,-0.119509
1311,-0.085972,0.534413,-0.165041
1312,-0.291164,0.449066,-0.227775
1313,-0.424207,0.325402,-0.168735
1314,-0.684065,0.367868,-0.175957
1315,-0.455479,0.117878,-0.090551
1316,-0.283442,0.077973,-0.111744
1317,-0.030515,0.086067,-0.12759
1318,-0.020139,0.139035,-0.071329
1319,-0.030278,0.053759,0.030025
1320,-0.238165,-0.003087,0.053624
1321,-0.134175,-0.156218,-0.041808
1322,-0.070457,-0.630202,-0.113331
1323,0.190091,-0.541577,-0.033436
1324,0.109239,-0.451233,0.017778
1325,-0.080002,-0.43316,-0.302072
1326,0.117731,-0.430219,-0.244303
1327,0.003301,0.190734,-0.729965
1328,0.045689,0.611858,-0.873182
1329,0.404748,1.027273,-0.62145
1330,0.407576,0.258908,-0.084899
1331,0.230798,-0.04742,0.175331
1332,-0.183692,-0.401772,0.111459
