,userAcceleration.x,userAcceleration.y,userAcceleration.z
755,-0.658223,-0.516207,0.422903
756,-0.337831,-0.536084,0.605363
757,-0.056629,-0.463519,0.739659
758,-0.078706,0.279854,0.195103
759,-0.141155,0.335616,-0.078077
760,-0.09102,0.126988,-0.091106
761,0.156982,-0.371959,0.006085
762,0.157491,-0.373803,-0.004082
763,0.072172,-0.234302,0.240008
764,-0.210987,-0.010702,0.282193
765,-0.241704,0.003383,0.132615
766,-0.149858,-0.023419,0.045522
767,-0.177587,0.029325,-0.063207
768,-0.138657,-0.10058,0.045553
769,0.167396,-0.147521,0.039761
770,0.419467,-0.11933,0.085967
771,0.498473,-0.246184,0.044257
772,0.528698,-0.199228,0.017051
773,0.361109,0.233064,-0.006455
774,0.294476,0.377597,-0.009324
775,0.466062,0.245455,0.118585
776,0.376086,0.076581,0.150025
777,0.173846,-0.017986,0.146319
778,-0.087381,0.278488,-0.081447
779,-0.182001,0.657286,0.246508
780,-0.384718,0.884062,0.459093
781,-0.544236,1.002601,0.21895
782,-0.503421,0.666515,-0.001663
783,-0.305357,-0.078882,0.238752
784,0.034227,-0.249556,0.270943
785,0.040859,-0.088891,0.138969
786,0.053068,-0.117525,-0.174162
787,0.092442,-0.200583,-0.287042
788,0.035061,-0.239795,-0.028005
789,-0.269817,-0.23717,0.356287
790,-0.584475,-0.004772,0.356074
791,-0.652709,0.089713,0.484579
792,-0.651543,0.071579,0.490086
793,-0.638492,-0.015267,0.481212
794,-0.520954,-0.20928,0.364499
795,-0.066728,-0.25316,0.242135
796,1.159936,0.126324,-0.396692
797,1.870491,0.343562,-0.648718
798,1.131547,-0.154555,-0.281113
799,0.34682,-0.236118,0.103354
800,0.156238,0.181578,-0.149764
801,-0.069513,0.767885,0.886185
802,0.003879,1.286937,0.919875
803,-0.486961,0.678019,0.123523
804,-0.57849,0.34372,0.356653
805,-0.636472,-0.440411,0.508331
806,-0.571009,-0.669072,0.473127
807,-0.465719,-0.476572,0.517851
808,-0.375253,-0.266133,0.528063
809,0.144471,0.341291,0.401436
810,0.166543,0.24063,0.184594
811,0.102993,0.077238,0.007531
812,-0.040956,-0.337055,0.105805
813,-0.091511,-0.259474,0.247277
814,-0.139356,-0.176115,0.382212
815,-0.0868,-0.228891,0.187144
816,0.165111,-0.174833,-0.298709
817,0.194225,-0.044942,-0.296876
818,-0.040875,-0.075358,0.070447
819,-0.003366,-0.052344,0.050342
820,0.404181,-0.085221,-0.192105
821,0.501705,-0.187259,-0.152908
822,0.517938,-0.207644,-0.051597
823,0.537137,0.074394,0.041653
824,0.218519,0.603921,-0.040516
825,0.192657,0.632991,-0.006851
826,0.312006,-0.056658,0.110489
827,0.292982,-0.42601,-0.010813
828,0.22962,-0.446158,-0.114203
829,0.090108,0.571202,-0.052227
830,-0.173248,0.764334,0.62293
831,-0.429355,1.070928,0.908341
832,-0.516186,1.270555,0.073261
833,-0.396596,0.278053,0.349874
834,-0.280412,-0.012746,0.410117
835,-0.123887,-0.025993,0.215411
836,-0.014656,-0.143775,-0.15424
837,-0.086183,-0.34195,-0.20508
838,-0.232434,-0.39657,-0.093134
839,-0.302956,-0.388145,0.083913
840,-0.384416,-0.343671,0.311588
841,-0.444709,-0.283419,0.395357
842,-0.712654,-0.038672,0.630372
843,-0.7033,-0.078638,0.6
844,-0.655155,-0.106392,0.598732
845,-0.364861,-0.052077,0.320047
846,-0.012198,0.166048,-0.110801
847,1.87826,0.936339,-0.339705
848,1.137329,0.342653,-0.463296
849,0.705972,-0.307817,-0.156321
850,0.132491,-0.386228,-0.332262
851,-0.030744,0.377919,0.828441
852,-0.188538,0.850775,1.21647
853,0.023498,1.357285,-0.187931
854,-0.43871,0.40426,0.041818
855,-0.687927,-0.254895,0.122845
856,-0.540033,-0.557378,0.076013
857,-0.050451,-0.204334,0.817402
858,0.023087,-0.03023,0.842058
859,0.004043,0.127521,0.689592
860,-0.473011,0.026718,-0.167438
861,-0.459512,0.012789,-0.191498
862,-0.103634,-0.233277,0.026536
863,0.079196,-0.272108,0.13624
864,0.152839,-0.277767,0.264803
865,0.180601,-0.108456,0.450433
866,-0.01919,-0.055193,0.197476
867,-0.071045,-0.052519,-0.011442
868,-0.175792,0.086293,-0.120221
869,-0.210119,0.042208,0.009206
870,-0.165938,-0.019013,0.069441
871,0.102472,-0.108119,0.158916
872,0.536371,-0.027149,-0.036424
873,0.586475,-0.227055,-0.135892
874,0.534141,-0.230462,-0.009552
875,0.376673,0.230708,0.123673
876,0.313247,0.376369,0.098889
877,0.374842,0.062683,0.177511
878,0.220738,-0.225945,0.011864
879,0.004989,-0.238089,-0.206567
880,0.008622,0.255886,-0.227679
881,0.001044,0.646809,0.436674
882,-0.226387,0.833898,0.783052
883,-0.331311,1.388317,-0.024517
884,-0.278293,0.533092,0.175673
885,-0.092766,-0.145405,0.355597
886,0.000858,-0.222888,0.22971
887,0.08518,-0.161884,0.049921
888,0.115759,-0.161703,-0.105909
889,0.081437,-0.343409,-0.129841
890,-0.166367,-0.316319,0.309228
891,-0.331346,-0.304293,0.322743
892,-0.705106,-0.057736,0.393203
893,-0.737144,-0.009238,0.515343
894,-0.732079,0.023884,0.611813
895,-0.685333,-0.002735,0.620161
896,-0.533411,-0.114646,0.52605
897,-0.100059,-0.055926,0.273149
898,1.409937,0.523756,-0.731899
899,1.976272,0.550485,-0.473792
900,1.180205,-0.116317,-0.260244
901,0.317746,-0.474091,0.140669
902,0.177852,0.718123,0.764655
903,0.03128,1.102683,1.588955
904,0.160159,1.359264,1.551866
905,-0.751983,0.377346,-0.117336
906,-0.930265,0.051077,0.221608
907,-0.864498,-0.166112,0.440856
908,-0.211398,-0.548442,0.429915
909,0.198322,-0.365676,0.629246
910,-0.194149,0.290537,0.217229
911,-0.218812,0.260769,0.251695
912,-0.116024,-0.019646,0.244887
913,0.26493,-0.373085,-0.104119
914,0.314613,-0.217901,0.238188
915,0.069306,-0.187362,0.271787
916,-0.466913,0.007259,0.348218
917,-0.336842,-0.098462,0.183177
918,-0.143446,-0.162101,0.061503
919,0.070782,0.016537,-0.048832
920,-0.027827,-0.055173,0.059811
921,0.016687,-0.069432,0.067378
922,0.27697,-0.08921,0.026047
923,0.374393,-0.116028,-0.063192
924,0.365987,-0.057655,-0.021754
925,0.376283,0.036007,0.189076
926,0.476645,0.212576,0.171329
927,0.394694,0.318696,0.040308
928,0.292916,0.289555,0.098406
929,0.363968,0.091367,0.128483
930,0.224666,-0.048994,0.088701
931,0.080874,-0.094874,0.025501
932,-0.049519,0.264763,-0.142709
933,-0.152963,0.490912,0.007344
934,-0.452214,0.681636,0.46442
935,-0.436705,0.723979,0.140869
936,-0.358932,0.490439,0.138052
937,-0.102835,-0.042854,0.450569
938,0.027653,-0.170058,0.271938
939,-0.014686,-0.162427,0.24157
940,0.009445,-0.207402,-0.019969
941,0.009267,-0.215555,-0.175212
942,-0.107144,-0.248612,0.029824
943,-0.395491,-0.098046,0.341714
944,-0.618361,0.01669,0.423621
945,-0.651112,0.010246,0.428075
946,-0.630805,0.004777,0.524884
947,-0.526283,-0.151977,0.524115
948,-0.236761,-0.300459,0.447111
949,0.645626,-0.091902,-0.087732
950,1.772062,0.350496,-0.367887
951,1.51412,0.398138,-0.784896
952,0.393824,-0.271686,-0.136297
953,-0.188305,-0.080634,0.17767
954,-0.2979,0.048095,0.08795
955,-0.277383,0.640326,1.180673
956,0.392466,1.636137,0.584595
957,0.101189,1.043478,-0.149857
958,-0.658078,0.173484,-0.219113
959,-0.776656,-0.235639,0.176002
960,-0.67579,-0.36066,0.319177
961,-0.15107,-0.244216,0.991944
962,-0.208619,-0.134524,0.597031
963,-0.133862,0.154996,0.226731
964,0.104384,-0.154901,0.076725
965,0.273385,-0.348997,0.01311
966,0.300157,-0.404643,-0.092239
967,0.096776,-0.358933,0.100189
968,-0.11562,-0.071528,0.388227
969,-0.155436,0.067259,0.391275
970,-0.132434,0.069406,0.107172
971,-0.011273,-0.055738,-0.207954
972,-0.235017,-0.025767,-0.091714
973,-0.019986,-0.12506,0.016091
974,0.397399,-0.175904,0.085913
975,0.508518,-0.277797,0.161039
976,0.536593,-0.396263,0.060947
977,0.627913,-0.12045,-0.038389
978,0.416875,0.540078,-0.000158
979,0.243496,0.49406,0.086163
980,0.304929,0.024087,0.14898
981,0.281862,-0.235378,0.091719
982,0.023137,-0.188138,-0.156178
983,0.046097,0.52273,0.187083
984,-0.061714,0.659846,0.425459
985,-0.199984,0.785901,0.589797
986,-0.418809,0.843302,0.032821
987,-0.417073,0.845621,0.0459
988,-0.122543,-0.135977,0.414688
989,0.039663,-0.123875,0.059648
990,0.054804,-0.107652,0.021876
991,0.058523,-0.135181,-0.079634
992,-0.200228,-0.340294,0.082506
993,-0.336797,-0.279883,0.215112
994,-0.602928,-0.065229,0.289267
995,-0.713754,-0.025232,0.405152
996,-0.737718,0.009151,0.531596
997,-0.676314,0.027367,0.613649
998,-0.528241,-0.059009,0.555763
999,-0.224962,-0.158043,0.460293
1000,0.655385,0.074597,-0.121238
1001,2.043663,0.247481,-0.201636
1002,1.72004,0.337339,-0.936273
1003,0.616306,-0.413949,-0.160834
1004,-0.12734,-0.153874,0.055179
1005,-0.122521,0.187083,0.075086
1006,-0.098133,1.349908,1.159796
1007,-0.174565,1.312115,0.007446
1008,-0.573763,0.389848,-0.051944
1009,-0.779105,-0.058984,0.254793
1010,-0.597446,-0.380386,0.43946
1011,-0.335099,-0.481549,0.575974
1012,-0.21585,-0.172682,0.533474
1013,-0.388956,-0.022725,0.104545
1014,-0.282864,0.034156,0.121055
1015,-0.060788,-0.309987,0.142028
1016,0.202031,-0.486654,0.033216
1017,0.274385,-0.458377,0.027983
1018,0.128841,-0.057055,0.403901
1019,-0.172383,0.051277,0.284091
1020,-0.236726,0.045697,-0.038283
1021,0.034008,-0.069083,-0.096737
1022,-0.112957,-0.062903,-0.047072
1023,-0.094157,-0.041482,0.034471
1024,0.173563,-0.092608,0.026779
1025,0.424111,-0.189891,-0.007741
1026,0.451518,-0.22858,0.031926
1027,0.515222,-0.085905,0.047776
1028,0.357731,0.380422,0.006575
1029,0.309431,0.45389,-0.045132
1030,0.438972,0.081181,0.134995
1031,0.44418,-0.033137,0.09652
1032,0.333404,-0.077084,0.079535
1033,-0.133037,0.065653,-0.239582
1034,-0.092914,0.600285,0.064566
1035,-0.194056,0.717911,0.565827
1036,-0.385105,0.897582,0.70411
1037,-0.425251,1.081455,0.077422
1038,-0.292417,0.318106,0.302406
1039,-0.06864,-0.03724,0.397768
1040,-0.057859,-0.027115,0.199646
1041,-0.030429,-0.157158,0.029628
1042,-0.087183,-0.321013,-0.112078
1043,-0.176896,-0.42018,-0.072307
1044,-0.308376,-0.43088,0.118756
1045,-0.519978,-0.244489,0.273279
1046,-0.652356,-0.05558,0.43047
1047,-0.679667,-0.028188,0.496188
1048,-0.600544,0.005781,0.570071
1049,-0.347987,-0.067259,0.471148
1050,-0.108345,-0.038352,0.392339
1051,1.692412,0.482509,-0.380794
1052,1.847476,0.353845,-0.825475
1053,1.004402,-0.265113,-0.337054
1054,0.083696,-0.199513,0.020902
1055,-0.143287,0.020916,-0.078837
1056,-0.069512,0.386609,0.240455
1057,-0.089288,1.448259,0.823042
1058,-0.253314,0.920599,0.343852
1059,-0.44335,0.48353,0.384961
1060,-0.627315,-0.319431,0.432349
1061,-0.590221,-0.634662,0.434492
1062,-0.466521,-0.750399,0.469968
1063,-0.066094,-0.282878,0.714615
1064,-0.06724,0.17889,0.212177
1065,0.094672,0.40789,-0.064228
1066,0.175923,0.204273,-0.059011
1067,0.015608,-0.194513,0.127003
1068,-0.075303,-0.30813,0.492884
1069,-0.227101,-0.111146,0.740592
1070,-0.292288,-0.026326,0.503981
1071,-0.310492,-0.080152,-0.222815
1072,0.041062,0.010046,-0.22562
1073,-0.199642,0.135624,-0.007966
1074,-0.245282,0.071326,0.057299
1075,0.082193,-0.115263,0.237951
1076,0.552523,-0.200815,0.103129
1077,0.629226,-0.282515,0.016399
1078,0.512662,-0.388409,-0.22192
1079,0.633049,-0.041783,0.000327
1080,0.755035,0.285168,0.178259
1081,0.463589,0.036171,0.163483
1082,0.408624,-0.10878,0.128125
1083,0.116014,-0.107441,0.140822
1084,-0.061875,0.105457,-0.131054
1085,0.048508,0.633554,0.177312
1086,-0.084415,0.897578,0.526826
1087,-0.364073,1.054751,0.483153
1088,-0.474703,0.978848,0.041528
1089,-0.441713,0.547267,0.167797
1090,-0.297783,-0.236313,0.469642
1091,-0.084874,-0.230077,0.283463
1092,-0.031708,-0.114644,0.226972
1093,0.113043,-0.101965,-0.082681
1094,0.060243,-0.243554,-0.112792
1095,-0.160438,-0.319313,0.126823
1096,-0.320768,-0.221701,0.214901
1097,-0.642612,0.092628,0.406006
1098,-0.67609,0.103446,0.486646
1099,-0.682038,0.125258,0.660912
1100,-0.606427,-0.040778,0.506311
1101,-0.488431,-0.152923,0.453087
1102,-0.273402,-0.17802,0.37135
1103,1.788171,0.747728,-0.442857
1104,1.625714,0.52867,-0.647953
1105,1.271554,0.029539,-0.48235
1106,-0.040961,-0.297202,0.258251
1107,-0.169199,-0.263987,0.031739
1108,-0.120371,0.276719,0.907537
1109,0.143507,1.077148,1.23156
1110,0.30087,1.789541,-0.406469
1111,-0.840188,0.213039,0.230134
1112,-0.842676,-0.206839,0.345348
1113,-0.724576,-0.41898,0.451258
1114,-0.313405,-0.366348,0.884881
1115,-0.329466,0.014398,0.501703
1116,-0.26708,0.157148,0.32208
1117,0.060513,0.280607,0.205394
1118,0.491223,-0.082791,-0.04998
1119,0.501217,-0.162172,-0.127671
1120,0.145537,-0.25096,0.193851
1121,-0.149139,-0.131557,0.399264
1122,-0.28352,-0.09604,0.472606
1123,-0.486555,-0.040116,0.077528
1124,-0.135158,0.032108,-0.243667
1125,-0.001486,0.061271,-0.191502
1126,0.119859,-0.181162,-0.027323
1127,0.410081,-0.449308,0.014465
1128,0.42922,-0.571287,-0.002077
1129,0.535255,-0.483834,-0.048096
1130,0.330851,0.013525,-0.0848
1131,0.311117,0.247179,0.109241
1132,0.342075,0.41145,0.221398
1133,0.445925,0.087974,0.060112
1134,0.443735,0.033026,0.058895
1135,0.364822,-0.146278,0.115518
1136,-0.054654,-0.136463,-0.07998
1137,-0.164149,-0.006561,-0.23906
1138,0.026218,0.644487,0.267419
1139,-0.177403,0.849549,0.591722
1140,-0.391015,1.145928,0.408663
1141,-0.417494,1.034184,0.071313
1142,-0.086363,-0.156512,0.443745
1143,0.012714,-0.168528,0.348441
1144,0.029136,-0.097876,0.280183
1145,0.227412,-0.239427,-0.172102
1146,-0.002148,-0.354833,-0.215544
1147,-0.177515,-0.192279,-0.001832
1148,-0.652496,0.02828,0.342631
1149,-0.711418,0.018464,0.343564
1150,-0.73967,0.031794,0.374292
1151,-0.615802,0.158532,0.616788
1152,-0.60457,0.122061,0.593088
1153,-0.128908,-0.150183,0.458177
1154,0.626612,0.115273,-0.275058
1155,1.421514,0.255905,-0.302405
1156,1.280708,0.024826,-0.813285
1157,0.609812,-0.285736,-0.087663
1158,0.411986,-0.111259,0.089363
1159,0.112114,0.818732,0.600136
1160,-0.042692,1.136953,1.090257
1161,0.008893,1.223446,0.586498
1162,-0.732329,0.101658,0.320245
1163,-0.753573,-0.188878,0.326812
1164,-0.71906,-0.408516,0.370522
1165,-0.56257,-0.552968,0.485557
1166,-0.234798,-0.136669,0.479549
1167,-0.082259,0.027989,0.469701
1168,0.183567,0.224082,0.335164
1169,0.144796,-0.072372,0.059332
1170,0.097116,-0.239387,0.012423
1171,-0.036801,-0.378074,0.234785
1172,-0.100639,-0.17258,0.320441
1173,-0.08897,-0.093476,0.273644
1174,0.019196,-0.006045,-0.002276
1175,0.213569,-0.049556,-0.110654
1176,0.129354,-0.065303,-0.058901
1177,-0.104799,-0.096788,0.070904
1178,0.061184,-0.202636,0.051479
1179,0.213529,-0.22331,-0.004464
1180,0.441986,-0.315058,0.0177
1181,0.441595,-0.278191,0.066041
1182,0.460559,0.176202,0.123803
1183,0.26037,0.465269,0.045586
1184,0.401333,0.247543,0.050088
1185,0.45711,0.182259,0.122493
1186,0.43495,0.091798,0.196078
1187,0.008523,0.018289,0.055266
1188,-0.147045,0.103333,-0.090011
1189,-0.138796,0.73516,0.234522
1190,-0.373069,0.831315,0.494997
1191,-0.569013,1.027582,0.401266
1192,-0.482184,0.581959,0.247269
1193,-0.085912,-0.120163,0.508937
1194,-0.058395,-0.077293,0.32556
1195,-0.075728,-0.109045,0.182398
1196,-0.073258,-0.146552,0.066633
1197,-0.071281,-0.189656,-0.202977
1198,-0.24613,-0.210545,0.136345
1199,-0.479046,-0.055659,0.331636
1200,-0.567838,-0.007147,0.365415
1201,-0.681759,0.02611,0.513392
1202,-0.652619,-0.008195,0.561241
1203,-0.595769,-0.076302,0.540429
1204,-0.127288,-0.150699,0.439302
1205,0.899497,0.136503,-0.084509
1206,1.651839,0.305999,-0.22329
1207,1.232641,0.031676,-0.639103
1208,0.137543,-0.260056,-0.01837
1209,-0.131219,-0.167911,0.058878
1210,-0.200685,0.234935,0.195051
1211,-0.275376,0.657451,1.174287
1212,-0.13499,0.905328,1.031926
1213,0.033727,1.113941,0.17384
1214,-0.561407,0.094214,0.006211
1215,-0.63731,-0.105628,0.167282
1216,-0.5717,-0.495039,0.3244
1217,-0.414468,-0.345538,0.735176
1218,-0.289664,-0.250379,0.802058
1219,0.145808,0.029801,0.642796
1220,0.282344,-0.058474,-0.155381
1221,0.262021,-0.043682,-0.160849
1222,0.0343,-0.207642,-0.331312
1223,-0.160281,-0.304677,0.15912
1224,-0.148484,-0.256557,0.388985
1225,0.000359,-0.026245,0.489347
1226,-0.103854,0.015477,0.154427
1227,-0.06242,-0.053618,0.010458
1228,-0.137531,0.039914,-0.206587
1229,-0.241765,0.105431,0.007184
1230,-0.158882,0.004717,0.125824
1231,0.19202,-0.214757,0.328557
1232,0.485979,-0.248156,0.058124
1233,0.513352,-0.267035,-0.187507
1234,0.397047,-0.01207,-0.012612
1235,0.390411,0.292541,0.166149
1236,0.504685,0.202666,0.250339
1237,0.593747,0.065465,0.221073
1238,0.104965,0.05998,0.163001
1239,-0.04712,0.068681,0.054564
1240,-0.193846,0.31517,-0.200147
1241,-0.17567,0.788785,0.25479
1242,-0.366315,0.794188,0.445058
1243,-0.500451,0.643896,0.320472
1244,-0.396845,0.28467,0.301933
1245,-0.215506,0.027485,0.549784
1246,0.022114,-0.029115,0.369296
1247,0.103155,-0.040793,0.301832
1248,0.124672,-0.030663,0.258115
1249,-0.052167,-0.279712,-0.198319
1250,-0.362908,-0.10257,-0.004038
1251,-0.553732,0.02592,0.232444
1252,-0.651444,-0.023626,0.319274
1253,-0.66163,-0.046983,0.349253
1254,-0.602565,-0.041374,0.369848
1255,-0.347312,-0.092982,0.392018
1256,0.019056,-0.22848,0.426143
1257,0.328675,-0.301872,0.303359
1258,1.632784,-0.277696,-0.226039
1259,1.922451,-0.092003,-0.522942
1260,0.983879,-0.045961,-0.27248
1261,-0.128057,0.290375,-0.176412
1262,0.082062,0.912095,0.255464
1263,-0.097193,0.901781,1.089021
1264,-0.217286,0.61779,0.492936
1265,-0.703173,0.050894,0.381133
1266,-0.686232,0.035365,0.392047
1267,-0.692012,-0.042619,0.323225
1268,-0.509151,-0.04856,0.497554
1269,-0.364494,-0.032589,0.491777
1270,0.298551,0.306244,0.386743
1271,0.223651,0.071909,0.042
1272,0.13674,-0.062349,-0.065756
1273,-0.088274,-0.299178,0.201798
1274,-0.122553,-0.26972,0.431847
1275,-0.104941,-0.174985,0.47679
1276,-0.04429,-0.043429,0.506505
1277,-0.28722,-0.178325,0.029005
1278,-0.1697,-0.241756,-0.182425
1279,-0.033907,-0.17591,-0.011066
1280,0.062148,-0.032659,0.176907
1281,0.093659,-0.013849,0.205779
1282,0.268898,-0.089671,-0.010927
1283,0.453879,0.01226,-0.124086
1284,0.416088,0.002319,-0.103715
1285,0.401769,-0.058048,0.132544
1286,0.525316,-0.000844,0.112301
1287,0.535191,0.04896,0.074535
1288,0.524321,0.048033,0.132116
1289,0.40294,-0.046725,0.213293
1290,0.216733,-0.06419,0.272632
1291,0.014804,0.399024,-0.100764
1292,-0.020341,0.819894,0.501174
1293,-0.120417,0.901737,0.688778
1294,-0.467775,1.129842,0.183126
1295,-0.439436,0.425169,0.168085
1296,-0.362839,0.132271,0.356786
1297,-0.078146,-0.248193,0.333896
1298,-0.048788,-0.183038,0.278136
1299,0.066542,-0.126882,0.108829
1300,0.155121,-0.305878,-0.14106
1301,-0.082472,-0.347579,0.113031
1302,-0.426422,-0.028554,0.304182
1303,-0.616861,0.075068,0.413472
1304,-0.687098,0.073674,0.539659
1305,-0.692099,0.053798,0.564906
1306,-0.659731,0.008666,0.569569
1307,-0.555861,-0.112543,0.455439
1308,-0.365517,-0.153783,0.430317
1309,1.793745,0.409039,-0.214167
1310,1.832016,0.410126,-0.510771
1311,1.547388,0.300124,-0.793234
1312,0.514654,-0.399397,0.011257
1313,0.352516,0.1282,-0.250009
1314,0.404563,0.747971,0.480677
1315,0.366885,1.389925,1.177843
1316,-0.455408,0.707472,-0.053388
1317,-0.659144,0.446134,0.135191
1318,-0.899904,-0.312395,0.294246
1319,-0.816251,-0.550793,0.423836
1320,-0.634824,-0.563875,0.492993
1321,-0.160718,-0.011651,0.634514
1322,0.235097,0.245753,0.630609
1323,0.192507,0.093389,0.475455
1324,0.09312,-0.333207,-0.012183
1325,0.040017,-0.496655,-0.160403
1326,0.021765,-0.473096,-0.165836
1327,-0.024377,-0.135073,0.342175
1328,0.087775,-0.013691,0.523934
1329,0.244184,-0.089488,0.138893
1330,0.09738,-0.083812,-0.203736
1331,-0.178644,-0.046435,0.048355
1332,-0.158046,-0.084176,0.135899
1333,-0.089613,-0.122669,0.237113
1334,0.4051,-0.090215,0.139507
1335,0.523974,-0.121284,0.099156
1336,0.305298,-0.114985,0.016123
1337,0.198624,0.317945,0.126365
1338,0.296302,0.438133,0.176902
1339,0.441584,0.170191,0.189124
1340,0.506329,-0.080045,0.126917
1341,0.480774,-0.100987,0.138981
1342,-0.080176,-0.108915,-0.103067
1343,-0.078289,0.183578,-0.180266
1344,-0.133581,0.652852,0.115841
1345,-0.362758,0.884553,0.370854
1346,-0.475799,1.031213,0.149588
1347,-0.39737,0.730022,0.092044
1348,-0.151693,0.002117,0.487977
1349,-0.001664,-0.117861,0.342359
1350,-0.002548,-0.114383,0.324167
1351,0.145129,-0.217692,-0.033041
1352,0.102951,-0.24604,-0.177831
1353,0.008429,-0.310835,-0.164703
1354,-0.541376,-0.055231,0.187953
1355,-0.660015,-0.002003,0.345925
1356,-0.67464,-0.030319,0.408278
1357,-0.664936,-0.044462,0.556688
1358,-0.478872,-0.23889,0.504135
1359,-0.453133,-0.286789,0.49012
1360,0.400456,-0.155974,-0.039229
1361,1.688002,0.081296,0.004484
1362,1.761042,0.569548,-0.939628
1363,0.741981,-0.323887,-0.294113
1364,-0.087892,-0.110304,-0.088186
1365,0.084666,0.690415,0.002397
1366,-0.144319,1.121599,1.31543
1367,0.130849,1.576454,0.505544
1368,-0.384374,0.842396,0.563558
1369,-0.607532,0.105491,0.444249
1370,-0.715008,-0.534334,0.448633
1371,-0.666243,-0.656047,0.473017
1372,-0.46581,-0.504667,0.414354
1373,-0.06731,0.077704,0.484492
1374,0.084667,0.216039,0.453735
1375,0.217969,-0.0104,0.193423
1376,0.128402,-0.151977,0.129093
1377,-0.022959,-0.290854,0.192722
1378,-0.243991,0.040344,0.412989
1379,-0.327742,-0.064998,0.251014
1380,-0.237884,-0.178797,-0.000371
1381,0.113587,-0.025864,-0.048117
1382,-0.031901,0.024983,0.041662
1383,-0.192406,-0.097043,0.12054
1384,0.200834,-0.129829,0.037718
1385,0.571438,-0.245027,0.026475
1386,0.59712,-0.475558,-0.166573
1387,0.54752,-0.081204,0.043087
1388,0.441718,0.173957,0.11559
1389,0.397896,0.315377,0.112982
1390,0.505809,0.135097,0.171436
1391,0.62751,-0.019945,0.11505
1392,0.439054,-0.006436,0.205476
1393,-0.155377,0.143344,-0.225874
1394,-0.026589,0.629328,0.150321
1395,-0.07386,0.777887,0.396259
1396,-0.386132,1.143751,0.536295
1397,-0.435442,1.086049,0.009436
1398,-0.410618,0.629086,0.163235
1399,-0.206483,-0.212411,0.444542
1400,-0.104276,-0.243619,0.304196
1401,-0.093821,-0.184262,0.281279
1402,0.080898,-0.221509,-0.16033
1403,-0.030441,-0.26749,-0.045416
1404,-0.014641,-0.259815,-0.012205
1405,-0.459705,0.082024,0.353611
1406,-0.61408,0.086086,0.521744
1407,-0.662619,0.026856,0.556326
1408,-0.670628,-0.024654,0.569946
1409,-0.421286,-0.220964,0.487272
1410,-0.234065,-0.29509,0.423295
1411,0.902831,-0.136694,-0.258215
1412,2.036854,0.708838,-0.985179
1413,1.47623,0.233745,-0.714908
1414,0.217112,-0.245217,0.044436
1415,0.01676,0.394588,-0.015693
1416,-0.177393,0.780922,1.198472
1417,0.061929,1.544861,1.295078
1418,-0.429131,1.027303,0.292754
1419,-0.570685,0.568381,0.373166
1420,-0.720603,-0.204378,0.368864
1421,-0.707162,-0.714638,0.452721
1422,-0.596249,-0.68528,0.5251
1423,-0.264053,-0.114534,0.522714
1424,0.030085,0.073747,0.51933
1425,0.08882,0.103736,0.491926
1426,0.155911,-0.370553,-0.08739
1427,0.143301,-0.304198,-0.089113
1428,0.142016,-0.176071,0.01105
1429,-0.045146,-0.067678,0.361018
1430,0.004539,-0.200815,0.13923
1431,0.110972,-0.246635,-0.079641
1432,-0.037087,-0.008183,0.020319
1433,-0.070238,-0.026045,0.12921
1434,-0.010172,-0.070334,0.062207
1435,0.362334,-0.154165,-0.122398
1436,0.499606,-0.295724,-0.021534
1437,0.536668,-0.292578,0.029046
1438,0.308162,0.149333,0.054914
1439,0.146697,0.391128,0.143887
1440,0.210369,0.41546,0.178404
1441,0.443206,0.081648,0.218064
1442,0.19022,-0.089862,-0.132872
1443,0.061481,-0.007154,-0.019567
1444,0.010576,0.435208,0.063125
1445,-0.173887,0.638845,0.413029
1446,-0.382622,0.714693,0.696576
1447,-0.497177,1.186286,0.178932
1448,-0.444761,0.562248,0.285374
1449,-0.260471,0.000448,0.479877
1450,-0.131951,-0.162165,0.307967
1451,-0.133209,-0.17258,0.207199
1452,-0.101097,-0.223021,-0.018595
1453,-0.049455,-0.209009,-0.198602
1454,-0.06399,-0.201678,-0.039302
1455,-0.314598,-0.052053,0.312016
1456,-0.593664,0.073101,0.442842
1457,-0.695357,0.051685,0.611541
1458,-0.65065,-0.001905,0.665748
1459,-0.56705,-0.108836,0.578279
1460,0.21599,0.024757,0.01728
1461,0.237519,-0.004387,0.017238
1462,1.903761,0.653523,-0.873358
1463,0.832707,-0.268637,-0.439034
1464,0.811595,-0.227035,-0.435752
1465,0.078972,0.410806,-0.139403
1466,0.024677,1.176558,1.430813
1467,0.052326,1.111495,1.400185
1468,-0.016486,1.245625,0.768388
1469,-0.647872,0.171512,-0.021622
1470,-0.795863,-0.206934,0.17542
1471,-0.925834,-0.38966,0.476934
1472,-0.708177,-0.326569,0.602433
1473,-0.316467,0.087538,0.512571
1474,0.033663,0.278121,0.427075
1475,0.109141,-0.142551,0.367297
1476,0.027979,-0.309648,0.31034
1477,0.017767,-0.477099,0.177686
1478,-0.15184,-0.088012,0.169243
1479,-0.190431,-0.001464,0.214099
1480,-0.060616,-0.110329,0.111909
1481,0.238352,-0.027313,-0.005078
1482,0.05845,0.028578,0.027652
1483,-0.299404,0.050504,0.050178
1484,-0.058214,-0.022886,-0.005487
1485,0.448917,-0.130747,-0.049734
1486,0.485202,-0.356958,0.066815
1487,0.455679,-0.444819,0.017473
