,userAcceleration.x,userAcceleration.y,userAcceleration.z
1412,0.365891,0.027017,-0.0752
1413,-0.029665,-0.061394,0.1441
1414,-0.068831,-0.067041,0.213075
1415,-0.250631,-0.171665,0.036057
1416,-0.277259,-0.215269,0.009649
1417,-0.225427,-0.227635,0.169994
1418,-0.154919,-0.061016,0.071762
1419,-0.138756,-0.058538,0.016914
1420,-0.033579,-0.059398,-0.099843
1421,-0.089782,-0.031837,-0.02096
1422,-0.124638,-0.018337,-0.002962
1423,0.035578,0.153889,-0.135327
1424,0.239729,0.198468,-0.236007
1425,0.47509,0.207193,-0.027692
1426,0.558118,0.084656,0.012514
1427,0.583258,0.028727,0.037878
1428,0.4863,0.098183,-0.124649
1429,0.384081,0.178388,-0.185166
1430,0.237563,0.285947,-0.044044
1431,0.159546,0.174591,-0.178016
1432,0.0239,0.102903,-0.171164
1433,-0.038491,0.290393,0.65846
1434,-0.299686,0.47472,0.743779
1435,-0.321078,1.098493,0.160941
1436,-0.312474,1.225968,0.274784
1437,-0.232616,0.680497,0.287653
1438,-0.191295,0.50497,0.408869
1439,-0.098747,0.223025,0.711132
1440,0.37442,-0.166106,0.652376
1441,0.227937,-0.213816,0.727002
1442,0.049732,-0.262521,0.810632
1443,-0.32973,-0.426888,0.902418
1444,-0.39381,-0.556536,0.908884
1445,-0.378569,-0.488301,0.901212
1446,-0.399628,-0.338775,0.86158
1447,-0.314709,-0.319698,0.794259
1448,-0.249489,-0.338438,0.72479
1449,-0.275307,-0.370474,0.287149
1450,0.014636,0.359539,-1.221277
1451,0.885194,1.536453,-1.339269
1452,0.754973,1.299762,-0.785809
1453,0.402633,0.572609,-0.208361
1454,-0.440943,0.013914,-0.30302
1455,-0.365319,0.180025,0.060226
1456,0.21519,0.656409,1.222754
1457,-0.285816,0.599057,1.040018
1458,-1.276126,-0.69052,1.245945
1459,-1.080163,-0.644561,0.698069
1460,0.01349,0.323088,1.739635
1461,-0.102033,0.234723,1.072447
1462,0.668748,0.367115,0.507762
1463,0.970688,0.45528,0.334499
1464,0.347226,0.070728,0.376637
1465,-0.071812,-0.067263,0.380653
1466,-0.104488,0.050394,0.241209
1467,-0.040411,-0.105858,0.105514
1468,-0.033726,-0.078488,-0.037556
1469,-0.225577,-0.152723,0.031919
1470,-0.175385,-0.13505,0.082591
1471,-0.177176,-0.146722,0.194064
1472,-0.171393,-0.162846,-0.009397
1473,-0.061273,-0.111857,-0.234073
1474,0.057673,-0.059124,-0.042408
1475,-0.089218,0.043268,0.023894
1476,-0.031517,0.041963,-0.16209
1477,0.299509,0.054135,0.005747
1478,0.474127,0.1365,0.07935
1479,0.548805,0.144442,0.077068
1480,0.536318,0.121393,0.001764
1481,0.543857,0.15015,-0.081133
1482,0.420788,0.1317,-0.173131
1483,0.350271,0.131662,0.000781
1484,0.293895,0.182334,-0.035673
1485,-0.055741,0.307148,0.416322
1486,-0.122171,0.295382,0.744149
1487,-0.233781,0.311054,0.825949
1488,-0.251916,1.069992,0.325271
1489,-0.200123,1.099167,0.409912
1490,-0.164584,0.808332,0.379164
1491,-0.179256,0.36166,0.609651
1492,0.062225,-0.053685,0.537428
1493,0.34733,-0.121781,0.599279
1494,0.22786,-0.203627,0.738804
1495,-0.006991,-0.36282,0.84278
1496,-0.281585,-0.516075,0.947195
1497,-0.330397,-0.49679,0.934652
1498,-0.407686,-0.360369,0.919307
1499,-0.381498,-0.30956,0.824292
1500,-0.279041,-0.328306,0.721069
1501,-0.283395,-0.355616,0.63356
1502,-0.187529,-0.168768,-0.00453
1503,0.11815,0.452545,-1.163728
1504,0.520394,0.815837,-1.174763
1505,0.848695,1.331778,-0.756764
1506,0.158293,0.089894,-0.127417
1507,0.153497,0.103035,-0.115335
1508,-0.503066,0.179999,0.348316
1509,0.275092,0.221467,1.806943
1510,0.774751,2.781425,-0.680768
1511,-0.837941,0.072303,1.492338
1512,-1.402511,-1.126968,0.684442
1513,-0.242563,-0.157927,1.273041
1514,-0.246676,0.279066,1.353514
1515,0.070842,0.411529,1.26001
1516,0.925496,0.314749,1.10141
1517,1.181778,0.636132,-0.142578
1518,0.346295,0.050189,-0.144797
1519,0.017438,-0.043034,0.162187
1520,-0.065613,-0.149485,0.30141
1521,-0.209838,-0.274545,0.130174
1522,-0.246065,-0.306801,0.129706
1523,-0.193135,-0.138431,0.134524
1524,-0.276735,-0.004967,-0.059796
1525,-0.175453,-0.020346,-0.187531
1526,-0.013345,-0.059961,-0.203386
1527,-0.140036,-0.009741,0.022293
1528,-0.108111,0.042408,-0.085664
1529,-0.046285,0.095675,-0.180004
1530,0.457091,0.152834,0.074281
1531,0.498598,0.177806,0.016758
1532,0.501523,0.142956,0.018818
1533,0.456118,0.115803,0.002393
1534,0.391279,0.170318,-0.095269
1535,0.328014,0.209794,-0.071544
1536,0.345899,0.200499,0.012083
1537,0.292829,0.199018,-0.148669
1538,0.164718,0.203378,-0.176605
1539,-0.137418,0.277061,0.714558
1540,-0.306269,0.626914,0.543739
1541,-0.34427,0.973203,0.193323
1542,-0.297456,0.915821,0.398441
1543,-0.235822,0.797381,0.369762
1544,-0.171363,0.394469,0.472998
1545,-0.042712,-0.032887,0.531446
1546,0.196935,-0.008987,0.545818
1547,0.143834,-0.134535,0.739662
1548,-0.044609,-0.385872,0.782436
1549,-0.170773,-0.386811,0.829675
1550,-0.336024,-0.482785,0.92783
1551,-0.407571,-0.402786,0.885837
1552,-0.380261,-0.365236,0.885989
1553,-0.273257,-0.342877,0.817016
1554,-0.270549,-0.367305,0.592709
1555,-0.251311,-0.35594,0.241187
1556,-0.087986,0.00731,-0.690647
1557,0.52517,0.867973,-1.182973
1558,1.082668,1.915105,-1.269153
1559,0.405212,0.480904,-0.260597
1560,-0.285383,-0.184888,-0.379332
1561,-0.518028,0.183877,0.090321
1562,0.091041,0.596266,0.899479
1563,0.555927,2.076533,0.06133
1564,0.06316,1.10988,0.929786
1565,-1.386389,-1.033224,0.703309
1566,-0.089807,0.146064,1.405767
1567,-0.067886,0.499219,1.640892
1568,0.144078,0.443826,0.955505
1569,0.921865,0.464517,0.762074
1570,0.973946,0.438786,0.316839
1571,0.401101,0.048015,0.134788
1572,0.08146,-0.049319,0.247171
1573,-0.072397,-0.117014,0.273744
1574,-0.193261,-0.23308,0.093452
1575,-0.330221,-0.195924,0.227746
1576,-0.307628,-0.194245,0.272871
1577,-0.300011,-0.122632,0.162996
1578,-0.172798,-0.066247,-0.151374
1579,-0.01416,-0.138118,-0.148327
1580,0.085045,-0.153607,-0.027104
1581,-0.075936,0.02425,-0.003292
1582,-0.040818,0.119213,-0.148259
1583,0.017386,0.111051,-0.307109
1584,0.53715,0.128771,-0.077601
1585,0.483142,0.133199,-0.069747
1586,0.514872,0.099978,0.036752
1587,0.444546,0.143821,-0.122259
1588,0.395808,0.083109,-0.132733
1589,0.378911,0.164223,0.136792
1590,0.063428,0.244036,-0.060368
1591,-0.204429,0.529803,0.259063
1592,-0.229356,0.356023,0.659651
1593,-0.188116,0.611873,0.595372
1594,-0.210034,0.867478,0.41307
1595,-0.204938,1.102917,0.382669
1596,-0.115815,0.857478,0.430692
1597,-0.04901,0.338107,0.444343
1598,0.109213,-0.082143,0.470558
1599,0.273814,-0.12554,0.642334
1600,0.244907,-0.143402,0.729799
1601,-0.098701,-0.285736,0.845558
1602,-0.210625,-0.382813,0.869465
1603,-0.242406,-0.448317,0.938908
1604,-0.368061,-0.470339,0.899528
1605,-0.34025,-0.311319,0.850539
1606,-0.294271,-0.288955,0.828056
1607,-0.252703,-0.287559,0.780959
1608,-0.249465,-0.272115,0.301731
1609,-0.283869,-0.286807,0.27268
1610,0.126565,0.37438,-1.200139
1611,0.858296,1.342557,-1.305265
1612,0.944382,1.630017,-1.308242
1613,0.135306,0.11672,-0.333856
1614,-0.38441,-0.283833,-0.41929
1615,-0.40875,0.434882,0.478751
1616,0.463884,0.88923,1.658893
1617,0.509879,1.866704,-0.248733
1618,-1.367477,-0.675121,1.492946
1619,-1.47283,-1.046493,0.080261
1620,-0.107942,0.288488,1.74312
1621,-0.215478,0.47374,1.296488
1622,0.208043,0.442437,0.943142
1623,1.160188,0.576735,0.582997
1624,1.272512,0.369835,0.115603
1625,0.288833,0.002041,0.152095
1626,-0.00502,-0.128343,0.196944
1627,-0.087883,-0.186534,0.261776
1628,-0.193934,-0.15017,0.203051
1629,-0.478391,-0.280262,0.157958
1630,-0.263147,-0.166368,0.111439
1631,-0.20642,-0.059882,0.028574
1632,-0.223237,-0.042494,-0.059148
1633,-0.046954,-0.018855,-0.027947
1634,-0.049704,-0.053215,0.100273
1635,-0.075205,0.043668,-0.109423
1636,0.120778,0.091872,-0.170316
1637,0.511006,0.155761,0.063021
1638,0.450118,0.114832,-0.023611
1639,0.527425,0.05303,0.223499
1640,0.462709,0.050886,0.005365
1641,0.365045,0.211095,-0.15646
1642,0.357369,0.104427,-0.062861
1643,0.306683,0.177995,0.051905
1644,-0.036544,0.155361,0.030731
1645,-0.291643,0.322716,0.304062
1646,-0.246987,0.329535,0.675413
1647,-0.200052,0.616021,0.491047
1648,-0.120172,1.034541,0.373275
1649,-0.070437,1.16882,0.340052
1650,-0.140835,0.823065,0.334409
1651,-0.132089,0.469816,0.418875
1652,-0.236205,0.25384,0.605084
1653,0.27155,-0.052038,0.473501
1654,0.260642,-0.172795,0.694141
1655,0.102018,-0.210819,0.757444
1656,-0.414058,-0.568352,0.908447
1657,-0.391283,-0.554642,0.934972
1658,-0.434273,-0.569674,0.872176
1659,-0.337968,-0.397903,0.831328
1660,-0.305547,-0.364682,0.813021
1661,-0.2948,-0.341683,0.760551
1662,-0.270941,-0.350798,0.283621
1663,-0.235946,-0.219768,-0.063856
1664,0.115123,0.443398,-1.266927
1665,1.008761,1.671832,-1.584655
1666,0.630709,1.152133,-0.567925
1667,0.045166,-0.049869,-0.340208
1668,-0.627806,-0.276847,-0.505113
1669,-0.408816,0.45814,0.793892
1670,0.379031,1.269382,1.832593
1671,0.634608,1.985178,0.230832
1672,-1.065322,-1.081234,1.906351
1673,-0.449226,-0.461256,0.999702
1674,-0.194909,0.195062,1.601988
1675,-0.13884,0.588346,1.304619
1676,0.967116,0.764827,1.006068
1677,1.18093,0.864917,0.781618
1678,0.93007,0.362808,0.046797
1679,-0.043112,0.082597,0.271086
1680,-0.138811,-0.119262,0.355849
1681,-0.03341,-0.134442,0.242775
1682,-0.249237,-0.340548,0.256053
1683,-0.191338,-0.2984,0.469174
1684,-0.241282,-0.167862,0.344076
1685,-0.385131,-0.04923,-0.18978
1686,-0.390336,0.017239,-0.449825
1687,0.059275,-0.078151,0.11518
1688,0.066038,-0.020506,-0.044517
1689,-0.066293,0.097697,-0.470847
1690,0.198462,0.066082,-0.153363
1691,0.659617,0.144364,-0.032529
1692,0.551202,0.045108,-0.030065
1693,0.513592,0.002485,0.185814
1694,0.5352,0.13272,-0.121936
1695,0.414913,0.21223,-0.228648
1696,0.418953,0.226454,-0.10263
1697,0.108905,0.433308,-0.059244
1698,-0.343729,0.354884,0.257736
1699,-0.236219,0.410116,0.496661
1700,-0.10134,0.373254,0.646034
1701,-0.168159,1.041092,0.208839
1702,-0.173779,1.063869,0.379896
1703,-0.226555,1.021279,0.50316
1704,-0.214968,0.248246,0.313216
1705,-0.264327,0.098715,0.411983
1706,-0.034309,-0.01681,0.560003
1707,0.30077,-0.183104,0.711461
1708,0.096147,-0.184272,0.805476
1709,-0.177695,-0.325743,0.896628
1710,-0.396987,-0.556351,0.920231
1711,-0.411962,-0.521555,0.959258
1712,-0.455554,-0.357377,0.920674
1713,-0.380187,-0.335851,0.907845
1714,-0.346916,-0.303028,0.798211
1715,-0.328478,-0.298491,0.594501
1716,-0.167502,-0.07327,-0.019643
1717,-0.063301,0.128741,-0.725558
1718,0.872452,1.487297,-1.234671
1719,0.728738,1.026368,-0.718985
1720,0.123944,0.013461,-0.144949
1721,-0.421279,-0.478765,-0.472866
1722,-0.486634,0.006597,0.428101
1723,0.017258,0.434717,1.758242
1724,1.087242,3.400008,-1.207642
1725,-0.504725,-0.036661,1.945372
1726,-1.366619,-1.386889,0.925647
1727,-0.551055,-0.413459,1.122059
1728,-0.274627,0.463422,1.445854
1729,0.019606,0.740922,1.124295
1730,0.84587,0.627404,1.038917
1731,0.975762,0.561767,0.388594
1732,0.63919,0.048753,-0.114822
1733,0.005607,-0.035555,0.225246
1734,-0.204443,-0.158668,0.255199
1735,-0.264416,-0.193067,0.167445
1736,-0.164955,-0.274969,0.219022
1737,-0.147951,-0.300754,0.374424
1738,-0.191155,-0.210789,0.249336
1739,-0.259446,-0.030497,-0.414269
1740,-0.059851,0.021887,-0.010722
1741,-0.067562,-0.00278,0.031972
1742,-0.090323,0.010722,-0.034053
1743,0.10808,0.012554,-0.091178
1744,0.124332,0.003931,-0.109651
1745,0.596094,0.006798,-0.028915
1746,0.565531,-0.010083,0.15961
1747,0.567643,-0.011108,0.158532
1748,0.434764,0.064855,-0.12701
1749,0.207948,0.181239,-0.2
1750,0.137811,0.241048,-0.119879
1751,-0.092609,0.262766,-0.116919
1752,0.092916,0.469087,0.351441
1753,-0.139946,0.307053,0.741594
1754,-0.273424,0.575308,0.491062
1755,-0.187844,0.981378,0.24009
1756,-0.174124,1.3909,0.427859
1757,-0.221744,1.235873,0.319182
1758,-0.076914,0.492422,0.286686
1759,-0.141064,0.24604,0.490056
1760,0.315218,-0.087594,0.739469
1761,0.453551,-0.212154,0.785368
1762,0.076067,-0.270409,0.82112
1763,-0.374632,-0.523864,0.953573
1764,-0.460408,-0.654634,0.977113
1765,-0.470318,-0.529142,0.9327
1766,-0.302723,-0.471437,0.996116
1767,-0.359172,-0.411215,0.905137
1768,-0.343191,-0.378251,0.629486
1769,-0.177095,-0.267123,0.218374
1770,0.05308,0.538411,-1.259139
1771,0.406117,1.206948,-1.49056
1772,0.686088,1.083029,-0.873507
1773,0.098907,-0.091379,-0.012638
1774,-0.352879,-0.508252,-0.373445
1775,-0.224871,0.055953,0.275818
1776,0.272351,0.719779,1.567498
1777,0.933456,3.337538,-0.521199
1778,-0.844712,-0.372337,1.74662
1779,-1.468045,-1.416875,0.505125
1780,-0.349864,-0.103606,1.587799
1781,-0.251186,0.565211,1.347003
1782,0.054856,0.68342,1.092688
1783,0.71158,0.648286,1.055819
1784,0.787159,0.71542,0.738859
1785,0.506332,-0.078805,0.044514
1786,0.239453,-0.154736,-0.076383
1787,0.020727,-0.232734,-0.043775
1788,-0.249804,-0.163933,0.30737
1789,-0.229757,-0.195692,0.282292
1790,-0.167662,-0.30371,0.364696
1791,-0.239795,-0.226059,0.201975
1792,-0.351111,0.042107,-0.373904
1793,-0.26342,0.017536,-0.210637
1794,-0.005176,-0.055984,0.157752
1795,0.011317,0.044838,-0.104183
1796,-0.05272,0.002624,-0.257776
1797,0.30366,0.104405,-0.059849
1798,0.652264,0.119048,-0.070297
1799,0.658298,-0.026523,0.128075
1800,0.661503,0.00843,0.161011
1801,0.545404,0.114626,-0.100341
1802,0.300443,0.216657,-0.140275
1803,0.359686,0.399405,0.14936
1804,-0.081341,0.586559,-0.019674
1805,-0.356707,0.51679,0.384726
1806,-0.161797,0.436171,0.522952
1807,-0.144863,0.81529,0.370999
1808,-0.249971,1.134629,0.32536
1809,-0.227246,1.170562,0.490726
1810,-0.352818,0.475731,0.291766
1811,-0.338986,0.148198,0.583355
1812,0.271045,-0.001804,0.481088
1813,0.455902,0.009164,0.584853
1814,0.107243,-0.26931,0.897896
1815,-0.183054,-0.476541,0.949349
1816,-0.370634,-0.626391,0.915684
1817,-0.459756,-0.555617,0.956745
1818,-0.376584,-0.382976,0.960862
1819,-0.300755,-0.319837,0.891425
1820,-0.306115,-0.28601,0.76808
1821,-0.297147,-0.270857,0.500738
1822,-0.216218,-0.154267,-0.022869
1823,0.197734,0.464061,-1.383936
1824,0.809205,1.674375,-1.427182
1825,0.583426,1.117528,-0.813738
1826,-0.018218,-0.057616,-0.310897
1827,-0.530737,-0.149109,-0.15967
1828,-0.393565,0.317165,0.790738
1829,0.511465,1.190397,1.392098
1830,0.666039,1.803134,0.855589
1831,-0.38898,-0.133687,2.118119
1832,-1.255596,-0.988697,0.141409
1833,-0.290293,0.292704,1.654159
1834,-0.201809,0.560786,1.302235
1835,0.102264,0.611675,1.041818
1836,1.040669,0.689856,0.897262
1837,0.946614,0.777308,0.55585
1838,0.357705,0.010876,-0.051032
1839,0.017595,-0.120608,0.178471
1840,-0.215507,-0.195373,0.261266
1841,-0.203718,-0.201968,0.178743
1842,-0.283925,-0.270246,0.303606
1843,-0.28239,-0.253337,0.304771
1844,-0.2819,-0.209943,0.204197
1845,-0.127299,0.049081,-0.19906
1846,-0.079937,0.019312,-0.066388
1847,-0.073044,-0.036749,0.01797
1848,-0.053441,0.034813,-0.125684
1849,0.064076,0.050735,-0.124433
1850,0.222587,0.11368,-0.090376
1851,0.51713,0.064472,0.08883
1852,0.578336,0.050392,0.184874
1853,0.658389,0.175682,0.192114
1854,0.676312,0.203658,0.21259
1855,0.416775,0.506704,0.146085
1856,-0.485651,0.789261,-0.452473
1857,-0.549757,0.302758,0.103974
1858,-0.148116,0.078282,0.47876
1859,-0.003519,0.430675,0.628565
1860,-0.077091,0.87449,0.490997
1861,-0.136676,1.045136,0.370151
1862,-0.227896,0.724543,0.45749
1863,-0.290553,0.383904,0.42965
1864,-0.263159,0.087154,0.558272
1865,0.150067,0.0708,0.484347
1866,0.28014,-0.020661,0.665708
1867,0.040314,-0.189671,0.832314
1868,-0.231578,-0.43055,0.9106
1869,-0.350933,-0.580966,0.918139
1870,-0.405463,-0.485151,0.879213
1871,-0.319532,-0.324619,0.903841
1872,-0.321806,-0.316445,0.853138
1873,-0.287342,-0.286004,0.717059
1874,-0.273091,-0.313727,0.59553
1875,-0.197437,-0.077471,-0.183216
1876,-0.098068,0.113757,-0.767686
1877,0.726226,1.351487,-1.051776
1878,0.68905,1.061506,-0.719782
1879,0.448459,0.534977,-0.256058
1880,-0.469544,-0.391637,-0.395276
1881,-0.512756,-0.125713,0.337953
1882,-0.046123,0.036797,1.799912
1883,0.541806,2.976256,-1.033308
1884,-0.132993,1.057379,1.684021
1885,-1.205302,-1.31832,1.430772
1886,-0.675424,-1.057598,0.685107
1887,-0.315847,0.164333,1.443681
1888,-0.028967,0.673614,1.247548
1889,0.669226,0.629183,1.057947
1890,0.957351,0.779336,0.65053
1891,0.734986,0.136743,-0.054775
1892,0.165385,-0.036934,-0.18971
1893,-0.185731,-0.186192,0.24167
1894,-0.186783,-0.165849,0.348945
1895,-0.20297,-0.177319,0.402523
1896,-0.373787,-0.191683,0.283273
1897,-0.272044,-0.073155,-0.158077
1898,-0.215474,0.049222,-0.207614
1899,-0.077951,-0.003772,0.073655
1900,-0.10552,-0.018705,0.081838
1901,-0.109557,0.093772,-0.170202
1902,0.097348,0.135848,-0.169112
1903,0.528041,0.167417,-0.082028
1904,0.552093,0.063829,-0.040034
1905,0.611628,0.004156,0.231813
1906,0.523594,0.060572,0.083658
1907,0.36712,0.136992,-0.15012
1908,0.165701,0.161569,-0.187638
1909,0.333465,0.344885,0.088521
1910,0.061712,0.330406,-0.054675
1911,-0.033327,0.412524,0.537408
1912,-0.137481,0.404827,0.634506
1913,-0.227292,0.715588,0.288441
1914,-0.198874,1.212487,0.435582
1915,-0.23266,1.251834,0.386556
1916,-0.287437,0.77604,0.383979
1917,-0.332969,0.156778,0.500096
1918,0.015038,-0.065875,0.62233
1919,0.45505,-0.026863,0.720746
1920,0.027123,-0.330248,0.866726
1921,-0.149774,-0.39801,0.863051
1922,-0.255502,-0.511394,0.925625
1923,-0.450022,-0.469198,0.946696
1924,-0.42111,-0.466851,0.960063
1925,-0.235836,-0.358378,0.994341
1926,-0.309533,-0.279831,0.736393
1927,-0.313577,-0.291306,0.57663
1928,-0.205102,-0.214028,0.202623
1929,-0.020533,0.387212,-1.159192
1930,0.8057,1.418546,-1.205167
1931,0.894787,1.547664,-1.000536
1932,0.241293,0.172521,-0.102006
1933,-0.332822,-0.375398,-0.3838
1934,-0.4067,-0.18717,-0.001064
1935,0.062959,0.25974,1.500419
1936,0.505766,2.077217,0.42014
1937,-0.231641,1.275905,1.187858
1938,-1.25188,-1.151484,1.437907
1939,-0.829825,-0.9562,0.720149
1940,-0.302365,0.410488,1.443868
1941,-0.04947,0.71568,1.200092
1942,0.194406,0.48522,0.93017
1943,0.763557,0.593837,0.480885
1944,0.971332,0.449238,0.221406
1945,0.298702,-0.216031,0.018218
1946,-0.143125,-0.233768,0.018252
1947,-0.19244,-0.22999,0.220785
1948,-0.381703,-0.298625,0.401446
1949,-0.337206,-0.114259,0.119506
1950,-0.271932,0.005904,-0.058618
1951,-0.26632,-0.010814,-0.130373
1952,-0.173132,-0.021769,0.098475
1953,-0.031368,0.004009,0.043222
1954,-0.110096,0.068327,-0.294112
1955,0.177446,0.073416,0.046949
1956,0.583666,0.212196,0.072504
1957,0.471192,0.025159,0.003895
1958,0.634971,0.101158,0.245291
1959,0.617893,0.125957,-0.053242
1960,0.368424,0.125792,-0.115773
1961,0.290468,0.190071,0.016079
1962,0.175916,0.334946,-0.027093
1963,-0.071001,0.597781,0.067733
1964,-0.267364,0.412583,0.569122
1965,-0.199868,0.508608,0.614735
1966,-0.228205,0.95435,0.363526
1967,-0.225225,1.261399,0.42796
1968,-0.305893,1.096134,0.435614
1969,-0.217449,0.516077,0.350446
1970,-0.133048,0.03721,0.668553
1971,0.269923,-0.07727,0.578681
1972,0.265621,-0.153381,0.787457
1973,-0.054982,-0.23211,0.866848
1974,-0.2553,-0.428906,0.952515
1975,-0.357479,-0.570913,0.993285
1976,-0.418928,-0.505505,0.9469
1977,-0.386449,-0.312124,0.956808
1978,-0.346877,-0.313823,0.873672
1979,-0.309564,-0.309891,0.743338
1980,-0.300095,-0.305857,0.433228
1981,-0.118321,-0.038626,-0.323027
1982,0.393368,0.697264,-1.333383
1983,0.93643,1.845677,-1.343587
1984,0.732077,1.518468,-1.119713
1985,-0.064408,0.028226,-0.247685
1986,-0.423979,0.310623,-0.222002
1987,-0.180241,0.772769,0.763668
1988,0.570705,1.50567,1.102444
1989,-1.218096,-0.562357,1.260929
1990,-1.520697,-0.810638,0.976624
1991,-1.30889,-0.8468,0.445008
1992,-0.256705,0.457186,1.398915
1993,-0.128594,0.588373,1.176366
1994,0.177972,0.602784,1.010441
1995,0.98458,0.28586,0.060608
1996,0.436694,-0.003958,0.134398
1997,0.060782,-0.079868,0.195077
1998,-0.137083,-0.118637,0.251448
1999,-0.124346,-0.177384,0.181615
2000,-0.143715,-0.173097,0.133005
2001,-0.33556,-0.138575,0.166977
2002,-0.221401,-0.123691,0.085108
2003,-0.165138,-0.060053,0.039717
2004,-0.133616,-0.119105,-0.013768
2005,-0.06051,-0.019564,0.032886
2006,-0.09379,0.075077,-0.094556
2007,-0.019304,0.163515,-0.217824
2008,0.138424,0.116734,-0.16232
2009,0.467759,0.113148,0.098121
2010,0.512777,0.045534,0.171113
2011,0.536298,0.043914,0.140529
2012,0.484372,0.109969,-0.017222
2013,0.252692,0.164582,-0.143995
2014,0.193684,0.155549,-0.034252
2015,-0.086913,0.382419,-0.204046
2016,-0.212545,0.490694,0.291579
2017,-0.183029,0.499972,0.572375
2018,-0.247253,0.541457,0.438915
2019,-0.116894,0.955935,0.340505
2020,-0.114195,1.114953,0.489056
2021,-0.145993,0.998249,0.423843
2022,-0.195538,0.441048,0.378685
2023,-0.253447,0.146725,0.682774
2024,0.197175,-0.025139,0.583113
2025,0.279661,-0.172352,0.750836
2026,-0.102392,-0.28685,0.820688
2027,-0.230616,-0.410227,0.917433
2028,-0.423391,-0.583596,0.947041
2029,-0.427483,-0.533052,0.928117
2030,-0.39402,-0.418755,0.928887
2031,-0.299732,-0.296813,0.841305
2032,-0.334045,-0.317092,0.713297
2033,-0.365274,-0.29612,0.569311
2034,0.267802,0.692035,-1.200073
2035,0.736054,1.152594,-1.234951
2036,1.053953,1.776636,-1.349575
2037,-0.049731,0.002337,-0.155664
2038,-0.257854,-0.162018,-0.246824
2039,-0.386811,-0.286775,-0.236068
2040,0.207323,0.595593,1.624695
2041,0.5329,1.292249,1.267873
2042,0.939492,2.883054,-0.71704
2043,-1.379595,-1.175604,1.035147
2044,-1.229942,-1.180969,0.36045
2045,-0.561897,-0.457678,1.163649
2046,-0.026789,0.680521,1.131516
2047,0.143834,0.649242,1.075986
2048,1.026514,0.593985,0.995273
2049,1.102591,0.365619,-0.171179
2050,0.342737,0.064754,-0.09288
2051,-0.173497,-0.083565,0.341088
2052,-0.37632,-0.153334,0.19142
2053,-0.183012,-0.226707,0.219167
2054,-0.147795,-0.21479,0.294089
2055,-0.225749,-0.194024,0.165297
2056,-0.272883,-0.127527,-0.010861
2057,-0.198303,0.008452,-0.208188
2058,-0.050135,-0.041571,0.010757
2059,-0.024851,-0.029066,0.01139
2060,-0.033816,0.082888,-0.224693
2061,0.327875,0.110559,0.006017
2062,0.571121,0.157236,0.079063
2063,0.544671,0.071247,0.207929
2064,0.540917,0.114478,0.110428
2065,0.443783,0.16291,-0.053953
2066,0.162396,0.205386,-0.142301
2067,0.051014,0.173278,-0.005199
2068,0.005722,0.208209,-0.138232
2069,0.106886,0.419608,0.21471
2070,0.023139,0.36761,0.737626
2071,-0.218578,0.559341,0.761275
2072,-0.339553,1.060426,0.180473
2073,-0.416829,1.167796,0.434498
2074,-0.401492,1.148745,0.547885
2075,-0.1827,0.426071,0.341434
2076,-0.103278,0.128924,0.551423
2077,0.281619,-0.084774,0.613294
2078,0.314755,-0.122074,0.788083
2079,-0.07007,-0.217603,0.914915
2080,-0.166867,-0.271855,0.913452
2081,-0.2711,-0.584867,0.980713
2082,-0.442651,-0.40429,0.888157
2083,-0.369551,-0.304008,0.907049
2084,-0.314777,-0.313109,0.911901
2085,-0.333909,-0.26921,0.652711
2086,-0.325875,-0.241937,0.498463
2087,-0.279146,-0.140234,0.203319
2088,0.955334,1.618826,-1.356874
2089,0.94869,1.967066,-1.469602
2090,0.60217,1.161167,-0.893839
2091,-0.390466,-0.091211,-0.280787
2092,-0.453868,0.111865,-0.055744
2093,0.187355,0.592483,1.544625
2094,0.691225,2.023691,-0.202873
2095,-0.761765,-0.089336,1.566961
2096,-1.319353,-0.9289,0.732619
2097,-0.300331,-0.110233,1.448791
2098,-0.246963,0.374555,1.460726
2099,0.038261,0.593208,1.094165
2100,0.922675,0.58532,0.736156
2101,1.02581,0.624431,0.448714
2102,0.344135,0.099781,0.128264
2103,-0.086018,0.080207,0.250395
2104,-0.172548,0.010487,0.272774
2105,-0.274687,-0.207583,0.099462
2106,-0.22011,-0.259873,0.253676
2107,-0.108462,-0.208265,0.42299
2108,-0.160232,-0.100641,0.307766
2109,-0.240867,-0.083496,-0.170785
2110,-0.154372,0.008282,-0.212742
2111,-0.116366,-0.020873,0.05382
2112,-0.158594,0.077504,0.09854
2113,-0.065378,0.236004,-0.198058
2114,0.242926,0.219302,-0.170292
2115,0.556196,0.175044,-0.009277
2116,0.521195,0.082406,0.039308
2117,0.547522,0.08498,0.065321
2118,0.448241,0.123613,-0.029795
2119,0.357511,0.150044,-0.095519
2120,0.080352,0.208324,-0.084525
2121,0.061229,0.340218,-0.058984
2122,0.001302,0.394469,0.050133
2123,-0.059764,0.365526,0.873693
2124,-0.243158,0.621562,0.613881
2125,-0.244703,0.887228,0.307486
2126,-0.24715,1.28752,0.506987
2127,-0.193176,0.898162,0.429954
2128,-0.147353,0.646653,0.391954
2129,0.03749,0.065867,0.600564
2130,0.339134,-0.155771,0.748879
2131,0.223716,-0.201483,0.868043
2132,-0.279938,-0.377037,0.892123
2133,-0.280359,-0.552425,1.022352
2134,-0.39183,-0.618775,1.032532
