,userAcceleration.x,userAcceleration.y,userAcceleration.z
762,0.432547,0.63127,0.569526
763,0.180936,0.632617,-0.196381
764,0.157193,0.643781,-0.421361
765,0.070942,0.014353,-0.049157
766,0.116073,-0.032525,-0.441085
767,0.142809,-0.157135,-0.490351
768,0.137145,-0.141121,-0.649154
769,0.265373,-0.665653,-0.540044
770,0.318255,-0.813179,-0.558719
771,0.42518,-0.886517,-0.451105
772,0.437363,-0.863197,-0.433008
773,0.396783,-0.836212,-0.380381
774,0.341746,-0.807184,-0.379683
775,0.129337,-0.5947,0.059284
776,0.017777,-0.400356,0.428723
777,-0.027755,-0.328511,0.832098
778,0.342009,1.539526,1.365232
779,0.343305,0.407364,0.571323
780,0.199088,-0.327139,0.42917
781,0.091428,-0.970779,0.283232
782,0.426177,0.725425,0.389856
783,0.245253,1.172353,-0.306855
784,0.322737,1.664857,-1.277319
785,0.802629,-0.390016,-0.197682
786,1.219174,-1.471723,-0.085238
787,0.167691,-0.822104,0.258315
788,-0.029447,0.380574,-1.438439
789,-0.127968,1.164337,-0.440436
790,-0.241211,0.62578,-0.165936
791,0.074126,-0.152054,-0.079196
792,0.207735,-0.274322,-0.038738
793,0.375664,-0.315671,0.110514
794,0.315778,-0.282997,0.367807
795,0.2491,-0.137021,0.251054
796,0.079762,0.04239,0.087593
797,0.017095,-0.245507,0.120339
798,0.052597,-0.262862,-0.019709
799,-0.172479,-0.049022,0.306697
800,-0.245629,0.015549,0.291495
801,-0.399923,-0.105762,0.294976
802,-0.415601,0.059969,0.503434
803,-0.369276,0.250587,0.669157
804,-0.224581,0.292863,0.308122
805,-0.361952,0.530306,0.456861
806,-0.435473,0.392865,0.730249
807,-0.386025,0.668512,0.435354
808,-0.585972,0.444735,0.26764
809,-0.355584,0.501675,0.28102
810,0.315888,0.583355,0.284685
811,0.521853,0.63935,-0.382037
812,0.513244,0.669352,0.028801
813,0.411999,0.691452,0.454569
814,0.315882,0.707051,-0.20378
815,0.157757,0.485844,-0.040261
816,0.107799,0.06155,-0.105601
817,0.189621,0.049878,-0.408597
818,0.246926,-0.120447,-0.559431
819,0.258558,-0.513255,-0.536165
820,0.34294,-0.786084,-0.57891
821,0.363556,-0.871161,-0.477898
822,0.341551,-0.89841,-0.455658
823,0.363772,-0.93051,-0.385923
824,0.269122,-0.756579,-0.362362
825,0.214475,-0.741818,-0.301767
826,0.148841,-0.590195,0.110542
827,0.135973,-0.252051,0.629329
828,0.42862,0.332164,0.939516
829,0.445284,2.269132,1.043006
830,0.178968,0.625506,0.562682
831,0.055475,-0.720638,0.586851
832,-0.132359,-0.689352,0.609062
833,0.132628,0.722771,0.38604
834,0.054872,1.259593,-1.28782
835,0.497657,1.165182,-0.567235
836,0.996794,-0.882049,-0.442705
837,1.184595,-1.21778,0.303203
838,0.009793,-0.407288,-0.326186
839,-0.185888,0.886704,-0.615519
840,-0.229532,0.853247,-0.235879
841,-0.166127,0.312971,-0.131731
842,0.03389,-0.214172,-0.048301
843,0.112097,-0.296787,-0.008169
844,0.353642,-0.27451,0.145414
845,0.361074,-0.247971,0.34828
846,0.370421,-0.165028,0.378211
847,0.034053,-0.124218,0.238853
848,-0.073988,-0.19508,0.217826
849,-0.122314,-0.239977,-0.055751
850,-0.032912,-0.13203,0.16661
851,-0.061967,-0.025998,0.302436
852,-0.11854,0.092685,0.37665
853,-0.259375,-0.039982,0.459342
854,-0.222617,0.312069,0.604675
855,-0.196018,0.273903,0.335327
856,-0.418358,0.466606,0.379855
857,-0.565034,0.424889,0.631979
858,-0.343473,0.540702,0.419239
859,-0.491068,0.485315,0.465488
860,-0.435812,0.464823,0.212353
861,0.262913,0.63569,0.068835
862,0.455587,0.776191,-0.452214
863,0.53792,0.805196,0.157162
864,0.441486,0.758744,0.402903
865,0.455915,0.692651,-0.314792
866,0.345106,0.187239,0.138123
867,0.352904,0.002809,-0.030702
868,0.31429,0.001307,-0.44179
869,0.208475,-0.332923,-0.542584
870,0.23117,-0.401073,-0.577589
871,0.260672,-0.596902,-0.649321
872,0.356298,-0.877479,-0.495255
873,0.368847,-0.903199,-0.466076
874,0.433355,-0.900843,-0.394956
875,0.301239,-0.775642,-0.388422
876,0.241913,-0.724162,-0.279053
877,0.177755,-0.598284,0.081551
878,0.196099,-0.235852,0.697267
879,0.213072,0.137168,0.765073
880,-0.159392,1.70437,1.053953
881,0.123181,0.027424,0.616087
882,0.115991,-0.663069,0.672778
883,0.014963,-1.111987,0.612864
884,0.317404,1.057601,-0.780188
885,0.568074,1.842713,-1.637741
886,0.674079,0.853897,0.398381
887,0.962734,-0.593001,-0.525183
888,1.191251,-1.499601,0.324349
889,0.1367,0.010504,-1.237498
890,-0.104571,1.367347,-0.570088
891,-0.251675,1.472855,-0.281938
892,-0.126631,0.102339,-0.249175
893,0.050102,-0.267743,-0.102075
894,0.150235,-0.380988,-0.071828
895,0.44886,-0.338339,0.369365
896,0.607969,-0.056056,0.36249
897,0.581228,0.100225,0.152732
898,0.131527,-0.160899,-0.036356
899,0.073446,-0.144029,0.098082
900,0.039296,-0.217853,0.377095
901,-0.045253,-0.223642,0.454718
902,-0.280273,0.029277,0.007287
903,-0.423487,0.034097,0.539705
904,-0.434597,0.119971,0.585812
905,-0.447536,0.474266,0.396405
906,-0.65268,0.785837,0.444202
907,-0.748737,0.566303,0.832724
908,-0.55094,0.700566,0.490739
909,-0.642916,0.609423,-0.008176
910,-0.203099,1.050701,0.149784
911,0.877071,0.8733,-0.015514
912,0.941827,0.709397,-0.040004
913,1.000523,0.548461,0.219493
914,0.97577,0.568244,0.303394
915,0.843793,0.677522,-0.392012
916,0.389417,0.5696,-0.233847
917,0.115359,0.203467,-0.460308
918,0.228866,0.004803,-0.785719
919,0.263522,-0.317948,-0.631926
920,0.216254,-0.905218,-0.614118
921,0.212321,-1.051671,-0.695588
922,0.393787,-1.076178,-0.706742
923,0.278929,-0.937807,-0.628685
924,0.210401,-0.930859,-0.604168
925,0.04801,-0.873925,-0.505056
926,-0.083241,-0.765688,0.060303
927,-0.031792,-0.705129,0.419919
928,0.378341,-0.480087,1.276298
929,0.497777,2.532814,1.176344
930,-0.024132,1.728778,0.002225
931,0.28683,-0.545034,0.154817
932,0.482354,-1.091065,0.409505
933,0.464166,-0.051761,0.500025
934,0.078687,1.035246,-0.198772
935,0.298646,1.192189,-1.734394
936,1.238446,0.280577,-0.437784
937,1.363631,-1.508762,0.093004
938,0.230096,-0.900328,0.256147
939,-0.268369,0.40501,-1.489176
940,-0.212171,0.993247,-0.342832
941,-0.227339,0.658168,-0.192055
942,-0.191279,0.332595,-0.084644
943,0.073539,-0.418218,0.010903
944,0.279859,-0.482726,0.142636
945,0.383696,-0.405741,0.304241
946,0.32561,-0.022177,0.149345
947,0.184775,0.031336,0.168468
948,0.089129,-0.102945,0.312338
949,0.031777,-0.34585,0.079812
950,0.04381,-0.210278,0.106406
951,0.008456,-0.150152,0.306616
952,-0.164947,0.065242,0.380451
953,-0.251694,0.027798,0.448892
954,-0.247738,0.156904,0.572528
955,-0.214265,0.217846,0.549212
956,-0.391899,0.163505,0.26709
957,-0.756384,0.430581,0.246556
958,-0.856847,0.477579,0.401698
959,-0.504802,0.559641,0.185733
960,-0.457536,0.67984,-0.032287
961,0.181236,0.995816,0.477691
962,1.198494,0.752588,0.130306
963,1.221791,0.699344,-0.097272
964,1.075878,0.523827,0.114391
965,0.674512,0.47569,0.414904
966,0.609846,0.448607,-0.07172
967,0.27688,0.45732,-0.258741
968,-0.104261,-0.054002,-0.27529
969,-0.077267,-0.148832,-0.498827
970,0.059874,-0.388704,-0.557904
971,0.151845,-0.644562,-0.543168
972,0.15774,-0.786814,-0.548097
973,0.439844,-0.909614,-0.457107
974,0.495952,-0.840197,-0.430974
975,0.547903,-0.754746,-0.367999
976,0.304756,-0.740286,-0.205313
977,0.136882,-0.719945,-0.081738
978,0.061351,-0.636322,0.124171
979,-0.136724,-0.003928,0.539883
980,0.076277,1.182377,1.314502
981,0.401453,1.54284,1.399095
982,0.494745,0.238817,0.469746
983,0.174717,-0.249676,0.427118
984,-0.005049,-0.564386,0.586828
985,0.076262,-0.661137,0.418853
986,0.305997,-0.525029,-0.844689
987,0.694809,-0.281237,-1.255823
988,0.485308,3.446499,1.025413
989,0.423799,-0.112877,-0.798362
990,0.66183,-1.156853,-0.741997
991,0.422556,-0.960967,0.114512
992,0.345659,0.203409,-1.233848
993,0.120257,1.31874,-0.554236
994,-0.052778,1.260899,-0.277783
995,-0.091398,0.09845,-0.025831
996,0.098018,-0.381049,0.040734
997,0.402985,-0.61625,0.242069
998,0.580433,-0.104588,0.459184
999,0.433515,0.163045,0.394646
1000,0.000202,0.074747,0.002861
1001,-0.259723,-0.253654,0.061964
1002,-0.324473,-0.229473,0.311763
1003,-0.208167,-0.131245,0.487866
1004,-0.271577,0.016585,0.366836
1005,-0.293728,0.044357,0.412381
1006,-0.301553,0.063365,0.879203
1007,-0.344204,0.412497,0.808606
1008,-0.471769,0.444982,0.328643
1009,-0.613201,0.487864,0.341345
1010,-0.571609,0.617678,0.783105
1011,-0.382045,0.820573,0.423367
1012,-0.536963,0.663991,0.123497
1013,0.344004,0.909838,0.417021
1014,0.590103,0.866894,-0.118846
1015,0.718553,0.892545,-0.29623
1016,0.612759,0.662713,0.636506
1017,0.578871,0.628623,0.511104
1018,0.50751,0.430306,-0.227826
1019,0.33252,0.207247,-0.200377
1020,0.075203,-0.01242,-0.4707
1021,0.028931,-0.266464,-0.431269
1022,0.024375,-0.274757,-0.591125
1023,0.127752,-0.584469,-0.661706
1024,0.414479,-1.061639,-0.524804
1025,0.394909,-1.049906,-0.55682
1026,0.40733,-1.05681,-0.417359
1027,0.156946,-0.864993,-0.307777
1028,0.040126,-0.770646,-0.236618
1029,-0.035526,-0.442615,0.280706
1030,0.178669,-0.100647,0.829007
1031,0.883752,1.124869,1.42055
1032,0.462635,1.781683,1.077917
1033,-0.03034,0.324981,0.424001
1034,0.083778,-1.058843,0.676334
1035,0.284238,-0.845787,0.441349
1036,0.290616,0.380392,-0.084183
1037,0.044534,1.448538,-1.654382
1038,0.54138,1.779104,0.077812
1039,1.241094,-1.096178,-0.558537
1040,0.422181,-1.008481,0.526076
1041,-0.170562,-0.151738,-0.571668
1042,-0.110594,0.801103,-1.157753
1043,-0.338485,1.026872,-0.21112
1044,-0.204165,0.216627,-0.096503
1045,-0.014413,-0.267266,0.010799
1046,0.087891,-0.394866,0.076384
1047,0.223016,-0.359612,0.333193
1048,0.278041,-0.240396,0.419226
1049,0.262891,0.032137,0.244172
1050,0.03852,-0.07175,0.332941
1051,-0.008673,-0.327405,0.128946
1052,0.026402,-0.197104,0.204571
1053,-0.004505,-0.018795,0.381242
1054,-0.117996,0.116129,0.389481
1055,-0.501792,0.040861,0.420691
1056,-0.541265,0.201411,0.606344
1057,-0.372938,0.431798,0.662001
1058,-0.37165,0.628801,0.455776
1059,-0.505637,0.651957,0.632648
1060,-0.626857,0.863593,0.528091
1061,-0.64199,0.762033,0.442927
1062,-0.432199,0.71124,0.356731
1063,0.286785,0.650304,0.470085
1064,0.626839,0.584364,-0.331277
1065,0.644116,0.569717,-0.290334
1066,0.431018,0.408936,0.512513
1067,0.234522,0.506178,-0.161758
1068,0.344591,0.493871,-0.46452
1069,0.224146,0.186191,-0.016815
1070,0.11484,0.162502,-0.412917
1071,0.157556,0.046327,-0.526379
1072,0.224799,-0.496297,-0.486229
1073,0.313725,-0.74207,-0.591813
1074,0.315802,-0.850095,-0.590679
1075,0.350811,-0.925819,-0.408882
1076,0.350112,-0.907201,-0.395539
1077,0.282981,-0.908145,-0.358152
1078,0.030401,-0.869818,-0.217615
1079,0.05955,-0.668936,0.193406
1080,0.118915,-0.544499,0.524193
1081,0.421446,0.158721,1.016662
1082,0.289402,1.716708,1.255463
1083,-0.16096,1.552002,0.639522
1084,-0.133279,-0.312393,0.44975
1085,0.41497,-1.108998,0.533679
1086,0.33517,-0.478767,0.392451
1087,0.342727,0.345214,-0.724351
1088,0.883513,2.661474,0.615115
1089,0.858665,1.462322,0.819996
1090,0.94868,-1.481819,-0.712608
1091,0.637282,-1.526331,0.46325
1092,-0.267143,-0.081099,-0.931513
1093,-0.23525,1.14531,-0.89372
1094,-0.410729,1.019446,-0.195712
1095,-0.051384,0.081471,0.072846
1096,0.223677,-0.42975,0.044591
1097,0.374263,-0.498621,0.198145
1098,0.424875,-0.352802,0.368978
1099,0.404862,-0.069039,0.27208
1100,0.090075,-0.052277,0.135909
1101,0.033703,-0.190211,0.164007
1102,0.037565,-0.326417,0.080949
1103,-0.163194,-0.073656,0.496781
1104,-0.215833,-0.021203,0.353621
1105,-0.52522,-0.106618,0.43353
1106,-0.564599,0.05155,0.702543
1107,-0.540057,0.268657,0.863862
1108,-0.230217,0.367192,0.465852
1109,-0.266269,0.401811,0.415657
1110,-0.469365,0.532223,0.708954
1111,-0.49989,0.749743,0.439748
1112,-0.519989,0.685344,0.408184
1113,-0.577928,0.62168,0.217895
1114,0.50983,0.853653,0.103522
1115,0.648092,0.86783,-0.194196
1116,0.739133,0.690979,0.03527
1117,0.53687,0.56477,0.273606
1118,0.488183,0.510019,-0.166446
1119,0.247297,0.194367,-0.241858
1120,-0.01444,-0.031181,-0.262132
1121,-0.017475,-0.026,-0.505608
1122,0.006199,-0.229731,-0.567022
1123,0.180574,-0.47769,-0.585671
1124,0.273213,-0.837329,-0.638762
1125,0.34669,-1.059529,-0.441763
1126,0.334179,-1.039419,-0.362564
1127,0.175022,-0.89274,-0.35497
1128,0.090628,-0.839335,-0.31256
1129,-0.030632,-0.623022,0.013122
1130,-0.052667,-0.43046,0.693211
1131,0.40592,0.019259,1.310629
1132,0.697453,1.724749,1.283201
1133,0.415512,0.87062,0.650233
1134,0.123416,-0.380199,0.238127
1135,0.372176,-0.25284,0.578324
1136,0.67063,1.08944,0.693782
1137,-0.060667,1.659195,-1.309415
1138,0.527872,-0.528768,-0.829377
1139,1.21589,-1.315581,0.558627
1140,0.537183,-0.920313,0.51405
1141,-0.059372,0.57855,-1.277209
1142,-0.157485,1.436464,-0.518057
1143,-0.339637,0.663499,-0.20389
1144,-0.14802,0.005497,0.027269
1145,0.153266,-0.389112,0.055805
1146,0.263801,-0.388786,-0.008478
1147,0.360541,-0.232628,0.318352
1148,0.184349,-0.026666,0.307898
1149,0.131861,0.058888,0.283554
1150,0.023736,-0.113331,0.344031
1151,0.047584,-0.33551,0.305849
1152,0.045564,-0.260701,0.128112
1153,-0.135004,-0.142863,0.285378
1154,-0.276452,-0.018811,0.306669
1155,-0.488158,-0.024392,0.478017
1156,-0.3506,0.411018,0.531867
1157,-0.242769,0.441744,0.381326
1158,-0.230236,0.500371,0.364347
1159,-0.447465,0.548016,0.886199
1160,-0.49645,0.537988,0.8011
1161,-0.466943,0.571719,0.353838
1162,-0.506986,0.572154,0.202167
1163,-0.272442,0.682333,0.512701
1164,0.426373,0.626133,-0.328258
1165,0.568511,0.694122,-0.082713
1166,0.581176,0.589338,0.218988
1167,0.51304,0.608443,0.105659
1168,0.363311,0.410629,-0.222455
1169,0.046549,-0.082167,-0.05727
1170,0.022941,0.011312,-0.484737
1171,0.066889,-0.045675,-0.52015
1172,0.146715,-0.161193,-0.607013
1173,0.317038,-0.588378,-0.63844
1174,0.425545,-0.965715,-0.589213
1175,0.372857,-1.064508,-0.423973
1176,0.328925,-0.963116,-0.316072
1177,0.212721,-0.883472,-0.283986
1178,0.064843,-0.725896,-0.044762
1179,-0.001715,-0.563705,0.239351
1180,0.189259,-0.358918,0.912109
1181,0.586081,2.177881,1.369144
1182,0.449223,2.782941,1.222717
1183,0.172029,0.320534,0.507456
1184,-0.052213,-1.311488,0.469942
1185,0.282976,-0.791881,0.382181
1186,0.424588,0.058752,0.313814
1187,-0.074084,0.866955,-2.00007
1188,0.889397,1.402205,0.321672
1189,1.101318,-0.788382,-0.074261
1190,0.612549,-1.234103,0.209848
1191,0.094287,-0.110316,-0.956643
1192,-0.004188,0.81637,-0.76628
1193,-0.176234,0.865958,-0.126611
1194,-0.128113,0.395221,-0.057601
1195,0.044008,-0.070866,0.012693
1196,0.198808,-0.290679,0.211463
1197,0.251666,-0.480009,0.276915
1198,0.390484,-0.296424,0.345356
1199,0.320381,0.016832,0.355739
1200,0.062685,-0.126355,0.350474
1201,-0.062975,-0.278942,0.180404
1202,-0.119142,-0.24626,0.246801
1203,-0.163413,-0.039918,0.311697
1204,-0.411127,-0.043302,0.32725
1205,-0.521156,-0.033818,0.498573
1206,-0.24925,0.330001,0.839317
1207,-0.2296,0.317614,0.414385
1208,-0.537824,0.658168,0.550032
1209,-0.666641,0.554952,0.772902
1210,-0.650288,0.772231,0.428297
1211,-0.596348,0.62065,-0.038779
1212,-0.059577,0.738708,0.691053
1213,0.677109,0.610541,-0.071155
1214,0.518725,0.751335,-0.309186
1215,0.483438,0.729764,-0.107485
1216,0.430573,0.734206,0.480441
1217,0.483439,0.414579,-0.322362
1218,0.378307,0.255425,-0.095364
1219,0.078452,-0.055691,-0.155464
1220,0.080061,-0.081678,-0.494439
1221,0.107194,-0.374793,-0.490915
1222,0.171265,-0.503532,-0.548946
1223,0.238821,-0.785029,-0.592585
1224,0.311005,-0.951374,-0.547705
1225,0.372579,-0.925119,-0.448042
1226,0.434827,-0.91741,-0.376622
1227,0.312615,-0.906059,-0.288241
1228,0.235582,-0.856157,-0.229506
1229,-0.012847,-0.457154,0.315272
1230,0.027334,-0.26095,0.857675
1231,0.673944,1.261983,1.503079
1232,0.963429,2.444353,1.369089
1233,0.431426,0.071008,0.487816
1234,-0.018693,-1.154169,0.215379
1235,0.213783,-0.536756,0.539451
1236,0.242286,0.400283,0.231615
1237,-0.146649,1.200059,-1.909367
1238,0.774007,0.965901,-0.187628
1239,1.096539,-0.882901,0.074721
1240,0.885101,-1.34274,0.637567
1241,0.076678,-0.082917,-0.955098
1242,-0.012388,0.899952,-1.093565
1243,-0.284599,0.734475,-0.04136
1244,-0.216963,0.307399,0.036366
1245,0.074863,-0.182808,0.137013
1246,0.25654,-0.319119,0.250303
1247,0.314565,-0.383616,0.249652
1248,0.274325,-0.146547,0.267386
1249,0.074341,-0.007667,0.294967
1250,-0.036943,-0.087357,0.296307
1251,-0.021999,-0.247295,0.124295
1252,-0.097113,-0.103556,0.433237
1253,-0.172601,0.056635,0.418757
1254,-0.367865,0.000381,0.320574
1255,-0.605131,-0.035587,0.516668
1256,-0.610169,0.276701,0.850853
1257,-0.414207,0.443851,0.489049
1258,-0.303884,0.586399,0.422865
1259,-0.355158,0.527666,0.577514
1260,-0.442657,0.620106,0.802213
1261,-0.431437,0.676726,0.059501
1262,-0.183755,0.758248,0.181945
1263,0.340164,0.623947,0.010382
1264,0.582344,0.642787,-0.399657
1265,0.583158,0.705436,0.321402
1266,0.429693,0.781553,0.608268
1267,0.466616,0.530112,-0.230938
1268,0.419693,0.222826,-0.107409
1269,0.205215,-0.026394,-0.085428
1270,0.088768,-0.028114,-0.393277
1271,0.093145,-0.349645,-0.449408
1272,0.131304,-0.497352,-0.494031
1273,0.159211,-0.797843,-0.530258
1274,0.291859,-0.924857,-0.506202
1275,0.368277,-0.801005,-0.382452
1276,0.366758,-0.775805,-0.326233
1277,0.313827,-0.781446,-0.283803
1278,0.29327,-0.754679,-0.21983
1279,0.148441,-0.581495,0.037317
1280,-0.065503,-0.328386,0.641911
1281,-0.001085,0.29694,1.13619
1282,0.649754,2.051917,1.611657
1283,0.563057,0.644181,0.635805
1284,0.23117,-0.578395,0.244713
1285,0.365422,-0.144686,0.560572
1286,0.563716,0.527005,0.781241
1287,0.068847,1.963395,-1.721336
1288,0.608189,-0.319959,-0.140795
1289,0.888969,-1.268354,-0.330255
1290,0.864768,-1.40341,0.82348
1291,-0.168937,0.370463,-1.095428
1292,-0.103539,0.756837,-1.452585
1293,-0.286032,0.945605,-0.115564
1294,-0.203761,0.115383,0.208274
1295,0.126838,-0.346333,0.08444
1296,0.204169,-0.339735,0.091595
1297,0.238245,-0.319284,0.23372
1298,0.209183,-0.181594,0.363418
1299,0.167376,0.044358,0.31222
1300,0.030915,-0.119201,0.339054
1301,-0.004722,-0.315196,0.18458
1302,-0.047045,-0.202365,0.10466
1303,-0.123909,-0.066408,0.248829
1304,-0.141401,0.00978,0.384308
1305,-0.340769,0.084426,0.369814
1306,-0.451406,0.053283,0.598836
1307,-0.374432,0.303151,0.687152
1308,-0.29005,0.33124,0.541971
1309,-0.389253,0.583784,0.496967
1310,-0.554001,0.544059,0.65328
1311,-0.553126,0.772949,0.579475
1312,-0.605348,0.626236,0.104657
1313,-0.072529,0.648682,0.636703
1314,0.210552,0.608193,0.169402
1315,0.502112,0.629822,-0.21432
1316,0.528912,0.574504,0.44978
1317,0.549077,0.568002,0.383247
1318,0.403565,0.582055,-0.186752
1319,0.267428,0.251849,0.085062
1320,0.155815,0.094874,-0.020005
1321,0.089752,0.083843,-0.456206
1322,0.110478,-0.189877,-0.522537
1323,0.136609,-0.455421,-0.564169
1324,0.234171,-0.711796,-0.563592
1325,0.304659,-0.929121,-0.501509
1326,0.370231,-0.92032,-0.37768
1327,0.416132,-0.847509,-0.353725
1328,0.351465,-0.864141,-0.319421
1329,0.239256,-0.833099,-0.240636
1330,0.057784,-0.348147,0.382541
1331,0.065307,-0.319225,0.681309
1332,0.463886,0.385516,1.211632
1333,0.154972,2.135984,1.086517
1334,0.131738,1.053288,0.617259
1335,-0.006536,-0.719714,0.527969
1336,0.021772,-1.14251,0.557404
1337,0.290252,0.034841,0.499426
1338,0.145592,0.731317,-0.577793
1339,0.977675,1.339477,0.040031
1340,1.154787,-0.753345,0.124021
1341,0.939423,-1.353259,0.206533
1342,0.065105,-0.159403,-0.7684
1343,-0.052419,0.725235,-1.164711
1344,-0.310167,0.927867,-0.151069
1345,-0.239749,0.240429,0.086198
1346,0.077818,-0.201294,0.115227
1347,0.277975,-0.309652,0.183013
1348,0.33351,-0.336951,0.24956
1349,0.240683,-0.286847,0.345217
1350,0.118102,-0.05059,0.321026
1351,-0.065897,-0.061495,0.281659
1352,-0.101109,-0.234993,0.14278
1353,-0.102968,-0.155527,0.123792
1354,-0.169227,-0.015941,0.379806
1355,-0.168454,0.067453,0.406176
1356,-0.200462,0.063059,0.337003
1357,-0.285398,0.165027,0.670154
1358,-0.283564,0.433665,0.701516
1359,-0.331956,0.492175,0.272275
1360,-0.549822,0.661033,0.441396
1361,-0.282472,0.689106,0.740818
1362,-0.196403,0.830679,0.570076
1363,-0.277184,0.658044,0.534598
1364,-0.28198,0.393318,0.42423
1365,0.225362,0.320428,0.615341
1366,0.418382,0.309957,-0.042625
1367,0.418325,0.468022,-0.233024
1368,0.328725,0.57492,0.636336
1369,0.306825,0.698477,0.388404
1370,0.28567,0.501037,-0.077128
1371,0.190788,-0.097973,-0.149825
1372,0.151493,-0.051531,-0.421776
1373,0.153393,-0.123075,-0.446007
1374,0.164166,-0.421836,-0.431942
1375,0.351368,-0.794772,-0.567726
1376,0.402495,-0.892872,-0.53588
1377,0.441322,-0.891915,-0.417769
1378,0.451567,-0.746531,-0.264682
1379,0.422382,-0.781884,-0.246297
1380,0.296946,-0.763377,-0.191478
1381,0.097798,-0.408199,0.318292
1382,0.113417,-0.226238,0.926053
1383,0.222625,0.250255,1.261361
1384,0.34991,2.139716,1.216823
1385,0.096369,0.191981,0.469975
1386,-0.07097,-0.543765,0.388006
1387,0.388267,-0.515113,0.501026
1388,0.316667,0.15105,0.214124
1389,0.301186,0.709034,-1.271241
1390,0.704046,1.372524,-0.652815
1391,0.963431,-0.298715,0.443012
1392,1.203985,-1.488608,-0.109141
1393,0.263623,-0.78382,0.323622
1394,-0.281943,0.449655,-1.413026
1395,-0.231997,0.986707,-0.722348
1396,-0.382057,0.604186,0.289019
1397,0.005303,-0.202204,0.211189
1398,0.241921,-0.402656,0.197746
1399,0.390963,-0.267783,0.208307
1400,0.271001,-0.199461,0.286379
1401,0.229179,-0.117034,0.379691
1402,0.013311,-0.026245,0.36664
1403,-0.00171,-0.255771,0.205474
1404,0.015637,-0.227057,0.156583
1405,-0.088335,0.001374,0.265879
1406,-0.207343,0.155236,0.392202
1407,-0.228508,0.167357,0.416899
1408,-0.399343,0.316787,0.778584
1409,-0.309951,0.358561,0.547531
1410,-0.489151,0.57154,0.412626
1411,-0.57385,0.562143,0.676954
1412,-0.456808,0.75778,0.670448
1413,-0.468954,0.56293,0.461066
1414,-0.447394,0.502278,0.108127
1415,0.340596,0.585826,0.445541
1416,0.753743,0.54288,-0.145492
1417,0.675361,0.580182,0.042463
1418,0.301295,0.653961,0.545512
1419,0.339696,0.589557,0.003333
1420,0.384462,0.536321,-0.409286
1421,0.0824,0.010893,-0.087491
1422,0.099416,0.00872,-0.360064
1423,0.165552,-0.067105,-0.471895
1424,0.181113,-0.565493,-0.412535
1425,0.232642,-0.673051,-0.462611
1426,0.239973,-0.767063,-0.521282
1427,0.382302,-0.869598,-0.350578
1428,0.388038,-0.875301,-0.304996
1429,0.379294,-0.902361,-0.278009
1430,0.171693,-0.792407,-0.175391
1431,0.09336,-0.681473,-0.010943
1432,0.007602,-0.338798,0.520173
1433,0.378937,0.145891,1.348606
1434,0.411767,1.983606,1.292537
1435,0.101604,0.35718,0.531963
1436,-0.039596,-0.849203,0.481911
1437,0.012374,-0.923779,0.513059
1438,0.29754,0.309433,0.575849
1439,0.186243,0.665942,0.160475
1440,0.082985,1.340855,-1.555577
1441,1.24621,-0.74657,-0.027533
1442,1.539108,-1.635657,0.241435
1443,0.951117,-1.317646,0.726969
1444,-0.193891,0.559255,-1.787343
1445,-0.222722,0.938829,-0.66053
1446,-0.376415,0.816419,0.013627
1447,0.197824,-0.253753,0.187211
1448,0.369357,-0.409726,0.110529
1449,0.407052,-0.220007,0.149843
1450,0.153984,-0.169357,0.256392
1451,0.026081,0.021874,0.214584
1452,-0.044955,-0.035492,0.319603
1453,0.030082,-0.268984,0.194729
1454,0.073526,-0.261344,0.390915
1455,-0.20804,0.093746,0.328878
1456,-0.311059,0.116357,0.267582
1457,-0.327821,0.117078,0.26946
1458,-0.210151,0.069261,0.673273
1459,-0.20101,0.264784,0.968066
1460,-0.389317,0.404444,0.393343
1461,-0.638023,0.61979,0.191089
1462,-0.631577,0.632139,0.431144
1463,-0.054979,0.726185,0.568328
1464,-0.181645,0.560271,0.4274
1465,-0.393838,0.383255,0.249099
1466,0.350344,0.541285,0.233713
1467,0.591529,0.598668,-0.174874
1468,0.65242,0.659401,-0.368788
1469,0.531695,0.673989,0.551424
1470,0.489065,0.662093,0.076356
1471,0.440486,0.608192,-0.366253
1472,0.045784,-0.045588,-0.097
1473,0.094818,0.000405,-0.428127
1474,0.132946,-0.172592,-0.394028
1475,0.141824,-0.273366,-0.548772
1476,0.221553,-0.633274,-0.473322
1477,0.327088,-0.931252,-0.482442
1478,0.410191,-0.939398,-0.388047
1479,0.43275,-0.818679,-0.301807
1480,0.398134,-0.807557,-0.322928
1481,0.290242,-0.726783,-0.284441
1482,0.209868,-0.611544,-0.071084
1483,0.15259,-0.329615,0.440426
1484,0.4087,-0.044313,1.263076
1485,0.478505,1.364964,1.354217
1486,-0.118121,0.730678,0.707322
1487,-0.127837,-0.035566,0.511177
1488,-0.143126,-0.762974,0.419491
1489,0.161806,-0.307874,0.449843
1490,0.219096,0.270045,-0.40482
1491,0.63663,1.320912,-1.807527
1492,0.851838,0.858297,0.573229
1493,1.317999,-1.477134,0.055924
1494,0.967989,-1.41789,0.468863
1495,-0.2008,0.267394,-0.841583
1496,-0.219668,0.792935,-1.218145
1497,-0.52552,0.76743,0.153362
1498,-0.011264,-0.106713,0.383034
1499,0.257384,-0.396869,0.221013
1500,0.36656,-0.312183,0.290229
